Word,Lemma,POS,Year,Register
stare,stare,vv0,1990,fic
hot,hot,jj,1990,fic
touch,touch,vvi,1990,fic
sweet,sweet,jj,1990,fic
sweet,sweet,jj_nn1@,1990,fic
hear,hear,vv0,1990,fic
voice,voice,nn1,1990,fic
see,see,vv0,1990,fic
look,look,vv0_nn1,1990,fic
see,see,vv0,1990,fic
look,look,vv0_nn1,1990,fic
see,see,vv0,1990,fic
see,see,vv0,1990,fic
piano,piano,nn1,1990,fic
listen,listen,vv0,1990,fic
piano,piano,nn1,1990,fic
see,see,vv0,1990,fic
see,see,vv0,1990,fic
see,see,vv0,1990,fic
voice,voice,nn1,1990,fic
voice,voice,nn1,1990,fic
sound,sound,vvi,1990,fic
watch,watch,vv0,1990,fic
look,look,vvi,1990,fic
sound,sound,nn1_vv0@,1990,fic
sing,sing,vvi,1990,fic
sing,sing,vv0,1990,fic
burning,burning,jj,1990,fic
burning,burning,jj,1990,fic
white,white,jj,1990,fic
photo,photo,nn1,1990,fic
sound,sound,vvi,1990,fic
rough,rough,jj_rr%,1990,fic
picture,picture,nn1,1990,fic
look,look,vv0_nn1,1990,fic
picture,picture,nn1,1990,fic
song,song,nn1,1990,fic
glare,glare,nn1_vv0,1990,fic
music,music,nn1,1990,fic
loud,loud,rr_jj,1990,fic
hear,hear,vvi,1990,fic
music,music,nn1,1990,fic
picture,picture,nn1,1990,fic
see,see,vvi,1990,fic
hear,hear,vv0,1990,fic
music,music,nn1,1990,fic
talk,talk,vv0_nn1,1990,fic
sound,sound,nn1_jj@_vv0@,1990,fic
see,see,vvi,1990,fic
sight,sight,nn1,1990,fic
watch,watch,vv0,1990,fic
dark,dark,jj,1990,fic
red,red,jj_nn1,1990,fic
look,look,nn1_vv0,1990,fic
see,see,vv0,1990,fic
talk,talk,vvi,1990,fic
clunk,clunk,nn1,1990,fic
sweet,sweet,jj_nn1@,1990,fic
eye,eye,nn1,1990,fic
shiny,shiny,jj,1990,fic
shiny,shiny,jj,1990,fic
pale,pale,jj,1990,fic
pale,pale,jj,1990,fic
sing,sing,vv0,1990,fic
hear,hear,vvi,1990,fic
silence,silence,nn1,1990,fic
hear,hear,vv0,1990,fic
stare,stare,nn1@_vv0,1990,fic
see,see,vvi,1990,fic
see,see,vv0,1990,fic
watch,watch,nn1_vv0,1990,fic
dark,dark,jj,1990,fic
brown,brown,jj_nn1@,1990,fic
hear,hear,vv0,1990,fic
sound,sound,nn1,1990,fic
piano,piano,nn1,1990,fic
music,music,nn1,1990,fic
clink,clink,vv0,1990,fic
bitter,bitter,jj_nn1@,1990,fic
stare,stare,vvi,1990,fic
voice,voice,nn1,1990,fic
voice,voice,nn1,1990,fic
voice,voice,nn1,1990,fic
listen,listen,vvi,1990,fic
listen,listen,vv0,1990,fic
ring,ring,nn1,1990,fic
see,see,vvi,1990,fic
hear,hear,vv0,1990,fic
voice,voice,vvi,1990,fic
see,see,vv0,1990,fic
see,see,vvi,1990,fic
hear,hear,vv0,1990,fic
piano,piano,nn1,1990,fic
music,music,nn1,1990,fic
look,look,vv0,1990,fic
hear,hear,vv0,1990,fic
look,look,nn1_vv0,1990,fic
music,music,nn1,1990,fic
look,look,vv0,1990,fic
hear,hear,vv0,1990,fic
sound,sound,nn1,1990,fic
silvery,silvery,jj,1990,fic
moonlight,moonlight,nn1,1990,fic
whistle,whistle,nn1_vv0,1990,fic
cold,cold,jj_nn1,1990,fic
dark,dark,jj_nn1,1990,fic
heat,heat,nn1,1990,fic
voice,voice,nn1,1990,fic
cold,cold,jj,1990,fic
moonlight,moonlight,nn1,1990,fic
talk,talk,vvi,1990,fic
look,look,nn1_vv0,1990,fic
talk,talk,vvi,1990,fic
cold,cold,nn1_jj,1990,fic
voice,voice,nn1,1990,fic
cold,cold,nn1_jj,1990,fic
dark,dark,nn1_jj,1990,fic
black,black,jj_nn1@,1990,fic
black,black,jj,1990,fic
shadow,shadow,nn1,1990,fic
see,see,vv0,1990,fic
look,look,vvi,1990,fic
hot,hot,jj,1990,fic
cold,cold,jj,1990,fic
music,music,nn1,1990,fic
hear,hear,vvi,1990,fic
heat,heat,nn1,1990,fic
cold,cold,jj_nn1,1990,fic
warm,warm,jj,1990,fic
look,look,nn1_vv0,1990,fic
scream,scream,nn1,1990,fic
scream,scream,nn1,1990,fic
cold,cold,nn1,1990,fic
fiddle,fiddle,nn1,1990,fic
guitar,guitar,nn1,1990,fic
bass,bass,nn1_jj,1990,fic
hear,hear,vvi,1990,fic
hear,hear,vv0,1990,fic
sound,sound,nn1,1990,fic
tune,tune,vvi,1990,fic
fiddle,fiddle,nn1,1990,fic
image,image,nn1,1990,fic
dark,dark,jj_nn1,1990,fic
sound,sound,nn1,1990,fic
violin,violin,nn1,1990,fic
music,music,nn1,1990,fic
sound,sound,nn1_jj@,1990,fic
music,music,nn1,1990,fic
roar,roar,nn1,1990,fic
noise,noise,nn1,1990,fic
hear,hear,vvi,1990,fic
sound,sound,nn1,1990,fic
sound,sound,nn1,1990,fic
roar,roar,nn1,1990,fic
pale,pale,jj,1990,fic
dark,dark,jj,1990,fic
sound,sound,nn1,1990,fic
sound,sound,nn1,1990,fic
red,red,jj,1990,fic
brown,brown,jj,1990,fic
listen,listen,vv0,1990,fic
sound,sound,nn1,1990,fic
sound,sound,nn1,1990,fic
loud,loud,rr_jj,1990,fic
see,see,vvi,1990,fic
loud,loud,rr_jj,1990,fic
look,look,nn1,1990,fic
red,red,jj_nn1,1990,fic
silence,silence,nn1,1990,fic
voice,voice,nn1,1990,fic
sight,sight,nn1,1990,fic
voice,voice,nn1,1990,fic
black,black,jj,1990,fic
voice,voice,nn1,1990,fic
see,see,vv0,1990,fic
shiny,shiny,jj,1990,fic
green,green,nn1,1990,fic
pink,pink,jj,1990,fic
gray,gray,jj,1990,fic
red,red,nn1_jj,1990,fic
dull,dull,jj,1990,fic
white,white,jj,1990,fic
green,green,nn1,1990,fic
see,see,vvi,1990,fic
blue,blue,jj,1990,fic
dumb,dumb,jj,1990,fic
dumb,dumb,jj,1990,fic
cold,cold,nn1_jj,1990,fic
cold,cold,jj_nn1,1990,fic
white,white,jj,1990,fic
pale,pale,jj,1990,fic
black,black,jj,1990,fic
white,white,jj,1990,fic
watch,watch,vvi,1990,fic
eye,eye,nn1,1990,fic
look,look,vv0,1990,fic
white,white,jj,1990,fic
red,red,jj_nn1,1990,fic
glimpse,glimpse,nn1,1990,fic
white,white,jj,1990,fic
dumb,dumb,jj,1990,fic
blue,blue,jj,1990,fic
pink,pink,jj_nn1@,1990,fic
white,white,jj_nn1@,1990,fic
brown,brown,jj,1990,fic
wet,wet,jj_vvd@_vv0@_vvn@,1990,fic
moonlight,moonlight,nn1,1990,fic
hear,hear,vvi,1990,fic
rumble,rumble,nn1,1990,fic
thunder,thunder,nn1,1990,fic
clear,clear,jj_rr@_vv0@,1990,fic
white,white,jj,1990,fic
silent,silent,jj,1990,fic
look,look,vv0_nn1,1990,fic
listen,listen,vv0,1990,fic
listen,listen,vv0,1990,fic
soft,soft,jj,1990,fic
photo,photo,nn1,1990,fic
talk,talk,vv0_nn1,1990,fic
tender,tender,jj_vv0@,1990,fic
song,song,nn1,1990,fic
orange,orange,nn1,1990,fic
ringing,ring,nn1,1990,fic
sharp,sharp,jj,1990,fic
dark,dark,jj_nn1,1990,fic
voice,voice,nn1,1990,fic
brilliant,brilliant,jj,1990,fic
pale,pale,jj,1990,fic
hot,hot,jj,1990,fic
heat,heat,nn1,1990,fic
oily,oily,jj,1990,fic
stink,stink,nn1@,1990,fic
brown,brown,jj_nn1@,1990,fic
black,black,jj,1990,fic
snarl,snarl,nn1,1990,fic
sticky,sticky,jj,1990,fic
sweet,sweet,jj,1990,fic
scented,scent,vvn_jj,1990,fic
dark,dark,nn1_jj,1990,fic
pale,pale,jj,1990,fic
sharp,sharp,jj,1990,fic
black,black,jj,1990,fic
dark,dark,nn1_jj,1990,fic
stroke,stroke,nn1_vv0,1990,fic
dark,dark,jj_nn1,1990,fic
rough,rough,jj,1990,fic
heat,heat,nn1,1990,fic
sight,sight,nn1,1990,fic
colored,color,vvd_jj@,1990,fic
silent,silent,jj,1990,fic
smooth,smooth,jj,1990,fic
scent,scent,nn1,1990,fic
golden,golden,jj,1990,fic
blue,blue,jj,1990,fic
warm,warm,jj,1990,fic
eye,eye,nn1,1990,fic
cold,cold,jj,1990,fic
eye,eye,nn1,1990,fic
stench,stench,nn1,1990,fic
polished,polished,jj,1990,fic
eye,eye,nn1,1990,fic
colored,color,jj,1990,fic
black,black,jj,1990,fic
dark,dark,jj_nn1,1990,fic
cold,cold,nn1_jj,1990,fic
wet,wet,jj,1990,fic
sunny,sunny,jj,1990,fic
dark,dark,nn1_jj,1990,fic
echo,echo,nn1,1990,fic
blue,blue,jj,1990,fic
clamor,clamor,nn1,1990,fic
brown,brown,jj,1990,fic
gaze,gaze,nn1,1990,fic
yellow,yellow,jj,1990,fic
warm,warm,jj,1990,fic
sharp,sharp,jj,1990,fic
pale,pale,jj,1990,fic
white,white,jj_nn1@,1990,fic
crimson,crimson,nn1_jj,1990,fic
yellow,yellow,jj,1990,fic
see,see,vv0,1990,fic
blue,blue,jj,1990,fic
hot,hot,jj,1990,fic
dark,dark,jj_nn1,1990,fic
bitter,bitter,jj,1990,fic
stroke,stroke,nn1,1990,fic
hot,hot,jj,1990,fic
sound,sound,nn1,1990,fic
clear,clear,jj,1990,fic
soft,soft,jj,1990,fic
black,black,jj,1990,fic
white,white,jj,1990,fic
ring,ring,nn1,1990,fic
brown,brown,jj,1990,fic
white,white,nn1@_jj,1990,fic
dark,dark,jj,1990,fic
blue,blue,nn1@_jj,1990,fic
see,see,vvi,1990,fic
groan,groan,nn1,1990,fic
crackling,crackling,jj@,1990,fic
silence,silence,nn1,1990,fic
silence,silence,nn1,1990,fic
talk,talk,nn1,1990,fic
dark,dark,jj_nn1,1990,fic
green,green,jj_nn1,1990,fic
shadow,shadow,nn1,1990,fic
shadow,shadow,nn1,1990,fic
shadow,shadow,nn1,1990,fic
shade,shade,nn1,1990,fic
yellow,yellow,jj,1990,fic
dark,dark,jj_nn1,1990,fic
black,black,jj,1990,fic
black,black,jj,1990,fic
voice,voice,nn1,1990,fic
red,red,jj_nn1,1990,fic
ticking,tick,vvg_nn1,1990,fic
tick,tick,nn1,1990,fic
moonlight,moonlight,nn1,1990,fic
white,white,jj_nn1@,1990,fic
black,black,jj,1990,fic
sour,sour,jj_vv0@,1990,fic
acid,acid,nn1,1990,fic
pale,pale,jj,1990,fic
dark,dark,jj_nn1,1990,fic
hear,hear,vvi,1990,fic
song,song,nn1,1990,fic
sing,sing,vvi,1990,fic
voice,voice,nn1,1990,fic
whisper,whisper,nn1,1990,fic
talk,talk,vv0,1990,fic
look,look,vvi,1990,fic
white,white,jj,1990,fic
white,white,jj,1990,fic
talk,talk,nn1,1990,fic
white,white,jj,1990,fic
dry,dry,jj_vv0@,1990,fic
white,white,jj_np1,1990,fic
clear,clear,jj,1990,fic
hot,hot,jj,1990,fic
white,white,jj,1990,fic
black,black,jj,1990,fic
white,white,jj,1990,fic
talk,talk,vvi,1990,fic
talk,talk,vvi,1990,fic
orchestra,orchestra,nn1,1990,fic
dry,dry,jj,1990,fic
dark,dark,jj_nn1,1990,fic
talk,talk,vvi,1990,fic
watch,watch,vvi,1990,fic
sound,sound,vvi,1990,fic
warm,warm,jj,1990,fic
blue,blue,jj,1990,fic
sight,sight,nn1,1990,fic
red,red,nn1_jj,1990,fic
color,color,nn1,1990,fic
pale,pale,jj,1990,fic
bright,bright,jj,1990,fic
picture,picture,nn1,1990,fic
speak,speak,vvi,1990,fic
bright,bright,jj,1990,fic
green,green,nn1_jj,1990,fic
blue,blue,jj,1990,fic
white,white,jj,1990,fic
white,white,jj,1990,fic
hot,hot,jj,1990,fic
see,see,vv0,1990,fic
speak,speak,vvi,1990,fic
see,see,vv0,1990,fic
warm,warm,jj_vv0@,1990,fic
splash,splash,nn1,1990,fic
red,red,nn1_jj,1990,fic
see,see,vvi,1990,fic
turquoise,turquoise,jj_nn1,1990,fic
brown,brown,jj,1990,fic
talk,talk,vvi,1990,fic
brown,brown,jj,1990,fic
pale,pale,jj,1990,fic
blurred,blur,vvd_vvn,1990,fic
polished,polish,vvn_vvd,1990,fic
bright,bright,jj,1990,fic
blue,blue,jj,1990,fic
red,red,jj,1990,fic
rough,rough,jj,1990,fic
orange,orange,jj_nn1,1990,fic
look,look,vv0,1990,fic
heat,heat,nn1,1990,fic
black,black,jj,1990,fic
glint,glint,nn1,1990,fic
blue,blue,nn1@_jj,1990,fic
color,color,nn1,1990,fic
cold,cold,jj,1990,fic
blue,blue,jj,1990,fic
thunder,thunder,nn1,1990,fic
blue,blue,jj,1990,fic
dry,dry,jj,1990,fic
look,look,vv0,1990,fic
thunder,thunder,nn1,1990,fic
see,see,vvi,1990,fic
dark,dark,jj_nn1,1990,fic
look,look,vvi,1990,fic
cold,cold,jj,1990,fic
warm,warm,vvi,1990,fic
white,white,jj,1990,fic
cold,cold,nn1_jj,1990,fic
cold,cold,jj_nn1,1990,fic
clear,clear,vvi,1990,fic
brown,brown,jj,1990,fic
look,look,vv0,1990,fic
look,look,vv0,1990,fic
see,see,vv0,1990,fic
see,see,vvi,1990,fic
shadow,shadow,nn1_vv0@,1990,fic
dry,dry,jj,1990,fic
orange,orange,jj_nn1,1990,fic
dumb,dumb,jj,1990,fic
black,black,jj,1990,fic
see,see,vv0,1990,fic
look,look,nn1_vv0,1990,fic
cold,cold,jj_nn1,1990,fic
cold,cold,jj,1990,fic
hot,hot,jj,1990,fic
shade,shade,nn1,1990,fic
see,see,vvi,1990,fic
fluid,fluid,nn1_jj@,1990,fic
clear,clear,jj,1990,fic
rough,rough,jj,1990,fic
black,black,jj,1990,fic
dense,dense,jj,1990,fic
reeking,reeking,nn1@,1990,fic
sweetish,sweetish,jj,1990,fic
music,music,nn1,1990,fic
song,song,nn1,1990,fic
white,white,jj,1990,fic
tasteless,tasteless,jj,1990,fic
white,white,jj,1990,fic
heat,heat,nn1,1990,fic
color,color,nn1,1990,fic
white,white,jj,1990,fic
white,white,jj,1990,fic
sunlight,sunlight,nn1,1990,fic
shade,shade,nn1,1990,fic
dark,dark,jj_nn1,1990,fic
black,black,jj,1990,fic
speak,speak,vvi,1990,fic
speak,speak,vv0,1990,fic
green,green,jj,1990,fic
see,see,vvi,1990,fic
see,see,vv0,1990,fic
gaze,gaze,nn1,1990,fic
fetid,fetid,jj_nn1,1990,fic
heat,heat,nn1,1990,fic
color,color,nn1,1990,fic
flute,flute,nn1,1990,fic
flute,flute,nn1,1990,fic
howl,howl,nn1,1990,fic
sound,sound,nn1,1990,fic
rigid,rigid,jj,1990,fic
dry,dry,jj,1990,fic
voice,voice,nn1,1990,fic
noise,noise,nn1,1990,fic
warm,warm,jj,1990,fic
see,see,vvi,1990,fic
silent,silent,jj,1990,fic
silent,silent,jj,1990,fic
cold,cold,jj,1990,fic
matt,matt,np1,1990,fic
heat,heat,nn1,1990,fic
cold,cold,nn1,1990,fic
dumb,dumb,jj,1990,fic
see,see,vvi,1990,fic
gaze,gaze,nn1,1990,fic
dry,dry,jj,1990,fic
eye,eye,nn1,1990,fic
see,see,vvi,1990,fic
white,white,jj,1990,fic
wrinkled,wrinkled,jj,1990,fic
gray,gray,jj,1990,fic
rough,rough,jj,1990,fic
rough,rough,jj,1990,fic
eye,eye,nn1,1990,fic
see,see,vvi,1990,fic
image,image,nn1,1990,fic
black,black,nn1@_jj,1990,fic
look,look,nn1,1990,fic
look,look,nn1,1990,fic
look,look,nn1,1990,fic
whistle,whistle,nn1,1990,fic
look,look,vv0,1990,fic
look,look,vv0,1990,fic
glance,glance,nn1,1990,fic
image,image,nn1,1990,fic
look,look,nn1,1990,fic
white,white,jj,1990,fic
wet,wet,jj,1990,fic
dumb,dumb,jj,1990,fic
see,see,vv0,1990,fic
touch,touch,nn1_vv0,1990,fic
taste,taste,nn1,1990,fic
smell,smell,nn1_vv0,1990,fic
hear,hear,vv0,1990,fic
music,music,nn1,1990,fic
hear,hear,vvi,1990,fic
concert,concert,nn1,1990,fic
concert,concert,nn1,1990,fic
green,green,jj,1990,fic
eye,eye,nn1,1990,fic
wrinkled,wrinkled,jj_vvn@_vvd@,1990,fic
black,black,jj,1990,fic
look,look,vvi,1990,fic
look,look,vvi,1990,fic
look,look,vvi,1990,fic
voice,voice,nn1,1990,fic
speak,speak,vvi,1990,fic
hear,hear,vvi,1990,fic
red,red,jj_nn1,1990,fic
eye,eye,nn1,1990,fic
white,white,jj,1990,fic
white,white,jj,1990,fic
white,white,nn1@,1990,fic
black,black,jj,1990,fic
see,see,vvi,1990,fic
look,look,nn1,1990,fic
cold,cold,jj_nn1,1990,fic
dark,dark,nn1_jj,1990,fic
blue,blue,jj_nn1@,1990,fic
heat,heat,nn1,1990,fic
pearly,pearly,jj,1990,fic
blue,blue,jj,1990,fic
look,look,nn1,1990,fic
stroke,stroke,vvi,1990,fic
noise,noise,nn1,1990,fic
hear,hear,vvi,1990,fic
shadow,shadow,nn1,1990,fic
hot,hot,jj,1990,fic
red,red,jj_nn1,1990,fic
hot,hot,jj,1990,fic
black,black,jj_nn1@,1990,fic
ring,ring,nn1_vv0,1990,fic
smell,smell,nn1,1990,fic
roaring,roar,jj@_nn1@_vvg,1990,fic
blue,blue,jj,1990,fic
dark,dark,nn1_jj,1990,fic
listen,listen,vvi,1990,fic
black,black,jj,1990,fic
look,look,vvi,1990,fic
see,see,vvi,1990,fic
voice,voice,nn1,1990,fic
look,look,vvi,1990,fic
see,see,vv0,1990,fic
dim,dim,jj,1990,fic
red,red,jj,1990,fic
golden,golden,jj,1990,fic
red,red,jj_nn1,1990,fic
scarlet,scarlet,jj_nn1@,1990,fic
sweet,sweet,jj,1990,fic
purple,purple,jj,1990,fic
yellow,yellow,jj,1990,fic
sunlight,sunlight,nn1,1990,fic
black,black,jj,1990,fic
soft,soft,jj,1990,fic
white,white,jj,1990,fic
sound,sound,nn1,1990,fic
voice,voice,nn1,1990,fic
muddy,muddy,jj,1990,fic
see,see,vvi,1990,fic
hot,hot,jj,1990,fic
smooth,smooth,jj,1990,fic
polished,polished,jj_vvd,1990,fic
heat,heat,nn1,1990,fic
warmth,warmth,nn1,1990,fic
buzz,buzz,fu,1990,fic
image,image,nn1,1990,fic
hot,hot,jj,1990,fic
pale,pale,jj,1990,fic
voice,voice,nn1,1990,fic
dark,dark,jj,1990,fic
brown,brown,jj,1990,fic
pink,pink,jj,1990,fic
watch,watch,vv0_nn1,1990,fic
see,see,vvi,1990,fic
see,see,vvi,1990,fic
look,look,vvi,1990,fic
see,see,vv0,1990,fic
white,white,jj,1990,fic
white,white,jj,1990,fic
music,music,nn1,1990,fic
music,music,nn1,1990,fic
brown,brown,jj,1990,fic
dry,dry,jj,1990,fic
cold,cold,jj,1990,fic
white,white,jj,1990,fic
sharp,sharp,jj,1990,fic
sunlight,sunlight,nn1,1990,fic
gaze,gaze,nn1,1990,fic
yellow,yellow,jj,1990,fic
gray,gray,jj,1990,fic
blurred,blur,vvd_vvn,1990,fic
wet,wet,vvd@_jj_vvn@,1990,fic
red,red,jj_nn1,1990,fic
watch,watch,vvi,1990,fic
wet,wet,jj,1990,fic
dense,dense,jj,1990,fic
see,see,vvi,1990,fic
dark,dark,jj,1990,fic
black,black,jj,1990,fic
wet,wet,jj,1990,fic
cold,cold,nn1_jj,1990,fic
dim,dim,jj,1990,fic
look,look,vv0,1990,fic
shiny,shiny,jj,1990,fic
wet,wet,jj,1990,fic
taste,taste,nn1,1990,fic
muddy,muddy,jj,1990,fic
clear,clear,jj,1990,fic
cold,cold,jj_nn1,1990,fic
dumb,dumb,jj,1990,fic
clear,clear,jj,1990,fic
red,red,jj,1990,fic
blue,blue,jj_nn1@,1990,fic
colored,color,jj@,1990,fic
dark,dark,jj_nn1,1990,fic
wet,wet,jj,1990,fic
look,look,nn1,1990,fic
eye,eye,nn1,1990,fic
soft,soft,jj,1990,fic
dark,dark,nn1_jj,1990,fic
warm,warm,jj_vv0@_nn1%,1990,fic
look,look,vvi,1990,fic
blue,blue,jj,1990,fic
cold,cold,jj_nn1,1990,fic
clear,clear,jj,1990,fic
music,music,nn1,1990,fic
red,red,jj,1990,fic
sourness,sourness,nn1,1990,fic
look,look,vvi,1990,fic
pale,pale,jj,1990,fic
warm,warm,jj,1990,fic
see,see,vv0,1990,fic
look,look,vv0,1990,fic
see,see,vv0,1990,fic
heat,heat,nn1_vv0@,1990,fic
heat,heat,nn1,1990,fic
heat,heat,nn1,1990,fic
ring,ring,vvi,1990,fic
ringing,ring,nn1,1990,fic
ringing,ring,nn1,1990,fic
ringing,ring,nn1_vvg,1990,fic
voice,voice,nn1,1990,fic
voice,voice,nn1,1990,fic
dark,dark,jj_nn1,1990,fic
speak,speak,vvi,1990,fic
sweetish,sweetish,jj,1990,fic
smell,smell,nn1,1990,fic
dry,dry,jj,1990,fic
pale,pale,jj,1990,fic
yellow,yellow,jj,1990,fic
dry,dry,jj,1990,fic
gray,gray,jj,1990,fic
oily,oily,jj,1990,fic
black,black,jj,1990,fic
white,white,jj,1990,fic
hot,hot,jj,1990,fic
black,black,jj,1990,fic
talk,talk,vvi,1990,fic
listen,listen,vv0,1990,fic
see,see,vvi,1990,fic
voice,voice,nn1,1990,fic
dark,dark,nn1_jj,1990,fic
thunder,thunder,nn1,1990,fic
warm,warm,jj,1990,fic
green,green,jj_nn1,1990,fic
hear,hear,vvi,1990,fic
white,white,jj_nn1@,1990,fic
cold,cold,jj_nn1,1990,fic
hot,hot,jj,1990,fic
white,white,jj,1990,fic
sound,sound,nn1,1990,fic
song,song,nn1,1990,fic
voice,voice,nn1,1990,fic
brown,brown,jj,1990,fic
look,look,vvi,1990,fic
loud,loud,jj,1990,fic
look,look,vvi,1990,fic
look,look,vvi,1990,fic
voice,voice,nn1,1990,fic
loud,loud,rr_jj,1990,fic
see,see,vv0,1990,fic
brown,brown,jj,1990,fic
look,look,vvi,1990,fic
look,look,vvi,1990,fic
voice,voice,nn1,1990,fic
sound,sound,jj@_nn1,1990,fic
sound,sound,nn1_jj@,1990,fic
look,look,nn1,1990,fic
black,black,jj,1990,fic
talk,talk,vvi,1990,fic
black,black,jj,1990,fic
reflection,reflection,nn1,1990,fic
white,white,jj,1990,fic
bell,bell,nn1,1990,fic
ticking,tick,vvg,1990,fic
white,white,jj,1990,fic
see,see,vvi,1990,fic
soft,soft,jj,1990,fic
warm,warm,jj,1990,fic
warm,warm,jj,1990,fic
piano,piano,nn1,1990,fic
hear,hear,vvi,1990,fic
hot,hot,jj,1990,fic
sticky,sticky,jj,1990,fic
stench,stench,nn1,1990,fic
bright,bright,jj,1990,fic
smooth,smooth,jj,1990,fic
glimpse,glimpse,nn1,1990,fic
black,black,jj,1990,fic
bright,bright,jj,1990,fic
red,red,nn1_jj,1990,fic
white,white,jj,1990,fic
gleam,gleam,nn1,1990,fic
white,white,jj_nn1@,1990,fic
smell,smell,vvi,1990,fic
look,look,vvi,1990,fic
dumb,dumb,jj,1990,fic
white,white,jj,1990,fic
white,white,jj_nn1@,1990,fic
dim,dim,jj,1990,fic
bright,bright,jj,1990,fic
dark,dark,nn1_jj,1990,fic
oily,oily,jj,1990,fic
sweet,sweet,jj_nn1@,1990,fic
color,color,nn1,1990,fic
look,look,vvi,1990,fic
loud,loud,rr,1990,fic
pale,pale,jj,1990,fic
see,see,vvi,1990,fic
picture,picture,nn1,1990,fic
loud,loud,rr,1990,fic
white,white,jj_nn1@,1990,fic
music,music,nn1,1990,fic
hear,hear,vvi,1990,fic
vivid,vivid,jj,1990,fic
talk,talk,nn1,1990,fic
look,look,vv0,1990,fic
see,see,vvi,1990,fic
hot,hot,jj,1990,fic
perfume,perfume,nn1_vv0%,1990,fic
scent,scent,nn1,1990,fic
bright,bright,jj,1990,fic
sight,sight,nn1,1990,fic
stare,stare,nn1@,1990,fic
sight,sight,nn1,1990,fic
hot,hot,jj,1990,fic
yellow,yellow,jj,1990,fic
hear,hear,vv0,1990,fic
black,black,jj,1990,fic
listen,listen,vv0,1990,fic
loud,loud,rr_jj,1990,fic
see,see,vv0,1990,fic
look,look,vv0,1990,fic
hear,hear,vvi,1990,fic
color,color,nn1,1990,fic
black,black,jj_np1@,1990,fic
dense,dense,jj,1990,fic
see,see,vvi,1990,fic
touch,touch,vvi,1990,fic
white,white,jj,1990,fic
orange,orange,jj_nn1,1990,fic
delicious,delicious,jj,1990,fic
watch,watch,vvi,1990,fic
green,green,jj,1990,fic
see,see,vvi,1990,fic
black,black,jj,1990,fic
white,white,jj,1990,fic
white,white,jj,1990,fic
black,black,jj,1990,fic
talk,talk,vvi,1990,fic
talk,talk,vvi,1990,fic
hear,hear,vv0,1990,fic
white,white,jj,1990,fic
talk,talk,vvi,1990,fic
talk,talk,vv0_nn1,1990,fic
talk,talk,vvi,1990,fic
see,see,vvi,1990,fic
talk,talk,nn1_vv0,1990,fic
yellow,yellow,jj,1990,fic
look,look,vv0,1990,fic
red,red,nn1_jj,1990,fic
pink,pink,jj,1990,fic
red,red,jj_nn1,1990,fic
green,green,jj_nn1,1990,fic
look,look,vv0,1990,fic
red,red,jj_nn1,1990,fic
yellow,yellow,jj_vv0%,1990,fic
blue,blue,jj_vv0%,1990,fic
song,song,nn1,1990,fic
pink,pink,jj,1990,fic
smell,smell,nn1,1990,fic
black,black,jj,1990,fic
white,white,jj_nn1@,1990,fic
glimpse,glimpse,nn1,1990,fic
see,see,vvi,1990,fic
see,see,vvi,1990,fic
loud,loud,rr_jj,1990,fic
talk,talk,vvi,1990,fic
pale,pale,jj,1990,fic
see,see,vvi,1990,fic
hear,hear,vvi,1990,fic
smooth,smooth,vv0@_jj,1990,fic
hot,hot,jj,1990,fic
dark,dark,jj_nn1,1990,fic
cold,cold,jj,1990,fic
see,see,vvi,1990,fic
see,see,vvi,1990,fic
silent,silent,jj,1990,fic
see,see,vvi,1990,fic
look,look,vv0,1990,fic
sound,sound,nn1,1990,fic
look,look,vv0,1990,fic
noise,noise,nn1,1990,fic
noise,noise,nn1,1990,fic
sound,sound,nn1,1990,fic
silence,silence,nn1,1990,fic
see,see,vvi,1990,fic
eye,eye,nn1,1990,fic
watch,watch,vvi,1990,fic
sound,sound,nn1,1990,fic
colored,color,vvd,1990,fic
red,red,nn1_jj,1990,fic
yellow,yellow,jj_nn1@,1990,fic
blue,blue,jj,1990,fic
speak,speak,vv0,1990,fic
watch,watch,vv0,1990,fic
look,look,vv0,1990,fic
voice,voice,nn1,1990,fic
crackle,crackle,vv0@_nn1,1990,fic
heat,heat,nn1,1990,fic
silence,silence,nn1,1990,fic
red,red,jj_nn1,1990,fic
color,color,nn1,1990,fic
color,color,nn1,1990,fic
warm,warm,jj,1990,fic
voice,voice,nn1,1990,fic
eye,eye,nn1,1990,fic
stare,stare,vv0_nn1@,1990,fic
touch,touch,vvi,1990,fic
hear,hear,vv0,1990,fic
bitter,bitter,jj,1990,fic
bright,bright,jj,1990,fic
dark,dark,jj_nn1,1990,fic
wet,wet,jj,1990,fic
clear,clear,jj,1990,fic
blue,blue,jj,1990,fic
heat,heat,nn1,1990,fic
clear,clear,jj_rr@,1990,fic
ringing,ring,vvg,1990,fic
blue,blue,jj,1990,fic
see,see,vvi,1990,fic
gray,gray,jj,1990,fic
hot,hot,jj,1990,fic
fragrance,fragrance,nn1,1990,fic
red,red,jj,1990,fic
roaring,roar,vvg,1990,fic
watch,watch,nn1,1990,fic
heat,heat,nn1,1990,fic
dark,dark,jj_nn1,1990,fic
wet,wet,jj,1990,fic
see,see,vvi,1990,fic
fluid,fluid,nn1,1990,fic
picture,picture,nn1,1990,fic
black,black,jj,1990,fic
eye,eye,nn1,1990,fic
