Word,Lemma,POS,Year,Register
see,see,vvi,1974,fic
see,see,vvi,1974,fic
muddy,muddy,jj,1974,fic
sound,sound,vvi,1974,fic
see,see,vvi,1974,fic
see,see,vvi,1974,fic
look,look,vvi,1974,fic
dark,dark,jj,1974,fic
blue,blue,jj,1974,fic
hear,hear,vv0,1974,fic
green,green,jj,1974,fic
soft,soft,jj,1974,fic
voice,voice,nn1,1974,fic
look,look,vvi,1974,fic
look,look,vvi,1974,fic
yellow,yellow,jj,1974,fic
see,see,vvi,1974,fic
photo,photo,nn1,1974,fic
warm,warm,jj,1974,fic
white,white,jj,1974,fic
talk,talk,vvi,1974,fic
talk,talk,vvi,1974,fic
talk,talk,vvi,1974,fic
red,red,jj_nn1,1974,fic
voice,voice,nn1,1974,fic
voice,voice,nn1,1974,fic
speak,speak,vvi,1974,fic
speak,speak,vvi,1974,fic
dark,dark,jj,1974,fic
touch,touch,vvi,1974,fic
voice,voice,nn1,1974,fic
speak,speak,vvi,1974,fic
smell,smell,nn1,1974,fic
dark,dark,jj_nn1,1974,fic
dark,dark,jj_nn1,1974,fic
hear,hear,vv0,1974,fic
black,black,jj,1974,fic
black,black,jj,1974,fic
heat,heat,nn1,1974,fic
sunlight,sunlight,nn1,1974,fic
blue,blue,jj,1974,fic
glimpse,glimpse,nn1,1974,fic
shine,shine,vvi,1974,fic
look,look,vvi,1974,fic
green,green,jj_nn1,1974,fic
dark,dark,jj_nn1,1974,fic
color,color,nn1,1974,fic
sunny,sunny,jj,1974,fic
smooth,smooth,jj,1974,fic
green,green,jj_nn1,1974,fic
blue,blue,jj,1974,fic
sound,sound,nn1,1974,fic
wet,wet,jj,1974,fic
gray,gray,jj_nn1@,1974,fic
brown,brown,jj_nn1@,1974,fic
yellow,yellow,jj,1974,fic
dim,dim,jj,1974,fic
brown,brown,jj,1974,fic
orange,orange,nn1,1974,fic
flavor,flavor,nn1,1974,fic
rough,rough,jj,1974,fic
clear,clear,vvi,1974,fic
green,green,nn1_jj,1974,fic
see,see,vvi,1974,fic
glance,glance,nn1,1974,fic
cold,cold,jj_nn1,1974,fic
warm,warm,jj,1974,fic
speak,speak,vvi,1974,fic
eye,eye,nn1,1974,fic
voice,voice,nn1,1974,fic
clap,clap,vvi,1974,fic
color,color,nn1,1974,fic
brown,brown,jj,1974,fic
eye,eye,nn1,1974,fic
murmur,murmur,nn1,1974,fic
voice,voice,nn1,1974,fic
sound,sound,nn1,1974,fic
burning,burn,vvg_jj,1974,fic
green,green,jj,1974,fic
see,see,vvi,1974,fic
look,look,vv0,1974,fic
hear,hear,uh,1974,fic
hear,hear,uh,1974,fic
see,see,vvi,1974,fic
look,look,vvi,1974,fic
hot,hot,jj,1974,fic
cold,cold,jj_nn1,1974,fic
black,black,jj,1974,fic
clap,clap,vvi,1974,fic
suffused,suffuse,vvn_vvd,1974,fic
pink,pink,nn1,1974,fic
red,red,nn1,1974,fic
purple,purple,jj_nn1@,1974,fic
soft,soft,jj,1974,fic
gray,gray,jj,1974,fic
shout,shout,nn1,1974,fic
muddy,muddy,jj,1974,fic
golden,golden,jj,1974,fic
sharp,sharp,jj_rr@,1974,fic
sight,sight,nn1,1974,fic
white,white,jj,1974,fic
cold,cold,jj,1974,fic
tick,tick,nn1,1974,fic
clear,clear,jj,1974,fic
cold,cold,nn1_jj,1974,fic
color,color,nn1,1974,fic
black,black,jj,1974,fic
blue,blue,jj,1974,fic
voice,voice,nn1,1974,fic
hear,hear,vvi,1974,fic
song,song,nn1,1974,fic
loud,loud,jj_rr,1974,fic
pale,pale,jj,1974,fic
see,see,vvi,1974,fic
imperceptible,imperceptible,jj,1974,fic
wet,wet,jj,1974,fic
dark,dark,nn1_jj,1974,fic
see,see,vvi,1974,fic
see,see,vv0,1974,fic
silence,silence,nn1,1974,fic
green,green,jj_nn1,1974,fic
black,black,jj,1974,fic
white,white,jj,1974,fic
white,white,jj,1974,fic
cold,cold,jj,1974,fic
heat,heat,nn1,1974,fic
see,see,vv0,1974,fic
dark,dark,nn1_jj,1974,fic
white,white,jj,1974,fic
yellow,yellow,jj,1974,fic
see,see,vvi,1974,fic
burning,burning,jj,1974,fic
roar,roar,nn1,1974,fic
clangor,clangor,nn1,1974,fic
bell,bell,nn1,1974,fic
shining,shine,jj,1974,fic
yellow,yellow,jj,1974,fic
blue,blue,jj,1974,fic
watch,watch,nn1_vv0,1974,fic
bright,bright,jj,1974,fic
orange,orange,jj_nn1,1974,fic
yellow,yellow,jj,1974,fic
white,white,jj_nn1@,1974,fic
black,black,jj,1974,fic
heat,heat,nn1,1974,fic
burning,burning,jj,1974,fic
white,white,jj,1974,fic
burning,burning,jj,1974,fic
sight,sight,nn1,1974,fic
dark,dark,jj_nn1,1974,fic
clear,clear,jj,1974,fic
white,white,jj,1974,fic
black,black,jj,1974,fic
bell,bell,nn1,1974,fic
taste,taste,nn1,1974,fic
see,see,vvi,1974,fic
dark,dark,nn1_jj,1974,fic
silence,silence,nn1,1974,fic
cold,cold,jj,1974,fic
hear,hear,vvi,1974,fic
heat,heat,nn1,1974,fic
sweet,sweet,jj,1974,fic
smell,smell,nn1,1974,fic
shadow,shadow,nn1,1974,fic
blue,blue,jj,1974,fic
colored,color,vvd_jj@_vvn@,1974,fic
gray,gray,jj,1974,fic
brown,brown,jj,1974,fic
dumb,dumb,jj,1974,fic
bell,bell,nn1,1974,fic
see,see,vv0,1974,fic
voice,voice,nn1,1974,fic
red,red,jj_nn1,1974,fic
stinking,stinking,jj@_nn1@,1974,fic
see,see,vvi,1974,fic
see,see,vvi,1974,fic
gray,gray,jj,1974,fic
brown,brown,jj,1974,fic
smell,smell,nn1,1974,fic
red,red,jj_nn1,1974,fic
see,see,vvi,1974,fic
soft,soft,jj,1974,fic
hot,hot,jj,1974,fic
smell,smell,nn1,1974,fic
see,see,vvi,1974,fic
look,look,vvi,1974,fic
shiny,shiny,jj,1974,fic
see,see,vvi,1974,fic
image,image,nn1,1974,fic
heat,heat,nn1,1974,fic
blonde,blonde,jj,1974,fic
white,white,jj,1974,fic
yellow,yellow,jj,1974,fic
taste,taste,nn1,1974,fic
gray,gray,jj,1974,fic
cold,cold,jj,1974,fic
sharp,sharp,jj,1974,fic
shiny,shiny,jj,1974,fic
black,black,jj,1974,fic
sight,sight,nn1,1974,fic
voice,voice,nn1,1974,fic
green,green,jj_nn1,1974,fic
black,black,jj,1974,fic
sharp,sharp,jj,1974,fic
reflection,reflection,nn1,1974,fic
green,green,jj,1974,fic
black,black,jj,1974,fic
see,see,vvi,1974,fic
see,see,vv0,1974,fic
look,look,nn1,1974,fic
look,look,vvi,1974,fic
hot,hot,jj,1974,fic
gaze,gaze,nn1,1974,fic
sight,sight,nn1,1974,fic
sight,sight,nn1,1974,fic
see,see,vvi,1974,fic
green,green,jj_nn1,1974,fic
black,black,jj,1974,fic
sight,sight,nn1,1974,fic
shining,shine,vvg_jj,1974,fic
dark,dark,jj_nn1,1974,fic
blue,blue,jj,1974,fic
black,black,jj,1974,fic
look,look,vvi,1974,fic
hear,hear,vvi,1974,fic
blurred,blur,vvn_jj@_vvd,1974,fic
white,white,jj,1974,fic
voice,voice,nn1,1974,fic
voice,voice,nn1,1974,fic
voice,voice,nn1,1974,fic
see,see,vvi,1974,fic
hear,hear,vvi,1974,fic
smell,smell,nn1,1974,fic
speak,speak,vvi,1974,fic
iridescent,iridescent,jj,1974,fic
cold,cold,jj,1974,fic
sound,sound,nn1,1974,fic
rustle,rustle,vv0@_nn1,1974,fic
see,see,vvi,1974,fic
pink,pink,jj,1974,fic
gray,gray,jj,1974,fic
pearly,pearly,jj,1974,fic
shadow,shadow,nn1,1974,fic
shadow,shadow,nn1,1974,fic
eye,eye,nn1,1974,fic
dark,dark,nn1_jj,1974,fic
loud,loud,jj,1974,fic
voice,voice,nn1,1974,fic
soft,soft,jj,1974,fic
white,white,jj,1974,fic
speak,speak,vvi,1974,fic
dark,dark,nn1_jj,1974,fic
see,see,vvi,1974,fic
look,look,vv0_nn1,1974,fic
sound,sound,vvi,1974,fic
touch,touch,vvi,1974,fic
see,see,vvi,1974,fic
voice,voice,nn1,1974,fic
sour,sour,jj,1974,fic
cold,cold,jj,1974,fic
see,see,vvi,1974,fic
see,see,vv0,1974,fic
silent,silent,jj,1974,fic
cold,cold,jj,1974,fic
hot,hot,jj,1974,fic
orange,orange,jj_nn1,1974,fic
brown,brown,jj,1974,fic
dark,dark,nn1_jj,1974,fic
soft,soft,jj,1974,fic
clammy,clammy,jj,1974,fic
clammy,clammy,jj,1974,fic
shining,shining,jj_vvg,1974,fic
hear,hear,vvi,1974,fic
shine,shine,vvi,1974,fic
whisper,whisper,nn1,1974,fic
speak,speak,vvi,1974,fic
speak,speak,vvi,1974,fic
silence,silence,nn1,1974,fic
speak,speak,vvi,1974,fic
see,see,vvi,1974,fic
listen,listen,vvi,1974,fic
clear,clear,jj,1974,fic
bell,bell,nn1,1974,fic
bell,bell,nn1,1974,fic
glance,glance,nn1,1974,fic
look,look,nn1,1974,fic
brilliant,brilliant,jj,1974,fic
bitter,bitter,jj,1974,fic
silence,silence,nn1,1974,fic
voice,voice,vvi,1974,fic
clear,clear,jj_vv0@,1974,fic
see,see,vvi,1974,fic
look,look,vvi,1974,fic
clap,clap,vv0,1974,fic
sound,sound,nn1,1974,fic
hot,hot,jj,1974,fic
hear,hear,vvi,1974,fic
pink,pink,jj,1974,fic
shine,shine,nn1,1974,fic
dry,dry,jj,1974,fic
stare,stare,vvi,1974,fic
dark,dark,nn1_jj,1974,fic
voice,voice,nn1,1974,fic
blurred,blur,vvn_vvd,1974,fic
hear,hear,vvi,1974,fic
bang,bang,nn1@_vv0,1974,fic
shadow,shadow,nn1,1974,fic
loud,loud,jj_rr,1974,fic
loud,loud,jj_rr,1974,fic
brown,brown,np1,1974,fic
talk,talk,nn1_vv0,1974,fic
speak,speak,vvi,1974,fic
green,green,jj_np1@,1974,fic
talk,talk,vv0_nn1,1974,fic
watch,watch,vvi,1974,fic
delicious,delicious,jj,1974,fic
clear,clear,jj,1974,fic
talk,talk,vv0,1974,fic
talk,talk,vv0,1974,fic
talk,talk,vv0,1974,fic
talk,talk,vv0,1974,fic
look,look,vv0_nn1,1974,fic
red,red,jj_nn1,1974,fic
black,black,jj,1974,fic
smooth,smooth,jj,1974,fic
tender,tender,nn1@_jj,1974,fic
odor,odor,nn1,1974,fic
odor,odor,nn1,1974,fic
smell,smell,nn1,1974,fic
smell,smell,nn1,1974,fic
cold,cold,jj,1974,fic
blonde,blonde,jj_nn1@,1974,fic
sight,sight,nn1,1974,fic
look,look,vvi,1974,fic
sight,sight,nn1,1974,fic
green,green,jj,1974,fic
hot,hot,jj,1974,fic
clear,clear,vv0@,1974,fic
look,look,vvi,1974,fic
black,black,jj,1974,fic
picture,picture,vvi,1974,fic
deaf,deaf,jj,1974,fic
talk,talk,vv0_nn1,1974,fic
look,look,nn1,1974,fic
see,see,vvi,1974,fic
watch,watch,vv0,1974,fic
scream,scream,vvi,1974,fic
red,red,jj,1974,fic
loud,loud,rr,1974,fic
shiny,shiny,jj,1974,fic
bright,bright,jj,1974,fic
red,red,jj_nn1,1974,fic
wet,wet,jj,1974,fic
white,white,jj,1974,fic
red,red,nn1_jj,1974,fic
silky,silky,jj,1974,fic
wrinkled,wrinkled,jj,1974,fic
gray,gray,jj_nn1@,1974,fic
pale,pale,jj,1974,fic
hear,hear,vvi,1974,fic
clear,clear,jj,1974,fic
smooth,smooth,jj,1974,fic
bright,bright,jj,1974,fic
blonde,blonde,nn1@_jj,1974,fic
talk,talk,vv0,1974,fic
wrinkled,wrinkled,jj,1974,fic
see,see,vvi,1974,fic
eye,eye,nn1,1974,fic
see,see,vv0,1974,fic
blonde,blonde,jj_nn1@,1974,fic
talk,talk,vvi,1974,fic
voice,voice,nn1,1974,fic
shout,shout,nn1,1974,fic
voice,voice,nn1,1974,fic
voice,voice,nn1,1974,fic
soft,soft,jj,1974,fic
tender,tender,jj,1974,fic
hear,hear,vvi,1974,fic
look,look,nn1,1974,fic
voice,voice,nn1,1974,fic
look,look,vvi,1974,fic
dark,dark,jj,1974,fic
talk,talk,vvi,1974,fic
black,black,jj,1974,fic
talk,talk,vvi,1974,fic
sight,sight,nn1,1974,fic
sight,sight,nn1,1974,fic
look,look,vvi,1974,fic
silent,silent,jj,1974,fic
leer,leer,nn1,1974,fic
see,see,vvi,1974,fic
ring,ring,nn1,1974,fic
see,see,vvi,1974,fic
see,see,vvi,1974,fic
see,see,vv0,1974,fic
glance,glance,vv0_nn1,1974,fic
speak,speak,vv0,1974,fic
see,see,vvi,1974,fic
see,see,vvi,1974,fic
silent,silent,jj,1974,fic
silent,silent,jj,1974,fic
silent,silent,jj,1974,fic
silent,silent,jj,1974,fic
see,see,vv0,1974,fic
stroke,stroke,nn1_vv0,1974,fic
stroke,stroke,nn1_vv0,1974,fic
look,look,nn1,1974,fic
stroke,stroke,nn1,1974,fic
see,see,vvi,1974,fic
taste,taste,nn1,1974,fic
taste,taste,nn1,1974,fic
loud,loud,jj_rr,1974,fic
watch,watch,vvi,1974,fic
gloat,gloat,vvi,1974,fic
look,look,nn1,1974,fic
look,look,nn1,1974,fic
hot,hot,jj,1974,fic
taste,taste,vvi,1974,fic
hot,hot,jj,1974,fic
bitter,bitter,jj,1974,fic
shout,shout,vvi,1974,fic
see,see,vv0,1974,fic
watch,watch,vvi,1974,fic
silent,silent,jj,1974,fic
colored,color,jj@,1974,fic
white,white,np1,1974,fic
white,white,jj,1974,fic
black,black,jj,1974,fic
black,black,jj,1974,fic
watch,watch,vv0,1974,fic
look,look,vvi,1974,fic
gaze,gaze,nn1,1974,fic
silence,silence,nn1,1974,fic
voice,voice,nn1,1974,fic
silent,silent,jj,1974,fic
speak,speak,vv0,1974,fic
talk,talk,vvi,1974,fic
dense,dense,jj,1974,fic
dark,dark,jj_nn1,1974,fic
scream,scream,vvi,1974,fic
voice,voice,nn1,1974,fic
sound,sound,vv0@,1974,fic
hot,hot,jj,1974,fic
hot,hot,jj,1974,fic
talk,talk,vv0,1974,fic
sight,sight,nn1,1974,fic
clear,clear,jj,1974,fic
sound,sound,rr,1974,fic
watch,watch,vvi,1974,fic
gaze,gaze,nn1,1974,fic
touch,touch,ii32,1974,fic
see,see,vvi,1974,fic
see,see,vvi,1974,fic
see,see,vvi,1974,fic
talk,talk,vvi,1974,fic
black,black,jj,1974,fic
speak,speak,vvi,1974,fic
bright,bright,jj,1974,fic
talk,talk,vvi,1974,fic
hear,hear,vvi,1974,fic
glint,glint,nn1,1974,fic
look,look,nn1,1974,fic
talk,talk,vvi,1974,fic
stroke,stroke,nn1,1974,fic
talk,talk,vvi,1974,fic
talk,talk,vvi,1974,fic
talk,talk,vvi,1974,fic
tactic,tactic,nn1,1974,fic
voice,voice,nn1,1974,fic
stare,stare,vvi,1974,fic
pale,pale,jj,1974,fic
speak,speak,vvi,1974,fic
look,look,nn1,1974,fic
vivid,vivid,jj,1974,fic
gape,gape,vvi,1974,fic
cold,cold,jj,1974,fic
shout,shout,vv0,1974,fic
groan,groan,vv0,1974,fic
sound,sound,nn1_vv0@,1974,fic
talk,talk,vvi,1974,fic
clear,clear,jj,1974,fic
smooth,smooth,vv0@_jj,1974,fic
hum,hum,vvi,1974,fic
touch,touch,nn1,1974,fic
talk,talk,vv0,1974,fic
sweet,sweet,jj_nn1@,1974,fic
green,green,jj_np1@_nn1@,1974,fic
green,green,jj,1974,fic
speak,speak,vvi,1974,fic
dark,dark,jj_nn1,1974,fic
white,white,np1_jj,1974,fic
green,green,jj_np1@_nn1@,1974,fic
look,look,nn1_vv0,1974,fic
delicious,delicious,jj,1974,fic
silent,silent,jj,1974,fic
sweeten,sweeten,vvi,1974,fic
delicious,delicious,jj,1974,fic
green,green,jj_np1@_nn1@,1974,fic
white,white,np1,1974,fic
voice,voice,nn1,1974,fic
voice,voice,nn1,1974,fic
see,see,vv0,1974,fic
white,white,jj,1974,fic
blue,blue,jj_nn1@,1974,fic
dark,dark,nn1_jj,1974,fic
look,look,vvi,1974,fic
see,see,vv0,1974,fic
gaze,gaze,nn1,1974,fic
look,look,nn1,1974,fic
see,see,vvi,1974,fic
stare,stare,vv0,1974,fic
dim,dim,jj,1974,fic
sweet,sweet,jj,1974,fic
dark,dark,nn1_jj,1974,fic
brilliant,brilliant,jj,1974,fic
white,white,jj,1974,fic
color,color,nn1,1974,fic
speak,speak,vv0,1974,fic
touch,touch,ii32,1974,fic
look,look,vv0,1974,fic
hear,hear,vvi,1974,fic
white,white,jj,1974,fic
black,black,jj,1974,fic
scream,scream,vvi,1974,fic
sound,sound,nn1,1974,fic
sound,sound,nn1,1974,fic
scream,scream,vvi,1974,fic
noise,noise,nn1,1974,fic
watch,watch,vv0,1974,fic
sound,sound,nn1,1974,fic
dark,dark,nn1_jj,1974,fic
black,black,jj,1974,fic
look,look,vvi,1974,fic
speak,speak,vvi,1974,fic
sharp,sharp,jj,1974,fic
scream,scream,vv0,1974,fic
see,see,vvi,1974,fic
oily,oily,jj,1974,fic
silent,silent,jj,1974,fic
look,look,nn1,1974,fic
look,look,vvi,1974,fic
scream,scream,vv0_nn1,1974,fic
sweet,sweet,jj_nn1@,1974,fic
look,look,vvi,1974,fic
sweet,sweet,jj_nn1@,1974,fic
see,see,vvi,1974,fic
look,look,nn1,1974,fic
savor,savor,vv0,1974,fic
look,look,vvi,1974,fic
voice,voice,nn1,1974,fic
look,look,nn1_vv0,1974,fic
talk,talk,vvi,1974,fic
hear,hear,vvi,1974,fic
talk,talk,vv0,1974,fic
whiz,whiz,vv0,1974,fic
loud,loud,jj,1974,fic
music,music,nn1,1974,fic
music,music,nn1,1974,fic
loud,loud,jj,1974,fic
music,music,nn1,1974,fic
look,look,nn1,1974,fic
green,green,jj_np1@_nn1@,1974,fic
talk,talk,vvi,1974,fic
watch,watch,vvi,1974,fic
green,green,jj,1974,fic
silent,silent,jj,1974,fic
talk,talk,vvi,1974,fic
voice,voice,nn1,1974,fic
music,music,nn1,1974,fic
look,look,vvi,1974,fic
talk,talk,vvi,1974,fic
look,look,vv0,1974,fic
look,look,vv0_nn1,1974,fic
voice,voice,nn1,1974,fic
sound,sound,nn1,1974,fic
sound,sound,nn1,1974,fic
music,music,nn1,1974,fic
radiant,radiant,jj,1974,fic
pink,pink,jj_nn1@,1974,fic
roar,roar,vv0,1974,fic
white,white,jj,1974,fic
warmth,warmth,nn1,1974,fic
brilliant,brilliant,jj,1974,fic
speak,speak,vvi,1974,fic
picture,picture,nn1,1974,fic
picture,picture,nn1,1974,fic
touch,touch,vvi,1974,fic
look,look,vvi,1974,fic
eye,eye,nn1,1974,fic
loud,loud,rr_jj,1974,fic
hear,hear,vvi,1974,fic
green,green,nn1_np1@,1974,fic
dry,dry,jj,1974,fic
loud,loud,rr_jj,1974,fic
talk,talk,vv0_nn1,1974,fic
talk,talk,nn1_vv0,1974,fic
see,see,vvi,1974,fic
see,see,vvi,1974,fic
see,see,vvi,1974,fic
scream,scream,nn1_vv0,1974,fic
watch,watch,vvi,1974,fic
dumb,dumb,jj,1974,fic
see,see,vvi,1974,fic
talk,talk,vvi,1974,fic
black,black,jj_nn1@,1974,fic
white,white,jj,1974,fic
clear,clear,jj,1974,fic
silent,silent,jj,1974,fic
silent,silent,jj,1974,fic
orange,orange,jj_nn1,1974,fic
look,look,vvi,1974,fic
dark,dark,nn1_jj,1974,fic
smoky,smoky,jj,1974,fic
thunder,thunder,nn1_vv0@,1974,fic
ring,ring,vvi,1974,fic
pink,pink,jj,1974,fic
white,white,jj,1974,fic
pale,pale,jj,1974,fic
red,red,jj,1974,fic
green,green,jj,1974,fic
see,see,vvi,1974,fic
pink,pink,jj,1974,fic
see,see,vvi,1974,fic
clear,clear,jj_vv0@,1974,fic
see,see,vvi,1974,fic
see,see,vvi,1974,fic
yellow,yellow,jj,1974,fic
look,look,vvi,1974,fic
see,see,vvi,1974,fic
voice,voice,nn1,1974,fic
wet,wet,jj,1974,fic
voice,voice,nn1,1974,fic
gaze,gaze,nn1,1974,fic
dull,dull,jj,1974,fic
smell,smell,nn1,1974,fic
black,black,jj,1974,fic
voice,voice,nn1,1974,fic
look,look,vvi,1974,fic
look,look,vvi,1974,fic
stare,stare,nn1@_vv0,1974,fic
watch,watch,nn1,1974,fic
pale,pale,jj,1974,fic
gray,gray,nn1@_jj,1974,fic
white,white,jj,1974,fic
look,look,vv0,1974,fic
noise,noise,nn1,1974,fic
silence,silence,nn1_vv0@,1974,fic
pale,pale,jj,1974,fic
voice,voice,nn1,1974,fic
blue,blue,jj,1974,fic
shade,shade,nn1,1974,fic
shade,shade,np1,1974,fic
shade,shade,nn1,1974,fic
shade,shade,nn1,1974,fic
red,red,jj_nn1,1974,fic
speak,speak,vvi,1974,fic
look,look,vvi,1974,fic
blue,blue,jj,1974,fic
look,look,vv0,1974,fic
look,look,vv0,1974,fic
see,see,vv0,1974,fic
slippery,slippery,jj,1974,fic
see,see,vvi,1974,fic
see,see,vvi,1974,fic
see,see,vvi,1974,fic
listen,listen,vv0,1974,fic
look,look,vv0,1974,fic
see,see,vv0,1974,fic
loud,loud,jj,1974,fic
hot,hot,jj,1974,fic
blue,blue,jj_nn1@,1974,fic
see,see,vvi,1974,fic
voice,voice,nn1,1974,fic
voice,voice,nn1,1974,fic
voice,voice,nn1,1974,fic
voice,voice,nn1,1974,fic
clear,clear,jj,1974,fic
cold,cold,jj_nn1,1974,fic
listen,listen,vv0,1974,fic
hear,hear,vvi,1974,fic
see,see,vv0,1974,fic
see,see,vvi,1974,fic
hear,hear,vv0,1974,fic
see,see,vv0,1974,fic
touch,touch,vv0_nn1,1974,fic
voice,voice,nn1,1974,fic
red,red,jj,1974,fic
loud,loud,jj_rr,1974,fic
sunny,sunny,jj,1974,fic
dark,dark,jj_nn1,1974,fic
soft,soft,jj,1974,fic
vermilion,vermilion,nn1,1974,fic
golden,golden,jj,1974,fic
viscous,viscous,jj,1974,fic
voice,voice,nn1,1974,fic
black,black,jj,1974,fic
white,white,jj,1974,fic
sharp,sharp,jj,1974,fic
yellow,yellow,jj_nn1@,1974,fic
look,look,vv0,1974,fic
black,black,jj,1974,fic
cold,cold,jj,1974,fic
white,white,jj,1974,fic
squeak,squeak,vvi,1974,fic
rustle,rustle,vvi,1974,fic
voice,voice,nn1,1974,fic
snarl,snarl,nn1,1974,fic
voice,voice,nn1,1974,fic
see,see,vvi,1974,fic
see,see,vv0,1974,fic
dark,dark,jj_nn1,1974,fic
voice,voice,nn1,1974,fic
look,look,vv0,1974,fic
dark,dark,jj,1974,fic
see,see,vvi,1974,fic
hear,hear,vvi,1974,fic
look,look,vvi,1974,fic
brilliant,brilliant,jj,1974,fic
voice,voice,nn1,1974,fic
reflection,reflection,nn1,1974,fic
dark,dark,jj_nn1,1974,fic
see,see,vv0,1974,fic
bright,bright,jj,1974,fic
muddy,muddy,jj,1974,fic
voice,voice,nn1,1974,fic
music,music,nn1,1974,fic
music,music,nn1,1974,fic
voice,voice,nn1,1974,fic
black,black,jj,1974,fic
shiny,shiny,jj,1974,fic
black,black,jj,1974,fic
hoarse,hoarse,jj,1974,fic
voice,voice,nn1,1974,fic
black,black,jj,1974,fic
black,black,jj,1974,fic
eye,eye,nn1,1974,fic
blue,blue,jj_nn1@,1974,fic
black,black,jj,1974,fic
eye,eye,nn1,1974,fic
speak,speak,vvi,1974,fic
boom,boom,nn1,1974,fic
boom,boom,nn1,1974,fic
hear,hear,vvi,1974,fic
hear,hear,vvi,1974,fic
loud,loud,rr_jj,1974,fic
hear,hear,vvi,1974,fic
look,look,vvi,1974,fic
look,look,vvi,1974,fic
boom,boom,nn1,1974,fic
boom,boom,nn1,1974,fic
dark,dark,nn1,1974,fic
speak,speak,vvi,1974,fic
watch,watch,nn1,1974,fic
sight,sight,nn1,1974,fic
voice,voice,nn1,1974,fic
listen,listen,vvi,1974,fic
voice,voice,nn1,1974,fic
cold,cold,jj_nn1,1974,fic
pale,pale,jj,1974,fic
hot,hot,jj,1974,fic
shiny,shiny,jj,1974,fic
blue,blue,jj_nn1@,1974,fic
white,white,jj_nn1@,1974,fic
color,color,nn1,1974,fic
eye,eye,nn1,1974,fic
cold,cold,nn1_jj_rr%,1974,fic
pale,pale,jj,1974,fic
white,white,jj_nn1@,1974,fic
speak,speak,vvi,1974,fic
see,see,vvi,1974,fic
pale,pale,jj,1974,fic
brown,brown,jj,1974,fic
orange,orange,nn1_jj,1974,fic
see,see,vvi,1974,fic
speak,speak,vvi,1974,fic
noisy,noisy,jj,1974,fic
dumb,dumb,jj,1974,fic
hear,hear,vv0,1974,fic
talk,talk,vvi,1974,fic
voice,voice,nn1,1974,fic
dry,dry,jj_vv0@,1974,fic
blurred,blur,jj@,1974,fic
pale,pale,jj,1974,fic
red,red,jj_nn1,1974,fic
dry,dry,jj,1974,fic
cold,cold,jj_nn1,1974,fic
gray,gray,jj_nn1@,1974,fic
pale,pale,jj,1974,fic
purple,purple,jj,1974,fic
pale,pale,jj,1974,fic
sound,sound,nn1,1974,fic
voice,voice,nn1,1974,fic
see,see,vvi,1974,fic
white,white,jj,1974,fic
gray,gray,jj,1974,fic
hot,hot,jj,1974,fic
hot,hot,jj,1974,fic
brattle,brattle,np1,1974,fic
green,green,jj_nn1,1974,fic
hot,hot,jj,1974,fic
hear,hear,vvi,1974,fic
see,see,vv0,1974,fic
silvery,silvery,jj,1974,fic
red,red,jj_nn1,1974,fic
voice,voice,nn1_vv0@,1974,fic
see,see,vvi,1974,fic
see,see,vvi,1974,fic
dark,dark,jj,1974,fic
reddish,reddish,jj,1974,fic
talk,talk,nn1,1974,fic
hear,hear,vvi,1974,fic
see,see,vv0,1974,fic
cold,cold,jj_nn1,1974,fic
see,see,vvi,1974,fic
hear,hear,vvi,1974,fic
shadow,shadow,nn1,1974,fic
cold,cold,jj_nn1,1974,fic
speak,speak,vvi,1974,fic
hear,hear,vvi,1974,fic
voice,voice,nn1,1974,fic
hear,hear,vvi,1974,fic
cold,cold,jj,1974,fic
voice,voice,nn1,1974,fic
see,see,vv0,1974,fic
see,see,vv0,1974,fic
see,see,vv0,1974,fic
see,see,vvi,1974,fic
clap,clap,nn1,1974,fic
hear,hear,vvi,1974,fic
crack,crack,nn1,1974,fic
heat,heat,nn1,1974,fic
voice,voice,nn1,1974,fic
see,see,vvi,1974,fic
cold,cold,jj_nn1,1974,fic
pink,pink,jj,1974,fic
voice,voice,nn1,1974,fic
bronze,bronze,nn1,1974,fic
cold,cold,nn1_jj,1974,fic
see,see,vvi,1974,fic
look,look,vv0_nn1,1974,fic
voice,voice,nn1,1974,fic
colored,color,jj@,1974,fic
picture,picture,nn1,1974,fic
white,white,jj,1974,fic
creak,creak,nn1,1974,fic
loud,loud,rr_jj,1974,fic
hear,hear,vvi,1974,fic
speak,speak,vvi,1974,fic
hear,hear,vvi,1974,fic
listen,listen,vvi,1974,fic
speak,speak,vv0,1974,fic
see,see,vv0,1974,fic
disgusting,disgusting,jj,1974,fic
bitter,bitter,jj,1974,fic
see,see,vvi,1974,fic
see,see,vvi,1974,fic
look,look,vv0,1974,fic
sharp,sharp,jj_rr@,1974,fic
hot,hot,jj,1974,fic
sound,sound,vvi,1974,fic
see,see,vv0,1974,fic
talk,talk,vvi,1974,fic
black,black,jj,1974,fic
see,see,vvi,1974,fic
speak,speak,vvi,1974,fic
transparent,transparent,jj,1974,fic
red,red,jj,1974,fic
white,white,jj,1974,fic
pink,pink,jj,1974,fic
talk,talk,vvi,1974,fic
dumb,dumb,jj,1974,fic
photo,photo,nn1,1974,fic
see,see,vvi,1974,fic
heat,heat,nn1,1974,fic
hot,hot,jj,1974,fic
see,see,vvi,1974,fic
whisper,whisper,nn1,1974,fic
