Word,Lemma,POS,Year,Register
voice,voice,nn1,1850,fic
sweet,sweet,jj_nn1@,1850,fic
speak,speak,vvi,1850,fic
see,see,vvi,1850,fic
voice,voice,nn1,1850,fic
silence,silence,nn1,1850,fic
look,look,vvi,1850,fic
talk,talk,nn1,1850,fic
murmur,murmur,nn1,1850,fic
stifled,stifle,jj@_vvd_vvn,1850,fic
touch,touch,nn1,1850,fic
dark,dark,jj_nn1,1850,fic
silence,silence,nn1,1850,fic
dark,dark,nn1_jj,1850,fic
transparent,transparent,jj,1850,fic
eye,eye,nn1,1850,fic
unsavory,unsavory,jj_nn1,1850,fic
warm,warm,vvi,1850,fic
voice,voice,nn1,1850,fic
sunny,sunny,jj,1850,fic
shadow,shadow,nn1,1850,fic
pale,pale,jj,1850,fic
see,see,vvi,1850,fic
warm,warm,jj,1850,fic
speak,speak,vv0,1850,fic
black,black,jj,1850,fic
sight,sight,vvi,1850,fic
see,see,vvi,1850,fic
warm,warm,jj,1850,fic
burning,burn,vvg_jj,1850,fic
blue,blue,jj_nn1@,1850,fic
reflection,reflection,nn1,1850,fic
dark,dark,jj_nn1,1850,fic
dim,dim,jj,1850,fic
warm,warm,jj,1850,fic
illuminated,illuminate,vvn,1850,fic
eye,eye,nn1,1850,fic
creak,creak,vv0,1850,fic
rustle,rustle,vvi,1850,fic
shadow,shadow,nn1,1850,fic
look,look,nn1,1850,fic
dark,dark,nn1_jj,1850,fic
black,black,jj,1850,fic
bright,bright,jj,1850,fic
silence,silence,nn1,1850,fic
speak,speak,vv0,1850,fic
speak,speak,vv0,1850,fic
speak,speak,vvi,1850,fic
look,look,vv0,1850,fic
shadow,shadow,nn1,1850,fic
speak,speak,vvi,1850,fic
see,see,vvi,1850,fic
eye,eye,nn1,1850,fic
look,look,nn1,1850,fic
eye,eye,nn1,1850,fic
dark,dark,jj_nn1,1850,fic
black,black,jj,1850,fic
see,see,vvi,1850,fic
dim,dim,jj,1850,fic
bitterness,bitterness,nn1,1850,fic
sight,sight,nn1,1850,fic
black,black,jj,1850,fic
brilliant,brilliant,jj,1850,fic
pale,pale,jj,1850,fic
white,white,jj,1850,fic
speak,speak,vvi,1850,fic
voice,voice,nn1,1850,fic
black,black,jj,1850,fic
see,see,vvi,1850,fic
burning,burning,jj,1850,fic
bitter,bitter,jj,1850,fic
pale,pale,jj,1850,fic
glance,glance,nn1,1850,fic
scarlet,scarlet,jj,1850,fic
scarlet,scarlet,jj,1850,fic
impalpable,impalpable,jj,1850,fic
shadow,shadow,nn1,1850,fic
picture,picture,vvi,1850,fic
shadow,shadow,nn1,1850,fic
black,black,jj,1850,fic
dark,dark,jj,1850,fic
gray,gray,nn1@_jj,1850,fic
eye,eye,nn1,1850,fic
see,see,vvi,1850,fic
scarlet,scarlet,jj,1850,fic
sound,sound,nn1,1850,fic
noise,noise,nn1,1850,fic
white,white,jj,1850,fic
white,white,jj,1850,fic
sour,sour,jj,1850,fic
shadow,shadow,nn1,1850,fic
clamor,clamor,nn1,1850,fic
see,see,vvi,1850,fic
gleam,gleam,nn1,1850,fic
rough,rough,jj,1850,fic
illuminated,illuminate,jj,1850,fic
speak,speak,vvi,1850,fic
radiant,radiant,jj,1850,fic
shine,shine,nn1,1850,fic
see,see,vvi,1850,fic
muddy,muddy,jj,1850,fic
dim,dim,jj,1850,fic
behold,behold,vvi,1850,fic
white,white,jj,1850,fic
red,red,jj,1850,fic
picture,picture,nn1,1850,fic
peal,peal,nn1,1850,fic
voice,voice,nn1,1850,fic
see,see,vvi,1850,fic
see,see,vv0,1850,fic
hear,hear,vvi,1850,fic
red,red,jj_nn1,1850,fic
see,see,vvi,1850,fic
speak,speak,vvi,1850,fic
hear,hear,vv0,1850,fic
scarlet,scarlet,jj,1850,fic
speak,speak,vvi,1850,fic
see,see,vv0,1850,fic
look,look,vv0,1850,fic
bitter,bitter,jj_nn1@,1850,fic
speak,speak,vv0,1850,fic
silent,silent,jj,1850,fic
scarlet,scarlet,jj,1850,fic
sight,sight,nn1,1850,fic
eye,eye,nn1,1850,fic
eye,eye,nn1,1850,fic
shadow,shadow,nn1,1850,fic
cold,cold,jj_nn1_rr%,1850,fic
warm,warm,jj,1850,fic
scarlet,scarlet,jj,1850,fic
gray,gray,jj,1850,fic
see,see,vvi,1850,fic
tender,tender,jj,1850,fic
brown,brown,jj_nn1@,1850,fic
touch,touch,nn1,1850,fic
shadow,shadow,nn1,1850,fic
silence,silence,nn1,1850,fic
black,black,jj,1850,fic
scarlet,scarlet,jj,1850,fic
scarlet,scarlet,jj,1850,fic
scarlet,scarlet,jj,1850,fic
dark,dark,jj_nn1,1850,fic
see,see,vv0,1850,fic
bright,bright,jj,1850,fic
gleam,gleam,nn1,1850,fic
shade,shade,nn1,1850,fic
touch,touch,vvi,1850,fic
scarlet,scarlet,jj,1850,fic
black,black,jj,1850,fic
red,red,jj,1850,fic
dark,dark,jj_nn1,1850,fic
black,black,jj,1850,fic
black,black,jj,1850,fic
scarlet,scarlet,jj,1850,fic
hear,hear,vv0,1850,fic
noise,noise,nn1,1850,fic
speak,speak,vvi,1850,fic
black,black,jj,1850,fic
black,black,jj,1850,fic
look,look,vv0_nn1,1850,fic
black,black,jj,1850,fic
see,see,vv0,1850,fic
black,black,jj,1850,fic
hear,hear,vv0,1850,fic
babble,babble,nn1,1850,fic
look,look,vvi,1850,fic
see,see,vvi,1850,fic
look,look,vv0,1850,fic
black,black,jj,1850,fic
bitterness,bitterness,nn1,1850,fic
see,see,vvi,1850,fic
scarlet,scarlet,jj,1850,fic
look,look,vvi,1850,fic
eye,eye,nn1,1850,fic
see,see,vv0,1850,fic
sight,sight,nn1,1850,fic
eye,eye,nn1,1850,fic
gloat,gloat,vvi,1850,fic
cold,cold,jj,1850,fic
dark,dark,jj_nn1,1850,fic
eye,eye,nn1,1850,fic
yellow,yellow,jj,1850,fic
white,white,jj,1850,fic
shade,shade,nn1_vv0@,1850,fic
gaze,gaze,nn1,1850,fic
watch,watch,nn1,1850,fic
red,red,jj_nn1,1850,fic
tender,tender,jj_vv0@,1850,fic
look,look,vvi,1850,fic
see,see,vv0,1850,fic
see,see,vvi,1850,fic
see,see,vv0,1850,fic
see,see,vv0,1850,fic
see,see,vvi,1850,fic
see,see,vvi,1850,fic
eye,eye,nn1,1850,fic
smooth,smooth,jj,1850,fic
image,image,nn1,1850,fic
brilliant,brilliant,jj,1850,fic
image,image,nn1,1850,fic
dim,dim,jj,1850,fic
golden,golden,jj,1850,fic
bright,bright,jj,1850,fic
glance,glance,nn1,1850,fic
sunny,sunny,jj,1850,fic
image,image,nn1,1850,fic
look,look,nn1,1850,fic
image,image,nn1,1850,fic
pale,pale,jj,1850,fic
crimson,crimson,jj_nn1,1850,fic
glance,glance,nn1,1850,fic
scarlet,scarlet,jj,1850,fic
scarlet,scarlet,jj,1850,fic
dark,dark,nn1_jj,1850,fic
whisper,whisper,vvi,1850,fic
babble,babble,nn1,1850,fic
glance,glance,nn1,1850,fic
gray,gray,jj,1850,fic
glance,glance,nn1,1850,fic
pale,pale,jj,1850,fic
warm,warm,jj,1850,fic
whisper,whisper,vvi,1850,fic
shine,shine,nn1,1850,fic
dark,dark,nn1_jj,1850,fic
image,image,nn1,1850,fic
warmth,warmth,nn1,1850,fic
black,black,jj,1850,fic
look,look,nn1,1850,fic
talk,talk,vvi,1850,fic
taste,taste,nn1,1850,fic
talk,talk,vvi,1850,fic
talk,talk,nn1,1850,fic
look,look,vv0,1850,fic
pale,pale,jj,1850,fic
sight,sight,nn1,1850,fic
look,look,vv0,1850,fic
hear,hear,vvi,1850,fic
golden,golden,jj,1850,fic
look,look,vv0,1850,fic
scarlet,scarlet,jj,1850,fic
see,see,vv0,1850,fic
black,black,jj_nn1@,1850,fic
gray,gray,jj_nn1@,1850,fic
scarlet,scarlet,jj,1850,fic
see,see,vvi,1850,fic
music,music,nn1,1850,fic
dark,dark,jj_nn1,1850,fic
hear,hear,vvi,1850,fic
see,see,vv0,1850,fic
sunny,sunny,jj,1850,fic
look,look,vv0,1850,fic
see,see,vv0,1850,fic
sour,sour,jj,1850,fic
talk,talk,vvi,1850,fic
dark,dark,jj_nn1,1850,fic
scarlet,scarlet,jj,1850,fic
see,see,vvi,1850,fic
touch,touch,nn1,1850,fic
scarlet,scarlet,jj,1850,fic
voice,voice,nn1,1850,fic
behold,behold,vv0,1850,fic
scarlet,scarlet,jj,1850,fic
gleam,gleam,nn1,1850,fic
eye,eye,nn1,1850,fic
touch,touch,nn1,1850,fic
burning,burning,jj,1850,fic
look,look,vv0,1850,fic
scarlet,scarlet,jj,1850,fic
shadow,shadow,nn1,1850,fic
red,red,jj_nn1,1850,fic
behold,behold,vv0,1850,fic
behold,behold,vv0,1850,fic
sweet,sweet,jj,1850,fic
bright,bright,jj,1850,fic
burning,burning,jj,1850,fic
dark,dark,jj_nn1,1850,fic
listen,listen,vvi,1850,fic
glance,glance,nn1,1850,fic
eye,eye,nn1,1850,fic
look,look,vvi,1850,fic
warm,warm,vvi,1850,fic
crisp,crisp,nn1_jj,1850,fic
dense,dense,jj,1850,fic
bluish,bluish,jj_vv0,1850,fic
refreshing,refresh,vvg%_jj,1850,fic
warm,warm,jj,1850,fic
dry,dry,jj_vv0@,1850,fic
soft,soft,jj,1850,fic
hot,hot,jj_rr%,1850,fic
white,white,np1,1850,fic
clear,clear,jj,1850,fic
bright,bright,jj,1850,fic
whistle,whistle,vvi,1850,fic
black,black,jj,1850,fic
cold,cold,jj_nn1,1850,fic
voice,voice,nn1,1850,fic
bright,bright,jj,1850,fic
illuminated,illuminate,vvd_vvn,1850,fic
eye,eye,nn1,1850,fic
warmth,warmth,nn1,1850,fic
sight,sight,nn1,1850,fic
sunny,sunny,jj,1850,fic
voice,voice,nn1,1850,fic
bright,bright,jj,1850,fic
voice,voice,nn1,1850,fic
see,see,vvi,1850,fic
see,see,vvi,1850,fic
look,look,vvi,1850,fic
see,see,vv0,1850,fic
voice,voice,nn1,1850,fic
tender,tender,jj,1850,fic
loud,loud,jj_rr,1850,fic
voice,voice,nn1,1850,fic
deaf,deaf,jj,1850,fic
reflection,reflection,nn1,1850,fic
bright,bright,jj,1850,fic
piano,piano,nn1,1850,fic
music,music,nn1,1850,fic
eye,eye,nn1,1850,fic
voice,voice,nn1,1850,fic
bitter,bitter,jj_nn1@,1850,fic
cold,cold,nn1,1850,fic
piercing,pierce,vvg,1850,fic
piano,piano,nn1,1850,fic
tender,tender,jj,1850,fic
voice,voice,nn1,1850,fic
moonlight,moonlight,nn1,1850,fic
delicious,delicious,jj,1850,fic
see,see,vvi,1850,fic
see,see,vvi,1850,fic
eye,eye,nn1,1850,fic
clap,clap,vv0,1850,fic
see,see,vv0,1850,fic
see,see,vv0,1850,fic
look,look,nn1,1850,fic
see,see,vvi,1850,fic
cold,cold,jj_rr%,1850,fic
violet,violet,jj_nn1,1850,fic
cold,cold,nn1_jj,1850,fic
dry,dry,jj_vv0@,1850,fic
clear,clear,jj_rr@,1850,fic
cold,cold,nn1,1850,fic
soft,soft,jj,1850,fic
piercing,pierce,vvg_jj,1850,fic
look,look,vvi,1850,fic
cold,cold,nn1_jj,1850,fic
see,see,vvi,1850,fic
reflection,reflection,nn1,1850,fic
ringing,ring,nn1,1850,fic
warm,warm,jj,1850,fic
green,green,jj_nn1,1850,fic
glance,glance,nn1,1850,fic
noisy,noisy,jj,1850,fic
creak,creak,nn1,1850,fic
clink,clink,nn1,1850,fic
silent,silent,jj,1850,fic
silent,silent,jj,1850,fic
dull,dull,jj,1850,fic
eye,eye,nn1,1850,fic
white,white,jj,1850,fic
rough,rough,jj_vv0@,1850,fic
look,look,vv0_nn1,1850,fic
eye,eye,nn1,1850,fic
dark,dark,nn1_jj,1850,fic
look,look,vvi,1850,fic
look,look,vvi,1850,fic
eye,eye,nn1,1850,fic
glimpse,glimpse,nn1,1850,fic
black,black,jj,1850,fic
gray,gray,jj,1850,fic
tune,tune,nn1,1850,fic
red,red,jj,1850,fic
dark,dark,jj_nn1,1850,fic
black,black,jj,1850,fic
look,look,nn1,1850,fic
slippery,slippery,jj,1850,fic
look,look,nn1,1850,fic
dark,dark,nn1_jj,1850,fic
look,look,vv0,1850,fic
see,see,vvi,1850,fic
cold,cold,jj_nn1,1850,fic
buzz,buzz,fu,1850,fic
cold,cold,jj,1850,fic
yellow,yellow,jj,1850,fic
white,white,jj,1850,fic
green,green,jj,1850,fic
cold,cold,nn1_jj,1850,fic
look,look,vvi,1850,fic
see,see,vv0,1850,fic
cold,cold,nn1_jj,1850,fic
dark,dark,nn1_jj,1850,fic
see,see,vvi,1850,fic
see,see,vvi,1850,fic
dry,dry,vvi,1850,fic
see,see,vvi,1850,fic
eye,eye,nn1,1850,fic
cold,cold,nn1,1850,fic
voice,voice,nn1,1850,fic
shadow,shadow,nn1,1850,fic
glare,glare,nn1,1850,fic
violet,violet,np1_jj@,1850,fic
violet,violet,nn1@_np1_jj@,1850,fic
soft,soft,jj,1850,fic
warmth,warmth,nn1,1850,fic
smooth,smooth,jj,1850,fic
eye,eye,nn1,1850,fic
shady,shady,jj,1850,fic
tender,tender,jj,1850,fic
cold,cold,jj,1850,fic
dry,dry,jj,1850,fic
golden,golden,jj,1850,fic
white,white,jj,1850,fic
pale,pale,jj,1850,fic
clear,clear,jj,1850,fic
blue,blue,jj,1850,fic
eye,eye,nn1,1850,fic
violet,violet,np1,1850,fic
green,green,jj,1850,fic
dry,dry,jj_vv0@,1850,fic
see,see,vvi,1850,fic
violet,violet,np1,1850,fic
look,look,vvi,1850,fic
see,see,vvi,1850,fic
see,see,vvi,1850,fic
white,white,jj,1850,fic
see,see,vvi,1850,fic
eye,eye,nn1,1850,fic
eye,eye,nn1,1850,fic
eye,eye,nn1,1850,fic
taste,taste,nn1,1850,fic
image,image,nn1,1850,fic
clear,clear,rr@_jj_vv0@,1850,fic
sharp,sharp,jj,1850,fic
image,image,nn1,1850,fic
cold,cold,jj,1850,fic
red,red,jj,1850,fic
look,look,vvi,1850,fic
speak,speak,vvi,1850,fic
scream,scream,nn1,1850,fic
eye,eye,nn1,1850,fic
eye,eye,nn1,1850,fic
cold,cold,nn1_jj,1850,fic
sharp,sharp,jj,1850,fic
talk,talk,vvi,1850,fic
talk,talk,vvi,1850,fic
talk,talk,vvi,1850,fic
talk,talk,vvi,1850,fic
soft,soft,jj,1850,fic
smooth,smooth,jj,1850,fic
pearly,pearly,jj,1850,fic
see,see,vvi,1850,fic
clear,clear,jj_rr@,1850,fic
soft,soft,jj,1850,fic
look,look,vvi,1850,fic
look,look,vvi,1850,fic
eye,eye,nn1,1850,fic
yellow,yellow,jj,1850,fic
picture,picture,nn1,1850,fic
green,green,jj,1850,fic
solar,solar,jj,1850,fic
green,green,jj_nn1,1850,fic
see,see,vvi,1850,fic
sight,sight,nn1,1850,fic
white,white,jj,1850,fic
pink,pink,jj,1850,fic
color,color,nn1,1850,fic
wet,wet,jj,1850,fic
see,see,vvi,1850,fic
cold,cold,jj,1850,fic
glance,glance,vv0_nn1,1850,fic
see,see,vvi,1850,fic
gray,gray,jj,1850,fic
see,see,vvi,1850,fic
voice,voice,nn1,1850,fic
sunlight,sunlight,nn1,1850,fic
look,look,vvi,1850,fic
behold,behold,vvi,1850,fic
bright,bright,jj,1850,fic
red,red,nn1_jj,1850,fic
gray,gray,jj,1850,fic
eye,eye,nn1,1850,fic
eye,eye,nn1,1850,fic
speak,speak,vvi,1850,fic
sharp,sharp,jj,1850,fic
tender,tender,jj,1850,fic
black,black,jj,1850,fic
see,see,vv0,1850,fic
black,black,jj,1850,fic
image,image,nn1,1850,fic
see,see,vv0,1850,fic
behold,behold,vv0,1850,fic
warm,warm,jj,1850,fic
see,see,vv0,1850,fic
behold,behold,vv0,1850,fic
look,look,nn1,1850,fic
eye,eye,nn1,1850,fic
see,see,vvi,1850,fic
see,see,vv0,1850,fic
talk,talk,vvi,1850,fic
taste,taste,nn1,1850,fic
tartness,tartness,nn1,1850,fic
brown,brown,jj_nn1@,1850,fic
smooth,smooth,jj,1850,fic
rough,rough,jj,1850,fic
blue,blue,jj,1850,fic
purple,purple,jj,1850,fic
violet,violet,np1,1850,fic
soft,soft,jj,1850,fic
violet,violet,np1_nn1,1850,fic
look,look,nn1,1850,fic
transparent,transparent,jj,1850,fic
pale,pale,jj,1850,fic
watch,watch,vvi,1850,fic
see,see,vvi,1850,fic
green,green,jj_nn1,1850,fic
dark,dark,jj_nn1,1850,fic
reflection,reflection,nn1,1850,fic
sweetness,sweetness,nn1,1850,fic
green,green,jj,1850,fic
audible,audible,jj,1850,fic
red,red,jj_nn1,1850,fic
cold,cold,jj_nn1,1850,fic
blue,blue,jj_nn1@,1850,fic
black,black,jj_nn1@,1850,fic
radiant,radiant,jj,1850,fic
dry,dry,jj_vv0@,1850,fic
chromatic,chromatic,jj,1850,fic
piano,piano,nn1,1850,fic
look,look,vvi,1850,fic
talk,talk,nn1,1850,fic
shadow,shadow,nn1,1850,fic
colored,color,vvd,1850,fic
talk,talk,vvi,1850,fic
warble,warble,nn1_vv0,1850,fic
look,look,vv0_nn1,1850,fic
sing,sing,vvi,1850,fic
see,see,vv0,1850,fic
see,see,vv0,1850,fic
see,see,vvi,1850,fic
dark,dark,jj,1850,fic
solar,solar,jj_nn1@,1850,fic
shine,shine,vvi,1850,fic
look,look,vvi,1850,fic
sing,sing,vv0,1850,fic
color,color,nn1,1850,fic
dry,dry,jj,1850,fic
crisp,crisp,nn1_jj_vv0@,1850,fic
loud,loud,rr_jj,1850,fic
white,white,jj,1850,fic
perfume,perfume,nn1,1850,fic
eye,eye,nn1,1850,fic
dark,dark,jj,1850,fic
black,black,jj,1850,fic
eye,eye,nn1,1850,fic
see,see,vvi,1850,fic
taste,taste,nn1,1850,fic
dense,dense,jj,1850,fic
listen,listen,vvi,1850,fic
music,music,nn1,1850,fic
shade,shade,nn1,1850,fic
look,look,nn1,1850,fic
tender,tender,jj,1850,fic
silence,silence,nn1,1850,fic
voice,voice,nn1,1850,fic
see,see,vv0,1850,fic
see,see,vv0,1850,fic
voice,voice,nn1,1850,fic
see,see,vvi,1850,fic
eye,eye,nn1,1850,fic
hymn,hymn,nn1,1850,fic
tune,tune,nn1,1850,fic
speak,speak,vvi,1850,fic
glare,glare,nn1,1850,fic
sight,sight,nn1,1850,fic
sweetness,sweetness,nn1,1850,fic
look,look,vvi,1850,fic
see,see,vvi,1850,fic
speak,speak,vvi,1850,fic
dark,dark,jj_nn1,1850,fic
dark,dark,nn1_jj,1850,fic
dull,dull,jj,1850,fic
speak,speak,vvi,1850,fic
flavor,flavor,nn1,1850,fic
speak,speak,vvi,1850,fic
hear,hear,vv0,1850,fic
hot,hot,jj,1850,fic
roaring,roar,nn1@,1850,fic
sound,sound,nn1_jj@,1850,fic
clamor,clamor,nn1,1850,fic
noise,noise,nn1,1850,fic
warmth,warmth,nn1,1850,fic
listen,listen,vvi,1850,fic
wrinkled,wrinkled,jj_vvn@,1850,fic
look,look,nn1,1850,fic
green,green,jj,1850,fic
sharp,sharp,jj_rr@,1850,fic
cold,cold,nn1_jj,1850,fic
speak,speak,vvi,1850,fic
soft,soft,jj,1850,fic
voice,voice,nn1,1850,fic
taste,taste,nn1,1850,fic
cold,cold,jj_nn1,1850,fic
dry,dry,jj,1850,fic
screech,screech,nn1,1850,fic
see,see,vvi,1850,fic
look,look,vvi,1850,fic
look,look,vvi,1850,fic
orange,orange,nn1_jj,1850,fic
see,see,vvi,1850,fic
red,red,jj_nn1,1850,fic
dazzling,dazzling,jj_vvg@,1850,fic
eye,eye,nn1,1850,fic
dim,dim,jj,1850,fic
glance,glance,nn1,1850,fic
silence,silence,nn1,1850,fic
solar,solar,jj,1850,fic
eye,eye,nn1,1850,fic
see,see,vv0,1850,fic
sing,sing,vvi,1850,fic
tune,tune,nn1,1850,fic
voice,voice,nn1,1850,fic
dark,dark,nn1_jj,1850,fic
voice,voice,nn1,1850,fic
see,see,vvi,1850,fic
boom,boom,nn1,1850,fic
see,see,vv0,1850,fic
eye,eye,nn1,1850,fic
white,white,jj,1850,fic
scarlet,scarlet,jj,1850,fic
see,see,vvi,1850,fic
dim,dim,jj_vv0,1850,fic
warm,warm,jj,1850,fic
warm,warm,jj,1850,fic
hot,hot,jj,1850,fic
voice,voice,nn1,1850,fic
bell,bell,nn1,1850,fic
smooth,smooth,jj,1850,fic
boom,boom,nn1,1850,fic
shadow,shadow,nn1,1850,fic
blue,blue,jj,1850,fic
clear,clear,jj,1850,fic
see,see,vvi,1850,fic
black,black,jj_nn1@,1850,fic
clear,clear,jj,1850,fic
see,see,vvi,1850,fic
sight,sight,nn1,1850,fic
see,see,vvi,1850,fic
silent,silent,jj,1850,fic
grumble,grumble,vvi,1850,fic
boom,boom,nn1,1850,fic
look,look,vv0_nn1,1850,fic
boom,boom,nn1,1850,fic
black,black,np1@_jj,1850,fic
song,song,nn1,1850,fic
bright,bright,jj,1850,fic
green,green,nn1_jj,1850,fic
blue,blue,jj,1850,fic
green,green,jj,1850,fic
vocal,vocal,jj,1850,fic
taste,taste,nn1,1850,fic
red,red,jj,1850,fic
tender,tender,nn1@_jj,1850,fic
boom,boom,nn1,1850,fic
stare,stare,nn1@,1850,fic
picture,picture,nn1,1850,fic
black,black,jj,1850,fic
dry,dry,jj,1850,fic
rough,rough,jj,1850,fic
violet,violet,np1_nn1,1850,fic
sharp,sharp,jj_rr@,1850,fic
eye,eye,nn1,1850,fic
silent,silent,jj,1850,fic
bitterness,bitterness,nn1,1850,fic
look,look,vvi,1850,fic
speak,speak,vvi,1850,fic
silence,silence,nn1,1850,fic
talk,talk,vvi,1850,fic
sweet,sweet,jj,1850,fic
bell,bell,nn1,1850,fic
see,see,vv0,1850,fic
image,image,nn1,1850,fic
look,look,nn1,1850,fic
green,green,jj_nn1,1850,fic
violet,violet,np1,1850,fic
pale,pale,jj,1850,fic
shadow,shadow,nn1,1850,fic
silent,silent,jj,1850,fic
eye,eye,nn1,1850,fic
look,look,vvi,1850,fic
gaze,gaze,nn1,1850,fic
eye,eye,nn1,1850,fic
voice,voice,nn1,1850,fic
violet,violet,np1,1850,fic
see,see,vvi,1850,fic
see,see,vvi,1850,fic
look,look,vvi,1850,fic
see,see,vvi,1850,fic
white,white,jj,1850,fic
black,black,jj,1850,fic
black,black,jj_nn1@,1850,fic
look,look,nn1,1850,fic
sweet,sweet,jj,1850,fic
black,black,jj,1850,fic
scream,scream,vv0_nn1,1850,fic
see,see,vvi,1850,fic
sight,sight,nn1,1850,fic
sight,sight,nn1,1850,fic
scream,scream,nn1,1850,fic
yellow,yellow,jj,1850,fic
speak,speak,vvi,1850,fic
dry,dry,jj_vv0@,1850,fic
speak,speak,vvi,1850,fic
touch,touch,vvi,1850,fic
touch,touch,vvi,1850,fic
look,look,vvi,1850,fic
silence,silence,nn1,1850,fic
silent,silent,jj,1850,fic
bell,bell,nn1@_np1,1850,fic
bright,bright,jj,1850,fic
see,see,vvi,1850,fic
snarl,snarl,nn1,1850,fic
noise,noise,nn1,1850,fic
look,look,nn1,1850,fic
talk,talk,vvi,1850,fic
silence,silence,nn1,1850,fic
blue,blue,jj,1850,fic
white,white,jj,1850,fic
see,see,vvi,1850,fic
scream,scream,nn1,1850,fic
look,look,vvi,1850,fic
tender,tender,jj,1850,fic
dark,dark,jj,1850,fic
glance,glance,nn1,1850,fic
look,look,vvi,1850,fic
see,see,vvi,1850,fic
silent,silent,jj,1850,fic
silence,silence,nn1,1850,fic
rattle,rattle,nn1,1850,fic
black,black,jj,1850,fic
shadow,shadow,nn1,1850,fic
dark,dark,jj,1850,fic
white,white,jj,1850,fic
concert,concert,nn1,1850,fic
refreshing,refresh,vvg%_jj,1850,fic
dumb,dumb,jj,1850,fic
cold,cold,jj,1850,fic
see,see,vvi,1850,fic
look,look,nn1,1850,fic
see,see,vvi,1850,fic
look,look,vvi,1850,fic
eye,eye,nn1,1850,fic
see,see,vvi,1850,fic
bright,bright,jj,1850,fic
silent,silent,jj,1850,fic
bright,bright,jj,1850,fic
moonlight,moonlight,nn1,1850,fic
look,look,vv0,1850,fic
picture,picture,nn1,1850,fic
blue,blue,jj,1850,fic
shadow,shadow,nn1,1850,fic
shade,shade,nn1,1850,fic
green,green,jj_nn1,1850,fic
voice,voice,nn1,1850,fic
glimpse,glimpse,nn1,1850,fic
picture,picture,nn1,1850,fic
picture,picture,nn1,1850,fic
blue,blue,jj,1850,fic
oily,oily,jj,1850,fic
look,look,vvi,1850,fic
touch,touch,vvi,1850,fic
see,see,vvi,1850,fic
look,look,vv0,1850,fic
see,see,vv0,1850,fic
talk,talk,vv0,1850,fic
speak,speak,vvi,1850,fic
speak,speak,vv0,1850,fic
oily,oily,jj,1850,fic
bitterness,bitterness,nn1,1850,fic
music,music,nn1,1850,fic
hot,hot,jj,1850,fic
clear,clear,rr@,1850,fic
heat,heat,nn1,1850,fic
see,see,vv0,1850,fic
sweet,sweet,jj_nn1@,1850,fic
white,white,jj,1850,fic
dense,dense,jj,1850,fic
green,green,nn1_jj,1850,fic
green,green,jj_nn1,1850,fic
see,see,vvi,1850,fic
look,look,vvi,1850,fic
eye,eye,nn1,1850,fic
dark,dark,jj_nn1,1850,fic
see,see,vvi,1850,fic
see,see,vv0,1850,fic
pungent,pungent,jj,1850,fic
speak,speak,vvi,1850,fic
deaf,deaf,jj,1850,fic
bright,bright,jj,1850,fic
cold,cold,jj,1850,fic
shining,shine,jj,1850,fic
sound,sound,jj@,1850,fic
tender,tender,jj,1850,fic
speak,speak,vvi,1850,fic
bright,bright,jj,1850,fic
dark,dark,jj_nn1,1850,fic
green,green,jj,1850,fic
see,see,vvi,1850,fic
pale,pale,jj,1850,fic
see,see,vvi,1850,fic
see,see,vvi,1850,fic
hear,hear,vvi,1850,fic
see,see,vv0,1850,fic
see,see,vv0,1850,fic
see,see,vv0,1850,fic
hear,hear,vvi,1850,fic
see,see,vvi,1850,fic
sweet,sweet,jj,1850,fic
hear,hear,vvi,1850,fic
sound,sound,nn1,1850,fic
color,color,nn1,1850,fic
sight,sight,nn1,1850,fic
look,look,nn1,1850,fic
bright,bright,jj,1850,fic
voice,voice,nn1,1850,fic
speak,speak,vvi,1850,fic
gleam,gleam,nn1_vv0,1850,fic
hot,hot,jj,1850,fic
silence,silence,nn1,1850,fic
see,see,vvi,1850,fic
sight,sight,nn1,1850,fic
tender,tender,jj,1850,fic
dark,dark,jj_nn1,1850,fic
taste,taste,nn1_vv0@,1850,fic
image,image,nn1,1850,fic
brilliant,brilliant,jj,1850,fic
hear,hear,vvi,1850,fic
loud,loud,jj,1850,fic
voice,voice,nn1,1850,fic
listen,listen,vvi,1850,fic
sunny,sunny,jj,1850,fic
gray,gray,jj,1850,fic
gaze,gaze,nn1,1850,fic
speak,speak,vvi,1850,fic
silent,silent,jj,1850,fic
talk,talk,vv0,1850,fic
stroke,stroke,nn1,1850,fic
hear,hear,vvi,1850,fic
organ,organ,nn1,1850,fic
eye,eye,nn1,1850,fic
see,see,vvi,1850,fic
silent,silent,jj,1850,fic
dark,dark,jj_nn1,1850,fic
transparent,transparent,jj,1850,fic
sunny,sunny,jj,1850,fic
dark,dark,jj,1850,fic
sharp,sharp,jj_rr@,1850,fic
eye,eye,nn1,1850,fic
eye,eye,nn1,1850,fic
shadow,shadow,nn1,1850,fic
green,green,jj,1850,fic
stare,stare,vvi,1850,fic
look,look,vvi,1850,fic
sweet,sweet,jj,1850,fic
melody,melody,nn1,1850,fic
echo,echo,nn1,1850,fic
voice,voice,nn1,1850,fic
reflection,reflection,nn1,1850,fic
sight,sight,nn1,1850,fic
sight,sight,nn1,1850,fic
obscurity,obscurity,nn1,1850,fic
silence,silence,nn1,1850,fic
noise,noise,nn1,1850,fic
