Word,Lemma,POS,Year,Register
hear,hear,vvi,1912,fic
hymn,hymn,nn1,1912,fic
noise,noise,nn1,1912,fic
cold,cold,jj_nn1,1912,fic
voice,voice,nn1,1912,fic
see,see,vv0,1912,fic
white,white,jj_nn1@,1912,fic
speak,speak,vvi,1912,fic
look,look,vv0,1912,fic
watch,watch,nn1,1912,fic
ring,ring,nn1_vv0,1912,fic
see,see,vvi,1912,fic
colored,color,vvd_vvn@,1912,fic
talk,talk,nn1_vv0,1912,fic
watch,watch,vvi,1912,fic
talk,talk,vvi,1912,fic
hum,hum,nn1_uh@,1912,fic
hum,hum,nn1_uh@,1912,fic
watch,watch,nn1,1912,fic
hear,hear,vvi,1912,fic
blue,blue,jj,1912,fic
shine,shine,vvi,1912,fic
see,see,vv0,1912,fic
shine,shine,nn1,1912,fic
pearly,pearly,jj,1912,fic
speak,speak,vvi,1912,fic
see,see,vvi,1912,fic
see,see,vvi,1912,fic
sight,sight,nn1,1912,fic
white,white,jj,1912,fic
see,see,vvi,1912,fic
hot,hot,jj,1912,fic
talk,talk,nn1,1912,fic
sound,sound,nn1,1912,fic
screech,screech,nn1,1912,fic
whistle,whistle,nn1_vv0,1912,fic
noise,noise,nn1,1912,fic
moonlight,moonlight,nn1,1912,fic
see,see,vvi,1912,fic
blue,blue,jj,1912,fic
see,see,vv0,1912,fic
sound,sound,nn1,1912,fic
hear,hear,vvi,1912,fic
buzz,buzz,fu,1912,fic
soft,soft,jj,1912,fic
sound,sound,rr_jj,1912,fic
watch,watch,nn1,1912,fic
hum,hum,uh@_vv0,1912,fic
talk,talk,vvi,1912,fic
talk,talk,nn1,1912,fic
see,see,vvi,1912,fic
voice,voice,nn1,1912,fic
see,see,vv0,1912,fic
see,see,vvi,1912,fic
see,see,vv0,1912,fic
see,see,vvi,1912,fic
eye,eye,nn1,1912,fic
colored,color,vvd,1912,fic
eye,eye,nn1,1912,fic
white,white,jj,1912,fic
rustle,rustle,nn1,1912,fic
black,black,jj,1912,fic
white,white,jj_nn1@,1912,fic
red,red,jj_nn1,1912,fic
shade,shade,nn1,1912,fic
moonlight,moonlight,nn1,1912,fic
see,see,vvi,1912,fic
eye,eye,nn1,1912,fic
see,see,vv0,1912,fic
blue,blue,jj,1912,fic
hum,hum,uh@_vv0,1912,fic
see,see,vvi,1912,fic
brown,brown,np1,1912,fic
dull,dull,jj,1912,fic
honk,honk,nn1_np1,1912,fic
honk,honk,vv0,1912,fic
red,red,jj_nn1,1912,fic
whiz,whiz,vv0_nn1,1912,fic
smell,smell,nn1_vv0,1912,fic
look,look,vvi,1912,fic
see,see,vvi,1912,fic
sight,sight,nn1,1912,fic
talk,talk,nn1_vv0,1912,fic
see,see,vvi,1912,fic
see,see,vv0,1912,fic
sight,sight,nn1,1912,fic
look,look,vvi,1912,fic
soft,soft,jj,1912,fic
brown,brown,np1,1912,fic
see,see,vvi,1912,fic
hear,hear,vvi,1912,fic
touch,touch,vvi,1912,fic
green,green,jj,1912,fic
white,white,jj,1912,fic
talk,talk,vv0_nn1,1912,fic
whistle,whistle,nn1_vv0,1912,fic
grunt,grunt,nn1,1912,fic
red,red,jj_nn1,1912,fic
buzz,buzz,fu,1912,fic
smooth,smooth,jj,1912,fic
pale,pale,jj,1912,fic
sound,sound,rr_jj,1912,fic
see,see,vvi,1912,fic
see,see,vv0,1912,fic
talk,talk,vvi,1912,fic
loud,loud,rr,1912,fic
speak,speak,vvi,1912,fic
shiny,shiny,jj,1912,fic
hear,hear,vvi,1912,fic
see,see,vvi,1912,fic
picture,picture,nn1,1912,fic
red,red,jj,1912,fic
green,green,jj_nn1,1912,fic
soft,soft,jj,1912,fic
green,green,nn1_jj,1912,fic
color,color,nn1,1912,fic
sing,sing,vvi,1912,fic
voice,voice,nn1,1912,fic
see,see,vvi,1912,fic
see,see,vvi,1912,fic
clear,clear,rr@_jj_vv0@,1912,fic
tickle,tickle,vvi,1912,fic
look,look,nn1,1912,fic
warm,warm,vvi,1912,fic
see,see,vv0,1912,fic
see,see,vvi,1912,fic
talk,talk,nn1_vv0,1912,fic
pale,pale,jj,1912,fic
wet,wet,jj_vvn@,1912,fic
red,red,jj,1912,fic
see,see,vv0,1912,fic
shiny,shiny,jj,1912,fic
white,white,jj,1912,fic
blue,blue,jj,1912,fic
red,red,nn1_jj,1912,fic
talk,talk,vvi,1912,fic
look,look,vv0_nn1,1912,fic
smooth,smooth,vvi,1912,fic
drum,drum,nn1,1912,fic
hear,hear,vv0,1912,fic
see,see,vvi,1912,fic
sight,sight,nn1,1912,fic
talk,talk,vv0_nn1,1912,fic
eye,eye,nn1,1912,fic
eye,eye,nn1,1912,fic
pink,pink,jj,1912,fic
look,look,nn1,1912,fic
eye,eye,nn1,1912,fic
look,look,vvi,1912,fic
hot,hot,jj,1912,fic
warm,warm,jj,1912,fic
see,see,vvi,1912,fic
blue,blue,jj,1912,fic
talk,talk,nn1,1912,fic
blue,blue,jj_nn1@,1912,fic
peep,peep,nn1,1912,fic
stare,stare,vvi,1912,fic
bang,bang,nn1@,1912,fic
loud,loud,jj_rr,1912,fic
loud,loud,jj_rr,1912,fic
pale,pale,jj,1912,fic
see,see,vvi,1912,fic
see,see,vvi,1912,fic
red,red,jj_nn1,1912,fic
watch,watch,nn1,1912,fic
sing,sing,vvi,1912,fic
see,see,vv0,1912,fic
gray,gray,jj,1912,fic
look,look,vvi,1912,fic
white,white,jj,1912,fic
red,red,jj_nn1,1912,fic
sing,sing,vvi,1912,fic
see,see,vvi,1912,fic
see,see,vvi,1912,fic
see,see,vvi,1912,fic
glance,glance,nn1,1912,fic
talk,talk,vvi,1912,fic
look,look,vv0,1912,fic
look,look,vvi,1912,fic
look,look,vvi,1912,fic
talk,talk,vvi,1912,fic
talk,talk,nn1,1912,fic
hear,hear,vvi,1912,fic
talk,talk,nn1,1912,fic
green,green,jj_nn1,1912,fic
black,black,jj,1912,fic
picture,picture,nn1,1912,fic
black,black,jj,1912,fic
color,color,nn1,1912,fic
watch,watch,vvi,1912,fic
look,look,vvi,1912,fic
look,look,vv0,1912,fic
see,see,vvi,1912,fic
hear,hear,vvi,1912,fic
clear,clear,jj,1912,fic
look,look,vvi,1912,fic
voice,voice,nn1,1912,fic
noise,noise,nn1,1912,fic
white,white,jj,1912,fic
black,black,jj,1912,fic
hear,hear,vvi,1912,fic
see,see,vvi,1912,fic
sharp,sharp,jj,1912,fic
sight,sight,nn1,1912,fic
voice,voice,nn1,1912,fic
bang,bang,nn1@_vv0,1912,fic
glare,glare,nn1,1912,fic
see,see,vv0,1912,fic
clear,clear,jj_rr@_vv0@,1912,fic
ring,ring,vvi,1912,fic
blue,blue,jj,1912,fic
silence,silence,nn1,1912,fic
smell,smell,nn1,1912,fic
soft,soft,jj,1912,fic
talk,talk,vv0,1912,fic
buzz,buzz,fu,1912,fic
hear,hear,vvi,1912,fic
talk,talk,vv0,1912,fic
look,look,vv0_nn1,1912,fic
hum,hum,nn1_uh@,1912,fic
see,see,vv0,1912,fic
wet,wet,jj,1912,fic
see,see,vv0,1912,fic
see,see,vv0,1912,fic
image,image,nn1,1912,fic
see,see,vvi,1912,fic
dark,dark,nn1_jj,1912,fic
wet,wet,jj,1912,fic
sight,sight,nn1,1912,fic
groan,groan,nn1,1912,fic
dark,dark,jj_nn1%,1912,fic
blue,blue,jj,1912,fic
look,look,vv0,1912,fic
sight,sight,nn1,1912,fic
see,see,vvi,1912,fic
voice,voice,nn1,1912,fic
loud,loud,rr_jj,1912,fic
see,see,vv0,1912,fic
see,see,vv0,1912,fic
slippery,slippery,jj,1912,fic
sight,sight,nn1,1912,fic
look,look,vvi,1912,fic
smell,smell,vvi,1912,fic
hear,hear,vvi,1912,fic
trumpet,trumpet,nn1,1912,fic
sight,sight,nn1,1912,fic
loud,loud,rr,1912,fic
see,see,vv0,1912,fic
sight,sight,nn1,1912,fic
look,look,vvi,1912,fic
picture,picture,nn1,1912,fic
silence,silence,nn1,1912,fic
look,look,vv0,1912,fic
scent,scent,nn1,1912,fic
look,look,vv0,1912,fic
see,see,vv0,1912,fic
sound,sound,nn1,1912,fic
smooth,smooth,jj,1912,fic
clear,clear,jj,1912,fic
blue,blue,jj_nn1@,1912,fic
gray,gray,jj,1912,fic
gray,gray,jj_nn1@,1912,fic
wet,wet,jj,1912,fic
see,see,vvi,1912,fic
hear,hear,vvi,1912,fic
dark,dark,nn1,1912,fic
black,black,jj_np1@,1912,fic
voice,voice,nn1,1912,fic
picture,picture,nn1,1912,fic
silence,silence,nn1,1912,fic
see,see,vv0,1912,fic
sharp,sharp,rr@_jj,1912,fic
hear,hear,vvi,1912,fic
see,see,vvi,1912,fic
loud,loud,rr_jj,1912,fic
voice,voice,nn1,1912,fic
white,white,jj_nn1@,1912,fic
white,white,jj_nn1@,1912,fic
black,black,jj_nn1@,1912,fic
glance,glance,nn1_vv0,1912,fic
sharp,sharp,jj,1912,fic
burning,burn,vvg_jj,1912,fic
see,see,vvi,1912,fic
guitar,guitar,nn1,1912,fic
song,song,nn1,1912,fic
guitar,guitar,nn1,1912,fic
hear,hear,vvi,1912,fic
see,see,vvi,1912,fic
moonlight,moonlight,nn1,1912,fic
warm,warm,jj,1912,fic
see,see,vv0,1912,fic
tender,tender,jj_nn1@_vv0@,1912,fic
taste,taste,nn1,1912,fic
taste,taste,nn1,1912,fic
cold,cold,jj,1912,fic
hear,hear,vvi,1912,fic
clear,clear,jj,1912,fic
moonlight,moonlight,nn1,1912,fic
black,black,jj,1912,fic
black,black,jj,1912,fic
white,white,jj,1912,fic
dark,dark,jj_nn1,1912,fic
dark,dark,jj_nn1,1912,fic
white,white,jj,1912,fic
heat,heat,nn1,1912,fic
orchestra,orchestra,nn1,1912,fic
orchestra,orchestra,nn1,1912,fic
guitar,guitar,nn1,1912,fic
silence,silence,nn1,1912,fic
dry,dry,jj,1912,fic
silence,silence,nn1,1912,fic
cold,cold,jj,1912,fic
voice,voice,nn1,1912,fic
see,see,vv0,1912,fic
speak,speak,vvi,1912,fic
black,black,jj,1912,fic
moonlight,moonlight,nn1,1912,fic
pale,pale,jj,1912,fic
perfumed,perfumed,jj,1912,fic
moonlight,moonlight,nn1,1912,fic
golden,golden,jj,1912,fic
orange,orange,nn1_jj,1912,fic
scarlet,scarlet,jj,1912,fic
see,see,vvi,1912,fic
hear,hear,vv0,1912,fic
see,see,vv0,1912,fic
voice,voice,nn1,1912,fic
dark,dark,jj_nn1,1912,fic
song,song,nn1,1912,fic
warm,warm,jj,1912,fic
moonlight,moonlight,nn1,1912,fic
green,green,jj_nn1,1912,fic
golden,golden,jj,1912,fic
see,see,vvi,1912,fic
silence,silence,nn1,1912,fic
silent,silent,jj,1912,fic
wet,wet,vvn@_jj,1912,fic
pale,pale,jj,1912,fic
dry,dry,jj,1912,fic
querulous,querulous,jj,1912,fic
rattle,rattle,nn1,1912,fic
white,white,jj,1912,fic
yellow,yellow,jj,1912,fic
watch,watch,nn1_vv0,1912,fic
sound,sound,nn1,1912,fic
sound,sound,nn1,1912,fic
see,see,vvi,1912,fic
black,black,jj,1912,fic
watch,watch,nn1,1912,fic
see,see,vvi,1912,fic
sight,sight,nn1,1912,fic
black,black,jj,1912,fic
pungent,pungent,jj,1912,fic
acrid,acrid,jj,1912,fic
see,see,vvi,1912,fic
voice,voice,nn1,1912,fic
white,white,jj,1912,fic
song,song,nn1,1912,fic
see,see,vvi,1912,fic
see,see,vv0,1912,fic
see,see,vv0,1912,fic
see,see,vvi,1912,fic
sight,sight,nn1,1912,fic
pink,pink,nn1@_jj,1912,fic
see,see,vv0,1912,fic
see,see,vv0,1912,fic
dull,dull,jj,1912,fic
hear,hear,vvi,1912,fic
white,white,jj,1912,fic
hear,hear,vvi,1912,fic
sing,sing,vvi,1912,fic
symphony,symphony,nn1,1912,fic
hear,hear,vv0,1912,fic
see,see,vv0,1912,fic
see,see,vvi,1912,fic
see,see,vv0,1912,fic
see,see,vv0,1912,fic
bronze,bronze,nn1,1912,fic
black,black,jj,1912,fic
silvery,silvery,jj,1912,fic
moonlight,moonlight,nn1,1912,fic
delicious,delicious,jj,1912,fic
whiff,whiff,nn1,1912,fic
white,white,jj_nn1@,1912,fic
hear,hear,vvi,1912,fic
spicy,spicy,jj,1912,fic
slippery,slippery,jj,1912,fic
touch,touch,nn1,1912,fic
shine,shine,nn1,1912,fic
shine,shine,nn1,1912,fic
look,look,vvi,1912,fic
see,see,vvi,1912,fic
look,look,vv0,1912,fic
hear,hear,vvi,1912,fic
speak,speak,vvi,1912,fic
hoarse,hoarse,jj,1912,fic
whisper,whisper,nn1,1912,fic
voice,voice,nn1,1912,fic
voice,voice,nn1,1912,fic
look,look,vvi,1912,fic
hear,hear,vvi,1912,fic
voice,voice,nn1,1912,fic
see,see,vvi,1912,fic
see,see,vv0,1912,fic
see,see,vv0,1912,fic
dark,dark,jj_nn1%,1912,fic
moonlight,moonlight,nn1,1912,fic
see,see,vvi,1912,fic
voice,voice,nn1,1912,fic
clear,clear,jj_rr@,1912,fic
look,look,vv0,1912,fic
black,black,jj,1912,fic
music,music,nn1,1912,fic
white,white,np1,1912,fic
piano,piano,nn1,1912,fic
look,look,vv0,1912,fic
warm,warm,vv0@_jj,1912,fic
cold,cold,jj_nn1,1912,fic
black,black,jj_nn1@,1912,fic
see,see,vvi,1912,fic
bell,bell,nn1,1912,fic
black,black,jj,1912,fic
see,see,vvi,1912,fic
clear,clear,jj,1912,fic
sound,sound,nn1_jj@,1912,fic
touch,touch,vvi,1912,fic
touch,touch,vvi,1912,fic
smooth,smooth,jj_vv0@,1912,fic
immaculate,immaculate,jj,1912,fic
see,see,vv0,1912,fic
see,see,vvi,1912,fic
talk,talk,vvi,1912,fic
see,see,vv0,1912,fic
see,see,vvi,1912,fic
see,see,vvi,1912,fic
music,music,nn1,1912,fic
hum,hum,vvi,1912,fic
see,see,vvi,1912,fic
see,see,vv0,1912,fic
listen,listen,vv0,1912,fic
music,music,nn1,1912,fic
piano,piano,nn1,1912,fic
listen,listen,vv0,1912,fic
music,music,nn1,1912,fic
piano,piano,nn1,1912,fic
picture,picture,nn1,1912,fic
rough,rough,jj,1912,fic
soft,soft,jj,1912,fic
music,music,nn1,1912,fic
music,music,nn1,1912,fic
see,see,vvi,1912,fic
music,music,nn1,1912,fic
see,see,vv0,1912,fic
see,see,vvi,1912,fic
eye,eye,nn1,1912,fic
see,see,vvi,1912,fic
picture,picture,vv0@,1912,fic
white,white,jj,1912,fic
green,green,jj_nn1,1912,fic
see,see,vvi,1912,fic
picture,picture,nn1,1912,fic
see,see,vvi,1912,fic
voice,voice,nn1,1912,fic
soft,soft,jj,1912,fic
brown,brown,jj,1912,fic
black,black,jj,1912,fic
soft,soft,jj,1912,fic
warm,warm,jj,1912,fic
song,song,nn1,1912,fic
hear,hear,vvi,1912,fic
talk,talk,vvi,1912,fic
talk,talk,vvi,1912,fic
see,see,vv0,1912,fic
silence,silence,nn1_vv0@,1912,fic
warm,warm,jj,1912,fic
talk,talk,nn1,1912,fic
sharp,sharp,jj,1912,fic
see,see,vv0,1912,fic
cold,cold,nn1_jj,1912,fic
cold,cold,jj_nn1,1912,fic
music,music,nn1,1912,fic
see,see,vv0,1912,fic
music,music,nn1,1912,fic
talk,talk,vvi,1912,fic
touch,touch,vvi,1912,fic
see,see,vv0,1912,fic
see,see,vv0,1912,fic
white,white,jj,1912,fic
music,music,nn1,1912,fic
listen,listen,vv0,1912,fic
see,see,vvi,1912,fic
see,see,vvi,1912,fic
radiant,radiant,jj,1912,fic
warm,warm,jj,1912,fic
talk,talk,nn1,1912,fic
talk,talk,nn1,1912,fic
see,see,vv0,1912,fic
see,see,vv0,1912,fic
listen,listen,vv0,1912,fic
see,see,vv0,1912,fic
talk,talk,nn1,1912,fic
see,see,vvi,1912,fic
purple,purple,jj,1912,fic
green,green,jj_nn1,1912,fic
scarlet,scarlet,jj_nn1@,1912,fic
soft,soft,jj,1912,fic
music,music,nn1,1912,fic
gaze,gaze,nn1,1912,fic
shining,shine,vvg,1912,fic
music,music,nn1,1912,fic
see,see,vvi,1912,fic
see,see,vv0,1912,fic
sing,sing,vv0,1912,fic
loud,loud,rr_jj,1912,fic
see,see,vvi,1912,fic
see,see,vv0,1912,fic
see,see,vv0,1912,fic
watch,watch,vvi,1912,fic
gaze,gaze,nn1,1912,fic
see,see,vvi,1912,fic
see,see,vvi,1912,fic
red,red,jj,1912,fic
delicious,delicious,jj,1912,fic
voice,voice,nn1,1912,fic
speak,speak,vv0,1912,fic
rough,rough,jj,1912,fic
see,see,vv0,1912,fic
stare,stare,vv0,1912,fic
see,see,vvi,1912,fic
gaze,gaze,nn1,1912,fic
see,see,vv0,1912,fic
piano,piano,nn1,1912,fic
music,music,nn1,1912,fic
see,see,vv0,1912,fic
hum,hum,vvi,1912,fic
listen,listen,vv0,1912,fic
see,see,vvi,1912,fic
look,look,vv0,1912,fic
see,see,vv0,1912,fic
see,see,vvi,1912,fic
see,see,vv0,1912,fic
look,look,vvi,1912,fic
see,see,vv0,1912,fic
see,see,vv0,1912,fic
crack,crack,nn1,1912,fic
see,see,vv0,1912,fic
crack,crack,vvi,1912,fic
see,see,vv0,1912,fic
hear,hear,vvi,1912,fic
hear,hear,vvi,1912,fic
see,see,vvi,1912,fic
picture,picture,vv0@,1912,fic
sharp,sharp,jj,1912,fic
stare,stare,vv0,1912,fic
rattle,rattle,nn1,1912,fic
vivid,vivid,jj,1912,fic
see,see,vv0,1912,fic
look,look,vv0,1912,fic
silent,silent,jj,1912,fic
whiz,whiz,vv0_nn1,1912,fic
look,look,vv0,1912,fic
voice,voice,nn1,1912,fic
voice,voice,nn1,1912,fic
shout,shout,nn1,1912,fic
see,see,vvi,1912,fic
see,see,vv0,1912,fic
listen,listen,vvi,1912,fic
stare,stare,vv0,1912,fic
silence,silence,nn1_vv0@,1912,fic
piano,piano,nn1,1912,fic
brown,brown,jj_nn1@,1912,fic
soft,soft,jj,1912,fic
see,see,vvi,1912,fic
cold,cold,nn1_jj,1912,fic
look,look,vv0,1912,fic
look,look,vv0,1912,fic
look,look,vv0,1912,fic
see,see,vv0,1912,fic
look,look,vv0,1912,fic
sing,sing,vvi,1912,fic
sing,sing,vvi,1912,fic
music,music,nn1,1912,fic
piano,piano,nn1,1912,fic
see,see,vv0,1912,fic
see,see,vvi,1912,fic
see,see,vv0,1912,fic
cold,cold,jj_nn1,1912,fic
watch,watch,vvi,1912,fic
talk,talk,vvi,1912,fic
clear,clear,jj,1912,fic
see,see,vvi,1912,fic
look,look,vv0,1912,fic
see,see,vvi,1912,fic
sight,sight,nn1,1912,fic
see,see,vv0,1912,fic
talk,talk,vvi,1912,fic
listen,listen,vv0,1912,fic
sound,sound,nn1,1912,fic
hear,hear,vvi,1912,fic
speak,speak,vvi,1912,fic
speak,speak,vvi,1912,fic
talk,talk,vvi,1912,fic
talk,talk,vvi,1912,fic
see,see,vvi,1912,fic
see,see,vv0,1912,fic
see,see,vvi,1912,fic
shadow,shadow,nn1,1912,fic
see,see,vv0,1912,fic
look,look,vvi,1912,fic
speak,speak,vv0,1912,fic
see,see,vvi,1912,fic
look,look,vv0,1912,fic
gaze,gaze,nn1,1912,fic
sound,sound,nn1,1912,fic
see,see,vvi,1912,fic
voice,voice,nn1,1912,fic
voice,voice,nn1,1912,fic
see,see,vv0,1912,fic
talk,talk,vvi,1912,fic
see,see,vv0,1912,fic
look,look,vv0,1912,fic
look,look,vv0,1912,fic
see,see,vv0,1912,fic
see,see,vv0,1912,fic
see,see,vv0,1912,fic
see,see,vv0,1912,fic
stifled,stifle,vvn,1912,fic
speak,speak,vvi,1912,fic
hear,hear,vvi,1912,fic
white,white,jj,1912,fic
shining,shine,vvg,1912,fic
moonlight,moonlight,nn1,1912,fic
rough,rough,jj,1912,fic
music,music,nn1,1912,fic
violin,violin,nn1,1912,fic
violin,violin,nn1,1912,fic
burning,burn,vvg_jj,1912,fic
music,music,nn1,1912,fic
violin,violin,nn1,1912,fic
see,see,vv0,1912,fic
see,see,vv0,1912,fic
see,see,vv0,1912,fic
violin,violin,nn1,1912,fic
music,music,nn1,1912,fic
see,see,vv0,1912,fic
hear,hear,vv0,1912,fic
tune,tune,nn1,1912,fic
music,music,nn1,1912,fic
tune,tune,nn1,1912,fic
music,music,nn1,1912,fic
music,music,nn1,1912,fic
hear,hear,vv0,1912,fic
see,see,vv0,1912,fic
golden,golden,jj,1912,fic
see,see,vvi,1912,fic
music,music,nn1,1912,fic
sight,sight,nn1,1912,fic
ring,ring,nn1,1912,fic
look,look,vv0,1912,fic
look,look,vv0,1912,fic
see,see,vvi,1912,fic
see,see,vvi,1912,fic
moonlight,moonlight,nn1,1912,fic
hear,hear,vv0,1912,fic
see,see,vvi,1912,fic
ring,ring,nn1_vv0,1912,fic
ring,ring,nn1,1912,fic
music,music,nn1,1912,fic
see,see,vvi,1912,fic
ring,ring,nn1,1912,fic
ring,ring,nn1_vv0,1912,fic
music,music,nn1,1912,fic
music,music,nn1,1912,fic
orchestra,orchestra,nn1,1912,fic
sing,sing,vvi,1912,fic
music,music,nn1,1912,fic
silence,silence,nn1,1912,fic
dark,dark,jj_nn1,1912,fic
moonlight,moonlight,nn1,1912,fic
music,music,nn1,1912,fic
silence,silence,nn1,1912,fic
silence,silence,nn1_vv0@,1912,fic
violin,violin,nn1,1912,fic
music,music,nn1,1912,fic
music,music,nn1,1912,fic
orchestra,orchestra,nn1,1912,fic
music,music,nn1,1912,fic
golden,golden,jj,1912,fic
golden,golden,jj,1912,fic
music,music,nn1,1912,fic
orchestra,orchestra,nn1,1912,fic
dark,dark,jj_nn1,1912,fic
crack,crack,nn1,1912,fic
music,music,nn1,1912,fic
orchestra,orchestra,nn1,1912,fic
music,music,nn1,1912,fic
music,music,nn1,1912,fic
music,music,nn1,1912,fic
black,black,jj,1912,fic
look,look,nn1,1912,fic
rough,rough,jj,1912,fic
black,black,jj,1912,fic
hustle,hustle,vvi,1912,fic
orchestra,orchestra,nn1,1912,fic
melody,melody,nn1,1912,fic
see,see,vv0,1912,fic
see,see,vv0,1912,fic
speak,speak,vvi,1912,fic
gaze,gaze,nn1,1912,fic
music,music,nn1,1912,fic
listen,listen,vvi,1912,fic
song,song,nn1,1912,fic
crackling,crackling,nn1%_jj@,1912,fic
thunder,thunder,nn1,1912,fic
orchestra,orchestra,nn1,1912,fic
orchestra,orchestra,nn1,1912,fic
music,music,nn1,1912,fic
hear,hear,vvi,1912,fic
music,music,nn1,1912,fic
orchestra,orchestra,nn1,1912,fic
speak,speak,vvi,1912,fic
look,look,vvi,1912,fic
see,see,vvi,1912,fic
dark,dark,jj,1912,fic
see,see,vvi,1912,fic
look,look,vv0,1912,fic
look,look,vv0,1912,fic
look,look,vv0,1912,fic
see,see,vv0,1912,fic
see,see,vvi,1912,fic
music,music,nn1,1912,fic
hear,hear,vv0,1912,fic
see,see,vvi,1912,fic
talk,talk,vvi,1912,fic
talk,talk,vvi,1912,fic
listen,listen,vvi,1912,fic
see,see,vv0,1912,fic
speak,speak,vv0,1912,fic
see,see,vv0,1912,fic
listen,listen,vv0,1912,fic
see,see,vvi,1912,fic
music,music,nn1,1912,fic
deafening,deafening,jj,1912,fic
listen,listen,vv0,1912,fic
music,music,nn1,1912,fic
music,music,nn1,1912,fic
soft,soft,jj,1912,fic
see,see,vvi,1912,fic
green,green,jj,1912,fic
see,see,vvi,1912,fic
see,see,vvi,1912,fic
bell,bell,nn1,1912,fic
look,look,vvi,1912,fic
watch,watch,vv0,1912,fic
see,see,vvi,1912,fic
see,see,vv0,1912,fic
clear,clear,vvi,1912,fic
talk,talk,vvi,1912,fic
hear,hear,vv0,1912,fic
hear,hear,vvi,1912,fic
speak,speak,vvi,1912,fic
sight,sight,nn1,1912,fic
dark,dark,jj_nn1,1912,fic
rough,rough,jj,1912,fic
roar,roar,nn1,1912,fic
clap,clap,nn1,1912,fic
thunder,thunder,nn1,1912,fic
dark,dark,jj,1912,fic
hear,hear,vvi,1912,fic
hear,hear,vv0,1912,fic
voice,voice,nn1,1912,fic
see,see,vvi,1912,fic
look,look,vvi,1912,fic
see,see,vvi,1912,fic
talk,talk,vvi,1912,fic
white,white,np1,1912,fic
see,see,vv0,1912,fic
see,see,vv0,1912,fic
voice,voice,nn1,1912,fic
see,see,vvi,1912,fic
gaze,gaze,nn1,1912,fic
see,see,vv0,1912,fic
see,see,vv0,1912,fic
see,see,vvi,1912,fic
silence,silence,nn1,1912,fic
gleam,gleam,vv0,1912,fic
see,see,vvi,1912,fic
behold,behold,vv0,1912,fic
see,see,vvi,1912,fic
hear,hear,vvi,1912,fic
see,see,vvi,1912,fic
piano,piano,nn1,1912,fic
violin,violin,nn1,1912,fic
white,white,jj,1912,fic
see,see,vv0,1912,fic
see,see,vvi,1912,fic
sharp,sharp,jj,1912,fic
see,see,vv0,1912,fic
hear,hear,vvi,1912,fic
talk,talk,nn1,1912,fic
see,see,vvi,1912,fic
see,see,vv0,1912,fic
taste,taste,nn1,1912,fic
clear,clear,vvi,1912,fic
see,see,vvi,1912,fic
see,see,vvi,1912,fic
see,see,vv0,1912,fic
red,red,jj_nn1,1912,fic
talk,talk,nn1,1912,fic
see,see,vv0,1912,fic
bell,bell,nn1,1912,fic
see,see,vvi,1912,fic
see,see,vvi,1912,fic
look,look,vvi,1912,fic
shout,shout,vvi,1912,fic
look,look,nn1,1912,fic
see,see,vv0,1912,fic
see,see,vvi,1912,fic
ring,ring,nn1_vv0,1912,fic
bell,bell,nn1,1912,fic
dark,dark,jj_nn1,1912,fic
see,see,vvi,1912,fic
see,see,vv0,1912,fic
look,look,vvi,1912,fic
see,see,vvi,1912,fic
see,see,vvi,1912,fic
see,see,vvi,1912,fic
see,see,vv0,1912,fic
see,see,vv0,1912,fic
see,see,vv0,1912,fic
picture,picture,nn1,1912,fic
hear,hear,vvi,1912,fic
hear,hear,vv0,1912,fic
see,see,vv0,1912,fic
white,white,jj,1912,fic
bell,bell,nn1,1912,fic
see,see,vv0,1912,fic
talk,talk,vvi,1912,fic
see,see,vvi,1912,fic
see,see,vv0,1912,fic
piercing,pierce,jj,1912,fic
scream,scream,nn1,1912,fic
look,look,vv0,1912,fic
listen,listen,vv0,1912,fic
white,white,jj_nn1@,1912,fic
see,see,vvi,1912,fic
see,see,vvi,1912,fic
touch,touch,vvi,1912,fic
see,see,vv0,1912,fic
hear,hear,vvi,1912,fic
look,look,vv0,1912,fic
listen,listen,vv0,1912,fic
listen,listen,vvi,1912,fic
speak,speak,vvi,1912,fic
listen,listen,vv0,1912,fic
see,see,vvi,1912,fic
talk,talk,vv0_nn1,1912,fic
white,white,jj,1913,fic
sweet,sweet,jj,1913,fic
see,see,vvi,1913,fic
golden,golden,jj,1913,fic
voice,voice,nn1,1913,fic
ring,ring,nn1_vv0,1913,fic
bell,bell,nn1@_np1,1913,fic
polished,polished,jj,1913,fic
colored,color,jj@,1913,fic
taste,taste,nn1,1913,fic
warm,warm,jj,1913,fic
burning,burn,vvg_jj,1913,fic
red,red,jj_nn1,1913,fic
pale,pale,jj,1913,fic
clear,clear,jj,1913,fic
transparent,transparent,jj,1913,fic
crimson,crimson,nn1,1913,fic
clear,clear,vvi,1913,fic
voice,voice,nn1,1913,fic
glance,glance,nn1,1913,fic
brown,brown,jj,1913,fic
black,black,jj,1913,fic
gray,gray,jj,1913,fic
black,black,jj,1913,fic
hear,hear,vvi,1913,fic
shining,shine,vvg,1913,fic
black,black,jj,1913,fic
touch,touch,vvi,1913,fic
white,white,jj,1913,fic
dark,dark,jj_nn1,1913,fic
talk,talk,vvi,1913,fic
hear,hear,vvi,1913,fic
voice,voice,nn1,1913,fic
snarl,snarl,nn1,1913,fic
sound,sound,nn1,1913,fic
