Word,Lemma,POS,Year,Register
sing,sing,vvi,1944,fic
voice,voice,nn1,1944,fic
speak,speak,vv0,1944,fic
brown,brown,jj,1944,fic
brown,brown,jj,1944,fic
voice,voice,nn1,1944,fic
see,see,vv0,1944,fic
silence,silence,nn1,1944,fic
silent,silent,jj,1944,fic
glance,glance,nn1,1944,fic
brown,brown,jj,1944,fic
glance,glance,nn1_vv0,1944,fic
dark,dark,jj,1944,fic
pale,pale,jj,1944,fic
dark,dark,nn1_jj,1944,fic
glance,glance,nn1,1944,fic
soft,soft,jj,1944,fic
dark,dark,jj_nn1,1944,fic
black,black,jj,1944,fic
look,look,vv0,1944,fic
look,look,vv0,1944,fic
see,see,vv0,1944,fic
see,see,vvi,1944,fic
dark,dark,jj_nn1,1944,fic
brown,brown,jj,1944,fic
see,see,vvi,1944,fic
speak,speak,vvi,1944,fic
voice,voice,nn1,1944,fic
brown,brown,jj,1944,fic
voice,voice,nn1,1944,fic
sound,sound,nn1,1944,fic
resonant,resonant,jj,1944,fic
voice,voice,nn1,1944,fic
voice,voice,nn1,1944,fic
voice,voice,nn1,1944,fic
sound,sound,nn1,1944,fic
voice,voice,nn1,1944,fic
look,look,nn1,1944,fic
wrinkled,wrinkle,vvd@_jj_vvn@,1944,fic
eye,eye,nn1,1944,fic
silent,silent,jj,1944,fic
hum,hum,nn1,1944,fic
noise,noise,nn1,1944,fic
hum,hum,vv0_nn1,1944,fic
hum,hum,nn1,1944,fic
cold,cold,nn1_jj,1944,fic
organ,organ,nn1,1944,fic
smoky,smoky,jj,1944,fic
talk,talk,vv0,1944,fic
sweet,sweet,nn1@_np1@,1944,fic
sweet,sweet,nn1@_jj_np1@,1944,fic
touch,touch,vvi,1944,fic
sweet,sweet,jj_nn1@,1944,fic
sweet,sweet,nn1@_jj,1944,fic
talk,talk,vvi,1944,fic
sweet,sweet,nn1@_jj_np1@,1944,fic
dumb,dumb,jj,1944,fic
hear,hear,vvi,1944,fic
see,see,vv0,1944,fic
look,look,vv0,1944,fic
see,see,vvi,1944,fic
music,music,nn1,1944,fic
sweet,sweet,jj_nn1@,1944,fic
see,see,vvi,1944,fic
look,look,vv0,1944,fic
sweet,sweet,nn1@_np1@,1944,fic
sweet,sweet,nn1@,1944,fic
look,look,vv0_nn1,1944,fic
sweet,sweet,jj_nn1@,1944,fic
sweet,sweet,jj_nn1@,1944,fic
talk,talk,nn1,1944,fic
sweet,sweet,jj_nn1@,1944,fic
silent,silent,jj,1944,fic
sweet,sweet,jj_nn1@,1944,fic
see,see,vv0,1944,fic
sweet,sweet,jj_nn1@,1944,fic
look,look,vv0,1944,fic
sweet,sweet,nn1@_jj,1944,fic
sweet,sweet,nn1@_jj,1944,fic
sweet,sweet,nn1@_jj,1944,fic
sweet,sweet,nn1@_np1@,1944,fic
sweet,sweet,nn1@_jj,1944,fic
see,see,vv0,1944,fic
sweet,sweet,jj_nn1@,1944,fic
sweet,sweet,jj_nn1@,1944,fic
sweet,sweet,nn1@_np1@,1944,fic
sweet,sweet,jj_nn1@,1944,fic
hear,hear,vv0,1944,fic
look,look,nn1,1944,fic
sweet,sweet,nn1@_jj,1944,fic
look,look,nn1,1944,fic
eye,eye,nn1,1944,fic
sweet,sweet,jj_nn1@,1944,fic
sweet,sweet,jj_nn1@,1944,fic
loud,loud,rr_jj,1944,fic
sweet,sweet,jj_nn1@,1944,fic
sweet,sweet,jj,1944,fic
noise,noise,nn1,1944,fic
loud,loud,jj,1944,fic
talk,talk,nn1,1944,fic
sweet,sweet,nn1@_jj_np1@,1944,fic
sound,sound,nn1,1944,fic
look,look,vv0_nn1,1944,fic
sound,sound,nn1,1944,fic
loud,loud,jj,1944,fic
sweet,sweet,jj_nn1@,1944,fic
sing,sing,vvi,1944,fic
hear,hear,vvi,1944,fic
sing,sing,vvi,1944,fic
look,look,vv0,1944,fic
hear,hear,vv0,1944,fic
hear,hear,vvi,1944,fic
hear,hear,vvi,1944,fic
hear,hear,vvi,1944,fic
white,white,jj,1944,fic
talk,talk,nn1_vv0,1944,fic
talk,talk,nn1,1944,fic
hear,hear,vv0,1944,fic
sweet,sweet,nn1@_np1@,1944,fic
murmur,murmur,nn1,1944,fic
song,song,nn1,1944,fic
organ,organ,nn1,1944,fic
speak,speak,vvi,1944,fic
talk,talk,vvi,1944,fic
sweet,sweet,jj_nn1@,1944,fic
talk,talk,vvi,1944,fic
silent,silent,jj,1944,fic
see,see,nn1@_vv0,1944,fic
see,see,nn1@,1944,fic
sing,sing,vvi,1944,fic
hear,hear,vvi,1944,fic
sweet,sweet,nn1@_jj_np1@,1944,fic
sing,sing,vvi,1944,fic
sweet,sweet,jj_nn1@,1944,fic
song,song,nn1,1944,fic
tune,tune,vvi,1944,fic
sing,sing,vv0,1944,fic
sweet,sweet,jj_nn1@,1944,fic
hear,hear,vvi,1944,fic
sweet,sweet,jj_nn1@,1944,fic
sing,sing,vvi,1944,fic
sing,sing,vv0,1944,fic
sweet,sweet,jj_nn1@,1944,fic
brilliant,brilliant,jj,1944,fic
red,red,jj_nn1,1944,fic
hear,hear,vv0,1944,fic
hum,hum,nn1,1944,fic
clap,clap,vv0,1944,fic
sweet,sweet,jj_nn1@,1944,fic
cold,cold,jj,1944,fic
hear,hear,vvi,1944,fic
clamor,clamor,nn1,1944,fic
see,see,vvi,1944,fic
green,green,jj,1944,fic
hear,hear,vv0,1944,fic
sweet,sweet,jj_nn1@,1944,fic
see,see,vv0,1944,fic
sweet,sweet,jj_nn1@,1944,fic
rough,rough,jj,1944,fic
sweet,sweet,jj_nn1@,1944,fic
leer,leer,nn1,1944,fic
sweet,sweet,nn1@_jj,1944,fic
listen,listen,vv0,1944,fic
hot,hot,jj,1944,fic
sweet,sweet,jj,1944,fic
sweet,sweet,nn1@_jj,1944,fic
silence,silence,nn1,1944,fic
sweet,sweet,jj,1944,fic
song,song,nn1,1944,fic
sing,sing,vvi,1944,fic
sweet,sweet,nn1@_np1@,1944,fic
white,white,jj,1944,fic
sweet,sweet,jj_nn1@,1944,fic
look,look,nn1_vv0,1944,fic
talk,talk,vv0_nn1,1944,fic
talk,talk,vv0_nn1,1944,fic
talk,talk,vvi,1944,fic
talk,talk,vv0,1944,fic
talk,talk,vvi,1944,fic
talk,talk,vvi,1944,fic
see,see,vvi,1944,fic
talk,talk,vvi,1944,fic
see,see,vvi,1944,fic
talk,talk,vv0_nn1,1944,fic
talk,talk,nn1_vv0,1944,fic
talk,talk,vvi,1944,fic
talk,talk,vvi,1944,fic
listen,listen,vvi,1944,fic
talk,talk,vvi,1944,fic
talk,talk,vv0,1944,fic
look,look,vvi,1944,fic
listen,listen,vv0,1944,fic
listen,listen,vv0,1944,fic
look,look,vv0,1944,fic
white,white,nn1@_jj,1944,fic
sweet,sweet,jj,1944,fic
speak,speak,vvi,1944,fic
talk,talk,nn1_vv0,1944,fic
silence,silence,nn1,1944,fic
talk,talk,vvi,1944,fic
look,look,vvi,1944,fic
look,look,vvi,1944,fic
look,look,vvi,1944,fic
talk,talk,vv0,1944,fic
listen,listen,vv0,1944,fic
listen,listen,vv0,1944,fic
listen,listen,vv0,1944,fic
bang,bang,nn1@,1944,fic
see,see,vv0,1944,fic
see,see,vv0,1944,fic
silence,silence,nn1,1944,fic
roar,roar,nn1,1944,fic
listen,listen,vv0,1944,fic
see,see,vvi,1944,fic
silence,silence,nn1,1944,fic
listen,listen,vv0,1944,fic
listen,listen,vv0,1944,fic
listen,listen,vvi,1944,fic
listen,listen,vv0,1944,fic
listen,listen,vv0,1944,fic
listen,listen,vv0,1944,fic
listen,listen,vv0,1944,fic
listen,listen,vv0,1944,fic
listen,listen,vv0,1944,fic
listen,listen,vv0,1944,fic
listen,listen,vv0,1944,fic
listen,listen,vv0,1944,fic
listen,listen,vv0,1944,fic
listen,listen,vv0,1944,fic
listen,listen,vv0,1944,fic
bitter,bitter,jj,1944,fic
see,see,vv0,1944,fic
silence,silence,nn1,1944,fic
talk,talk,nn1_vv0,1944,fic
talk,talk,vvi,1944,fic
hear,hear,vv0,1944,fic
sound,sound,nn1,1944,fic
rumble,rumble,nn1,1944,fic
tasty,tasty,jj,1944,fic
look,look,vvi,1944,fic
see,see,vvi,1944,fic
warm,warm,vvi,1944,fic
see,see,vv0,1944,fic
see,see,vvi,1944,fic
hear,hear,vv0,1944,fic
look,look,vvi,1944,fic
see,see,vv0,1944,fic
see,see,vv0,1944,fic
look,look,nn1,1944,fic
refreshing,refreshing,jj,1944,fic
hot,hot,jj,1944,fic
hot,hot,jj,1944,fic
cold,cold,jj,1944,fic
ripple,ripple,nn1,1944,fic
see,see,vv0,1944,fic
see,see,vv0,1944,fic
listen,listen,vv0,1944,fic
see,see,vvi,1944,fic
see,see,vvi,1944,fic
listen,listen,vv0,1944,fic
listen,listen,vv0,1944,fic
look,look,vv0,1944,fic
sound,sound,nn1,1944,fic
listen,listen,vv0,1944,fic
sweet,sweet,jj,1944,fic
look,look,vvi,1944,fic
black,black,jj,1944,fic
burning,burn,vvg,1944,fic
talk,talk,vvi,1944,fic
whistle,whistle,nn1,1944,fic
look,look,vv0_nn1,1944,fic
look,look,vvi,1944,fic
hear,hear,vvi,1944,fic
hear,hear,vvi,1944,fic
hear,hear,vv0,1944,fic
see,see,vvi,1944,fic
see,see,vv0,1944,fic
see,see,vvi,1944,fic
see,see,vvi,1944,fic
look,look,vv0,1944,fic
talk,talk,nn1,1944,fic
touch,touch,vvi,1944,fic
cold,cold,jj,1944,fic
cold,cold,jj,1944,fic
cold,cold,jj,1944,fic
hear,hear,vvi,1944,fic
hear,hear,vvi,1944,fic
hear,hear,vvi,1944,fic
cold,cold,jj_rr%,1944,fic
cold,cold,jj,1944,fic
see,see,vvi,1944,fic
see,see,vv0,1944,fic
look,look,vvi,1944,fic
look,look,vvi,1944,fic
look,look,vvi,1944,fic
look,look,vvi,1944,fic
see,see,vvi,1944,fic
voice,voice,nn1,1944,fic
voice,voice,nn1,1944,fic
look,look,vv0_nn1,1944,fic
image,image,nn1,1944,fic
image,image,nn1,1944,fic
see,see,vvi,1944,fic
see,see,vvi,1944,fic
look,look,nn1,1944,fic
look,look,vvi,1944,fic
look,look,vv0,1944,fic
color,color,nn1,1944,fic
pale,pale,jj,1944,fic
black,black,jj_nn1@,1944,fic
black,black,jj,1944,fic
black,black,jj,1944,fic
black,black,jj,1944,fic
see,see,vv0,1944,fic
black,black,jj,1944,fic
see,see,vvi,1944,fic
see,see,vvi,1944,fic
see,see,vvi,1944,fic
see,see,vvi,1944,fic
look,look,nn1,1944,fic
silence,silence,nn1_vv0@,1944,fic
see,see,vv0,1944,fic
see,see,vvi,1944,fic
see,see,vv0,1944,fic
see,see,vvi,1944,fic
see,see,vvi,1944,fic
voice,voice,nn1,1944,fic
see,see,vv0,1944,fic
speak,speak,vvi,1944,fic
see,see,vvi,1944,fic
see,see,vv0,1944,fic
speak,speak,vvi,1944,fic
see,see,vvi,1944,fic
see,see,vvi,1944,fic
look,look,vv0_nn1,1944,fic
dark,dark,jj_nn1,1944,fic
look,look,vvi,1944,fic
bright,bright,jj,1944,fic
sound,sound,nn1,1944,fic
loud,loud,rr_jj,1944,fic
bitter,bitter,jj_nn1@,1944,fic
bright,bright,jj,1944,fic
silence,silence,nn1,1944,fic
cold,cold,jj,1944,fic
speak,speak,vvi,1944,fic
sound,sound,nn1,1944,fic
dark,dark,nn1_jj,1944,fic
sound,sound,nn1,1944,fic
song,song,nn1,1944,fic
squeaky,squeaky,jj,1944,fic
violin,violin,nn1,1944,fic
loud,loud,rr_jj,1944,fic
music,music,nn1,1944,fic
music,music,nn1,1944,fic
music,music,nn1,1944,fic
music,music,nn1,1944,fic
hear,hear,vvi,1944,fic
hear,hear,vvi,1944,fic
sound,sound,nn1,1944,fic
voice,voice,nn1,1944,fic
song,song,nn1,1944,fic
pale,pale,jj,1944,fic
red,red,jj,1944,fic
white,white,jj,1944,fic
hear,hear,vvi,1944,fic
loud,loud,rr_jj,1944,fic
sing,sing,vvi,1944,fic
song,song,nn1,1944,fic
song,song,nn1,1944,fic
picture,picture,nn1,1944,fic
picture,picture,nn1,1944,fic
white,white,jj,1944,fic
hear,hear,vvi,1944,fic
hear,hear,vvi,1944,fic
voice,voice,nn1,1944,fic
voice,voice,nn1,1944,fic
hear,hear,vvi,1944,fic
voice,voice,nn1,1944,fic
voice,voice,nn1,1944,fic
voice,voice,nn1,1944,fic
listen,listen,vv0,1944,fic
see,see,vvi,1944,fic
shadow,shadow,nn1,1944,fic
cold,cold,jj,1944,fic
black,black,jj,1944,fic
bright,bright,jj,1944,fic
see,see,vvi,1944,fic
scream,scream,vv0,1944,fic
white,white,jj,1944,fic
see,see,vv0,1944,fic
see,see,vvi,1944,fic
see,see,vv0,1944,fic
see,see,vv0,1944,fic
see,see,vv0,1944,fic
see,see,vv0,1944,fic
picture,picture,nn1,1944,fic
picture,picture,nn1,1944,fic
red,red,nn1,1944,fic
red,red,jj_nn1,1944,fic
hot,hot,jj,1944,fic
dark,dark,jj_nn1,1944,fic
pale,pale,jj,1944,fic
pale,pale,jj,1944,fic
blue,blue,jj_nn1@,1944,fic
green,green,jj_nn1,1944,fic
blue,blue,jj_nn1@,1944,fic
green,green,jj_nn1,1944,fic
look,look,vv0,1944,fic
cold,cold,jj,1944,fic
dark,dark,jj_nn1,1944,fic
bright,bright,jj,1944,fic
loud,loud,rr_jj,1944,fic
clear,clear,jj_vv0@_rr@,1944,fic
listen,listen,vv0,1944,fic
hear,hear,vvi,1944,fic
hear,hear,vv0,1944,fic
deaf,deaf,jj,1944,fic
warmth,warmth,nn1,1944,fic
see,see,vvi,1944,fic
see,see,vvi,1944,fic
ring,ring,nn1,1944,fic
bell,bell,nn1,1944,fic
see,see,vvi,1944,fic
see,see,vvi,1944,fic
see,see,vvi,1944,fic
shadow,shadow,nn1,1944,fic
black,black,jj,1944,fic
silence,silence,nn1,1944,fic
eye,eye,nn1,1944,fic
cold,cold,jj,1944,fic
cold,cold,jj,1944,fic
warm,warm,jj,1944,fic
warm,warm,jj,1944,fic
white,white,jj,1944,fic
voice,voice,nn1,1944,fic
speak,speak,vvi,1944,fic
loud,loud,rr_jj,1944,fic
voice,voice,nn1,1944,fic
voice,voice,nn1,1944,fic
see,see,vvi,1944,fic
picture,picture,nn1,1944,fic
picture,picture,nn1_vv0@,1944,fic
picture,picture,nn1,1944,fic
picture,picture,nn1,1944,fic
picture,picture,nn1,1944,fic
talk,talk,vvi,1944,fic
talk,talk,vvi,1944,fic
picture,picture,nn1,1944,fic
picture,picture,nn1,1944,fic
picture,picture,nn1,1944,fic
picture,picture,nn1,1944,fic
see,see,vv0,1944,fic
picture,picture,nn1,1944,fic
ring,ring,nn1,1944,fic
blue,blue,jj,1944,fic
pink,pink,jj,1944,fic
look,look,vv0,1944,fic
see,see,vvi,1944,fic
talk,talk,vvi,1944,fic
picture,picture,nn1,1944,fic
look,look,vvi,1944,fic
image,image,nn1,1944,fic
speak,speak,vvi,1944,fic
bang,bang,vvi,1944,fic
shadow,shadow,nn1,1944,fic
black,black,jj,1944,fic
look,look,nn1,1944,fic
sound,sound,nn1,1944,fic
voice,voice,nn1,1944,fic
voice,voice,nn1,1944,fic
sweet,sweet,jj,1944,fic
color,color,nn1_vv0@,1944,fic
touch,touch,nn1,1944,fic
magenta,magenta,nn1,1944,fic
emerald,emerald,nn1,1944,fic
see,see,vvi,1944,fic
talk,talk,vvi,1944,fic
see,see,vvi,1944,fic
sweet,sweet,jj,1944,fic
sweetness,sweetness,nn1,1944,fic
look,look,vv0_nn1,1944,fic
hear,hear,vv0,1944,fic
voice,voice,nn1,1944,fic
voice,voice,nn1,1944,fic
sound,sound,vvi,1944,fic
see,see,vvi,1944,fic
look,look,nn1_vv0,1944,fic
silvery,silvery,jj,1944,fic
glance,glance,nn1,1944,fic
see,see,vvi,1944,fic
speak,speak,vvi,1944,fic
see,see,vvi,1944,fic
glance,glance,nn1,1944,fic
speak,speak,vvi,1944,fic
see,see,vvi,1944,fic
see,see,vvi,1944,fic
speak,speak,vvi,1944,fic
speak,speak,vv0,1944,fic
look,look,nn1,1944,fic
look,look,vv0,1944,fic
see,see,vvi,1944,fic
silent,silent,jj,1944,fic
sight,sight,nn1,1944,fic
eye,eye,nn1,1944,fic
see,see,vvi,1944,fic
see,see,vvi,1944,fic
see,see,vvi,1944,fic
see,see,vvi,1944,fic
talk,talk,vvi,1944,fic
see,see,vv0,1944,fic
hear,hear,vv0,1944,fic
talk,talk,vvi,1944,fic
see,see,vvi,1944,fic
white,white,jj,1944,fic
watch,watch,vvi,1944,fic
glance,glance,nn1_vv0,1944,fic
see,see,vvi,1944,fic
see,see,vvi,1944,fic
see,see,vvi,1944,fic
see,see,vvi,1944,fic
fiddle,fiddle,nn1_vv0,1944,fic
fiddle,fiddle,nn1,1944,fic
white,white,jj,1944,fic
dark,dark,jj_nn1,1944,fic
hear,hear,vvi,1944,fic
see,see,vvi,1944,fic
speak,speak,vvi,1944,fic
white,white,jj,1944,fic
white,white,jj,1944,fic
see,see,vv0,1944,fic
white,white,jj,1944,fic
see,see,vvi,1944,fic
see,see,vv0,1944,fic
white,white,jj,1944,fic
hear,hear,vvi,1944,fic
sound,sound,vv0@,1944,fic
hear,hear,vv0,1944,fic
loud,loud,jj,1944,fic
dumb,dumb,jj,1944,fic
look,look,nn1_vv0,1944,fic
hear,hear,vvi,1944,fic
whistle,whistle,nn1,1944,fic
tune,tune,nn1,1944,fic
talk,talk,vvi,1944,fic
look,look,vvi,1944,fic
look,look,vvi,1944,fic
warm,warm,jj,1944,fic
see,see,vvi,1944,fic
look,look,nn1,1944,fic
warm,warm,jj,1944,fic
white,white,jj,1944,fic
picture,picture,nn1,1944,fic
white,white,jj,1944,fic
talk,talk,vvi,1944,fic
look,look,vvi,1944,fic
talk,talk,nn1_vv0,1944,fic
look,look,vvi,1944,fic
stare,stare,nn1@_vv0,1944,fic
look,look,vv0_nn1,1944,fic
gray,gray,jj,1944,fic
white,white,jj,1944,fic
look,look,vvi,1944,fic
see,see,vv0,1944,fic
look,look,vv0,1944,fic
see,see,vvi,1944,fic
look,look,vvi,1944,fic
see,see,vvi,1944,fic
see,see,vvi,1944,fic
see,see,vvi,1944,fic
hear,hear,vvi,1944,fic
see,see,vv0,1944,fic
gray,gray,jj,1944,fic
black,black,jj_nn1@,1944,fic
black,black,jj,1944,fic
blue,blue,jj,1944,fic
violet,violet,nn1_jj,1944,fic
hear,hear,vv0,1944,fic
pale,pale,jj,1944,fic
voice,voice,nn1,1944,fic
magenta,magenta,nn1,1944,fic
strident,strident,jj,1944,fic
tender,tender,jj,1944,fic
bright,bright,jj,1944,fic
sunny,sunny,jj,1944,fic
sunny,sunny,jj,1944,fic
noise,noise,nn1,1944,fic
sound,sound,nn1,1944,fic
sound,sound,nn1,1944,fic
see,see,vvi,1944,fic
see,see,vv0,1944,fic
voice,voice,nn1,1944,fic
shiny,shiny,jj,1944,fic
voice,voice,nn1,1944,fic
crisp,crisp,jj_nn1,1944,fic
clear,clear,jj,1944,fic
sight,sight,nn1,1944,fic
sight,sight,nn1,1944,fic
sight,sight,nn1,1944,fic
listen,listen,vv0,1944,fic
voice,voice,nn1,1944,fic
whisper,whisper,nn1,1944,fic
warm,warm,vvi,1944,fic
delicious,delicious,jj,1944,fic
see,see,vv0,1944,fic
dazzling,dazzling,jj,1944,fic
speak,speak,vv0,1944,fic
see,see,vv0,1944,fic
talk,talk,nn1,1944,fic
hear,hear,vvi,1944,fic
talk,talk,nn1,1944,fic
whistle,whistle,vv0,1944,fic
listen,listen,vvi,1944,fic
listen,listen,vv0,1944,fic
sweet,sweet,jj,1944,fic
black,black,jj_vv0%_nn1@,1944,fic
see,see,vv0,1944,fic
dark,dark,jj_nn1,1944,fic
tender,tender,jj,1944,fic
yellow,yellow,jj,1944,fic
gray,gray,jj,1944,fic
gray,gray,jj@_np1,1944,fic
speak,speak,vv0,1944,fic
see,see,vv0,1944,fic
dark,dark,nn1_jj,1944,fic
sharp,sharp,jj,1944,fic
glance,glance,nn1,1944,fic
eavesdrop,eavesdrop,vv0,1944,fic
eavesdrop,eavesdrop,vv0,1944,fic
eavesdrop,eavesdrop,vvi,1944,fic
hear,hear,vv0,1944,fic
sweet,sweet,jj,1944,fic
fragrance,fragrance,nn1,1944,fic
image,image,nn1,1944,fic
sweet,sweet,jj,1944,fic
gleam,gleam,nn1,1944,fic
eye,eye,nn1,1944,fic
clear,clear,jj,1944,fic
look,look,vv0,1944,fic
speak,speak,vv0,1944,fic
hear,hear,vv0,1944,fic
voice,voice,nn1,1944,fic
eavesdrop,eavesdrop,vv0,1944,fic
howl,howl,vv0_nn1,1944,fic
pearly,pearly,jj,1944,fic
polished,polish,vvd_jj,1944,fic
violet,violet,jj_nn1,1944,fic
see,see,vv0,1944,fic
look,look,vv0,1944,fic
look,look,vv0_nn1,1944,fic
black,black,jj_nn1@,1944,fic
smell,smell,vv0,1944,fic
see,see,vv0,1944,fic
hear,hear,vv0,1944,fic
pale,pale,jj,1944,fic
listen,listen,vv0,1944,fic
sound,sound,nn1,1944,fic
song,song,nn1,1944,fic
see,see,vvi,1944,fic
snarl,snarl,nn1,1944,fic
voice,voice,nn1,1944,fic
violin,violin,nn1,1944,fic
violin,violin,nn1,1944,fic
fiddle,fiddle,vv0,1944,fic
music,music,nn1,1944,fic
fiddle,fiddle,vv0,1944,fic
see,see,vvi,1944,fic
music,music,nn1,1944,fic
violin,violin,nn1,1944,fic
see,see,vv0,1944,fic
look,look,vv0,1944,fic
silence,silence,nn1,1944,fic
silence,silence,nn1,1944,fic
silence,silence,nn1,1944,fic
talk,talk,vvi,1944,fic
see,see,vv0,1944,fic
bitter,bitter,jj_nn1@,1944,fic
look,look,vvi,1944,fic
look,look,vvi,1944,fic
sound,sound,nn1,1944,fic
resonant,resonant,jj,1944,fic
voice,voice,nn1,1944,fic
roar,roar,nn1,1944,fic
look,look,nn1_vv0,1944,fic
see,see,vv0,1944,fic
clear,clear,jj,1944,fic
bright,bright,jj,1944,fic
moonlight,moonlight,nn1,1944,fic
audible,audible,jj,1944,fic
hear,hear,vv0,1944,fic
sharp,sharp,jj,1944,fic
stare,stare,nn1@,1944,fic
hear,hear,vv0,1944,fic
gray,gray,jj,1944,fic
sight,sight,nn1,1944,fic
look,look,vvi,1944,fic
green,green,jj,1944,fic
perfume,perfume,nn1_vv0%,1944,fic
scent,scent,nn1,1944,fic
see,see,vv0,1944,fic
dark,dark,jj,1944,fic
violin,violin,nn1,1944,fic
sweet,sweet,jj_nn1@,1944,fic
violin,violin,nn1,1944,fic
violin,violin,nn1,1944,fic
organ,organ,nn1,1944,fic
orchestra,orchestra,nn1,1944,fic
music,music,nn1,1944,fic
fiddle,fiddle,nn1,1944,fic
fiddle,fiddle,nn1,1944,fic
violin,violin,nn1,1944,fic
organ,organ,nn1,1944,fic
crimson,crimson,jj_nn1,1944,fic
moonlight,moonlight,nn1,1944,fic
violin,violin,nn1,1944,fic
tune,tune,nn1,1944,fic
harmonica,harmonica,nn1,1944,fic
music,music,nn1,1944,fic
see,see,vv0,1944,fic
eavesdrop,eavesdrop,vv0,1944,fic
eavesdrop,eavesdrop,vv0,1944,fic
speak,speak,vvi,1944,fic
moonlight,moonlight,nn1,1944,fic
song,song,nn1,1944,fic
dumb,dumb,jj,1944,fic
white,white,jj,1944,fic
speak,speak,vv0,1944,fic
voice,voice,nn1,1944,fic
loud,loud,rr_jj,1944,fic
thud,thud,nn1,1944,fic
piano,piano,nn1,1944,fic
voice,voice,nn1,1944,fic
voice,voice,nn1,1944,fic
see,see,vvi,1944,fic
gray,gray,jj,1944,fic
dark,dark,jj,1944,fic
moonlight,moonlight,nn1,1944,fic
silence,silence,nn1,1944,fic
hear,hear,vv0,1944,fic
sight,sight,nn1,1944,fic
gray,gray,jj,1944,fic
see,see,vvi,1944,fic
hear,hear,vvi,1944,fic
hear,hear,vv0,1944,fic
gray,gray,jj,1944,fic
touch,touch,vvi,1944,fic
see,see,vv0,1944,fic
gray,gray,jj,1944,fic
look,look,vvi,1944,fic
look,look,vvi,1944,fic
gray,gray,jj@_np1,1944,fic
crisp,crisp,nn1_jj_vv0@,1944,fic
listen,listen,vv0,1944,fic
listen,listen,vv0,1944,fic
see,see,vv0,1944,fic
tender,tender,jj,1944,fic
listen,listen,vv0,1944,fic
silence,silence,nn1,1944,fic
picture,picture,nn1,1944,fic
hear,hear,vv0,1944,fic
whistle,whistle,nn1,1944,fic
whisper,whisper,vvi,1944,fic
hear,hear,vv0,1944,fic
music,music,nn1,1944,fic
look,look,vv0_nn1,1944,fic
music,music,nn1,1944,fic
see,see,vv0,1944,fic
harmonica,harmonica,nn1,1944,fic
voice,voice,nn1,1944,fic
voice,voice,nn1,1944,fic
harmonica,harmonica,nn1,1944,fic
clear,clear,jj_rr@,1944,fic
silence,silence,nn1,1944,fic
bright,bright,jj,1944,fic
dark,dark,nn1_jj,1944,fic
sight,sight,nn1,1944,fic
wet,wet,vvn,1944,fic
sound,sound,vv0@_nn1,1944,fic
hear,hear,vvi,1944,fic
see,see,vvi,1944,fic
black,black,jj,1944,fic
sound,sound,nn1,1944,fic
talk,talk,nn1,1944,fic
itch,itch,vv0_nn1,1944,fic
look,look,nn1_vv0,1944,fic
see,see,vvi,1944,fic
hear,hear,vv0,1944,fic
talk,talk,vvi,1944,fic
touch,touch,nn1,1944,fic
hear,hear,vv0,1944,fic
see,see,vvi,1944,fic
talk,talk,vvi,1944,fic
flavor,flavor,nn1,1944,fic
look,look,nn1_vv0,1944,fic
sweet,sweet,jj,1944,fic
sweet,sweet,jj,1944,fic
color,color,nn1_vv0@,1944,fic
green,green,nn1_np1@_jj,1944,fic
silence,silence,nn1,1944,fic
green,green,jj_nn1,1944,fic
look,look,vvi,1944,fic
see,see,vvi,1944,fic
see,see,vvi,1944,fic
see,see,vv0,1944,fic
see,see,vvi,1944,fic
see,see,vvi,1944,fic
see,see,vvi,1944,fic
dark,dark,jj,1944,fic
blue,blue,jj,1944,fic
babble,babble,nn1,1944,fic
see,see,vvi,1944,fic
piano,piano,nn1,1944,fic
shine,shine,vv0,1944,fic
see,see,vv0,1944,fic
see,see,vvi,1944,fic
look,look,vv0,1944,fic
roaring,roar,vvg_nn1@,1944,fic
look,look,vvi,1944,fic
see,see,vv0,1944,fic
talk,talk,nn1_vv0,1944,fic
voice,voice,nn1,1944,fic
voice,voice,nn1,1944,fic
see,see,vv0,1944,fic
see,see,vv0,1944,fic
voice,voice,nn1,1944,fic
picture,picture,nn1,1944,fic
see,see,vv0,1944,fic
see,see,vv0,1944,fic
picture,picture,nn1,1944,fic
silent,silent,jj,1944,fic
hear,hear,vvi,1944,fic
stare,stare,vvi,1944,fic
hear,hear,vv0,1944,fic
voice,voice,nn1,1944,fic
talk,talk,vvi,1944,fic
voice,voice,nn1,1944,fic
voice,voice,nn1,1944,fic
sweet,sweet,jj,1944,fic
sweet,sweet,jj,1944,fic
picture,picture,nn1,1944,fic
stare,stare,vvi,1944,fic
picture,picture,nn1,1944,fic
see,see,vv0,1944,fic
bell,bell,nn1,1944,fic
black,black,jj_nn1@,1944,fic
white,white,jj,1944,fic
sound,sound,nn1,1944,fic
eye,eye,nn1,1944,fic
concert,concert,nn1,1944,fic
piano,piano,nn1,1944,fic
harp,harp,nn1,1944,fic
music,music,nn1,1944,fic
black,black,jj,1944,fic
see,see,vvi,1944,fic
hum,hum,nn1,1944,fic
picture,picture,nn1,1944,fic
see,see,vvi,1944,fic
glance,glance,nn1,1944,fic
touch,touch,nn1,1944,fic
picture,picture,nn1,1944,fic
talk,talk,vv0_nn1,1944,fic
see,see,vvi,1944,fic
picture,picture,nn1,1944,fic
see,see,vvi,1944,fic
