Word,Lemma,POS,Year,Register
golden,golden,jj,1920,fic
gleam,gleam,nn1_vv0,1920,fic
look,look,vv0,1920,fic
golden,golden,jj,1920,fic
clear,clear,jj_rr@,1920,fic
bright,bright,jj,1920,fic
sound,sound,nn1,1920,fic
silvery,silvery,jj,1920,fic
green,green,jj,1920,fic
tender,tender,jj,1920,fic
sweet,sweet,jj_nn1@,1920,fic
talk,talk,nn1,1920,fic
dim,dim,vv0_jj,1920,fic
voice,voice,nn1,1920,fic
speak,speak,vvi,1920,fic
sweet,sweet,jj,1920,fic
smell,smell,nn1_vv0,1920,fic
green,green,jj,1920,fic
white,white,jj,1920,fic
smell,smell,nn1,1920,fic
blue,blue,nn1@_jj,1920,fic
sing,sing,vv0,1920,fic
brown,brown,jj,1920,fic
talk,talk,nn1,1920,fic
see,see,vv0,1920,fic
see,see,vvi,1920,fic
clear,clear,vv0,1920,fic
dark,dark,nn1_jj,1920,fic
sight,sight,nn1,1920,fic
cold,cold,jj_nn1,1920,fic
song,song,nn1,1920,fic
tender,tender,jj,1920,fic
dark,dark,nn1_jj,1920,fic
sight,sight,nn1,1920,fic
shout,shout,nn1,1920,fic
ring,ring,nn1,1920,fic
bright,bright,jj,1920,fic
red,red,nn1_jj,1920,fic
blue,blue,jj,1920,fic
speak,speak,vv0,1920,fic
eye,eye,nn1,1920,fic
see,see,vv0,1920,fic
white,white,jj,1920,fic
shadow,shadow,nn1,1920,fic
see,see,vv0,1920,fic
soft,soft,jj,1920,fic
white,white,jj_nn1@,1920,fic
see,see,vv0,1920,fic
look,look,vv0,1920,fic
see,see,vv0,1920,fic
listen,listen,vv0,1920,fic
music,music,nn1,1920,fic
green,green,jj,1920,fic
golden,golden,jj,1920,fic
sweet,sweet,jj_nn1@,1920,fic
white,white,jj,1920,fic
soft,soft,jj,1920,fic
gray,gray,jj,1920,fic
blue,blue,jj,1920,fic
white,white,jj,1920,fic
look,look,vv0,1920,fic
see,see,vvi,1920,fic
white,white,jj_nn1@,1920,fic
shady,shady,jj,1920,fic
music,music,nn1,1920,fic
immaculate,immaculate,jj,1920,fic
see,see,vvi,1920,fic
shining,shine,vvg,1920,fic
sunlight,sunlight,nn1,1920,fic
sight,sight,nn1,1920,fic
rattle,rattle,vvi,1920,fic
look,look,vv0,1920,fic
look,look,vv0,1920,fic
gleam,gleam,nn1_vv0,1920,fic
sight,sight,nn1,1920,fic
see,see,vv0,1920,fic
see,see,vv0,1920,fic
green,green,jj,1920,fic
see,see,vv0,1920,fic
red,red,jj_nn1,1920,fic
golden,golden,jj,1920,fic
sweet,sweet,jj_nn1@,1920,fic
see,see,vv0,1920,fic
golden,golden,jj,1920,fic
look,look,nn1_vv0,1920,fic
wrinkled,wrinkled,jj,1920,fic
whisper,whisper,nn1_vv0,1920,fic
roar,roar,vv0_nn1,1920,fic
clank,clank,np1_nn1_vv0,1920,fic
white,white,jj_nn1@,1920,fic
gray,gray,jj_nn1@,1920,fic
black,black,jj_nn1@,1920,fic
blue,blue,jj_nn1@,1920,fic
roar,roar,nn1,1920,fic
see,see,vvi,1920,fic
sight,sight,nn1,1920,fic
see,see,vvi,1920,fic
glimpse,glimpse,nn1,1920,fic
touch,touch,nn1,1920,fic
white,white,jj_nn1@,1920,fic
dim,dim,jj,1920,fic
hear,hear,vvi,1920,fic
noise,noise,nn1,1920,fic
hear,hear,vvi,1920,fic
sweet,sweet,jj,1920,fic
song,song,nn1,1920,fic
look,look,vv0_nn1,1920,fic
see,see,vvi,1920,fic
burning,burn,jj_vvg,1920,fic
stroke,stroke,nn1,1920,fic
red,red,jj_nn1,1920,fic
golden,golden,jj,1920,fic
dark,dark,jj_nn1,1920,fic
behold,behold,vv0,1920,fic
dark,dark,nn1_jj,1920,fic
clear,clear,jj,1920,fic
white,white,jj_nn1@,1920,fic
shine,shine,vv0_nn1,1920,fic
bronze,bronze,nn1,1920,fic
dark,dark,jj_nn1,1920,fic
gray,gray,jj,1920,fic
touch,touch,nn1,1920,fic
shine,shine,vv0,1920,fic
talk,talk,nn1_vv0,1920,fic
burning,burn,vvg,1920,fic
dull,dull,vv0@_jj,1920,fic
dull,dull,jj,1920,fic
bright,bright,jj,1920,fic
bright,bright,jj,1920,fic
bell,bell,nn1,1920,fic
ring,ring,vvi,1920,fic
silent,silent,jj,1920,fic
gray,gray,jj_nn1@,1920,fic
hear,hear,vvi,1920,fic
bell,bell,nn1,1920,fic
murmur,murmur,nn1,1920,fic
white,white,jj,1920,fic
rough,rough,vv0@,1920,fic
behold,behold,vv0,1920,fic
reeking,reeking,jj@_nn1@,1920,fic
speak,speak,vv0,1920,fic
sweet,sweet,jj,1920,fic
dark,dark,jj,1920,fic
blue,blue,jj,1920,fic
clear,clear,jj,1920,fic
look,look,vvi,1920,fic
clash,clash,nn1,1920,fic
speak,speak,vvi,1920,fic
blue,blue,jj_nn1@,1920,fic
shining,shine,vvg_jj,1920,fic
clear,clear,jj_rr@,1920,fic
dark,dark,jj_nn1,1920,fic
sweetness,sweetness,nn1,1920,fic
translucent,translucent,jj,1920,fic
golden,golden,jj,1920,fic
sweetness,sweetness,nn1_np1,1920,fic
look,look,vvi,1920,fic
gleam,gleam,nn1,1920,fic
music,music,nn1,1920,fic
look,look,vv0_nn1,1920,fic
sweetness,sweetness,nn1,1920,fic
resonant,resonant,jj,1920,fic
blare,blare,nn1,1920,fic
bright,bright,jj,1920,fic
blue,blue,jj_nn1@,1920,fic
red,red,jj_nn1,1920,fic
white,white,jj_nn1@,1920,fic
speak,speak,vvi,1920,fic
bright,bright,jj,1920,fic
green,green,jj_nn1,1920,fic
scarlet,scarlet,jj,1920,fic
green,green,nn1@_jj_np1@,1920,fic
blue,blue,jj_nn1@,1920,fic
ring,ring,vv0,1920,fic
tune,tune,nn1,1920,fic
gray,gray,jj_nn1@,1920,fic
see,see,vv0,1920,fic
voice,voice,nn1,1920,fic
bitter,bitter,jj,1920,fic
red,red,nn1_jj,1920,fic
wet,wet,vv0@_vvd@_jj_vvn@,1920,fic
white,white,jj_nn1@,1920,fic
blue,blue,nn1@_jj,1920,fic
speak,speak,vvi,1920,fic
look,look,vv0_nn1,1920,fic
see,see,vvi,1920,fic
echo,echo,nn1,1920,fic
sweet,sweet,jj,1920,fic
song,song,nn1,1920,fic
behold,behold,vv0,1920,fic
coldness,coldness,nn1,1920,fic
song,song,nn1,1920,fic
dull,dull,jj,1920,fic
wrinkled,wrinkled,jj,1920,fic
noise,noise,nn1,1920,fic
dark,dark,jj_nn1,1920,fic
bitter,bitter,jj,1920,fic
look,look,vvi,1920,fic
dark,dark,jj_nn1,1920,fic
speak,speak,vv0,1920,fic
speak,speak,vv0,1920,fic
look,look,vv0,1920,fic
look,look,vv0,1920,fic
white,white,jj,1920,fic
crimson,crimson,jj_nn1,1920,fic
bright,bright,jj,1920,fic
bright,bright,jj,1920,fic
red,red,jj,1920,fic
black,black,jj_nn1@,1920,fic
blue,blue,nn1@_jj,1920,fic
golden,golden,jj,1920,fic
music,music,nn1,1920,fic
red,red,jj_nn1,1920,fic
golden,golden,jj,1920,fic
speak,speak,vvi,1920,fic
red,red,jj_nn1,1920,fic
green,green,jj_nn1,1920,fic
clear,clear,jj_rr@,1920,fic
gray,gray,nn1@_jj,1920,fic
loud,loud,rr,1920,fic
shadow,shadow,nn1,1920,fic
hear,hear,vvi,1920,fic
tune,tune,nn1,1920,fic
gray,gray,jj_nn1@,1920,fic
green,green,nn1_jj,1920,fic
red,red,nn1_jj,1920,fic
crimson,crimson,jj_nn1,1920,fic
white,white,nn1@_jj,1920,fic
see,see,vv0,1920,fic
dark,dark,nn1_jj,1920,fic
sunlight,sunlight,nn1,1920,fic
sing,sing,vv0,1920,fic
blue,blue,jj_nn1@,1920,fic
black,black,nn1@_jj,1920,fic
red,red,nn1,1920,fic
sing,sing,vv0,1920,fic
sing,sing,vv0,1920,fic
shout,shout,nn1,1920,fic
golden,golden,jj,1920,fic
bright,bright,jj,1920,fic
blue,blue,jj,1920,fic
song,song,nn1,1920,fic
drum,drum,nn1,1920,fic
ring,ring,vv0_nn1,1920,fic
noise,noise,nn1,1920,fic
blue,blue,nn1,1920,fic
see,see,vvi,1920,fic
bright,bright,jj,1920,fic
sunlight,sunlight,nn1,1920,fic
blue,blue,jj_vv0%_nn1@,1920,fic
purple,purple,jj,1920,fic
hear,hear,vv0,1920,fic
hear,hear,vv0,1920,fic
rough,rough,jj,1920,fic
behold,behold,vvi,1920,fic
blue,blue,jj,1920,fic
blue,blue,jj,1920,fic
bright,bright,jj,1920,fic
blue,blue,jj,1920,fic
behold,behold,vvi,1920,fic
look,look,vv0,1920,fic
silent,silent,jj,1920,fic
voiceless,voiceless,jj,1920,fic
music,music,nn1,1920,fic
crimson,crimson,jj_nn1,1920,fic
echo,echo,vv0,1920,fic
touch,touch,nn1,1920,fic
song,song,nn1,1920,fic
behold,behold,vvi,1920,fic
melody,melody,nn1,1920,fic
bright,bright,jj,1920,fic
bright,bright,jj,1920,fic
music,music,nn1,1920,fic
clear,clear,jj_vv0@_rr@,1920,fic
song,song,nn1,1920,fic
music,music,nn1,1920,fic
sing,sing,vvi,1920,fic
music,music,nn1,1920,fic
song,song,nn1,1920,fic
clear,clear,jj,1920,fic
sweet,sweet,jj_nn1@,1920,fic
voice,voice,nn1,1920,fic
dry,dry,jj,1920,fic
black,black,jj,1920,fic
see,see,vvi,1920,fic
scarlet,scarlet,jj,1920,fic
shadow,shadow,nn1,1920,fic
sight,sight,nn1,1920,fic
song,song,nn1,1920,fic
cold,cold,jj_nn1,1920,fic
music,music,nn1,1920,fic
golden,golden,jj,1920,fic
song,song,nn1,1920,fic
golden,golden,jj,1920,fic
clear,clear,jj,1920,fic
music,music,nn1,1920,fic
tune,tune,nn1,1920,fic
music,music,nn1,1920,fic
sing,sing,vvi,1920,fic
silence,silence,vv0@_nn1,1920,fic
silent,silent,jj,1920,fic
silence,silence,vv0@_nn1,1920,fic
voiceless,voiceless,jj,1920,fic
silence,silence,nn1_vv0@,1920,fic
piercing,pierce,vvg,1920,fic
shining,shine,vvg,1920,fic
song,song,nn1,1920,fic
cold,cold,jj_nn1,1920,fic
dark,dark,jj_nn1,1920,fic
speak,speak,vv0,1920,fic
clear,clear,jj_rr@,1920,fic
golden,golden,jj,1920,fic
noise,noise,nn1,1920,fic
voice,voice,nn1,1920,fic
listen,listen,vvi,1920,fic
roar,roar,nn1,1920,fic
silent,silent,jj,1920,fic
music,music,nn1,1920,fic
sound,sound,nn1,1920,fic
music,music,nn1,1920,fic
sweet,sweet,jj,1920,fic
sight,sight,nn1,1920,fic
voice,voice,nn1,1920,fic
sunny,sunny,jj,1920,fic
touch,touch,nn1,1920,fic
bright,bright,jj,1920,fic
blue,blue,jj_nn1@,1920,fic
red,red,nn1_jj,1920,fic
look,look,nn1,1920,fic
look,look,vv0,1920,fic
touch,touch,nn1,1920,fic
blue,blue,nn1@_jj,1920,fic
gleam,gleam,nn1,1920,fic
speak,speak,vv0,1920,fic
tender,tender,jj,1920,fic
blue,blue,jj_nn1@,1920,fic
ripple,ripple,nn1,1920,fic
clear,clear,vv0@_jj_rr@,1920,fic
music,music,nn1,1920,fic
song,song,nn1,1920,fic
eye,eye,nn1,1920,fic
noise,noise,nn1,1920,fic
melodious,melodious,jj,1920,fic
music,music,nn1,1920,fic
music,music,nn1,1920,fic
touch,touch,nn1,1920,fic
song,song,nn1,1920,fic
hear,hear,vvi,1920,fic
ringing,ring,vvg,1920,fic
clear,clear,jj_vv0@_rr@,1920,fic
sweet,sweet,jj,1920,fic
speak,speak,vv0,1920,fic
dull,dull,jj,1920,fic
golden,golden,jj,1920,fic
scent,scent,nn1,1920,fic
sing,sing,vv0,1920,fic
song,song,nn1,1920,fic
tune,tune,nn1,1920,fic
blue,blue,jj_nn1@,1920,fic
gray,gray,jj_nn1@,1920,fic
sight,sight,nn1,1920,fic
golden,golden,jj,1920,fic
song,song,nn1,1920,fic
dark,dark,nn1_jj,1920,fic
burning,burn,vvg_jj,1920,fic
song,song,nn1,1920,fic
music,music,nn1,1920,fic
song,song,nn1,1920,fic
tune,tune,nn1,1920,fic
song,song,nn1,1920,fic
music,music,nn1,1920,fic
clear,clear,jj,1920,fic
clear,clear,jj,1920,fic
sweet,sweet,jj,1920,fic
clear,clear,jj,1920,fic
tune,tune,nn1,1920,fic
tune,tune,nn1,1920,fic
music,music,nn1,1920,fic
tune,tune,nn1,1920,fic
clear,clear,rr@_vv0@_jj,1920,fic
golden,golden,jj,1920,fic
tune,tune,nn1,1920,fic
golden,golden,jj,1920,fic
music,music,nn1,1920,fic
music,music,nn1,1920,fic
trumpet,trumpet,nn1,1920,fic
trumpet,trumpet,vv0_nn1,1920,fic
trumpet,trumpet,vv0_nn1,1920,fic
hear,hear,vvi,1920,fic
hear,hear,vvi,1920,fic
drum,drum,nn1,1920,fic
music,music,nn1,1920,fic
song,song,nn1,1920,fic
hoarse,hoarse,jj,1920,fic
roar,roar,nn1,1920,fic
sharp,sharp,jj,1920,fic
patter,patter,nn1,1920,fic
rattle,rattle,nn1,1920,fic
rattle,rattle,vv0_nn1,1920,fic
rattle,rattle,nn1,1920,fic
dim,dim,jj,1920,fic
clamor,clamor,nn1,1920,fic
hear,hear,vv0,1920,fic
purple,purple,jj,1920,fic
speak,speak,vvi,1920,fic
hear,hear,vvi,1920,fic
speak,speak,vvi,1920,fic
see,see,vvi,1920,fic
sweet,sweet,jj,1920,fic
echo,echo,nn1,1920,fic
song,song,nn1,1920,fic
clear,clear,jj_rr@,1920,fic
trumpet,trumpet,nn1_vv0,1920,fic
hearken,hearken,vv0,1920,fic
trumpet,trumpet,nn1,1920,fic
look,look,vv0,1920,fic
muddy,muddy,jj,1920,fic
trumpet,trumpet,vv0_nn1,1920,fic
behold,behold,vv0,1920,fic
speak,speak,vvi,1920,fic
dark,dark,nn1_jj,1920,fic
hear,hear,vvi,1920,fic
sing,sing,vvi,1920,fic
dim,dim,vv0_jj,1920,fic
voice,voice,nn1,1920,fic
hear,hear,vvi,1920,fic
hymn,hymn,nn1,1920,fic
loud,loud,rr_jj,1920,fic
warm,warm,vvi,1920,fic
red,red,jj_nn1,1920,fic
succulent,succulent,jj,1920,fic
spicy,spicy,jj,1920,fic
dull,dull,jj,1920,fic
song,song,nn1,1920,fic
sing,sing,vv0,1920,fic
sing,sing,vv0,1920,fic
music,music,nn1,1920,fic
red,red,jj_nn1,1920,fic
red,red,jj_nn1,1920,fic
yellow,yellow,jj,1920,fic
dark,dark,jj,1920,fic
brown,brown,jj,1920,fic
red,red,jj,1920,fic
black,black,nn1@_jj,1920,fic
red,red,nn1_jj,1920,fic
golden,golden,jj,1920,fic
black,black,jj,1920,fic
white,white,jj,1920,fic
white,white,jj,1920,fic
eye,eye,nn1,1920,fic
white,white,jj_nn1@,1920,fic
bright,bright,jj,1920,fic
shade,shade,nn1,1920,fic
silent,silent,jj,1920,fic
white,white,jj,1920,fic
see,see,vvi,1920,fic
dark,dark,nn1_jj,1920,fic
white,white,jj,1920,fic
shine,shine,vv0,1920,fic
rough,rough,jj,1920,fic
speak,speak,vvi,1920,fic
look,look,vvi,1920,fic
black,black,jj,1920,fic
black,black,jj,1920,fic
ring,ring,nn1,1920,fic
black,black,jj,1920,fic
watch,watch,nn1,1920,fic
loud,loud,jj,1920,fic
noise,noise,nn1,1920,fic
purple,purple,jj,1920,fic
stroke,stroke,nn1,1920,fic
song,song,nn1,1920,fic
green,green,nn1,1920,fic
warm,warm,jj,1920,fic
loud,loud,jj_rr,1920,fic
noise,noise,nn1,1920,fic
white,white,jj,1920,fic
white,white,jj_nn1@,1920,fic
yellow,yellow,jj,1920,fic
black,black,jj,1920,fic
shout,shout,nn1,1920,fic
green,green,jj,1920,fic
sight,sight,nn1,1920,fic
black,black,nn1@,1920,fic
see,see,vvi,1920,fic
dark,dark,nn1_jj,1920,fic
see,see,vvi,1920,fic
dull,dull,jj,1920,fic
white,white,jj,1920,fic
yellow,yellow,jj,1920,fic
white,white,jj,1920,fic
thunder,thunder,nn1,1920,fic
touch,touch,vvi,1920,fic
dull,dull,jj,1920,fic
warm,warm,vvi,1920,fic
silence,silence,nn1,1920,fic
shiny,shiny,jj,1920,fic
white,white,jj,1920,fic
black,black,jj_nn1@,1920,fic
loud,loud,jj,1920,fic
murmur,murmur,vvi,1920,fic
look,look,vvi,1920,fic
see,see,vvi,1920,fic
see,see,vvi,1920,fic
see,see,vvi,1920,fic
silence,silence,nn1,1920,fic
hot,hot,jj,1920,fic
see,see,vvi,1920,fic
watch,watch,nn1,1920,fic
see,see,vvi,1920,fic
crisp,crisp,jj_nn1,1920,fic
silence,silence,nn1,1920,fic
sound,sound,nn1,1920,fic
see,see,vvi,1920,fic
see,see,vvi,1920,fic
see,see,vvi,1920,fic
hear,hear,vvi,1920,fic
rough,rough,jj,1920,fic
sight,sight,nn1,1920,fic
see,see,vvi,1920,fic
see,see,vvi,1920,fic
picture,picture,nn1,1920,fic
picture,picture,nn1,1920,fic
see,see,vvi,1920,fic
see,see,vvi,1920,fic
black,black,jj,1920,fic
look,look,nn1,1920,fic
eye,eye,nn1,1920,fic
clear,clear,jj,1920,fic
watch,watch,nn1,1920,fic
brown,brown,jj,1920,fic
red,red,nn1_jj,1920,fic
yellow,yellow,jj_nn1@,1920,fic
white,white,jj,1920,fic
bright,bright,jj,1920,fic
dark,dark,jj_nn1,1920,fic
bright,bright,jj,1920,fic
red,red,jj_nn1,1920,fic
dark,dark,jj_nn1,1920,fic
brown,brown,jj,1920,fic
white,white,jj,1920,fic
bright,bright,jj,1920,fic
white,white,jj,1920,fic
polished,polished,jj,1920,fic
black,black,jj,1920,fic
white,white,jj,1920,fic
sight,sight,nn1,1920,fic
look,look,vvi,1920,fic
white,white,jj,1920,fic
cold,cold,jj,1920,fic
speak,speak,vvi,1920,fic
picture,picture,vvi,1920,fic
moonlight,moonlight,nn1,1920,fic
clear,clear,jj,1920,fic
polished,polished,jj_vvn_vvd,1920,fic
stroke,stroke,nn1,1920,fic
white,white,jj,1920,fic
delicious,delicious,jj,1920,fic
sight,sight,nn1,1920,fic
touch,touch,vvi,1920,fic
loud,loud,jj_rr,1920,fic
thunder,thunder,nn1,1920,fic
white,white,jj,1920,fic
look,look,nn1,1920,fic
hear,hear,vvi,1920,fic
burning,burning,jj,1920,fic
see,see,vvi,1920,fic
taste,taste,nn1,1920,fic
see,see,vvi,1920,fic
see,see,vv0,1920,fic
scream,scream,vvi,1920,fic
see,see,vvi,1920,fic
bright,bright,jj,1920,fic
see,see,vvi,1920,fic
see,see,vvi,1920,fic
burning,burning,jj,1920,fic
watch,watch,vvi,1920,fic
watch,watch,nn1,1920,fic
watch,watch,vv0,1920,fic
see,see,vvi,1920,fic
white,white,jj,1920,fic
see,see,vvi,1920,fic
green,green,jj_nn1,1920,fic
cold,cold,jj_nn1,1920,fic
wet,wet,jj,1920,fic
dry,dry,vvi,1920,fic
warm,warm,jj,1920,fic
hot,hot,jj,1920,fic
sound,sound,nn1_jj@,1920,fic
rough,rough,jj,1920,fic
sharp,sharp,jj,1920,fic
slippery,slippery,jj,1920,fic
sight,sight,nn1,1920,fic
see,see,vv0,1920,fic
see,see,vvi,1920,fic
see,see,vvi,1920,fic
red,red,jj_nn1,1920,fic
black,black,jj,1920,fic
golden,golden,jj,1920,fic
golden,golden,jj,1920,fic
golden,golden,jj,1920,fic
sharp,sharp,jj,1920,fic
black,black,jj_nn1@,1920,fic
see,see,vvi,1920,fic
dark,dark,nn1_jj,1920,fic
sharp,sharp,jj,1920,fic
sight,sight,nn1,1920,fic
green,green,jj,1920,fic
whiteness,whiteness,nn1,1920,fic
green,green,jj,1920,fic
sweet,sweet,jj,1920,fic
white,white,jj,1920,fic
see,see,vvi,1920,fic
golden,golden,jj,1920,fic
golden,golden,jj,1920,fic
golden,golden,jj,1920,fic
golden,golden,jj,1920,fic
talk,talk,vvi,1920,fic
look,look,vv0,1920,fic
watch,watch,nn1,1920,fic
talk,talk,nn1,1920,fic
see,see,vvi,1920,fic
dry,dry,jj,1920,fic
golden,golden,jj,1920,fic
white,white,jj,1920,fic
look,look,vvi,1920,fic
sight,sight,nn1,1920,fic
speak,speak,vvi,1920,fic
warmth,warmth,nn1,1920,fic
see,see,vvi,1920,fic
see,see,vv0,1920,fic
see,see,vvi,1920,fic
see,see,vvi,1920,fic
hear,hear,vvi,1920,fic
golden,golden,jj,1920,fic
see,see,vvi,1920,fic
golden,golden,jj,1920,fic
white,white,jj,1920,fic
see,see,vv0,1920,fic
watch,watch,nn1,1920,fic
see,see,vv0,1920,fic
loud,loud,rr_jj,1920,fic
golden,golden,jj,1920,fic
eye,eye,nn1,1920,fic
dark,dark,jj_nn1,1920,fic
shout,shout,nn1,1920,fic
sight,sight,nn1,1920,fic
gaze,gaze,nn1,1920,fic
white,white,jj,1920,fic
dark,dark,nn1_jj,1920,fic
sound,sound,nn1,1920,fic
see,see,vvi,1920,fic
sound,sound,nn1,1920,fic
voice,voice,nn1,1920,fic
black,black,jj,1920,fic
watch,watch,vvi,1920,fic
white,white,jj,1920,fic
dark,dark,jj_nn1,1920,fic
white,white,jj,1920,fic
dark,dark,jj_nn1%,1920,fic
sound,sound,nn1,1920,fic
voice,voice,nn1,1920,fic
speak,speak,vvi,1920,fic
dark,dark,nn1,1920,fic
shadow,shadow,nn1,1920,fic
red,red,jj_nn1,1920,fic
touch,touch,vvi,1920,fic
sound,sound,nn1,1920,fic
white,white,jj,1920,fic
wrinkled,wrinkled,jj_vvn@_vvd@,1920,fic
yellow,yellow,jj,1920,fic
bitter,bitter,jj,1920,fic
cold,cold,nn1_jj,1920,fic
black,black,jj,1920,fic
white,white,jj,1920,fic
warm,warm,jj,1920,fic
see,see,vvi,1920,fic
black,black,jj,1920,fic
white,white,jj_nn1@,1920,fic
eye,eye,nn1,1920,fic
rough,rough,jj,1920,fic
reddish,reddish,jj,1920,fic
red,red,jj,1920,fic
see,see,vvi,1920,fic
sound,sound,nn1,1920,fic
black,black,jj,1920,fic
noise,noise,nn1,1920,fic
deafening,deafening,jj_vvg@,1920,fic
see,see,vvi,1920,fic
taste,taste,vvi,1920,fic
speak,speak,vvi,1920,fic
see,see,vvi,1920,fic
white,white,jj,1920,fic
golden,golden,jj,1920,fic
golden,golden,jj,1920,fic
golden,golden,jj,1920,fic
golden,golden,jj,1920,fic
golden,golden,jj,1920,fic
golden,golden,jj,1920,fic
see,see,vvi,1920,fic
black,black,jj,1920,fic
see,see,vvi,1920,fic
golden,golden,jj,1920,fic
voice,voice,nn1,1920,fic
red,red,nn1_jj,1920,fic
pearly,pearly,jj,1920,fic
look,look,vvi,1920,fic
warm,warm,jj,1920,fic
warm,warm,jj,1920,fic
look,look,nn1_vv0,1920,fic
white,white,jj,1920,fic
see,see,vv0,1920,fic
clear,clear,jj_vv0@,1920,fic
glance,glance,vvi,1920,fic
black,black,jj,1920,fic
echo,echo,nn1,1920,fic
color,color,nn1,1920,fic
color,color,nn1,1920,fic
golden,golden,jj,1920,fic
golden,golden,jj,1920,fic
bright,bright,jj,1920,fic
soft,soft,jj,1920,fic
sweet,sweet,jj_nn1@,1920,fic
blue,blue,jj,1920,fic
watch,watch,vv0,1920,fic
echo,echo,nn1,1920,fic
see,see,vvi,1920,fic
see,see,vv0,1920,fic
sight,sight,nn1,1920,fic
soft,soft,jj,1920,fic
wrinkled,wrinkled,jj,1920,fic
voice,voice,nn1,1920,fic
echo,echo,nn1,1920,fic
amber,amber,jj_nn1,1920,fic
echo,echo,nn1,1920,fic
soft,soft,jj,1920,fic
echo,echo,nn1,1920,fic
ripple,ripple,nn1,1920,fic
perfume,perfume,nn1,1920,fic
see,see,vvi,1920,fic
voice,voice,nn1,1920,fic
ring,ring,nn1,1920,fic
perfume,perfume,nn1,1920,fic
smell,smell,vvi,1920,fic
whiff,whiff,nn1,1920,fic
white,white,jj,1920,fic
shade,shade,nn1,1920,fic
see,see,vv0,1920,fic
see,see,vvi,1920,fic
amber,amber,jj_nn1,1920,fic
perfume,perfume,nn1,1920,fic
warm,warm,jj,1920,fic
golden,golden,jj,1920,fic
echo,echo,nn1,1920,fic
echo,echo,nn1,1920,fic
blue,blue,jj,1920,fic
echo,echo,nn1,1920,fic
see,see,vv0,1920,fic
echo,echo,nn1,1920,fic
echo,echo,nn1,1920,fic
sound,sound,vvi,1920,fic
sound,sound,nn1,1920,fic
echo,echo,nn1,1920,fic
see,see,vvi,1920,fic
sound,sound,nn1,1920,fic
echo,echo,nn1,1920,fic
white,white,jj,1920,fic
see,see,vvi,1920,fic
blue,blue,jj,1920,fic
see,see,vvi,1920,fic
color,color,nn1,1920,fic
white,white,jj,1920,fic
speak,speak,vvi,1920,fic
soft,soft,jj,1920,fic
black,black,jj,1920,fic
look,look,nn1,1920,fic
bell,bell,nn1,1920,fic
red,red,nn1,1920,fic
see,see,vv0,1920,fic
look,look,vvi,1920,fic
look,look,vvi,1920,fic
gray,gray,jj,1920,fic
black,black,jj,1920,fic
see,see,vv0,1920,fic
black,black,jj,1920,fic
white,white,jj,1920,fic
immaculate,immaculate,jj,1920,fic
see,see,vvi,1920,fic
look,look,nn1,1920,fic
white,white,jj,1920,fic
talk,talk,nn1,1920,fic
echo,echo,nn1,1920,fic
see,see,vvi,1920,fic
blue,blue,jj,1920,fic
murmur,murmur,nn1,1920,fic
echo,echo,nn1,1920,fic
crackling,crackling,nn1%_jj@,1920,fic
melodious,melodious,jj,1920,fic
eye,eye,nn1,1920,fic
sound,sound,nn1,1920,fic
see,see,vv0,1920,fic
sight,sight,nn1,1920,fic
see,see,vvi,1920,fic
see,see,vvi,1920,fic
perfume,perfume,nn1,1920,fic
golden,golden,jj,1920,fic
sound,sound,nn1,1920,fic
soft,soft,jj,1920,fic
sound,sound,nn1_vv0@_rr%,1920,fic
echo,echo,nn1,1920,fic
hear,hear,vvi,1920,fic
sight,sight,nn1,1920,fic
see,see,vvi,1920,fic
smell,smell,vvi,1920,fic
see,see,vvi,1920,fic
white,white,jj,1920,fic
look,look,vvi,1920,fic
pink,pink,jj,1920,fic
look,look,nn1,1920,fic
see,see,vvi,1920,fic
sweet,sweet,jj,1920,fic
bitter,bitter,jj,1920,fic
soft,soft,jj,1920,fic
perfume,perfume,nn1,1920,fic
voice,voice,nn1,1920,fic
cold,cold,jj,1920,fic
immaculate,immaculate,jj,1920,fic
see,see,vv0,1920,fic
shady,shady,jj,1920,fic
look,look,vvi,1920,fic
see,see,vvi,1920,fic
see,see,vvi,1920,fic
white,white,jj,1920,fic
voice,voice,nn1,1920,fic
see,see,vvi,1920,fic
smooth,smooth,jj_vv0@,1920,fic
yellow,yellow,jj,1920,fic
see,see,vvi,1920,fic
see,see,vv0,1920,fic
red,red,jj_nn1,1920,fic
blue,blue,jj_nn1@,1920,fic
transparent,transparent,jj,1920,fic
look,look,nn1,1920,fic
cold,cold,jj,1920,fic
music,music,nn1,1920,fic
silence,silence,nn1_vv0@,1920,fic
music,music,nn1,1920,fic
sing,sing,vvi,1920,fic
music,music,nn1,1920,fic
colored,color,jj@_vvn@,1920,fic
green,green,jj_nn1,1920,fic
black,black,jj_nn1@,1920,fic
yellow,yellow,jj_nn1@,1920,fic
ringing,ring,nn1,1920,fic
sound,sound,nn1,1920,fic
blue,blue,jj,1920,fic
fragrance,fragrance,nn1,1920,fic
clear,clear,jj,1920,fic
eye,eye,nn1,1920,fic
shining,shine,vvg_jj,1920,fic
golden,golden,jj,1920,fic
dry,dry,jj,1920,fic
sight,sight,nn1,1920,fic
soft,soft,jj,1920,fic
shine,shine,vvi,1920,fic
cold,cold,jj_nn1,1920,fic
sight,sight,nn1_vv0@,1920,fic
sniff,sniff,nn1,1920,fic
white,white,jj,1920,fic
