Word,Lemma,POS,Year,Register
cold,cold,jj,1960,fic
clear,clear,jj,1960,fic
warm,warm,jj,1960,fic
green,green,jj_nn1,1960,fic
blue,blue,jj,1960,fic
black,black,jj,1960,fic
red,red,jj,1960,fic
black,black,jj,1960,fic
snarl,snarl,nn1,1960,fic
gray,gray,jj,1960,fic
black,black,jj,1960,fic
murmur,murmur,vvi,1960,fic
eye,eye,nn1,1960,fic
see,see,vv0,1960,fic
look,look,vv0,1960,fic
listen,listen,vv0,1960,fic
see,see,vv0,1960,fic
silence,silence,nn1,1960,fic
loud,loud,jj,1960,fic
white,white,jj,1960,fic
dark,dark,nn1,1960,fic
scream,scream,nn1,1960,fic
talk,talk,vv0,1960,fic
clear,clear,jj,1960,fic
voice,voice,nn1,1960,fic
gray,gray,jj,1960,fic
eye,eye,nn1,1960,fic
clear,clear,vvi,1960,fic
talk,talk,vvi,1960,fic
warmth,warmth,nn1,1960,fic
clear,clear,jj_rr@,1960,fic
glance,glance,nn1,1960,fic
noise,noise,nn1,1960,fic
see,see,vvi,1960,fic
dark,dark,jj_nn1,1960,fic
soft,soft,jj,1960,fic
dull,dull,jj,1960,fic
ring,ring,nn1,1960,fic
see,see,vvi,1960,fic
speak,speak,vvi,1960,fic
see,see,vv0,1960,fic
warm,warm,jj,1960,fic
dark,dark,jj_nn1,1960,fic
roar,roar,nn1,1960,fic
roar,roar,nn1_vv0,1960,fic
picture,picture,nn1,1960,fic
picture,picture,nn1,1960,fic
speak,speak,vvi,1960,fic
voice,voice,nn1,1960,fic
green,green,jj,1960,fic
crack,crack,nn1,1960,fic
look,look,vvi,1960,fic
blue,blue,jj_nn1@,1960,fic
look,look,nn1,1960,fic
eye,eye,nn1,1960,fic
pale,pale,jj,1960,fic
yellow,yellow,nn1@_jj,1960,fic
bright,bright,jj,1960,fic
dark,dark,jj_nn1,1960,fic
see,see,vvi,1960,fic
image,image,nn1,1960,fic
see,see,vvi,1960,fic
dumb,dumb,jj,1960,fic
talk,talk,nn1,1960,fic
eye,eye,np1@_nn1,1960,fic
see,see,vvi,1960,fic
silent,silent,jj,1960,fic
bright,bright,jj,1960,fic
music,music,nn1,1960,fic
talk,talk,nn1,1960,fic
look,look,vv0,1960,fic
sharp,sharp,jj,1960,fic
music,music,nn1,1960,fic
hear,hear,vvi,1960,fic
sound,sound,nn1,1960,fic
hot,hot,jj,1960,fic
see,see,vvi,1960,fic
glance,glance,nn1,1960,fic
orange,orange,jj_nn1,1960,fic
warmth,warmth,nn1,1960,fic
eye,eye,nn1,1960,fic
ripple,ripple,nn1,1960,fic
see,see,vvi,1960,fic
squawk,squawk,nn1,1960,fic
speak,speak,vvi,1960,fic
bright,bright,jj,1960,fic
voice,voice,nn1,1960,fic
snarl,snarl,nn1,1960,fic
brilliant,brilliant,jj,1960,fic
look,look,vvi,1960,fic
odor,odor,nn1,1960,fic
wet,wet,jj,1960,fic
ring,ring,nn1_vv0,1960,fic
music,music,nn1,1960,fic
scarlet,scarlet,jj,1960,fic
silence,silence,nn1,1960,fic
see,see,vv0,1960,fic
silence,silence,nn1,1960,fic
see,see,vvi,1960,fic
look,look,vvi,1960,fic
see,see,vvi,1960,fic
soft,soft,jj,1960,fic
tender,tender,jj,1960,fic
gray,gray,jj,1960,fic
yellow,yellow,jj,1960,fic
green,green,nn1_jj,1960,fic
black,black,jj_vv0%,1960,fic
clump,clump,nn1,1960,fic
polished,polished,jj,1960,fic
stare,stare,vvi,1960,fic
yellow,yellow,jj,1960,fic
see,see,vvi,1960,fic
blonde,blonde,nn1@_jj,1960,fic
illuminated,illuminate,jj_vvn,1960,fic
blue,blue,jj,1960,fic
gray,gray,jj_nn1@,1960,fic
glint,glint,nn1,1960,fic
querulous,querulous,jj,1960,fic
glint,glint,nn1,1960,fic
itch,itch,vvi,1960,fic
red,red,jj_nn1,1960,fic
look,look,vv0_nn1,1960,fic
white,white,jj,1960,fic
hot,hot,jj,1960,fic
image,image,nn1,1960,fic
bright,bright,jj,1960,fic
golden,golden,jj,1960,fic
see,see,vv0,1960,fic
see,see,vv0,1960,fic
blue,blue,jj_nn1@,1960,fic
gray,gray,jj,1960,fic
eye,eye,nn1,1960,fic
black,black,jj,1960,fic
look,look,vvi,1960,fic
dull,dull,vv0@_jj,1960,fic
cold,cold,nn1_jj,1960,fic
hot,hot,jj,1960,fic
watch,watch,np1,1960,fic
see,see,vvi,1960,fic
see,see,vvi,1960,fic
see,see,vvi,1960,fic
see,see,vvi,1960,fic
heat,heat,nn1,1960,fic
sunny,sunny,jj,1960,fic
talk,talk,vvi,1960,fic
eye,eye,nn1,1960,fic
clear,clear,jj,1960,fic
see,see,vvi,1960,fic
hear,hear,vvi,1960,fic
shadow,shadow,nn1,1960,fic
touch,touch,vvi,1960,fic
warm,warm,jj,1960,fic
dark,dark,nn1_jj,1960,fic
look,look,nn1,1960,fic
emerald,emerald,nn1,1960,fic
sweet,sweet,jj,1960,fic
loud,loud,rr_jj,1960,fic
groan,groan,nn1,1960,fic
white,white,jj,1960,fic
orange,orange,jj_nn1,1960,fic
hot,hot,jj,1960,fic
blue,blue,jj_nn1@,1960,fic
white,white,jj,1960,fic
reflection,reflection,nn1,1960,fic
see,see,vvi,1960,fic
look,look,vvi,1960,fic
silence,silence,nn1,1960,fic
silent,silent,jj,1960,fic
soft,soft,jj,1960,fic
whisper,whisper,nn1_vv0,1960,fic
whisper,whisper,nn1,1960,fic
silent,silent,jj,1960,fic
white,white,jj,1960,fic
green,green,jj_nn1,1960,fic
voice,voice,nn1,1960,fic
sight,sight,nn1,1960,fic
brilliant,brilliant,jj,1960,fic
look,look,vvi,1960,fic
watch,watch,np1,1960,fic
talk,talk,vv0_nn1,1960,fic
dark,dark,jj_nn1,1960,fic
tender,tender,jj,1960,fic
radiant,radiant,jj,1960,fic
sweet,sweet,jj,1960,fic
see,see,vvi,1960,fic
glint,glint,nn1,1960,fic
green,green,jj,1960,fic
look,look,vv0,1960,fic
listen,listen,vv0,1960,fic
voice,voice,nn1,1960,fic
hoarse,hoarse,jj,1960,fic
see,see,vv0,1960,fic
see,see,vv0,1960,fic
hear,hear,vv0,1960,fic
cold,cold,jj_nn1,1960,fic
glance,glance,nn1_vv0,1960,fic
look,look,nn1,1960,fic
warmth,warmth,nn1,1960,fic
sunlight,sunlight,nn1,1960,fic
twang,twang,nn1,1960,fic
glitter,glitter,nn1,1960,fic
hear,hear,uh,1960,fic
hear,hear,uh,1960,fic
see,see,vvi,1960,fic
refreshing,refreshing,jj,1960,fic
hot,hot,jj,1960,fic
blue,blue,jj_nn1@,1960,fic
tender,tender,jj,1960,fic
green,green,jj_nn1,1960,fic
noise,noise,nn1,1960,fic
color,color,nn1,1960,fic
sunlight,sunlight,nn1,1960,fic
picture,picture,nn1,1960,fic
look,look,nn1,1960,fic
look,look,vvi,1960,fic
loud,loud,rr_jj,1960,fic
voice,voice,nn1,1960,fic
soft,soft,jj,1960,fic
see,see,vvi,1960,fic
clear,clear,jj,1960,fic
gaze,gaze,nn1,1960,fic
polished,polished,jj_vvn,1960,fic
silence,silence,nn1,1960,fic
warmth,warmth,nn1,1960,fic
soft,soft,jj,1960,fic
green,green,nn1_jj,1960,fic
sight,sight,nn1,1960,fic
moonlight,moonlight,nn1,1960,fic
illuminated,illuminate,vvd_vvn,1960,fic
bright,bright,jj,1960,fic
touch,touch,nn1,1960,fic
shade,shade,nn1,1960,fic
look,look,nn1,1960,fic
insipid,insipid,jj,1960,fic
voice,voice,nn1,1960,fic
voice,voice,nn1,1960,fic
voice,voice,nn1,1960,fic
clear,clear,jj_vv0@_rr@,1960,fic
hear,hear,vvi,1960,fic
shadow,shadow,nn1,1960,fic
hot,hot,jj,1960,fic
sweet,sweet,jj,1960,fic
look,look,nn1,1960,fic
silence,silence,nn1,1960,fic
voice,voice,nn1,1960,fic
voice,voice,nn1,1960,fic
talk,talk,nn1,1960,fic
talk,talk,vv0_nn1,1960,fic
talk,talk,nn1,1960,fic
look,look,vvi,1960,fic
talk,talk,vvi,1960,fic
talk,talk,nn1_vv0,1960,fic
bitterness,bitterness,nn1,1960,fic
wrinkled,wrinkle,vvn@_jj,1960,fic
warmth,warmth,nn1,1960,fic
red,red,jj,1960,fic
odor,odor,nn1,1960,fic
smell,smell,nn1,1960,fic
heat,heat,nn1,1960,fic
smell,smell,nn1,1960,fic
smell,smell,nn1,1960,fic
see,see,vv0,1960,fic
voice,voice,nn1,1960,fic
hear,hear,vvi,1960,fic
sound,sound,nn1,1960,fic
see,see,vvi,1960,fic
look,look,vvi,1960,fic
clear,clear,jj,1960,fic
talk,talk,vvi,1960,fic
clear,clear,vv0@_jj,1960,fic
see,see,vv0,1960,fic
see,see,vv0,1960,fic
see,see,vv0,1960,fic
see,see,vvi,1960,fic
loud,loud,jj_rr,1960,fic
clear,clear,jj,1960,fic
voice,voice,nn1,1960,fic
silence,silence,nn1,1960,fic
see,see,vvi,1960,fic
see,see,vv0,1960,fic
see,see,vvi,1960,fic
voice,voice,nn1,1960,fic
rigid,rigid,jj,1960,fic
voice,voice,nn1,1960,fic
ring,ring,nn1,1960,fic
ring,ring,nn1,1960,fic
ring,ring,nn1,1960,fic
white,white,jj,1960,fic
muddy,muddy,jj,1960,fic
red,red,nn1_jj,1960,fic
voice,voice,nn1,1960,fic
voice,voice,nn1,1960,fic
color,color,nn1,1960,fic
look,look,nn1,1960,fic
speak,speak,vvi,1960,fic
silence,silence,nn1,1960,fic
voice,voice,nn1,1960,fic
warmth,warmth,nn1,1960,fic
bright,bright,jj,1960,fic
voice,voice,nn1,1960,fic
silence,silence,nn1,1960,fic
voice,voice,nn1,1960,fic
see,see,vvi,1960,fic
see,see,vv0,1960,fic
see,see,vvi,1960,fic
see,see,vvi,1960,fic
fiddle,fiddle,vv0_nn1,1960,fic
see,see,vvi,1960,fic
peep,peep,nn1,1960,fic
see,see,vvi,1960,fic
talk,talk,nn1,1960,fic
clear,clear,jj_rr@,1960,fic
voice,voice,nn1,1960,fic
talk,talk,vvi,1960,fic
voice,voice,nn1,1960,fic
voice,voice,nn1,1960,fic
talk,talk,nn1,1960,fic
voice,voice,nn1,1960,fic
hear,hear,vvi,1960,fic
loud,loud,rr,1960,fic
loud,loud,rr,1960,fic
loud,loud,rr,1960,fic
clear,clear,rr,1960,fic
see,see,vv0,1960,fic
see,see,vv0,1960,fic
look,look,nn1,1960,fic
dry,dry,jj,1960,fic
red,red,jj_nn1,1960,fic
trumpet,trumpet,nn1,1960,fic
trumpet,trumpet,nn1,1960,fic
trumpet,trumpet,nn1,1960,fic
trumpet,trumpet,nn1,1960,fic
look,look,vvi,1960,fic
taste,taste,nn1,1960,fic
clear,clear,jj,1960,fic
talk,talk,nn1,1960,fic
trumpet,trumpet,nn1,1960,fic
touch,touch,vvi,1960,fic
hear,hear,vvi,1960,fic
voice,voice,nn1,1960,fic
hear,hear,vvi,1960,fic
trumpet,trumpet,nn1,1960,fic
cold,cold,jj_nn1,1960,fic
voice,voice,nn1,1960,fic
clear,clear,rr@_vv0@_jj,1960,fic
trumpet,trumpet,nn1,1960,fic
hear,hear,vvi,1960,fic
whisper,whisper,nn1,1960,fic
see,see,vvi,1960,fic
see,see,vvi,1960,fic
see,see,vvi,1960,fic
see,see,vv0,1960,fic
see,see,vvi,1960,fic
see,see,vvi,1960,fic
see,see,vvi,1960,fic
see,see,vv0,1960,fic
sweetness,sweetness,nn1,1960,fic
insipid,insipid,jj,1960,fic
voice,voice,nn1,1960,fic
see,see,vv0,1960,fic
voice,voice,nn1,1960,fic
blurred,blur,vvn_vvd,1960,fic
see,see,vv0,1960,fic
look,look,nn1,1960,fic
hear,hear,vvi,1960,fic
voice,voice,nn1,1960,fic
voice,voice,nn1,1960,fic
voice,voice,nn1,1960,fic
noise,noise,nn1,1960,fic
hear,hear,vvi,1960,fic
hear,hear,vvi,1960,fic
white,white,jj,1960,fic
hot,hot,jj,1960,fic
eye,eye,nn1,1960,fic
loud,loud,jj,1960,fic
voice,voice,nn1,1960,fic
hear,hear,vvi,1960,fic
pink,pink,nn1@,1960,fic
see,see,vvi,1960,fic
see,see,vvi,1960,fic
see,see,vvi,1960,fic
talk,talk,vvi,1960,fic
dry,dry,vvi,1960,fic
see,see,vvi,1960,fic
talk,talk,vvi,1960,fic
voice,voice,nn1,1960,fic
talk,talk,nn1,1960,fic
hot,hot,jj,1960,fic
smell,smell,nn1,1960,fic
colored,color,jj@,1960,fic
see,see,vvi,1960,fic
white,white,jj,1960,fic
burning,burn,vvg,1960,fic
smell,smell,vvi,1960,fic
voice,voice,nn1,1960,fic
dark,dark,jj,1960,fic
stink,stink,nn1@_vv0,1960,fic
dim,dim,jj_vv0,1960,fic
dim,dim,jj,1960,fic
white,white,jj,1960,fic
voice,voice,nn1,1960,fic
sound,sound,nn1,1960,fic
clear,clear,jj,1960,fic
loud,loud,jj,1960,fic
voice,voice,nn1,1960,fic
talk,talk,vvi,1960,fic
talk,talk,vvi,1960,fic
talk,talk,vvi,1960,fic
talk,talk,nn1,1960,fic
whistle,whistle,vv0_nn1,1960,fic
sight,sight,nn1,1960,fic
gaze,gaze,nn1,1960,fic
voice,voice,nn1,1960,fic
see,see,vvi,1960,fic
see,see,vvi,1960,fic
see,see,vvi,1960,fic
cold,cold,jj,1960,fic
loud,loud,jj,1960,fic
white,white,jj,1960,fic
voice,voice,nn1,1960,fic
look,look,nn1,1960,fic
clear,clear,jj,1960,fic
hear,hear,vvi,1960,fic
talk,talk,nn1,1960,fic
see,see,vvi,1960,fic
see,see,vvi,1960,fic
smooth,smooth,vvi,1960,fic
warm,warm,jj,1960,fic
eye,eye,nn1,1960,fic
cold,cold,jj,1960,fic
warm,warm,jj,1960,fic
look,look,nn1,1960,fic
glance,glance,nn1,1960,fic
sunny,sunny,jj,1960,fic
glance,glance,nn1,1960,fic
eye,eye,nn1,1960,fic
colored,color,vvd,1960,fic
see,see,vv0,1960,fic
see,see,vv0,1960,fic
see,see,vvi,1960,fic
talk,talk,vvi,1960,fic
look,look,vv0,1960,fic
heat,heat,nn1,1960,fic
bitterness,bitterness,nn1,1960,fic
clear,clear,jj,1960,fic
see,see,vvi,1960,fic
see,see,vvi,1960,fic
voice,voice,nn1,1960,fic
look,look,vvi,1960,fic
hot,hot,jj,1960,fic
reflection,reflection,nn1,1960,fic
reflection,reflection,nn1,1960,fic
heat,heat,nn1,1960,fic
odor,odor,nn1,1960,fic
burning,burn,jj_vvg,1960,fic
look,look,vv0,1960,fic
hear,hear,vvi,1960,fic
picture,picture,nn1,1960,fic
screech,screech,nn1,1960,fic
pale,pale,jj,1960,fic
blue,blue,jj,1960,fic
reflection,reflection,nn1,1960,fic
burning,burn,vvg,1960,fic
speak,speak,vvi,1960,fic
groan,groan,nn1,1960,fic
scream,scream,nn1,1960,fic
sound,sound,nn1,1960,fic
voice,voice,nn1,1960,fic
see,see,vv0,1960,fic
look,look,nn1,1960,fic
insipid,insipid,jj,1960,fic
silence,silence,nn1,1960,fic
see,see,vv0,1960,fic
see,see,vv0,1960,fic
silence,silence,nn1,1960,fic
see,see,vvi,1960,fic
whisper,whisper,nn1,1960,fic
orchestra,orchestra,nn1,1960,fic
voice,voice,nn1,1960,fic
vivid,vivid,jj,1960,fic
silent,silent,jj,1960,fic
burning,burn,vvg_jj,1960,fic
sound,sound,nn1,1960,fic
sound,sound,nn1,1960,fic
see,see,vvi,1960,fic
see,see,vvi,1960,fic
see,see,vv0,1960,fic
voice,voice,nn1,1960,fic
speak,speak,vvi,1960,fic
insipid,insipid,jj,1960,fic
voice,voice,nn1,1960,fic
voice,voice,nn1,1960,fic
sharp,sharp,jj,1960,fic
ringing,ring,vvg_nn1,1960,fic
talk,talk,vv0,1960,fic
voice,voice,nn1,1960,fic
hear,hear,vvi,1960,fic
loud,loud,jj_rr,1960,fic
voice,voice,nn1,1960,fic
hear,hear,vvi,1960,fic
see,see,vvi,1960,fic
eye,eye,nn1,1960,fic
see,see,vvi,1960,fic
talk,talk,nn1_vv0,1960,fic
image,image,nn1,1960,fic
warm,warm,jj_vv0@,1960,fic
watch,watch,vv0,1960,fic
look,look,vvi,1960,fic
voice,voice,nn1,1960,fic
colored,color,vvd,1960,fic
look,look,vvi,1960,fic
voice,voice,nn1,1960,fic
dark,dark,jj,1960,fic
voice,voice,nn1,1960,fic
see,see,vvi,1960,fic
voice,voice,nn1,1960,fic
sound,sound,vvi,1960,fic
trumpet,trumpet,nn1,1960,fic
look,look,nn1,1960,fic
see,see,vvi,1960,fic
bitterness,bitterness,nn1,1960,fic
voice,voice,nn1,1960,fic
babble,babble,vvi,1960,fic
bitter,bitter,jj,1960,fic
voice,voice,nn1,1960,fic
gray,gray,jj,1960,fic
voice,voice,nn1,1960,fic
bitterness,bitterness,nn1,1960,fic
see,see,vv0,1960,fic
see,see,vv0,1960,fic
hear,hear,vvi,1960,fic
voice,voice,nn1,1960,fic
silence,silence,nn1,1960,fic
see,see,vv0,1960,fic
look,look,nn1,1960,fic
silence,silence,nn1,1960,fic
bright,bright,jj,1960,fic
white,white,jj,1960,fic
white,white,jj,1960,fic
red,red,nn1_jj,1960,fic
white,white,jj,1960,fic
white,white,jj,1960,fic
orange,orange,nn1,1960,fic
brilliant,brilliant,jj,1960,fic
red,red,jj_nn1,1960,fic
crimson,crimson,jj_nn1,1960,fic
brilliant,brilliant,jj,1960,fic
yellow,yellow,jj,1960,fic
see,see,vvi,1960,fic
watch,watch,vv0,1960,fic
warm,warm,vvi,1960,fic
tasty,tasty,jj,1960,fic
brown,brown,jj,1960,fic
see,see,vv0,1960,fic
shining,shining,jj_vvg,1960,fic
see,see,vvi,1960,fic
red,red,jj_nn1,1960,fic
yellow,yellow,jj,1960,fic
white,white,jj,1960,fic
polished,polished,jj,1960,fic
sight,sight,nn1,1960,fic
red,red,jj_nn1,1960,fic
white,white,jj,1960,fic
white,white,jj,1960,fic
green,green,jj,1960,fic
sunlight,sunlight,nn1,1960,fic
white,white,jj,1960,fic
green,green,jj_nn1,1960,fic
clear,clear,jj_rr@,1960,fic
dim,dim,jj,1960,fic
cold,cold,jj_nn1,1960,fic
rigid,rigid,jj,1960,fic
green,green,jj_nn1,1960,fic
see,see,vvi,1960,fic
smell,smell,vvi,1960,fic
smell,smell,nn1,1960,fic
hear,hear,vvi,1960,fic
eye,eye,nn1,1960,fic
eye,eye,nn1,1960,fic
black,black,jj,1960,fic
white,white,jj_nn1@,1960,fic
look,look,vv0,1960,fic
hymn,hymn,nn1,1960,fic
sing,sing,vvi,1960,fic
hymn,hymn,nn1,1960,fic
black,black,jj,1960,fic
hear,hear,vvi,1960,fic
sing,sing,vvi,1960,fic
bright,bright,jj,1960,fic
sunlight,sunlight,nn1,1960,fic
purr,purr,vvi,1960,fic
muddy,muddy,jj,1960,fic
sight,sight,nn1,1960,fic
warm,warm,jj,1960,fic
sound,sound,nn1,1960,fic
warm,warm,jj,1960,fic
soft,soft,jj,1960,fic
green,green,nn1_jj,1960,fic
white,white,nn1@_jj,1960,fic
dark,dark,jj_nn1,1960,fic
sunlight,sunlight,nn1,1960,fic
warmth,warmth,nn1,1960,fic
clear,clear,jj,1960,fic
red,red,jj_nn1,1960,fic
white,white,np1,1960,fic
see,see,vvi,1960,fic
cold,cold,jj_nn1,1960,fic
warm,warm,jj,1960,fic
refreshing,refreshing,jj,1960,fic
see,see,vvi,1960,fic
hear,hear,vvi,1960,fic
dark,dark,jj_nn1,1960,fic
watch,watch,nn1,1960,fic
blue,blue,jj,1960,fic
white,white,jj,1960,fic
see,see,vvi,1960,fic
see,see,vvi,1960,fic
speak,speak,vvi,1960,fic
hear,hear,vvi,1960,fic
silent,silent,jj,1960,fic
talk,talk,vvi,1960,fic
see,see,vvi,1960,fic
hear,hear,vvi,1960,fic
black,black,jj,1960,fic
see,see,vvi,1960,fic
hear,hear,vvi,1960,fic
white,white,np1,1960,fic
hear,hear,vvi,1960,fic
sing,sing,vv0,1960,fic
white,white,jj,1960,fic
green,green,jj_nn1,1960,fic
crisp,crisp,nn1_jj,1960,fic
crackling,crackle,vvg,1960,fic
white,white,jj,1960,fic
voice,voice,nn1,1960,fic
smell,smell,nn1,1960,fic
see,see,vvi,1960,fic
hear,hear,vvi,1960,fic
warm,warm,jj_vv0@,1960,fic
sight,sight,nn1,1960,fic
pale,pale,jj,1960,fic
green,green,nn1_jj,1960,fic
transparent,transparent,jj,1960,fic
see,see,vvi,1960,fic
yellow,yellow,jj,1960,fic
pale,pale,jj,1960,fic
clear,clear,jj,1960,fic
shade,shade,nn1,1960,fic
voice,voice,nn1,1960,fic
see,see,vvi,1960,fic
burning,burn,vvg_jj,1960,fic
clear,clear,jj,1960,fic
green,green,jj_nn1,1960,fic
bright,bright,jj,1960,fic
warm,warm,jj_vv0@,1960,fic
silent,silent,jj,1960,fic
talk,talk,vvi,1960,fic
voice,voice,nn1,1960,fic
red,red,nn1_jj,1960,fic
red,red,jj_nn1,1960,fic
talk,talk,vvi,1960,fic
hear,hear,vvi,1960,fic
see,see,vvi,1960,fic
look,look,vvi,1960,fic
listen,listen,vvi,1960,fic
voice,voice,nn1,1960,fic
see,see,vvi,1960,fic
picture,picture,nn1,1960,fic
see,see,vvi,1960,fic
sound,sound,vvi,1960,fic
querulous,querulous,jj,1960,fic
see,see,vvi,1960,fic
talk,talk,nn1,1960,fic
white,white,np1,1960,fic
white,white,np1,1960,fic
dry,dry,vvi,1960,fic
talk,talk,nn1,1960,fic
sound,sound,nn1,1960,fic
white,white,np1,1960,fic
white,white,np1,1960,fic
dark,dark,nn1_jj,1960,fic
clear,clear,jj,1960,fic
silence,silence,nn1,1960,fic
silence,silence,nn1,1960,fic
reflection,reflection,nn1,1960,fic
silence,silence,nn1,1960,fic
silence,silence,nn1,1960,fic
shadow,shadow,nn1,1960,fic
shadow,shadow,nn1,1960,fic
silent,silent,jj,1960,fic
stare,stare,vvi,1960,fic
gaze,gaze,nn1,1960,fic
white,white,np1,1960,fic
white,white,jj_nn1@,1960,fic
white,white,np1,1960,fic
white,white,jj,1960,fic
bright,bright,jj,1960,fic
silence,silence,nn1_vv0@,1960,fic
silence,silence,nn1_vv0@,1960,fic
talk,talk,vvi,1960,fic
voice,voice,nn1,1960,fic
sound,sound,nn1_jj@,1960,fic
silent,silent,jj,1960,fic
sharp,sharp,jj,1960,fic
look,look,vvi,1960,fic
radiant,radiant,jj,1960,fic
pale,pale,jj,1960,fic
clear,clear,jj,1960,fic
blue,blue,jj_nn1@,1960,fic
shining,shine,jj,1960,fic
vibrant,vibrant,jj,1960,fic
silence,silence,nn1,1960,fic
dark,dark,nn1_jj,1960,fic
look,look,nn1,1960,fic
yellow,yellow,jj,1960,fic
blue,blue,jj,1960,fic
bright,bright,np1@_jj,1960,fic
talk,talk,vvi,1960,fic
white,white,jj,1960,fic
scarlet,scarlet,jj,1960,fic
look,look,nn1,1960,fic
bright,bright,np1@,1960,fic
radiant,radiant,jj,1960,fic
hear,hear,vvi,1960,fic
hear,hear,vvi,1960,fic
see,see,vvi,1960,fic
hear,hear,vvi,1960,fic
crackling,crackle,vvg,1960,fic
hear,hear,vvi,1960,fic
voice,voice,nn1,1960,fic
crack,crack,nn1,1960,fic
hear,hear,vvi,1960,fic
see,see,vvi,1960,fic
dim,dim,jj_vv0,1960,fic
voice,voice,nn1,1960,fic
see,see,vvi,1960,fic
dark,dark,jj_nn1,1960,fic
hear,hear,vvi,1960,fic
hear,hear,vvi,1960,fic
silence,silence,nn1,1960,fic
voice,voice,nn1,1960,fic
hear,hear,vvi,1960,fic
dark,dark,jj_nn1,1960,fic
voice,voice,nn1,1960,fic
hear,hear,vvi,1960,fic
look,look,vvi,1960,fic
see,see,vvi,1960,fic
yellow,yellow,jj,1960,fic
talk,talk,vvi,1960,fic
black,black,jj,1960,fic
black,black,jj,1960,fic
listen,listen,vvi,1960,fic
hear,hear,vvi,1960,fic
hear,hear,vvi,1960,fic
brown,brown,jj,1960,fic
hymn,hymn,nn1,1960,fic
tune,tune,nn1,1960,fic
thunder,thunder,nn1,1960,fic
thunder,thunder,nn1,1960,fic
see,see,vvi,1960,fic
see,see,vvi,1960,fic
see,see,vvi,1960,fic
voice,voice,nn1,1960,fic
see,see,vvi,1960,fic
bright,bright,np1@,1960,fic
noise,noise,nn1,1960,fic
silent,silent,jj,1960,fic
eye,eye,nn1,1960,fic
look,look,nn1,1960,fic
smooth,smooth,jj_vv0@,1960,fic
stinking,stinking,jj@_nn1@,1960,fic
stinking,stink,vvg_jj@,1960,fic
stinking,stinking,nn1@_vvg,1960,fic
eye,eye,nn1_np1,1960,fic
black,black,jj,1960,fic
glance,glance,vvi,1960,fic
voice,voice,nn1,1960,fic
voice,voice,nn1,1960,fic
moonlight,moonlight,nn1,1960,fic
voice,voice,nn1,1960,fic
sharp,sharp,jj,1960,fic
picture,picture,vv0@_nn1,1960,fic
red,red,jj,1960,fic
sight,sight,nn1,1960,fic
red,red,nn1_jj,1960,fic
white,white,jj,1960,fic
white,white,jj,1960,fic
blue,blue,jj,1960,fic
radiant,radiant,jj,1960,fic
clear,clear,jj,1960,fic
song,song,nn1,1960,fic
sing,sing,vv0,1960,fic
yellow,yellow,jj,1960,fic
song,song,nn1,1960,fic
yellow,yellow,jj,1960,fic
soft,soft,jj,1960,fic
white,white,np1,1960,fic
green,green,jj,1960,fic
spicy,spicy,jj,1960,fic
bright,bright,np1@_jj,1960,fic
look,look,vvi,1960,fic
hear,hear,vvi,1960,fic
bright,bright,np1@,1960,fic
white,white,jj,1960,fic
white,white,jj,1960,fic
see,see,vvi,1960,fic
shining,shining,jj_vvg,1960,fic
polished,polish,vvd,1960,fic
golden,golden,jj,1960,fic
dazzling,dazzling,jj_vvg@,1960,fic
blue,blue,jj,1960,fic
hear,hear,vvi,1960,fic
rattle,rattle,nn1,1960,fic
sight,sight,nn1,1960,fic
sharp,sharp,jj,1960,fic
shining,shining,jj_vvg,1960,fic
black,black,jj,1960,fic
red,red,jj_nn1,1960,fic
bright,bright,jj_np1@,1960,fic
blue,blue,jj,1960,fic
drone,drone,nn1,1960,fic
hum,hum,nn1,1960,fic
hot,hot,jj,1960,fic
dry,dry,vvi,1960,fic
heat,heat,nn1,1960,fic
cold,cold,jj,1960,fic
bright,bright,jj,1960,fic
brown,brown,jj,1960,fic
yellow,yellow,jj,1960,fic
look,look,nn1,1960,fic
warm,warm,jj,1960,fic
white,white,np1,1960,fic
pink,pink,jj_nn1@,1960,fic
sing,sing,vv0,1960,fic
bright,bright,np1@_jj,1960,fic
shining,shine,vvg_jj,1960,fic
bright,bright,jj,1960,fic
red,red,jj_nn1,1960,fic
bright,bright,np1@,1960,fic
bright,bright,jj,1960,fic
bitter,bitter,jj,1960,fic
cold,cold,nn1_jj,1960,fic
bright,bright,np1@,1960,fic
bright,bright,np1@_jj,1960,fic
bright,bright,np1@_jj,1960,fic
bright,bright,np1@_jj,1960,fic
sound,sound,vvi,1960,fic
speak,speak,vvi,1960,fic
sound,sound,vvi,1960,fic
warm,warm,jj,1960,fic
see,see,vvi,1960,fic
image,image,nn1,1960,fic
sunny,sunny,jj,1960,fic
hot,hot,jj,1960,fic
dark,dark,jj_nn1,1960,fic
eye,eye,nn1,1960,fic
see,see,vvi,1960,fic
soft,soft,jj,1960,fic
pale,pale,jj,1960,fic
speak,speak,vvi,1960,fic
look,look,vv0,1960,fic
look,look,vvi,1960,fic
see,see,vvi,1960,fic
hear,hear,vvi,1960,fic
gray,gray,np1,1960,fic
gray,gray,np1,1960,fic
clear,clear,jj,1960,fic
gray,gray,np1,1960,fic
gray,gray,np1,1960,fic
gray,gray,np1,1960,fic
gray,gray,np1,1960,fic
gray,gray,np1,1960,fic
gray,gray,np1,1960,fic
gray,gray,np1,1960,fic
