Word,Lemma,POS,Year,Register
red,red,jj,1873,fic
silent,silent,jj,1873,fic
black,black,jj,1873,fic
blue,blue,jj,1873,fic
look,look,vvi,1873,fic
blonde,blonde,jj,1873,fic
picture,picture,nn1_vv0@,1873,fic
white,white,jj,1873,fic
golden,golden,jj,1873,fic
dark,dark,jj_nn1,1873,fic
golden,golden,jj,1873,fic
hot,hot,jj,1873,fic
green,green,jj,1873,fic
silence,silence,nn1,1873,fic
colorless,colorless,jj,1873,fic
hot,hot,jj,1873,fic
dry,dry,jj,1873,fic
touch,touch,nn1,1873,fic
hear,hear,vv0,1873,fic
see,see,vvi,1873,fic
touch,touch,vvi,1873,fic
cold,cold,jj_nn1,1873,fic
bright,bright,jj,1873,fic
white,white,jj,1873,fic
pale,pale,jj,1873,fic
silvery,silvery,jj,1873,fic
talk,talk,vvi,1873,fic
moonlight,moonlight,nn1,1873,fic
tender,tender,jj_vv0@,1873,fic
taste,taste,nn1,1873,fic
taste,taste,nn1,1873,fic
scent,scent,nn1,1873,fic
glance,glance,nn1,1873,fic
smell,smell,nn1_vv0,1873,fic
picture,picture,vv0@,1873,fic
moonlight,moonlight,nn1,1873,fic
see,see,vv0,1873,fic
sound,sound,rr_jj,1873,fic
look,look,nn1,1873,fic
blue,blue,jj,1873,fic
eye,eye,nn1,1873,fic
burning,burning,jj,1873,fic
look,look,vv0,1873,fic
brilliant,brilliant,jj,1873,fic
green,green,nn1,1873,fic
silence,silence,nn1,1873,fic
sweetness,sweetness,nn1,1873,fic
picture,picture,nn1,1873,fic
colored,color,vvn,1873,fic
black,black,jj,1873,fic
shadow,shadow,nn1,1873,fic
hear,hear,vvi,1873,fic
see,see,vv0,1873,fic
speak,speak,vvi,1873,fic
silence,silence,nn1,1873,fic
see,see,vvi,1873,fic
see,see,vvi,1873,fic
acid,acid,nn1,1873,fic
see,see,vvi,1873,fic
see,see,vvi,1873,fic
green,green,jj_nn1,1873,fic
white,white,jj,1873,fic
see,see,vvi,1873,fic
see,see,vvi,1873,fic
see,see,vvi,1873,fic
talk,talk,vvi,1873,fic
white,white,jj,1873,fic
clear,clear,jj,1873,fic
shadow,shadow,nn1,1873,fic
bitterness,bitterness,nn1,1873,fic
clear,clear,jj_rr@,1873,fic
watch,watch,nn1,1873,fic
sound,sound,nn1,1873,fic
eye,eye,nn1,1873,fic
emerald,emerald,nn1,1873,fic
green,green,nn1,1873,fic
sight,sight,nn1,1873,fic
shout,shout,nn1,1873,fic
see,see,vv0,1873,fic
hear,hear,vvi,1873,fic
shining,shine,jj,1873,fic
concert,concert,nn1,1873,fic
loud,loud,jj,1873,fic
groan,groan,nn1_vv0,1873,fic
eye,eye,nn1,1873,fic
glance,glance,nn1,1873,fic
red,red,jj_nn1,1873,fic
ringing,ring,vvg,1873,fic
look,look,vvi,1873,fic
white,white,jj,1873,fic
dark,dark,jj,1873,fic
red,red,jj_nn1,1873,fic
red,red,jj_nn1,1873,fic
picture,picture,nn1,1873,fic
speak,speak,vvi,1873,fic
red,red,jj_nn1,1873,fic
stroke,stroke,vv0,1873,fic
velvety,velvety,jj,1873,fic
eye,eye,nn1,1873,fic
see,see,vvi,1873,fic
silvery,silvery,jj,1873,fic
vivid,vivid,jj,1873,fic
green,green,nn1,1873,fic
dark,dark,jj_nn1,1873,fic
sight,sight,nn1,1873,fic
talk,talk,vvi,1873,fic
black,black,jj,1873,fic
sight,sight,nn1,1873,fic
scent,scent,nn1,1873,fic
scented,scent,vvn_vvd@,1873,fic
glance,glance,nn1_vv0,1873,fic
black,black,jj,1873,fic
sharp,sharp,jj,1873,fic
clear,clear,vvi,1873,fic
look,look,vvi,1873,fic
see,see,vvi,1873,fic
sweet,sweet,jj,1873,fic
sight,sight,nn1,1873,fic
clump,clump,nn1,1873,fic
sight,sight,nn1,1873,fic
burning,burning,jj,1873,fic
sound,sound,nn1,1873,fic
gaze,gaze,nn1,1873,fic
image,image,nn1,1873,fic
scream,scream,nn1,1873,fic
rough,rough,jj,1873,fic
leer,leer,nn1,1873,fic
red,red,nn1_jj,1873,fic
shout,shout,nn1,1873,fic
guttural,guttural,jj,1873,fic
rough,rough,jj,1873,fic
sight,sight,nn1,1873,fic
silence,silence,nn1,1873,fic
colored,color,jj@,1873,fic
loud,loud,jj,1873,fic
reflection,reflection,nn1,1873,fic
silence,silence,vvi,1873,fic
red,red,jj_nn1,1873,fic
ringing,ring,vvg,1873,fic
red,red,jj_nn1,1873,fic
bright,bright,jj,1873,fic
sunlight,sunlight,nn1,1873,fic
glare,glare,nn1,1873,fic
gaze,gaze,nn1,1873,fic
eye,eye,nn1,1873,fic
crack,crack,vv0,1873,fic
sharp,sharp,jj_rr@,1873,fic
silent,silent,jj,1873,fic
black,black,jj_np1@_nn1@,1873,fic
see,see,vvi,1873,fic
watch,watch,nn1,1873,fic
silence,silence,vvi,1873,fic
sound,sound,nn1,1873,fic
soft,soft,jj,1873,fic
green,green,jj_nn1,1873,fic
look,look,vvi,1873,fic
clear,clear,jj,1873,fic
vivid,vivid,jj,1873,fic
clear,clear,jj,1873,fic
sound,sound,nn1,1873,fic
blue,blue,jj,1873,fic
noiseless,noiseless,jj,1873,fic
dense,dense,jj,1873,fic
sound,sound,nn1,1873,fic
yellowish,yellowish,jj,1873,fic
red,red,jj_nn1,1873,fic
color,color,nn1,1873,fic
black,black,jj,1873,fic
color,color,nn1,1873,fic
white,white,jj,1873,fic
sight,sight,nn1,1873,fic
loud,loud,jj,1873,fic
roar,roar,nn1,1873,fic
watch,watch,vvi,1873,fic
watch,watch,nn1,1873,fic
noise,noise,nn1,1873,fic
watch,watch,nn1,1873,fic
picture,picture,nn1,1873,fic
sound,sound,nn1,1873,fic
voice,voice,nn1,1873,fic
glance,glance,nn1,1873,fic
see,see,vvi,1873,fic
glance,glance,nn1,1873,fic
sweetish,sweetish,jj,1873,fic
taste,taste,nn1,1873,fic
soft,soft,jj,1873,fic
red,red,jj_nn1,1873,fic
blue,blue,jj,1873,fic
taste,taste,vvi,1873,fic
orange,orange,nn1_jj,1873,fic
dark,dark,jj,1873,fic
dry,dry,jj,1873,fic
sound,sound,nn1_jj@,1873,fic
thunder,thunder,nn1,1873,fic
vivid,vivid,jj,1873,fic
patter,patter,nn1,1873,fic
vivid,vivid,jj,1873,fic
roar,roar,nn1,1873,fic
thunder,thunder,nn1,1873,fic
noise,noise,nn1,1873,fic
eye,eye,nn1,1873,fic
sight,sight,nn1,1873,fic
cold,cold,jj_nn1,1873,fic
roar,roar,nn1,1873,fic
piercing,pierce,jj_vvg,1873,fic
noise,noise,nn1,1873,fic
stroke,stroke,nn1,1873,fic
look,look,vv0,1873,fic
yellow,yellow,jj,1873,fic
touch,touch,vv0,1873,fic
look,look,vv0,1873,fic
song,song,nn1,1873,fic
song,song,nn1,1873,fic
song,song,nn1,1873,fic
drum,drum,nn1,1873,fic
voice,voice,nn1,1873,fic
clear,clear,rr@_jj,1873,fic
ring,ring,nn1,1873,fic
ring,ring,nn1,1873,fic
clamor,clamor,nn1,1873,fic
noise,noise,nn1,1873,fic
hear,hear,vvi,1873,fic
dense,dense,jj,1873,fic
behold,behold,vvi,1873,fic
color,color,nn1,1873,fic
watch,watch,nn1,1873,fic
watch,watch,vvi,1873,fic
see,see,vvi,1873,fic
stroke,stroke,nn1,1873,fic
silence,silence,nn1,1873,fic
song,song,nn1,1873,fic
sight,sight,nn1,1873,fic
see,see,vvi,1873,fic
sharp,sharp,jj,1873,fic
sharp,sharp,jj,1873,fic
see,see,vvi,1873,fic
sight,sight,nn1,1873,fic
hot,hot,jj,1873,fic
black,black,jj,1873,fic
dark,dark,nn1_jj,1873,fic
emerald,emerald,nn1,1873,fic
whistle,whistle,nn1,1873,fic
see,see,vvi,1873,fic
taste,taste,nn1,1873,fic
glance,glance,nn1,1873,fic
sight,sight,nn1,1873,fic
sight,sight,nn1,1873,fic
watch,watch,vvi,1873,fic
resound,resound,nn1_vv0,1873,fic
silence,silence,nn1,1873,fic
pale,pale,jj,1873,fic
yellow,yellow,jj_nn1@,1873,fic
red,red,jj,1873,fic
see,see,vv0,1873,fic
black,black,jj,1873,fic
clamor,clamor,vv0_nn1,1873,fic
speak,speak,vvi,1873,fic
whistle,whistle,nn1,1873,fic
red,red,jj_nn1,1873,fic
see,see,vvi,1873,fic
scream,scream,nn1,1873,fic
red,red,jj_nn1,1873,fic
see,see,vvi,1873,fic
dense,dense,jj,1873,fic
clump,clump,nn1,1873,fic
listen,listen,vvi,1873,fic
green,green,jj_nn1,1873,fic
green,green,jj_nn1,1873,fic
colored,color,vvd_jj@,1873,fic
silence,silence,nn1,1873,fic
silence,silence,nn1,1873,fic
red,red,jj_nn1,1873,fic
cold,cold,jj,1873,fic
cold,cold,jj,1873,fic
reflection,reflection,nn1,1873,fic
red,red,jj_nn1,1873,fic
white,white,jj,1873,fic
bitter,bitter,jj,1873,fic
speak,speak,vv0,1873,fic
heat,heat,nn1,1873,fic
speak,speak,vvi,1873,fic
green,green,jj_nn1,1873,fic
watch,watch,vvi,1873,fic
black,black,jj,1873,fic
bitter,bitter,jj,1873,fic
black,black,jj,1873,fic
white,white,jj,1873,fic
song,song,nn1,1873,fic
hot,hot,jj,1873,fic
dense,dense,jj,1873,fic
shadow,shadow,nn1,1873,fic
watch,watch,nn1,1873,fic
whistle,whistle,nn1,1873,fic
see,see,vvi,1873,fic
noise,noise,nn1,1873,fic
behold,behold,vvi,1873,fic
sight,sight,nn1,1873,fic
see,see,vvi,1873,fic
loud,loud,jj,1873,fic
golden,golden,jj,1873,fic
golden,golden,jj,1873,fic
golden,golden,jj,1873,fic
yellow,yellow,jj,1873,fic
see,see,vvi,1873,fic
see,see,vvi,1873,fic
crack,crack,nn1,1873,fic
sound,sound,nn1,1873,fic
talk,talk,vvi,1873,fic
bitter,bitter,jj,1873,fic
touch,touch,vvi,1873,fic
eye,eye,nn1,1873,fic
see,see,vvi,1873,fic
voice,voice,nn1,1873,fic
clear,clear,jj_rr@,1873,fic
sight,sight,nn1,1873,fic
obscurity,obscurity,nn1,1873,fic
shining,shining,jj_vvg,1873,fic
see,see,vvi,1873,fic
see,see,vv0,1873,fic
hear,hear,vvi,1873,fic
delicious,delicious,jj,1873,fic
silence,silence,nn1,1873,fic
look,look,vv0,1873,fic
pale,pale,jj,1873,fic
dark,dark,jj_nn1,1873,fic
sweet,sweet,jj,1873,fic
look,look,vvi,1873,fic
see,see,vvi,1873,fic
eye,eye,nn1,1873,fic
see,see,vv0,1873,fic
see,see,vv0,1873,fic
see,see,vvi,1873,fic
look,look,vvi,1873,fic
burning,burn,vvg_jj,1873,fic
black,black,jj,1873,fic
warm,warm,jj,1873,fic
watch,watch,nn1,1873,fic
guitar,guitar,nn1,1873,fic
moonlight,moonlight,nn1,1873,fic
black,black,jj_nn1@,1873,fic
black,black,jj,1873,fic
burning,burn,vvg_jj,1873,fic
black,black,jj_nn1@,1873,fic
sing,sing,vvi,1873,fic
sharp,sharp,jj,1873,fic
look,look,vvi,1873,fic
sight,sight,nn1,1873,fic
clear,clear,jj,1873,fic
warm,warm,jj_vv0@,1873,fic
cold,cold,jj,1873,fic
sound,sound,nn1,1873,fic
see,see,vvi,1873,fic
behold,behold,vv0,1873,fic
noise,noise,nn1,1873,fic
cold,cold,jj_nn1,1873,fic
warm,warm,vvi,1873,fic
wet,wet,jj,1873,fic
cold,cold,jj_nn1,1873,fic
warm,warm,vvi,1873,fic
dry,dry,jj,1873,fic
black,black,jj,1873,fic
hot,hot,jj,1873,fic
picture,picture,nn1,1873,fic
clear,clear,jj,1873,fic
dark,dark,jj_nn1,1873,fic
silence,silence,nn1,1873,fic
cold,cold,jj,1873,fic
sight,sight,nn1,1873,fic
look,look,nn1,1873,fic
loud,loud,jj,1873,fic
see,see,vvi,1873,fic
sight,sight,nn1,1873,fic
see,see,vvi,1873,fic
dark,dark,jj_nn1,1873,fic
bright,bright,jj,1873,fic
sight,sight,nn1,1873,fic
red,red,jj_nn1,1873,fic
white,white,jj_nn1@,1873,fic
see,see,vvi,1873,fic
see,see,vvi,1873,fic
see,see,vvi,1873,fic
dark,dark,jj,1873,fic
watch,watch,nn1,1873,fic
sharp,sharp,jj,1873,fic
look,look,vvi,1873,fic
gaze,gaze,nn1,1873,fic
dark,dark,jj_nn1,1873,fic
dim,dim,jj_vv0,1873,fic
black,black,jj_nn1@,1873,fic
silent,silent,jj,1873,fic
dark,dark,nn1_jj,1873,fic
piercing,pierce,jj,1873,fic
howl,howl,nn1,1873,fic
chatter,chatter,nn1,1873,fic
look,look,vv0,1873,fic
pale,pale,jj,1873,fic
cold,cold,jj_nn1,1873,fic
look,look,vv0,1873,fic
dark,dark,jj,1873,fic
see,see,vvi,1873,fic
glimpse,glimpse,nn1,1873,fic
look,look,vvi,1873,fic
noise,noise,nn1,1873,fic
bright,bright,jj,1873,fic
black,black,jj,1873,fic
voice,voice,nn1,1873,fic
burning,burning,jj,1873,fic
speak,speak,vv0,1873,fic
speak,speak,vvi,1873,fic
see,see,vvi,1873,fic
noise,noise,nn1_vv0%,1873,fic
black,black,jj_nn1@,1873,fic
black,black,jj,1873,fic
touch,touch,nn1,1873,fic
see,see,vv0,1873,fic
glare,glare,nn1,1873,fic
look,look,vvi,1873,fic
crimson,crimson,nn1_jj,1873,fic
golden,golden,jj,1873,fic
cold,cold,jj,1873,fic
polished,polish,vvn,1873,fic
white,white,jj,1873,fic
hear,hear,vvi,1873,fic
look,look,nn1,1873,fic
reflection,reflection,nn1,1873,fic
hot,hot,jj,1873,fic
sound,sound,nn1_jj@,1873,fic
hot,hot,jj,1873,fic
touch,touch,nn1,1873,fic
hear,hear,vvi,1873,fic
sound,sound,nn1,1873,fic
splash,splash,nn1,1873,fic
look,look,nn1_vv0,1873,fic
cold,cold,nn1,1873,fic
sharp,sharp,jj,1873,fic
cold,cold,nn1,1873,fic
cold,cold,nn1_jj,1873,fic
picture,picture,nn1,1873,fic
cold,cold,nn1,1873,fic
cold,cold,nn1,1873,fic
see,see,vvi,1873,fic
warmth,warmth,nn1,1873,fic
heat,heat,nn1,1873,fic
cold,cold,nn1_jj,1873,fic
cold,cold,jj,1873,fic
watch,watch,nn1,1873,fic
cold,cold,nn1_jj,1873,fic
see,see,vvi,1873,fic
warm,warm,jj,1873,fic
silent,silent,jj,1873,fic
clear,clear,jj,1873,fic
dense,dense,jj,1873,fic
watch,watch,nn1,1873,fic
watch,watch,nn1_vv0,1873,fic
dark,dark,jj,1873,fic
see,see,vvi,1873,fic
clear,clear,jj,1873,fic
watch,watch,nn1,1873,fic
cold,cold,jj_nn1,1873,fic
dry,dry,jj,1873,fic
dark,dark,jj_nn1,1873,fic
white,white,jj,1873,fic
bitterness,bitterness,nn1,1873,fic
slippery,slippery,jj,1873,fic
slippery,slippery,jj,1873,fic
cold,cold,jj_nn1,1873,fic
sharp,sharp,jj,1873,fic
gleam,gleam,nn1,1873,fic
slippery,slippery,jj,1873,fic
listen,listen,vvi,1873,fic
silence,silence,nn1,1873,fic
dry,dry,jj,1873,fic
see,see,vvi,1873,fic
dry,dry,jj,1873,fic
dry,dry,jj_vv0@,1873,fic
sweet,sweet,jj,1873,fic
slippery,slippery,jj,1873,fic
sound,sound,rr,1873,fic
piercing,pierce,jj,1873,fic
silence,silence,nn1,1873,fic
dry,dry,jj,1873,fic
silence,silence,nn1,1873,fic
red,red,jj,1873,fic
loud,loud,jj,1873,fic
look,look,vvi,1873,fic
trumpet,trumpet,nn1,1873,fic
gray,gray,jj_nn1@,1873,fic
sight,sight,nn1,1873,fic
purple,purple,jj,1873,fic
eye,eye,nn1,1873,fic
blue,blue,jj_nn1@,1873,fic
bright,bright,jj,1873,fic
dark,dark,jj,1873,fic
green,green,jj_nn1,1873,fic
tender,tender,jj,1873,fic
bright,bright,jj,1873,fic
soft,soft,jj,1873,fic
blue,blue,jj,1873,fic
dark,dark,nn1_jj,1873,fic
clear,clear,jj,1873,fic
color,color,nn1,1873,fic
burning,burning,jj,1873,fic
sight,sight,nn1,1873,fic
dark,dark,jj,1873,fic
blue,blue,jj,1873,fic
bright,bright,jj,1873,fic
blue,blue,jj,1873,fic
bright,bright,jj,1873,fic
transparent,transparent,jj,1873,fic
white,white,jj,1873,fic
sharp,sharp,jj,1873,fic
voice,voice,nn1,1873,fic
blue,blue,jj,1873,fic
noise,noise,nn1,1873,fic
white,white,jj_nn1@,1873,fic
smooth,smooth,jj_vv0@,1873,fic
sight,sight,nn1,1873,fic
gray,gray,jj,1873,fic
warm,warm,jj,1873,fic
clear,clear,jj,1873,fic
dark,dark,jj,1873,fic
gray,gray,jj,1873,fic
color,color,nn1,1873,fic
blue,blue,jj_nn1@,1873,fic
clear,clear,jj,1873,fic
purple,purple,nn1@_jj,1873,fic
purple,purple,jj,1873,fic
color,color,nn1,1873,fic
gaze,gaze,nn1,1873,fic
eye,eye,nn1,1873,fic
burning,burn,jj_vvg,1873,fic
smooth,smooth,jj,1873,fic
burning,burn,jj_vvg,1873,fic
purple,purple,jj_nn1@,1873,fic
glitter,glitter,vv0@_nn1,1873,fic
refreshing,refreshing,jj,1873,fic
eye,eye,nn1,1873,fic
burning,burning,jj,1873,fic
shine,shine,vv0,1873,fic
bass,bass,jj_nn1,1873,fic
voice,voice,nn1,1873,fic
trumpet,trumpet,nn1,1873,fic
sight,sight,nn1,1873,fic
voice,voice,nn1,1873,fic
audible,audible,jj,1873,fic
trumpet,trumpet,nn1,1873,fic
listen,listen,vv0,1873,fic
roar,roar,vvi,1873,fic
white,white,jj,1873,fic
blue,blue,jj,1873,fic
splash,splash,vv0,1873,fic
shout,shout,vv0_nn1,1873,fic
noise,noise,nn1,1873,fic
loud,loud,jj,1873,fic
see,see,vvi,1873,fic
black,black,jj,1873,fic
white,white,jj,1873,fic
stroke,stroke,nn1,1873,fic
rough,rough,jj,1873,fic
dark,dark,jj,1873,fic
dark,dark,jj,1873,fic
rough,rough,jj,1873,fic
stroke,stroke,nn1,1873,fic
glitter,glitter,nn1_vv0@,1873,fic
brilliant,brilliant,jj,1873,fic
gaze,gaze,nn1,1873,fic
bright,bright,jj,1873,fic
clear,clear,jj,1873,fic
voice,voice,nn1,1873,fic
thunder,thunder,nn1,1873,fic
silent,silent,jj,1873,fic
burning,burning,jj,1873,fic
eye,eye,nn1,1873,fic
sound,sound,nn1,1873,fic
see,see,vvi,1873,fic
bright,bright,jj,1873,fic
sight,sight,nn1,1873,fic
black,black,jj,1873,fic
smooth,smooth,jj,1873,fic
whiteness,whiteness,nn1,1873,fic
soft,soft,jj,1873,fic
purple,purple,jj,1873,fic
see,see,vvi,1873,fic
bitter,bitter,jj,1873,fic
hot,hot,jj,1873,fic
shadow,shadow,nn1,1873,fic
black,black,jj,1873,fic
shadow,shadow,nn1,1873,fic
delicious,delicious,jj,1873,fic
silence,silence,nn1,1873,fic
moonlight,moonlight,nn1,1873,fic
voice,voice,nn1,1873,fic
glance,glance,nn1,1873,fic
sweet,sweet,jj,1873,fic
moonlight,moonlight,nn1,1873,fic
bright,bright,jj,1873,fic
bitter,bitter,jj_nn1@,1873,fic
shadow,shadow,nn1,1873,fic
bright,bright,jj,1873,fic
bitterness,bitterness,nn1,1873,fic
bitterness,bitterness,nn1,1873,fic
bright,bright,jj,1873,fic
sweet,sweet,jj,1873,fic
cold,cold,nn1_jj,1873,fic
silence,silence,nn1,1873,fic
burning,burning,jj,1873,fic
crimson,crimson,nn1,1873,fic
hot,hot,jj,1873,fic
blue,blue,jj,1873,fic
moonlight,moonlight,nn1,1873,fic
hot,hot,jj,1873,fic
crimson,crimson,jj_nn1,1873,fic
bell,bell,nn1,1873,fic
burning,burn,vvg,1873,fic
bright,bright,jj,1873,fic
look,look,vvi,1873,fic
golden,golden,jj,1873,fic
crimson,crimson,jj_nn1,1873,fic
color,color,nn1,1873,fic
glance,glance,nn1_vv0,1873,fic
warm,warm,jj,1873,fic
voice,voice,nn1,1873,fic
look,look,nn1,1873,fic
voice,voice,nn1,1873,fic
look,look,vvi,1873,fic
brown,brown,np1,1873,fic
hear,hear,vvi,1873,fic
brown,brown,np1,1873,fic
brown,brown,np1,1873,fic
brown,brown,np1,1873,fic
sight,sight,nn1,1873,fic
clear,clear,jj_rr@,1873,fic
blue,blue,jj,1873,fic
purple,purple,jj,1873,fic
scent,scent,nn1,1873,fic
hear,hear,vvi,1873,fic
rigid,rigid,jj,1873,fic
white,white,jj,1873,fic
white,white,jj,1873,fic
sharp,sharp,jj,1873,fic
white,white,jj,1873,fic
pale,pale,jj,1873,fic
touch,touch,vvi,1873,fic
sweet,sweet,jj,1873,fic
sweetness,sweetness,nn1,1873,fic
sweet,sweet,jj,1873,fic
delicious,delicious,jj,1873,fic
brown,brown,np1,1873,fic
brown,brown,np1,1873,fic
brown,brown,np1,1873,fic
brown,brown,np1,1873,fic
eye,eye,nn1,1873,fic
sight,sight,nn1,1873,fic
dark,dark,nn1_jj,1873,fic
brown,brown,np1,1873,fic
pale,pale,jj,1873,fic
look,look,nn1,1873,fic
whiteness,whiteness,nn1,1873,fic
blue,blue,jj,1873,fic
ripple,ripple,nn1,1873,fic
purple,purple,jj,1873,fic
perfume,perfume,nn1,1873,fic
look,look,nn1,1873,fic
glance,glance,nn1,1873,fic
look,look,nn1,1873,fic
glimpse,glimpse,nn1,1873,fic
glance,glance,nn1_vv0,1873,fic
soft,soft,jj,1873,fic
noise,noise,nn1,1873,fic
brown,brown,jj_nn1@,1873,fic
noisy,noisy,jj,1873,fic
see,see,vvi,1873,fic
white,white,jj,1873,fic
blue,blue,nn1@,1873,fic
reflection,reflection,nn1,1873,fic
look,look,vvi,1873,fic
hear,hear,vv0,1873,fic
brown,brown,np1,1873,fic
brown,brown,np1,1873,fic
dry,dry,jj,1873,fic
crimson,crimson,nn1_jj,1873,fic
wet,wet,jj_vvn@_vvd@_vv0@,1873,fic
voice,voice,nn1,1873,fic
listen,listen,vvi,1873,fic
sharp,sharp,jj,1873,fic
music,music,nn1,1873,fic
voice,voice,nn1,1873,fic
melody,melody,nn1,1873,fic
white,white,jj,1873,fic
sight,sight,nn1,1873,fic
speak,speak,vvi,1873,fic
see,see,vvi,1873,fic
look,look,nn1,1873,fic
voice,voice,nn1,1873,fic
see,see,vv0,1873,fic
hear,hear,vvi,1873,fic
speak,speak,vv0,1873,fic
dim,dim,vv0,1873,fic
voice,voice,nn1,1873,fic
white,white,jj,1873,fic
burning,burn,vvg,1873,fic
dull,dull,jj,1873,fic
song,song,nn1,1873,fic
soft,soft,jj,1873,fic
blue,blue,jj,1873,fic
rustle,rustle,nn1,1873,fic
white,white,jj_nn1@,1873,fic
cold,cold,jj_nn1,1873,fic
bronze,bronze,nn1,1873,fic
speak,speak,vvi,1873,fic
dumb,dumb,jj,1873,fic
white,white,jj,1873,fic
noise,noise,nn1,1873,fic
brilliant,brilliant,jj,1873,fic
music,music,nn1,1873,fic
color,color,nn1,1873,fic
look,look,nn1,1873,fic
look,look,nn1,1873,fic
look,look,vvi,1873,fic
voice,voice,nn1,1873,fic
music,music,nn1,1873,fic
piano,piano,nn1,1873,fic
voice,voice,nn1,1873,fic
color,color,nn1,1873,fic
song,song,nn1,1873,fic
look,look,vv0_nn1,1873,fic
look,look,vv0,1873,fic
tender,tender,jj_nn1@,1873,fic
see,see,vv0,1873,fic
see,see,vv0,1873,fic
look,look,vv0,1873,fic
brown,brown,np1,1873,fic
listen,listen,vvi,1873,fic
brown,brown,jj_np1,1873,fic
brown,brown,np1_jj@,1873,fic
brown,brown,np1,1873,fic
brown,brown,np1,1873,fic
brown,brown,np1,1873,fic
listen,listen,vvi,1873,fic
brown,brown,np1,1873,fic
voice,voice,nn1,1873,fic
song,song,nn1,1873,fic
brown,brown,np1,1873,fic
see,see,vv0,1873,fic
see,see,vv0,1873,fic
see,see,vv0,1873,fic
see,see,vvi,1873,fic
see,see,vv0,1873,fic
see,see,vvi,1873,fic
noise,noise,nn1,1873,fic
dark,dark,nn1_jj,1873,fic
see,see,vvi,1873,fic
voice,voice,nn1,1873,fic
hear,hear,vvi,1873,fic
voice,voice,nn1,1873,fic
see,see,vv0,1873,fic
sweet,sweet,jj,1873,fic
hear,hear,vvi,1873,fic
sing,sing,vvi,1873,fic
see,see,vvi,1873,fic
see,see,vv0,1873,fic
dark,dark,nn1_jj,1873,fic
see,see,vvi,1873,fic
see,see,vvi,1873,fic
speak,speak,vvi,1873,fic
touch,touch,vvi,1873,fic
cold,cold,jj_nn1,1873,fic
touch,touch,nn1,1873,fic
look,look,nn1,1873,fic
look,look,vvi,1873,fic
see,see,vvi,1873,fic
dry,dry,jj_vv0@,1873,fic
bright,bright,jj,1873,fic
red,red,jj_nn1,1873,fic
gray,gray,jj_nn1@,1873,fic
voice,voice,nn1,1873,fic
see,see,vvi,1873,fic
dark,dark,nn1_jj,1873,fic
gray,gray,jj,1873,fic
voice,voice,nn1,1873,fic
bright,bright,jj,1873,fic
black,black,jj,1873,fic
voice,voice,nn1,1873,fic
glance,glance,nn1,1873,fic
tender,tender,jj,1873,fic
tender,tender,jj,1873,fic
silent,silent,jj,1873,fic
sound,sound,nn1,1873,fic
red,red,jj_nn1,1873,fic
sweet,sweet,jj,1873,fic
speak,speak,vvi,1873,fic
see,see,vvi,1873,fic
see,see,vvi,1873,fic
see,see,vvi,1873,fic
look,look,vv0,1873,fic
blue,blue,jj,1873,fic
voice,voice,nn1,1873,fic
sharp,sharp,jj_rr@,1873,fic
voice,voice,nn1,1873,fic
voice,voice,nn1,1873,fic
yellow,yellow,jj_nn1@,1873,fic
gleam,gleam,nn1,1873,fic
cold,cold,jj,1873,fic
look,look,nn1,1873,fic
see,see,vvi,1873,fic
tender,tender,jj,1873,fic
see,see,vvi,1873,fic
gray,gray,jj,1873,fic
hot,hot,jj,1873,fic
red,red,jj,1873,fic
delicious,delicious,jj,1873,fic
crimson,crimson,nn1_jj,1873,fic
soft,soft,jj,1873,fic
sweet,sweet,jj,1873,fic
touch,touch,nn1,1873,fic
soft,soft,jj,1873,fic
talk,talk,vvi,1873,fic
music,music,nn1,1873,fic
warm,warm,jj,1873,fic
bright,bright,jj,1873,fic
blue,blue,jj,1873,fic
voice,voice,nn1,1873,fic
clear,clear,jj_rr@_vv0@,1873,fic
clash,clash,nn1,1873,fic
silvery,silvery,jj,1873,fic
speak,speak,vvi,1873,fic
color,color,nn1,1873,fic
pale,pale,jj,1873,fic
coldness,coldness,nn1,1873,fic
voice,voice,nn1,1873,fic
listen,listen,vv0,1873,fic
speak,speak,vvi,1873,fic
look,look,vv0,1873,fic
voice,voice,nn1,1873,fic
see,see,vvi,1873,fic
moonlight,moonlight,nn1,1873,fic
sound,sound,nn1,1873,fic
cold,cold,jj_nn1,1873,fic
shadow,shadow,nn1,1873,fic
hear,hear,vvi,1873,fic
burning,burn,jj_vvg,1873,fic
black,black,jj,1873,fic
noise,noise,nn1,1873,fic
white,white,jj,1873,fic
moonlight,moonlight,nn1,1873,fic
sight,sight,nn1,1873,fic
clang,clang,nn1,1873,fic
hear,hear,vvi,1873,fic
moonlight,moonlight,nn1,1873,fic
speak,speak,vvi,1873,fic
speak,speak,vvi,1873,fic
moonlight,moonlight,nn1,1873,fic
pale,pale,jj,1873,fic
moonlight,moonlight,nn1,1873,fic
speak,speak,vvi,1873,fic
silent,silent,jj,1873,fic
bitter,bitter,jj,1873,fic
cold,cold,jj_nn1,1873,fic
hear,hear,vvi,1873,fic
crimson,crimson,jj_nn1,1873,fic
moonlight,moonlight,nn1,1873,fic
silvery,silvery,jj,1873,fic
shadow,shadow,nn1,1873,fic
bitter,bitter,jj,1873,fic
burning,burn,vvg_jj,1873,fic
cold,cold,jj,1873,fic
bitter,bitter,jj,1873,fic
touch,touch,nn1,1873,fic
