Word,Lemma,POS,Year,Register
smell,smell,nn1,1983,fic
smell,smell,nn1,1983,fic
smell,smell,nn1,1983,fic
smell,smell,nn1,1983,fic
tune,tune,nn1,1983,fic
voice,voice,nn1,1983,fic
voice,voice,nn1,1983,fic
voice,voice,nn1,1983,fic
drone,drone,nn1,1983,fic
wet,wet,vvd,1983,fic
voice,voice,nn1,1983,fic
voice,voice,nn1,1983,fic
talk,talk,vvi,1983,fic
talk,talk,vvi,1983,fic
clear,clear,jj_rr@,1983,fic
listen,listen,vv0,1983,fic
talk,talk,vvi,1983,fic
see,see,vvi,1983,fic
talk,talk,vvi,1983,fic
voice,voice,nn1,1983,fic
voice,voice,nn1,1983,fic
voice,voice,nn1,1983,fic
see,see,vvi,1983,fic
talk,talk,vvi,1983,fic
smooth,smooth,jj,1983,fic
silence,silence,nn1,1983,fic
black,black,jj,1983,fic
white,white,jj,1983,fic
voice,voice,nn1,1983,fic
voice,voice,nn1,1983,fic
bright,bright,jj,1983,fic
multicolored,multicolored,jj@,1983,fic
shining,shine,vvg,1983,fic
voice,voice,nn1,1983,fic
voice,voice,nn1,1983,fic
black,black,jj,1983,fic
stinking,stinking,jj@_nn1@,1983,fic
ring,ring,vvi,1983,fic
voice,voice,nn1,1983,fic
smell,smell,vvi,1983,fic
smell,smell,nn1,1983,fic
sour,sour,jj,1983,fic
bitter,bitter,jj_nn1@,1983,fic
look,look,vvi,1983,fic
white,white,jj,1983,fic
cold,cold,jj,1983,fic
sharp,sharp,jj,1983,fic
warmth,warmth,nn1,1983,fic
voice,voice,nn1,1983,fic
white,white,jj,1983,fic
stinking,stinking,nn1@_jj@_vvg,1983,fic
hear,hear,vvi,1983,fic
delicious,delicious,jj,1983,fic
voice,voice,nn1,1983,fic
black,black,jj,1983,fic
white,white,jj,1983,fic
blue,blue,jj,1983,fic
voice,voice,nn1,1983,fic
voice,voice,nn1,1983,fic
gray,gray,jj,1983,fic
muddy,muddy,jj,1983,fic
sour,sour,jj,1983,fic
white,white,jj,1983,fic
acid,acid,nn1,1983,fic
red,red,jj_nn1,1983,fic
voice,voice,nn1,1983,fic
smell,smell,nn1,1983,fic
smell,smell,nn1,1983,fic
smell,smell,nn1,1983,fic
white,white,jj_nn1@,1983,fic
shiny,shiny,jj,1983,fic
white,white,jj,1983,fic
scream,scream,vvi,1983,fic
white,white,jj,1983,fic
smell,smell,nn1,1983,fic
smell,smell,vvi,1983,fic
cold,cold,jj,1983,fic
hot,hot,jj,1983,fic
sound,sound,nn1,1983,fic
look,look,vvi,1983,fic
hot,hot,jj,1983,fic
cold,cold,jj,1983,fic
look,look,vv0,1983,fic
gaze,gaze,nn1,1983,fic
gaze,gaze,nn1,1983,fic
look,look,nn1,1983,fic
yellow,yellow,jj,1983,fic
voice,voice,nn1,1983,fic
roar,roar,nn1,1983,fic
dull,dull,jj,1983,fic
brown,brown,jj,1983,fic
see,see,vvi,1983,fic
green,green,jj,1983,fic
see,see,vvi,1983,fic
green,green,nn1_jj,1983,fic
music,music,nn1,1983,fic
hear,hear,vvi,1983,fic
hear,hear,vvi,1983,fic
noisy,noisy,jj,1983,fic
snarl,snarl,nn1,1983,fic
look,look,vvi,1983,fic
heat,heat,nn1,1983,fic
see,see,vv0,1983,fic
black,black,jj,1983,fic
voice,voice,nn1,1983,fic
look,look,vvi,1983,fic
speak,speak,vvi,1983,fic
smooth,smooth,jj,1983,fic
smooth,smooth,jj_vv0@,1983,fic
smooth,smooth,jj_vv0@,1983,fic
look,look,vv0,1983,fic
crack,crack,nn1,1983,fic
hear,hear,vvi,1983,fic
voice,voice,nn1,1983,fic
watch,watch,vv0,1983,fic
touch,touch,vvi,1983,fic
see,see,vvi,1983,fic
sight,sight,nn1,1983,fic
white,white,jj,1983,fic
rough,rough,jj,1983,fic
look,look,vvi,1983,fic
see,see,vvi,1983,fic
dark,dark,nn1,1983,fic
dark,dark,jj,1983,fic
look,look,vvi,1983,fic
speak,speak,vvi,1983,fic
hear,hear,vvi,1983,fic
hear,hear,vvi,1983,fic
hear,hear,vvi,1983,fic
touch,touch,nn1,1983,fic
hear,hear,vvi,1983,fic
touch,touch,nn1,1983,fic
touch,touch,vvi,1983,fic
smell,smell,vvi,1983,fic
silence,silence,nn1,1983,fic
perfume,perfume,nn1,1983,fic
wet,wet,jj_vvn@_vvd@_vv0@,1983,fic
heat,heat,nn1,1983,fic
look,look,vvi,1983,fic
soft,soft,jj,1983,fic
soft,soft,jj,1983,fic
speak,speak,vv0,1983,fic
look,look,vvi,1983,fic
smell,smell,nn1,1983,fic
green,green,nn1@_jj_np1@,1983,fic
odor,odor,nn1,1983,fic
refreshing,refreshing,jj_vvg%,1983,fic
smell,smell,nn1,1983,fic
green,green,nn1@_np1@,1983,fic
scent,scent,nn1,1983,fic
sight,sight,nn1,1983,fic
red,red,nn1_jj,1983,fic
purple,purple,jj,1983,fic
green,green,jj,1983,fic
see,see,vvi,1983,fic
color,color,nn1,1983,fic
sight,sight,nn1,1983,fic
white,white,jj,1983,fic
see,see,vvi,1983,fic
dark,dark,jj_nn1,1983,fic
noise,noise,nn1,1983,fic
thunder,thunder,nn1,1983,fic
smooth,smooth,jj,1983,fic
dark,dark,nn1_jj,1983,fic
dark,dark,nn1_jj,1983,fic
green,green,nn1@_np1@,1983,fic
white,white,jj,1983,fic
sound,sound,nn1,1983,fic
green,green,jj_nn1@,1983,fic
wet,wet,jj,1983,fic
sight,sight,nn1,1983,fic
hot,hot,jj,1983,fic
purple,purple,nn1@_jj,1983,fic
moonlight,moonlight,nn1,1983,fic
voice,voice,nn1,1983,fic
touch,touch,vvi,1983,fic
purple,purple,jj,1983,fic
purple,purple,nn1@_jj,1983,fic
colored,color,vvd_jj@,1983,fic
white,white,jj,1983,fic
red,red,jj_nn1,1983,fic
blue,blue,jj,1983,fic
white,white,jj,1983,fic
dark,dark,jj_nn1,1983,fic
dry,dry,jj,1983,fic
purple,purple,jj_nn1@,1983,fic
wet,wet,jj,1983,fic
thunder,thunder,nn1,1983,fic
black,black,jj_nn1@,1983,fic
pink,pink,jj_nn1@,1983,fic
heat,heat,nn1,1983,fic
look,look,vvi,1983,fic
white,white,jj,1983,fic
purple,purple,jj,1983,fic
touch,touch,vvi,1983,fic
eye,eye,nn1,1983,fic
look,look,vv0,1983,fic
black,black,jj_nn1@,1983,fic
purple,purple,jj,1983,fic
blue,blue,jj_nn1@,1983,fic
brilliant,brilliant,jj,1983,fic
purple,purple,jj_nn1@,1983,fic
color,color,nn1,1983,fic
look,look,vvi,1983,fic
eye,eye,nn1,1983,fic
color,color,nn1,1983,fic
red,red,jj,1983,fic
golden,golden,jj,1983,fic
voice,voice,nn1,1983,fic
sweet,sweet,jj,1983,fic
rough,rough,jj,1983,fic
eye,eye,nn1,1983,fic
voice,voice,nn1,1983,fic
dark,dark,nn1_jj,1983,fic
warmth,warmth,nn1,1983,fic
see,see,vvi,1983,fic
sound,sound,nn1,1983,fic
echo,echo,nn1,1983,fic
hear,hear,vvi,1983,fic
see,see,vvi,1983,fic
speak,speak,vvi,1983,fic
white,white,jj,1983,fic
sight,sight,nn1,1983,fic
silence,silence,nn1,1983,fic
clamor,clamor,nn1_vv0,1983,fic
yellow,yellow,jj,1983,fic
black,black,jj,1983,fic
odor,odor,nn1,1983,fic
red,red,nn1_jj,1983,fic
blue,blue,jj,1983,fic
speak,speak,vvi,1983,fic
see,see,vv0,1983,fic
hot,hot,jj,1983,fic
hot,hot,jj,1983,fic
heat,heat,nn1,1983,fic
hot,hot,jj,1983,fic
voice,voice,nn1,1983,fic
echo,echo,nn1,1983,fic
speak,speak,vvi,1983,fic
color,color,nn1,1983,fic
eye,eye,nn1,1983,fic
eye,eye,nn1,1983,fic
speak,speak,vv0,1983,fic
heat,heat,nn1,1983,fic
polished,polished,jj,1983,fic
see,see,vvi,1983,fic
silent,silent,jj,1983,fic
heat,heat,nn1,1983,fic
heat,heat,nn1,1983,fic
silent,silent,jj,1983,fic
silent,silent,jj,1983,fic
black,black,jj_nn1@,1983,fic
green,green,nn1_jj,1983,fic
red,red,jj,1983,fic
silent,silent,jj,1983,fic
look,look,vvi,1983,fic
shadow,shadow,nn1,1983,fic
clear,clear,jj,1983,fic
see,see,vvi,1983,fic
see,see,vvi,1983,fic
see,see,vvi,1983,fic
sight,sight,nn1,1983,fic
silence,silence,nn1,1983,fic
sound,sound,nn1,1983,fic
sound,sound,nn1,1983,fic
silence,silence,nn1,1983,fic
sound,sound,nn1,1983,fic
sound,sound,nn1,1983,fic
behold,behold,vv0,1983,fic
behold,behold,vv0,1983,fic
speak,speak,vvi,1983,fic
see,see,vv0,1983,fic
roaring,roar,vvg,1983,fic
green,green,jj_nn1@,1983,fic
see,see,vvi,1983,fic
see,see,vvi,1983,fic
yellow,yellow,jj,1983,fic
see,see,vvi,1983,fic
listen,listen,vvi,1983,fic
brilliant,brilliant,jj,1983,fic
eye,eye,nn1,1983,fic
eye,eye,nn1,1983,fic
see,see,vvi,1983,fic
rough,rough,jj,1983,fic
look,look,vvi,1983,fic
see,see,vvi,1983,fic
golden,golden,jj,1983,fic
eye,eye,nn1,1983,fic
scream,scream,nn1,1983,fic
howl,howl,nn1,1983,fic
see,see,vvi,1983,fic
hear,hear,vvi,1983,fic
red,red,jj,1983,fic
red,red,nn1_jj,1983,fic
see,see,vvi,1983,fic
see,see,vv0,1983,fic
sight,sight,nn1,1983,fic
voice,voice,nn1,1983,fic
voice,voice,nn1,1983,fic
voice,voice,nn1,1983,fic
voice,voice,nn1,1983,fic
voice,voice,nn1,1983,fic
hear,hear,vvi,1983,fic
soft,soft,jj,1983,fic
speak,speak,vvi,1983,fic
brilliant,brilliant,jj,1983,fic
perfume,perfume,nn1,1983,fic
scream,scream,nn1,1983,fic
splash,splash,nn1,1983,fic
speak,speak,vv0,1983,fic
burning,burn,jj_vvg,1983,fic
wet,wet,jj,1983,fic
heat,heat,nn1,1983,fic
heat,heat,nn1,1983,fic
burning,burning,jj,1983,fic
stink,stink,nn1@,1983,fic
burning,burn,jj_vvg,1983,fic
odor,odor,nn1,1983,fic
burning,burn,jj_vvg,1983,fic
smell,smell,nn1,1983,fic
look,look,vvi,1983,fic
white,white,jj,1983,fic
black,black,nn1@_jj,1983,fic
hot,hot,jj,1983,fic
black,black,jj,1983,fic
black,black,jj,1983,fic
voice,voice,nn1,1983,fic
speak,speak,vvi,1983,fic
black,black,jj,1983,fic
speak,speak,vvi,1983,fic
dull,dull,jj,1983,fic
cold,cold,jj,1983,fic
dry,dry,jj,1983,fic
cold,cold,jj_nn1,1983,fic
warm,warm,jj,1983,fic
warmth,warmth,nn1,1983,fic
silent,silent,jj,1983,fic
eye,eye,nn1,1983,fic
bright,bright,jj,1983,fic
sound,sound,nn1,1983,fic
voice,voice,nn1,1983,fic
golden,golden,jj,1983,fic
voice,voice,nn1,1983,fic
sound,sound,nn1,1983,fic
see,see,vvi,1983,fic
sound,sound,nn1,1983,fic
speak,speak,vvi,1983,fic
silence,silence,nn1,1983,fic
silent,silent,jj,1983,fic
golden,golden,jj,1983,fic
golden,golden,jj,1983,fic
see,see,vvi,1983,fic
see,see,vvi,1983,fic
cold,cold,jj_nn1,1983,fic
warm,warm,jj,1983,fic
eye,eye,nn1,1983,fic
see,see,vvi,1983,fic
see,see,vvi,1983,fic
see,see,vvi,1983,fic
speak,speak,vvi,1983,fic
speak,speak,vv0,1983,fic
speak,speak,vvi,1983,fic
sight,sight,nn1,1983,fic
clump,clump,nn1,1983,fic
see,see,vvi,1983,fic
see,see,vvi,1983,fic
scream,scream,vvi,1983,fic
picture,picture,vv0@,1983,fic
hot,hot,jj,1983,fic
scream,scream,vvi,1983,fic
see,see,vvi,1983,fic
see,see,vvi,1983,fic
sunlight,sunlight,nn1,1983,fic
see,see,vvi,1983,fic
dazzling,dazzling,jj,1983,fic
moonlight,moonlight,nn1,1983,fic
burning,burn,jj_vvg,1983,fic
black,black,nn1@_jj,1983,fic
red,red,nn1_jj,1983,fic
see,see,vvi,1983,fic
brilliant,brilliant,jj,1983,fic
taste,taste,nn1,1983,fic
taste,taste,nn1,1983,fic
soft,soft,jj,1983,fic
speak,speak,vvi,1983,fic
stink,stink,nn1@_vv0,1983,fic
heat,heat,nn1,1983,fic
heat,heat,nn1,1983,fic
smell,smell,nn1,1983,fic
odor,odor,nn1,1983,fic
clear,clear,jj_rr@,1983,fic
stench,stench,nn1,1983,fic
soft,soft,jj,1983,fic
smell,smell,nn1,1983,fic
odor,odor,nn1,1983,fic
dull,dull,jj,1983,fic
see,see,vvi,1983,fic
hear,hear,vvi,1983,fic
voice,voice,nn1,1983,fic
dry,dry,jj,1983,fic
black,black,jj,1983,fic
tender,tender,jj,1983,fic
hear,hear,vvi,1983,fic
see,see,vv0,1983,fic
soft,soft,jj,1983,fic
sound,sound,nn1,1983,fic
taste,taste,vvi,1983,fic
heat,heat,nn1,1983,fic
sharp,sharp,jj,1983,fic
sound,sound,nn1,1983,fic
silent,silent,jj,1983,fic
voice,voice,nn1,1983,fic
listen,listen,vvi,1983,fic
see,see,vvi,1983,fic
voice,voice,nn1,1983,fic
look,look,nn1,1983,fic
eye,eye,nn1,1983,fic
sound,sound,nn1,1983,fic
babble,babble,nn1,1983,fic
speak,speak,vvi,1983,fic
see,see,vvi,1983,fic
sound,sound,nn1,1983,fic
speak,speak,vvi,1983,fic
roar,roar,nn1,1983,fic
sound,sound,nn1,1983,fic
sound,sound,nn1,1983,fic
sound,sound,nn1,1983,fic
sight,sight,nn1,1983,fic
sight,sight,nn1,1983,fic
see,see,vvi,1983,fic
hear,hear,vvi,1983,fic
sweetness,sweetness,nn1,1983,fic
sight,sight,nn1,1983,fic
wet,wet,vvn@_jj,1983,fic
speak,speak,vvi,1983,fic
dazzling,dazzling,jj,1983,fic
look,look,vv0,1983,fic
speak,speak,vv0,1983,fic
speak,speak,vvi,1983,fic
voice,voice,nn1,1983,fic
see,see,vvi,1983,fic
sweet,sweet,jj,1983,fic
look,look,vvi,1983,fic
sound,sound,nn1,1983,fic
sweet,sweet,jj,1983,fic
sweet,sweet,jj,1983,fic
behold,behold,vvi,1983,fic
pale,pale,jj,1983,fic
blonde,blonde,jj,1983,fic
sharp,sharp,jj,1983,fic
speak,speak,vvi,1983,fic
look,look,vvi,1983,fic
shining,shine,vvg_jj,1983,fic
see,see,vvi,1983,fic
sniff,sniff,vvi,1983,fic
see,see,vvi,1983,fic
orange,orange,jj_nn1,1983,fic
gaze,gaze,nn1,1983,fic
see,see,vvi,1983,fic
see,see,vvi,1983,fic
golden,golden,jj,1983,fic
moonlight,moonlight,nn1,1983,fic
sound,sound,nn1,1983,fic
smell,smell,vvi,1983,fic
white,white,nn1@_jj,1983,fic
look,look,vvi,1983,fic
golden,golden,jj,1983,fic
smell,smell,nn1,1983,fic
loud,loud,rr_jj,1983,fic
voice,voice,nn1,1983,fic
silence,silence,nn1,1983,fic
silent,silent,jj,1983,fic
speak,speak,vvi,1983,fic
dark,dark,jj_nn1,1983,fic
voice,voice,nn1,1983,fic
loud,loud,jj,1983,fic
see,see,vv0,1983,fic
white,white,jj_np1,1983,fic
hear,hear,vvi,1983,fic
silence,silence,nn1,1983,fic
sound,sound,nn1,1983,fic
image,image,nn1,1983,fic
rough,rough,jj,1983,fic
smelly,smelly,jj,1983,fic
noisy,noisy,jj,1983,fic
look,look,vv0,1983,fic
speak,speak,vvi,1983,fic
silence,silence,nn1,1983,fic
silence,silence,nn1,1983,fic
speak,speak,vv0,1983,fic
silence,silence,nn1,1983,fic
silence,silence,nn1,1983,fic
voice,voice,nn1,1983,fic
sunlight,sunlight,nn1,1983,fic
silence,silence,nn1,1983,fic
slippery,slippery,jj,1983,fic
red,red,jj_nn1,1983,fic
yellow,yellow,jj,1983,fic
voice,voice,nn1,1983,fic
clear,clear,jj,1983,fic
see,see,vvi,1983,fic
see,see,vvi,1983,fic
look,look,vvi,1983,fic
eye,eye,nn1,1983,fic
glance,glance,nn1,1983,fic
whisper,whisper,vvi,1983,fic
voice,voice,nn1,1983,fic
voice,voice,nn1,1983,fic
red,red,jj_nn1,1983,fic
silence,silence,nn1,1983,fic
listen,listen,vvi,1983,fic
talk,talk,nn1,1983,fic
speak,speak,vvi,1983,fic
color,color,nn1,1983,fic
pale,pale,jj,1983,fic
voice,voice,nn1,1983,fic
voice,voice,nn1,1983,fic
voice,voice,nn1,1983,fic
eye,eye,nn1,1983,fic
sunlight,sunlight,nn1,1983,fic
sunlight,sunlight,nn1,1983,fic
hot,hot,jj,1983,fic
white,white,jj,1983,fic
voice,voice,nn1,1983,fic
see,see,vvi,1983,fic
speak,speak,vvi,1983,fic
shadow,shadow,nn1,1983,fic
see,see,vvi,1983,fic
see,see,vvi,1983,fic
see,see,vvi,1983,fic
look,look,vv0,1983,fic
speak,speak,vvi,1983,fic
see,see,vvi,1983,fic
color,color,nn1,1983,fic
see,see,vvi,1983,fic
see,see,vvi,1983,fic
see,see,vvi,1983,fic
talk,talk,vvi,1983,fic
see,see,vvi,1983,fic
bright,bright,jj,1983,fic
sunlight,sunlight,nn1,1983,fic
dark,dark,jj,1983,fic
warm,warm,jj,1983,fic
dense,dense,jj,1983,fic
see,see,vvi,1983,fic
thunder,thunder,nn1,1983,fic
speak,speak,vv0,1983,fic
thunder,thunder,nn1,1983,fic
color,color,nn1,1983,fic
green,green,jj_nn1,1983,fic
dense,dense,jj,1983,fic
loud,loud,jj,1983,fic
crack,crack,nn1,1983,fic
thunder,thunder,nn1,1983,fic
look,look,vvi,1983,fic
soft,soft,jj,1983,fic
dark,dark,jj,1983,fic
hear,hear,vvi,1983,fic
sound,sound,nn1_jj@,1983,fic
thunder,thunder,nn1,1983,fic
muddy,muddy,jj,1983,fic
warm,warm,jj,1983,fic
heat,heat,nn1,1983,fic
warm,warm,jj,1983,fic
black,black,jj,1983,fic
gaze,gaze,nn1,1983,fic
wet,wet,jj,1983,fic
black,black,jj,1983,fic
slippery,slippery,jj,1983,fic
see,see,vvi,1983,fic
white,white,jj,1983,fic
black,black,jj,1983,fic
stare,stare,vvi,1983,fic
black,black,jj,1983,fic
voice,voice,nn1,1983,fic
voice,voice,nn1,1983,fic
speak,speak,vvi,1983,fic
picture,picture,nn1,1983,fic
sunlight,sunlight,nn1,1983,fic
illuminated,illuminate,vvd_vvn,1983,fic
warm,warm,jj_vv0@,1983,fic
loud,loud,jj_rr,1983,fic
guttural,guttural,jj,1983,fic
sound,sound,nn1,1983,fic
silence,silence,nn1,1983,fic
speak,speak,vvi,1983,fic
voice,voice,nn1,1983,fic
soft,soft,jj,1983,fic
voice,voice,nn1,1983,fic
voice,voice,nn1,1983,fic
bitterness,bitterness,nn1,1983,fic
bright,bright,jj,1983,fic
voice,voice,nn1,1983,fic
glance,glance,nn1,1983,fic
noise,noise,nn1,1983,fic
speak,speak,vvi,1983,fic
touch,touch,nn1,1983,fic
dim,dim,jj,1983,fic
echo,echo,nn1,1983,fic
burning,burning,jj,1983,fic
noise,noise,nn1,1983,fic
image,image,nn1,1983,fic
sight,sight,nn1,1983,fic
see,see,vvi,1983,fic
wet,wet,vvn@_jj_vvd@,1983,fic
dry,dry,jj,1983,fic
sound,sound,nn1,1983,fic
look,look,vvi,1983,fic
gaze,gaze,nn1,1983,fic
orange,orange,jj_nn1,1983,fic
bright,bright,jj,1983,fic
yellow,yellow,jj,1983,fic
dazzling,dazzling,jj_vvg@,1983,fic
look,look,vvi,1983,fic
dark,dark,nn1_jj,1983,fic
cold,cold,jj_nn1,1983,fic
silence,silence,nn1,1983,fic
voice,voice,nn1,1983,fic
speak,speak,vvi,1983,fic
reflection,reflection,nn1,1983,fic
speak,speak,vvi,1983,fic
see,see,vvi,1983,fic
voice,voice,nn1,1983,fic
voice,voice,nn1,1983,fic
voice,voice,nn1,1983,fic
hear,hear,vvi,1983,fic
speak,speak,vvi,1983,fic
see,see,vvi,1983,fic
glance,glance,nn1,1983,fic
gaze,gaze,nn1,1983,fic
see,see,vvi,1983,fic
speak,speak,vvi,1983,fic
talk,talk,vvi,1983,fic
moonlight,moonlight,nn1,1983,fic
polished,polished,jj,1983,fic
glance,glance,nn1,1983,fic
sound,sound,nn1,1983,fic
glance,glance,nn1,1983,fic
wet,wet,vvd,1983,fic
moonlight,moonlight,nn1,1983,fic
bright,bright,jj,1983,fic
speak,speak,vvi,1983,fic
shadow,shadow,nn1,1983,fic
speak,speak,vvi,1983,fic
silence,silence,nn1,1983,fic
stare,stare,vv0_nn1@,1983,fic
glance,glance,nn1_vv0,1983,fic
shadow,shadow,nn1,1983,fic
glance,glance,nn1,1983,fic
silence,silence,nn1,1983,fic
look,look,vvi,1983,fic
see,see,vvi,1983,fic
see,see,vvi,1983,fic
speak,speak,vvi,1983,fic
whisper,whisper,nn1,1983,fic
voice,voice,nn1,1983,fic
red,red,jj,1983,fic
glance,glance,nn1,1983,fic
silence,silence,nn1,1983,fic
clamor,clamor,vvi,1983,fic
purple,purple,jj,1983,fic
red,red,jj_nn1,1983,fic
guttural,guttural,jj,1983,fic
dim,dim,jj,1983,fic
silent,silent,jj,1983,fic
red,red,jj_nn1,1983,fic
shadow,shadow,nn1,1983,fic
black,black,jj,1983,fic
voice,voice,nn1,1983,fic
voice,voice,nn1,1983,fic
shout,shout,nn1,1983,fic
red,red,jj_nn1,1983,fic
whisper,whisper,nn1,1983,fic
sound,sound,nn1,1983,fic
dim,dim,jj,1983,fic
squawk,squawk,nn1,1983,fic
look,look,vvi,1983,fic
glance,glance,nn1,1983,fic
red,red,jj,1983,fic
see,see,vvi,1983,fic
eye,eye,nn1,1983,fic
look,look,vvi,1983,fic
glimpse,glimpse,nn1,1983,fic
polished,polished,jj,1983,fic
sharp,sharp,jj,1983,fic
see,see,vvi,1983,fic
dry,dry,jj,1983,fic
voice,voice,nn1,1983,fic
brown,brown,jj,1983,fic
voice,voice,nn1,1983,fic
dry,dry,jj,1983,fic
dazzling,dazzling,jj,1983,fic
see,see,vv0,1983,fic
see,see,vvi,1983,fic
voice,voice,nn1,1983,fic
color,color,nn1,1983,fic
bright,bright,jj,1983,fic
blue,blue,jj_nn1@,1983,fic
blue,blue,jj,1983,fic
radiant,radiant,jj,1983,fic
black,black,jj,1983,fic
sunlight,sunlight,nn1,1983,fic
watch,watch,vvi,1983,fic
see,see,vvi,1983,fic
clink,clink,vv0_nn1,1983,fic
look,look,nn1,1983,fic
speak,speak,vvi,1983,fic
red,red,jj_nn1,1983,fic
touch,touch,vvi,1983,fic
stare,stare,vv0,1983,fic
yellow,yellow,jj_nn1@,1983,fic
white,white,jj_nn1@,1983,fic
orange,orange,jj_nn1,1983,fic
eye,eye,nn1,1983,fic
voice,voice,nn1,1983,fic
snarl,snarl,nn1,1983,fic
warmth,warmth,nn1,1983,fic
see,see,vvi,1983,fic
speak,speak,vvi,1983,fic
soft,soft,jj,1983,fic
patter,patter,nn1,1983,fic
watch,watch,vvi,1983,fic
stare,stare,vvi,1983,fic
dry,dry,jj,1983,fic
touch,touch,vv0,1983,fic
touch,touch,vv0,1983,fic
pink,pink,jj,1983,fic
pink,pink,jj,1983,fic
white,white,jj,1983,fic
red,red,jj,1983,fic
soft,soft,jj,1983,fic
photo,photo,nn1,1983,fic
dull,dull,vvi,1983,fic
shining,shine,vvg,1983,fic
touch,touch,vvi,1983,fic
warm,warm,jj,1983,fic
talk,talk,vvi,1983,fic
golden,golden,jj,1983,fic
look,look,vvi,1983,fic
white,white,jj,1983,fic
green,green,jj,1983,fic
jazz,jazz,nn1,1983,fic
stifled,stifle,vvd,1983,fic
see,see,vvi,1983,fic
hot,hot,jj,1983,fic
clear,clear,jj,1983,fic
clink,clink,nn1,1983,fic
noise,noise,nn1,1983,fic
eye,eye,nn1,1983,fic
silence,silence,nn1,1983,fic
voice,voice,nn1,1983,fic
look,look,nn1,1983,fic
silence,silence,nn1,1983,fic
dark,dark,jj_nn1,1983,fic
warm,warm,jj,1983,fic
warm,warm,jj_vv0@,1983,fic
wet,wet,jj,1983,fic
voice,voice,nn1,1983,fic
look,look,nn1,1983,fic
black,black,jj,1983,fic
see,see,vvi,1983,fic
buzz,buzz,fu,1983,fic
dumb,dumb,jj,1983,fic
picture,picture,nn1,1983,fic
clear,clear,jj,1983,fic
hot,hot,jj,1983,fic
black,black,jj,1983,fic
dark,dark,jj_nn1,1983,fic
soft,soft,jj,1983,fic
voice,voice,nn1,1983,fic
brown,brown,jj,1983,fic
black,black,jj,1983,fic
yellow,yellow,jj,1983,fic
black,black,jj,1983,fic
music,music,nn1,1983,fic
smell,smell,nn1,1983,fic
scent,scent,nn1,1983,fic
perfumed,perfumed,jj,1983,fic
brown,brown,jj,1983,fic
picture,picture,nn1,1983,fic
hear,hear,vv0,1983,fic
see,see,vvi,1983,fic
hot,hot,jj,1983,fic
hot,hot,jj,1983,fic
green,green,jj_nn1,1983,fic
see,see,vvi,1983,fic
black,black,jj,1983,fic
rough,rough,jj,1983,fic
watch,watch,vvi,1983,fic
see,see,vv0,1983,fic
sour,sour,jj,1983,fic
touch,touch,vv0,1983,fic
white,white,jj,1983,fic
pink,pink,jj,1983,fic
hear,hear,vvi,1983,fic
see,see,vvi,1983,fic
hot,hot,jj,1983,fic
voice,voice,nn1,1983,fic
stare,stare,nn1@_vv0,1983,fic
look,look,nn1,1983,fic
crunch,crunch,np1,1983,fic
touch,touch,ii32,1983,fic
see,see,vvi,1983,fic
look,look,vv0,1983,fic
smoky,smoky,jj,1983,fic
black,black,jj,1983,fic
perfumed,perfumed,jj,1983,fic
voice,voice,nn1,1983,fic
black,black,jj,1983,fic
see,see,vv0,1983,fic
look,look,vv0,1983,fic
gray,gray,np1,1983,fic
hear,hear,vv0,1983,fic
hot,hot,jj,1983,fic
see,see,vvi,1983,fic
black,black,jj_nn1@,1983,fic
white,white,jj_nn1@,1983,fic
black,black,jj,1983,fic
warm,warm,jj,1983,fic
look,look,vvi,1983,fic
stare,stare,vvi,1983,fic
voice,voice,nn1,1983,fic
silent,silent,jj,1983,fic
black,black,jj,1983,fic
voice,voice,nn1,1983,fic
look,look,vvi,1983,fic
hot,hot,jj,1983,fic
talk,talk,vvi,1983,fic
picture,picture,vv0@,1983,fic
dull,dull,jj,1983,fic
cold,cold,jj_nn1,1983,fic
white,white,jj,1983,fic
scent,scent,nn1,1983,fic
black,black,jj_nn1@,1983,fic
voice,voice,nn1,1983,fic
gray,gray,np1,1983,fic
see,see,vvi,1983,fic
music,music,nn1,1983,fic
black,black,jj_nn1@,1983,fic
purple,purple,jj,1983,fic
eye,eye,nn1,1983,fic
loud,loud,jj,1983,fic
music,music,nn1,1983,fic
crunch,crunch,nn1_vv0,1983,fic
talk,talk,vvi,1983,fic
picture,picture,nn1,1983,fic
talk,talk,vvi,1983,fic
gray,gray,np1,1983,fic
see,see,vvi,1983,fic
whiz,whiz,nn1_vv0,1983,fic
gray,gray,np1,1983,fic
white,white,jj,1983,fic
touch,touch,nn1_vv0,1983,fic
black,black,jj,1983,fic
silent,silent,jj,1983,fic
blue,blue,jj,1983,fic
warm,warm,jj,1983,fic
cold,cold,jj_nn1,1983,fic
cold,cold,jj,1983,fic
brown,brown,jj,1983,fic
sing,sing,vvi,1983,fic
look,look,vv0,1983,fic
look,look,vvi,1983,fic
hot,hot,jj,1983,fic
look,look,vv0,1983,fic
white,white,jj,1983,fic
look,look,vv0,1983,fic
voice,voice,nn1,1983,fic
eye,eye,nn1,1983,fic
eye,eye,nn1,1983,fic
stinking,stinking,jj@_nn1@,1983,fic
orange,orange,nn1,1983,fic
voice,voice,nn1,1983,fic
sound,sound,nn1,1983,fic
voice,voice,nn1,1983,fic
gray,gray,np1,1983,fic
photo,photo,nn1,1983,fic
see,see,vvi,1983,fic
see,see,vvi,1983,fic
