Word,Lemma,POS,Year,Register
sweet,sweet,jj,1890,fic
talk,talk,nn1,1890,fic
look,look,nn1,1890,fic
look,look,nn1,1890,fic
hear,hear,vvi,1890,fic
see,see,vvi,1890,fic
talk,talk,vv0,1890,fic
speak,speak,vv0,1890,fic
pale,pale,jj,1890,fic
listen,listen,vvi,1890,fic
listen,listen,vv0,1890,fic
listen,listen,vv0,1890,fic
bitterness,bitterness,nn1,1890,fic
hear,hear,vvi,1890,fic
clear,clear,jj,1890,fic
listen,listen,vvi,1890,fic
look,look,nn1,1890,fic
gaze,gaze,nn1,1890,fic
voice,voice,nn1,1890,fic
voice,voice,nn1,1890,fic
speak,speak,vvi,1890,fic
see,see,vvi,1890,fic
speak,speak,vvi,1890,fic
talk,talk,vv0_nn1,1890,fic
look,look,vv0,1890,fic
warm,warm,jj,1890,fic
bright,bright,jj,1890,fic
golden,golden,jj,1890,fic
ringing,ring,nn1,1890,fic
silent,silent,jj,1890,fic
harmonious,harmonious,jj,1890,fic
image,image,nn1,1890,fic
shade,shade,nn1,1890,fic
see,see,vv0,1890,fic
hear,hear,vvi,1890,fic
talk,talk,vvi,1890,fic
silence,silence,nn1,1890,fic
see,see,vv0,1890,fic
talk,talk,vvi,1890,fic
silence,silence,nn1,1890,fic
bitter,bitter,jj,1890,fic
warm,warm,jj,1890,fic
soft,soft,jj,1890,fic
glance,glance,nn1,1890,fic
shadow,shadow,nn1,1890,fic
look,look,vvi,1890,fic
look,look,vvi,1890,fic
look,look,vvi,1890,fic
gleam,gleam,nn1,1890,fic
black,black,jj,1890,fic
brown,brown,jj_nn1@,1890,fic
see,see,vv0,1890,fic
talk,talk,vvi,1890,fic
see,see,vvi,1890,fic
look,look,vvi,1890,fic
see,see,vvi,1890,fic
voice,voice,nn1,1890,fic
look,look,nn1_vv0,1890,fic
warm,warm,jj,1890,fic
colored,color,jj@,1890,fic
see,see,vvi,1890,fic
silence,silence,nn1,1890,fic
bitter,bitter,jj,1890,fic
see,see,vv0,1890,fic
gray,gray,jj,1890,fic
bitter,bitter,jj,1890,fic
speak,speak,vvi,1890,fic
speak,speak,vvi,1890,fic
speak,speak,vvi,1890,fic
see,see,vv0,1890,fic
see,see,vvi,1890,fic
talk,talk,vvi,1890,fic
listen,listen,vv0,1890,fic
look,look,vvi,1890,fic
speak,speak,vvi,1890,fic
speak,speak,vvi,1890,fic
bitter,bitter,jj,1890,fic
silent,silent,jj,1890,fic
burning,burning,jj,1890,fic
speak,speak,vvi,1890,fic
voice,voice,nn1,1890,fic
colored,color,jj@,1890,fic
bell,bell,nn1,1890,fic
rigid,rigid,jj,1890,fic
dark,dark,jj_nn1,1890,fic
see,see,vvi,1890,fic
bitter,bitter,jj,1890,fic
delicious,delicious,jj,1890,fic
see,see,vvi,1890,fic
warm,warm,jj,1890,fic
behold,behold,vv0,1890,fic
scarlet,scarlet,jj_nn1@,1890,fic
speak,speak,vvi,1890,fic
bitterness,bitterness,nn1,1890,fic
look,look,vvi,1890,fic
white,white,jj,1890,fic
bitter,bitter,jj,1890,fic
silent,silent,jj,1890,fic
shade,shade,nn1,1890,fic
silent,silent,jj,1890,fic
cold,cold,jj_nn1,1890,fic
glance,glance,nn1,1890,fic
speak,speak,vvi,1890,fic
organ,organ,nn1,1890,fic
voice,voice,nn1,1890,fic
taste,taste,nn1,1890,fic
see,see,vv0,1890,fic
talk,talk,vvi,1890,fic
touch,touch,nn1,1890,fic
bitterness,bitterness,nn1,1890,fic
clear,clear,jj,1890,fic
bitter,bitter,jj,1890,fic
look,look,vvi,1890,fic
bitter,bitter,jj,1890,fic
listen,listen,vvi,1890,fic
bitter,bitter,jj,1890,fic
sweet,sweet,jj,1890,fic
listen,listen,vvi,1890,fic
see,see,vv0,1890,fic
see,see,vv0,1890,fic
ring,ring,nn1,1890,fic
red,red,jj,1890,fic
black,black,jj,1890,fic
pale,pale,jj,1890,fic
hot,hot,jj,1890,fic
glance,glance,nn1,1890,fic
heat,heat,nn1,1890,fic
sight,sight,nn1,1890,fic
watch,watch,vvi,1890,fic
pale,pale,jj,1890,fic
red,red,jj_nn1,1890,fic
sour,sour,jj,1890,fic
glance,glance,nn1,1890,fic
see,see,vvi,1890,fic
gaze,gaze,nn1,1890,fic
watch,watch,vvi,1890,fic
glimpse,glimpse,nn1,1890,fic
dark,dark,jj_nn1,1890,fic
colored,color,jj@,1890,fic
eye,eye,nn1,1890,fic
roar,roar,nn1,1890,fic
hoarse,hoarse,jj,1890,fic
silent,silent,jj,1890,fic
cold,cold,jj_nn1,1890,fic
white,white,jj,1890,fic
wet,wet,jj,1890,fic
colored,color,jj@,1890,fic
silent,silent,jj,1890,fic
glance,glance,nn1,1890,fic
white,white,jj,1890,fic
loud,loud,jj_rr,1890,fic
echo,echo,nn1,1890,fic
dark,dark,jj_nn1,1890,fic
red,red,jj,1890,fic
white,white,jj,1890,fic
voice,voice,nn1,1890,fic
colored,color,jj@,1890,fic
shout,shout,vvi,1890,fic
wet,wet,jj,1890,fic
dry,dry,jj,1890,fic
clear,clear,jj,1890,fic
whiteness,whiteness,nn1,1890,fic
hot,hot,jj,1890,fic
white,white,jj,1890,fic
ring,ring,nn1,1890,fic
silent,silent,jj,1890,fic
burning,burn,vvg,1890,fic
tender,tender,jj,1890,fic
touch,touch,nn1,1890,fic
color,color,nn1,1890,fic
watch,watch,nn1,1890,fic
clear,clear,jj_rr@,1890,fic
glance,glance,nn1,1890,fic
smooth,smooth,jj,1890,fic
see,see,vvi,1890,fic
silence,silence,nn1,1890,fic
silence,silence,nn1,1890,fic
watch,watch,vv0,1890,fic
touch,touch,nn1,1890,fic
voice,voice,nn1,1890,fic
soft,soft,jj,1890,fic
melodious,melodious,jj,1890,fic
heat,heat,nn1,1890,fic
sing,sing,vvi,1890,fic
hymn,hymn,nn1,1890,fic
silence,silence,nn1,1890,fic
sing,sing,vvi,1890,fic
pale,pale,jj,1890,fic
speak,speak,vvi,1890,fic
clear,clear,jj_rr@,1890,fic
glance,glance,nn1,1890,fic
see,see,vv0,1890,fic
see,see,vv0,1890,fic
howl,howl,nn1,1890,fic
howl,howl,nn1,1890,fic
roar,roar,nn1,1890,fic
sound,sound,nn1,1890,fic
sound,sound,nn1,1890,fic
thunder,thunder,nn1,1890,fic
peal,peal,nn1_vv0,1890,fic
speak,speak,vvi,1890,fic
sharp,sharp,jj,1890,fic
hot,hot,jj,1890,fic
brilliant,brilliant,jj,1890,fic
soft,soft,jj,1890,fic
voice,voice,nn1,1890,fic
dark,dark,jj_nn1,1890,fic
gleam,gleam,nn1_vv0,1890,fic
speak,speak,vvi,1890,fic
look,look,vvi,1890,fic
sweet,sweet,nn1@_jj,1890,fic
speak,speak,vvi,1890,fic
sound,sound,nn1_vv0@_jj@,1890,fic
thud,thud,nn1,1890,fic
sound,sound,nn1,1890,fic
thunder,thunder,nn1,1890,fic
thunder,thunder,nn1,1890,fic
pale,pale,jj,1890,fic
picture,picture,nn1,1890,fic
resonant,resonant,jj,1890,fic
hoarse,hoarse,jj,1890,fic
shadow,shadow,nn1,1890,fic
dark,dark,jj,1890,fic
shadow,shadow,nn1,1890,fic
piercing,pierce,vvg,1890,fic
heat,heat,nn1,1890,fic
silence,silence,nn1,1890,fic
groan,groan,nn1,1890,fic
sound,sound,jj@_nn1,1890,fic
bitter,bitter,jj,1890,fic
dim,dim,jj_vv0,1890,fic
bitterness,bitterness,nn1,1890,fic
speak,speak,vvi,1890,fic
hear,hear,vv0,1890,fic
see,see,vvi,1890,fic
hear,hear,vv0,1890,fic
look,look,vvi,1890,fic
see,see,vv0,1890,fic
glance,glance,nn1,1890,fic
see,see,vv0,1890,fic
see,see,vvi,1890,fic
look,look,vvi,1890,fic
howl,howl,vvi,1890,fic
sharp,sharp,jj,1890,fic
howl,howl,nn1,1890,fic
silent,silent,jj,1890,fic
tender,tender,jj,1890,fic
colored,color,jj@,1890,fic
see,see,vv0,1890,fic
speak,speak,vvi,1890,fic
delicious,delicious,jj,1890,fic
look,look,vvi,1890,fic
see,see,vv0,1890,fic
hear,hear,vvi,1890,fic
dark,dark,jj_nn1,1890,fic
silent,silent,jj,1890,fic
look,look,nn1,1890,fic
speak,speak,vvi,1890,fic
golden,golden,jj,1890,fic
dark,dark,jj_nn1,1890,fic
brilliant,brilliant,jj,1890,fic
voice,voice,nn1,1890,fic
look,look,vvi,1890,fic
see,see,vvi,1890,fic
roar,roar,nn1,1890,fic
roar,roar,nn1,1890,fic
white,white,jj,1890,fic
sound,sound,nn1,1890,fic
loud,loud,jj,1890,fic
silence,silence,nn1,1890,fic
white,white,jj,1890,fic
silent,silent,jj,1890,fic
sound,sound,nn1,1890,fic
voice,voice,nn1,1890,fic
voice,voice,nn1,1890,fic
voice,voice,nn1,1890,fic
groan,groan,nn1_vv0,1890,fic
speak,speak,vv0,1890,fic
speak,speak,vvi,1890,fic
glance,glance,nn1,1890,fic
see,see,vvi,1890,fic
voice,voice,nn1,1890,fic
red,red,jj,1890,fic
listen,listen,vvi,1890,fic
hear,hear,vvi,1890,fic
listen,listen,vvi,1890,fic
see,see,vvi,1890,fic
hot,hot,jj,1890,fic
sound,sound,nn1,1890,fic
loud,loud,jj,1890,fic
sound,sound,nn1,1890,fic
clear,clear,jj,1890,fic
glance,glance,vvi,1890,fic
clear,clear,jj,1890,fic
look,look,vvi,1890,fic
colored,color,jj@_vvd,1890,fic
white,white,jj,1890,fic
bright,bright,jj,1890,fic
talk,talk,vvi,1890,fic
burning,burn,vvg_jj,1890,fic
radiant,radiant,jj,1890,fic
sound,sound,rr_jj,1890,fic
look,look,vvi,1890,fic
pale,pale,jj,1890,fic
warmth,warmth,nn1,1890,fic
colored,color,jj@_vvd,1890,fic
speak,speak,vvi,1890,fic
listen,listen,vvi,1890,fic
speak,speak,vvi,1890,fic
white,white,jj,1890,fic
black,black,jj_nn1@,1890,fic
see,see,vv0,1890,fic
roar,roar,nn1,1890,fic
dark,dark,nn1_jj,1890,fic
see,see,vv0_nn1@,1890,fic
dark,dark,jj_nn1,1890,fic
melodious,melodious,jj,1890,fic
sound,sound,nn1,1890,fic
white,white,jj,1890,fic
sound,sound,nn1,1890,fic
colored,color,jj@,1890,fic
see,see,vvi,1890,fic
noise,noise,nn1,1890,fic
watch,watch,nn1,1890,fic
watch,watch,vvi,1890,fic
look,look,vvi,1890,fic
see,see,vvi,1890,fic
white,white,nn1@_jj,1890,fic
see,see,vvi,1890,fic
speak,speak,vvi,1890,fic
clear,clear,jj,1890,fic
watch,watch,vvi,1890,fic
see,see,vvi,1890,fic
colored,color,jj@_vvd,1890,fic
loud,loud,rr_jj,1890,fic
see,see,vv0,1890,fic
rigid,rigid,jj,1890,fic
clear,clear,jj,1890,fic
hymn,hymn,nn1,1890,fic
voice,voice,nn1,1890,fic
white,white,jj,1890,fic
roar,roar,nn1,1890,fic
roar,roar,nn1,1890,fic
thunder,thunder,nn1,1890,fic
white,white,jj,1890,fic
loud,loud,jj_rr,1890,fic
noise,noise,nn1,1890,fic
look,look,vv0,1890,fic
blue,blue,jj,1890,fic
see,see,vvi,1890,fic
look,look,vvi,1890,fic
sound,sound,nn1,1890,fic
voice,voice,nn1,1890,fic
voice,voice,nn1,1890,fic
see,see,vv0,1890,fic
tick,tick,vv0_nn1,1890,fic
hot,hot,jj,1890,fic
speak,speak,vvi,1890,fic
voice,voice,nn1,1890,fic
hot,hot,jj,1890,fic
see,see,vv0,1890,fic
heat,heat,nn1,1890,fic
delicious,delicious,jj,1890,fic
flavor,flavor,nn1,1890,fic
cold,cold,jj,1890,fic
red,red,jj_nn1,1890,fic
see,see,vv0,1890,fic
shadow,shadow,nn1,1890,fic
behold,behold,vv0,1890,fic
bright,bright,jj,1890,fic
clear,clear,jj_rr@,1890,fic
red,red,jj_nn1,1890,fic
cold,cold,jj_nn1,1890,fic
wet,wet,vv0@_vvd@,1890,fic
gaze,gaze,nn1,1890,fic
image,image,nn1,1890,fic
hot,hot,jj,1890,fic
red,red,jj_nn1,1890,fic
hot,hot,jj,1890,fic
shadow,shadow,nn1,1890,fic
cold,cold,jj,1890,fic
look,look,vv0,1890,fic
heat,heat,nn1,1890,fic
dry,dry,jj,1890,fic
stroke,stroke,nn1,1890,fic
wet,wet,vvi,1890,fic
whistle,whistle,nn1,1890,fic
listen,listen,vv0,1890,fic
cold,cold,jj,1890,fic
hot,hot,jj,1890,fic
speak,speak,vvi,1890,fic
sweet,sweet,jj,1890,fic
image,image,nn1,1890,fic
dim,dim,jj,1890,fic
sound,sound,nn1,1890,fic
tender,tender,vv0@,1890,fic
white,white,jj,1890,fic
shine,shine,nn1_vv0,1890,fic
sweet,sweet,jj,1890,fic
acid,acid,nn1,1890,fic
sweet,sweet,jj,1890,fic
wet,wet,jj_vvn@,1890,fic
cold,cold,jj_nn1,1890,fic
turquoise,turquoise,nn1_jj,1890,fic
dark,dark,jj_nn1,1890,fic
friable,friable,jj,1890,fic
white,white,jj_nn1@,1890,fic
yellowish,yellowish,jj,1890,fic
black,black,jj_nn1@,1890,fic
translucent,translucent,jj,1890,fic
clear,clear,jj,1890,fic
clear,clear,jj,1890,fic
friable,friable,jj,1890,fic
dark,dark,nn1_jj,1890,fic
yellowish,yellowish,jj,1890,fic
white,white,jj,1890,fic
smooth,smooth,jj_vv0@,1890,fic
clear,clear,jj,1890,fic
sunlight,sunlight,nn1,1890,fic
warm,warm,jj,1890,fic
sound,sound,nn1,1890,fic
noise,noise,nn1,1890,fic
voice,voice,nn1,1890,fic
voice,voice,nn1,1890,fic
voice,voice,nn1,1890,fic
noiseless,noiseless,jj,1890,fic
black,black,jj,1890,fic
bright,bright,jj,1890,fic
velvety,velvety,jj,1890,fic
black,black,jj,1890,fic
white,white,jj,1890,fic
turquoise,turquoise,nn1_jj,1890,fic
bronze,bronze,nn1,1890,fic
gaze,gaze,nn1,1890,fic
clear,clear,jj,1890,fic
whitish,whitish,jj,1890,fic
glare,glare,nn1,1890,fic
brilliant,brilliant,jj,1890,fic
sunlight,sunlight,nn1,1890,fic
dark,dark,jj_nn1,1890,fic
emerald,emerald,nn1,1890,fic
green,green,nn1,1890,fic
yellow,yellow,jj_nn1@,1890,fic
clear,clear,jj,1890,fic
glance,glance,nn1,1890,fic
speak,speak,vvi,1890,fic
silence,silence,nn1,1890,fic
warm,warm,jj,1890,fic
silvery,silvery,jj,1890,fic
shadow,shadow,nn1,1890,fic
dazzling,dazzling,jj,1890,fic
reddish,reddish,jj,1890,fic
sight,sight,nn1,1890,fic
imperceptible,imperceptible,jj,1890,fic
yellowish,yellowish,jj,1890,fic
shade,shade,nn1,1890,fic
stare,stare,vv0,1890,fic
voice,voice,nn1,1890,fic
silent,silent,jj,1890,fic
glance,glance,nn1,1890,fic
dry,dry,jj,1890,fic
picture,picture,nn1,1890,fic
look,look,vvi,1890,fic
voice,voice,nn1,1890,fic
speak,speak,vvi,1890,fic
audible,audible,jj,1890,fic
sight,sight,nn1,1890,fic
look,look,nn1,1890,fic
cold,cold,jj,1890,fic
gaze,gaze,nn1,1890,fic
see,see,vv0,1890,fic
hear,hear,vv0,1890,fic
silence,silence,nn1,1890,fic
glance,glance,nn1,1890,fic
pale,pale,jj,1890,fic
dull,dull,jj,1890,fic
speak,speak,vvi,1890,fic
speak,speak,vvi,1890,fic
see,see,vvi,1890,fic
speak,speak,vvi,1890,fic
deaf,deaf,jj,1890,fic
sweet,sweet,jj,1890,fic
soft,soft,jj,1890,fic
white,white,jj,1890,fic
shine,shine,vvi,1890,fic
dry,dry,jj,1890,fic
see,see,vvi,1890,fic
blue,blue,jj,1890,fic
green,green,jj,1890,fic
song,song,nn1,1890,fic
burning,burning,jj,1890,fic
dry,dry,jj,1890,fic
burning,burning,jj,1890,fic
tender,tender,vv0@,1890,fic
talk,talk,nn1,1890,fic
clear,clear,jj,1890,fic
black,black,jj,1890,fic
speak,speak,vvi,1890,fic
white,white,jj,1890,fic
thunder,thunder,nn1,1890,fic
brilliant,brilliant,jj,1890,fic
thunder,thunder,nn1,1890,fic
look,look,vv0_nn1,1890,fic
speak,speak,vvi,1890,fic
speak,speak,vvi,1890,fic
black,black,jj,1890,fic
black,black,jj,1890,fic
black,black,jj,1890,fic
black,black,jj,1890,fic
clear,clear,jj,1890,fic
cold,cold,jj,1890,fic
cold,cold,nn1_jj,1890,fic
dark,dark,jj_nn1,1890,fic
black,black,jj,1890,fic
red,red,jj_nn1,1890,fic
red,red,jj,1890,fic
listen,listen,vvi,1890,fic
silence,silence,nn1,1890,fic
sound,sound,nn1,1890,fic
silent,silent,jj,1890,fic
cold,cold,jj,1890,fic
crackling,crackling,nn1%_jj@,1890,fic
hear,hear,vvi,1890,fic
clear,clear,jj,1890,fic
black,black,jj,1890,fic
noise,noise,nn1,1890,fic
sound,sound,nn1_jj@_vv0@,1890,fic
dry,dry,jj_vv0@,1890,fic
listen,listen,vvi,1890,fic
see,see,vvi,1890,fic
warm,warm,jj,1890,fic
thunder,thunder,nn1,1890,fic
look,look,vvi,1890,fic
turquoise,turquoise,jj_nn1,1890,fic
listen,listen,vvi,1890,fic
dark,dark,jj_nn1,1890,fic
shadow,shadow,nn1,1890,fic
sound,sound,nn1,1890,fic
hoarse,hoarse,jj,1890,fic
voice,voice,nn1,1890,fic
obscurity,obscurity,nn1,1890,fic
dark,dark,jj_nn1,1890,fic
song,song,nn1,1890,fic
drum,drum,nn1,1890,fic
red,red,jj_nn1,1890,fic
red,red,jj,1890,fic
nebulous,nebulous,jj,1890,fic
clang,clang,nn1,1890,fic
talk,talk,nn1,1890,fic
noisy,noisy,jj,1890,fic
clear,clear,jj_rr@_vv0@,1890,fic
ringing,ring,vvg_nn1,1890,fic
sound,sound,nn1,1890,fic
noise,noise,nn1_vv0%,1890,fic
dark,dark,jj,1890,fic
purple,purple,jj_nn1@,1890,fic
dark,dark,jj,1890,fic
shadow,shadow,nn1,1890,fic
dense,dense,jj,1890,fic
see,see,vvi,1890,fic
dark,dark,jj,1890,fic
listen,listen,vvi,1890,fic
watch,watch,vvi,1890,fic
hoarse,hoarse,jj,1890,fic
howl,howl,nn1,1890,fic
sound,sound,nn1,1890,fic
clear,clear,jj,1890,fic
sound,sound,nn1,1890,fic
crackling,crackling,nn1%_jj@,1890,fic
illuminated,illuminate,jj,1890,fic
shadow,shadow,nn1,1890,fic
cold,cold,jj_nn1,1890,fic
vivid,vivid,jj,1890,fic
glance,glance,nn1_vv0,1890,fic
glance,glance,nn1,1890,fic
sharp,sharp,jj_rr@,1890,fic
dry,dry,jj,1890,fic
silent,silent,jj,1890,fic
voice,voice,nn1,1890,fic
look,look,nn1,1890,fic
see,see,vv0,1890,fic
talk,talk,nn1,1890,fic
dark,dark,jj_nn1,1890,fic
hoarse,hoarse,jj,1890,fic
loud,loud,rr_jj,1890,fic
noiseless,noiseless,jj,1890,fic
noise,noise,nn1,1890,fic
silent,silent,jj,1890,fic
sound,sound,nn1,1890,fic
audible,audible,jj,1890,fic
listen,listen,vvi,1890,fic
whitish,whitish,jj,1890,fic
dim,dim,jj,1890,fic
friable,friable,jj,1890,fic
shade,shade,nn1,1890,fic
eye,eye,nn1,1890,fic
moonlight,moonlight,nn1,1890,fic
glance,glance,vvi,1890,fic
look,look,vvi,1890,fic
twang,twang,nn1,1890,fic
whiz,whiz,nn1,1890,fic
twang,twang,nn1,1890,fic
noise,noise,nn1,1890,fic
touch,touch,vvi,1890,fic
dim,dim,jj,1890,fic
eye,eye,nn1,1890,fic
silent,silent,jj,1890,fic
smooth,smooth,jj,1890,fic
silent,silent,jj,1890,fic
listen,listen,vvi,1890,fic
dark,dark,jj_nn1,1890,fic
sound,sound,nn1,1890,fic
cold,cold,jj,1890,fic
bright,bright,jj,1890,fic
see,see,vvi,1890,fic
dim,dim,jj_vv0,1890,fic
glance,glance,nn1,1890,fic
dazzling,dazzling,jj,1890,fic
heat,heat,nn1,1890,fic
sound,sound,nn1,1890,fic
talk,talk,vv0,1890,fic
chatter,chatter,nn1_vv0,1890,fic
smooth,smooth,jj,1890,fic
see,see,vvi,1890,fic
voice,voice,nn1,1890,fic
voice,voice,nn1,1890,fic
look,look,nn1,1890,fic
piercing,pierce,vvg_jj,1890,fic
look,look,nn1,1890,fic
sharp,sharp,jj,1890,fic
glance,glance,nn1,1890,fic
sharp,sharp,jj,1890,fic
see,see,vvi,1890,fic
picture,picture,nn1,1890,fic
picture,picture,nn1,1890,fic
picture,picture,nn1,1890,fic
dazzling,dazzling,jj,1890,fic
glare,glare,nn1,1890,fic
yellowish,yellowish,jj,1890,fic
white,white,jj,1890,fic
shadow,shadow,nn1,1890,fic
black,black,jj,1890,fic
dark,dark,jj_nn1,1890,fic
shadow,shadow,nn1,1890,fic
sight,sight,nn1,1890,fic
look,look,vvi,1890,fic
glance,glance,nn1,1890,fic
warm,warm,jj,1890,fic
look,look,nn1,1890,fic
murmur,murmur,nn1,1890,fic
pale,pale,jj,1890,fic
voice,voice,nn1,1890,fic
sharp,sharp,jj,1890,fic
voice,voice,nn1,1890,fic
see,see,vvi,1890,fic
hear,hear,vvi,1890,fic
red,red,nn1_jj,1890,fic
look,look,vvi,1890,fic
silent,silent,jj,1890,fic
glance,glance,nn1,1890,fic
glance,glance,nn1,1890,fic
sweet,sweet,jj,1890,fic
look,look,nn1,1890,fic
see,see,vvi,1890,fic
radiant,radiant,jj,1890,fic
look,look,nn1,1890,fic
shine,shine,vvi,1890,fic
gaze,gaze,nn1,1890,fic
voice,voice,nn1,1890,fic
sight,sight,nn1,1890,fic
silvery,silvery,jj,1890,fic
bright,bright,jj,1890,fic
red,red,jj,1890,fic
speak,speak,vvi,1890,fic
bitter,bitter,jj,1890,fic
voice,voice,nn1,1890,fic
cold,cold,jj,1890,fic
cold,cold,nn1_jj,1890,fic
gaze,gaze,nn1,1890,fic
speak,speak,vv0,1890,fic
speak,speak,vv0,1890,fic
speak,speak,vv0,1890,fic
glare,glare,nn1,1890,fic
glance,glance,nn1,1890,fic
glance,glance,nn1,1890,fic
gaze,gaze,nn1,1890,fic
look,look,nn1,1890,fic
dim,dim,jj,1890,fic
see,see,vvi,1890,fic
watch,watch,nn1,1890,fic
speak,speak,vvi,1890,fic
see,see,vvi,1890,fic
talk,talk,vv0_nn1,1890,fic
see,see,vvi,1890,fic
shadow,shadow,nn1,1890,fic
see,see,vvi,1890,fic
dark,dark,nn1_jj,1890,fic
see,see,vvi,1890,fic
green,green,jj,1890,fic
piercing,pierce,jj,1890,fic
crack,crack,vv0_nn1_jj@,1890,fic
scream,scream,vv0_nn1,1890,fic
shout,shout,vv0_nn1,1890,fic
voice,voice,nn1,1890,fic
see,see,vvi,1890,fic
speak,speak,vvi,1890,fic
stare,stare,nn1@,1890,fic
glance,glance,nn1,1890,fic
see,see,vvi,1890,fic
speak,speak,vvi,1890,fic
see,see,vv0,1890,fic
speak,speak,vvi,1890,fic
vivid,vivid,jj,1890,fic
bitter,bitter,jj,1890,fic
dark,dark,jj_nn1,1890,fic
bitterness,bitterness,nn1,1890,fic
silence,silence,nn1,1890,fic
speak,speak,vvi,1890,fic
sight,sight,nn1,1890,fic
loud,loud,jj,1890,fic
sound,sound,rr,1890,fic
look,look,vvi,1890,fic
watch,watch,vvi,1890,fic
clear,clear,jj,1890,fic
gaze,gaze,nn1,1890,fic
sharp,sharp,jj,1890,fic
dim,dim,jj,1890,fic
yellowish,yellowish,jj,1890,fic
dark,dark,jj_nn1,1890,fic
gaze,gaze,nn1,1890,fic
bright,bright,jj,1890,fic
white,white,jj,1890,fic
white,white,jj,1890,fic
pale,pale,jj,1890,fic
gray,gray,jj_nn1@,1890,fic
sound,sound,nn1,1890,fic
thunder,thunder,nn1,1890,fic
clear,clear,jj,1890,fic
voice,voice,nn1,1890,fic
sound,sound,nn1,1890,fic
thunder,thunder,nn1,1890,fic
silence,silence,nn1,1890,fic
whisper,whisper,nn1,1890,fic
glance,glance,nn1,1890,fic
white,white,jj,1890,fic
picture,picture,nn1,1890,fic
see,see,vvi,1890,fic
see,see,vv0,1890,fic
speak,speak,vvi,1890,fic
listen,listen,vv0,1890,fic
see,see,vvi,1890,fic
see,see,vvi,1890,fic
talk,talk,vvi,1890,fic
shout,shout,vvi,1890,fic
dense,dense,jj,1890,fic
sound,sound,nn1,1890,fic
white,white,jj_nn1@,1890,fic
black,black,jj,1890,fic
red,red,jj,1890,fic
taste,taste,nn1,1890,fic
sweet,sweet,jj,1890,fic
gleam,gleam,nn1,1890,fic
white,white,jj,1890,fic
green,green,jj,1890,fic
red,red,jj,1890,fic
sharp,sharp,jj,1890,fic
dark,dark,jj_nn1,1890,fic
bright,bright,jj,1890,fic
glance,glance,nn1,1890,fic
noise,noise,nn1,1890,fic
thunder,thunder,nn1,1890,fic
thunder,thunder,nn1,1890,fic
see,see,vvi,1890,fic
voice,voice,nn1,1890,fic
dry,dry,jj,1890,fic
sight,sight,nn1,1890,fic
speak,speak,vv0,1890,fic
speak,speak,vv0,1890,fic
eye,eye,nn1,1890,fic
speak,speak,vv0,1890,fic
eye,eye,nn1,1890,fic
speak,speak,vv0,1890,fic
listen,listen,vvi,1890,fic
listen,listen,vv0,1890,fic
hear,hear,vv0,1890,fic
look,look,vv0_nn1,1890,fic
look,look,vvi,1890,fic
speak,speak,vv0,1890,fic
see,see,vvi,1890,fic
green,green,jj_nn1,1890,fic
silent,silent,jj,1890,fic
silent,silent,jj,1890,fic
speak,speak,vvi,1890,fic
speak,speak,vvi,1890,fic
see,see,vvi,1890,fic
speak,speak,vvi,1890,fic
talk,talk,nn1,1890,fic
whisper,whisper,nn1,1890,fic
whisper,whisper,nn1,1890,fic
audible,audible,jj,1890,fic
wet,wet,jj,1890,fic
voice,voice,nn1,1890,fic
see,see,vvi,1890,fic
soft,soft,jj,1890,fic
speak,speak,vvi,1890,fic
silent,silent,jj,1890,fic
silence,silence,nn1,1890,fic
glare,glare,nn1,1890,fic
illuminated,illuminate,vvd_vvn,1890,fic
voice,voice,nn1,1890,fic
voice,voice,nn1,1890,fic
loud,loud,jj,1890,fic
talk,talk,vv0_nn1,1890,fic
glance,glance,nn1,1890,fic
see,see,vvi,1890,fic
see,see,vvi,1890,fic
hear,hear,vv0,1890,fic
talk,talk,vv0,1890,fic
loud,loud,rr,1890,fic
talk,talk,vvi,1890,fic
speak,speak,vvi,1890,fic
speak,speak,vvi,1890,fic
sight,sight,nn1,1890,fic
clear,clear,vvi,1890,fic
sound,sound,nn1,1890,fic
dry,dry,jj,1890,fic
see,see,vvi,1890,fic
speak,speak,vvi,1890,fic
hear,hear,vvi,1890,fic
see,see,vvi,1890,fic
speak,speak,vvi,1890,fic
speak,speak,vvi,1890,fic
hear,hear,vvi,1890,fic
speak,speak,vvi,1890,fic
speak,speak,vv0,1890,fic
speak,speak,vvi,1890,fic
see,see,vvi,1890,fic
see,see,vvi,1890,fic
listen,listen,vv0,1890,fic
speak,speak,vv0,1890,fic
listen,listen,vvi,1890,fic
silence,silence,nn1,1890,fic
glance,glance,nn1,1890,fic
silent,silent,jj,1890,fic
silent,silent,jj,1890,fic
silence,silence,nn1,1890,fic
deaf,deaf,jj,1890,fic
dark,dark,jj_nn1,1890,fic
speak,speak,vvi,1890,fic
cold,cold,jj,1890,fic
speak,speak,vvi,1890,fic
turquoise,turquoise,jj_nn1,1890,fic
turquoise,turquoise,jj_nn1,1890,fic
turquoise,turquoise,jj_nn1,1890,fic
turquoise,turquoise,jj_nn1,1890,fic
clear,clear,jj,1890,fic
turquoise,turquoise,jj_nn1,1890,fic
turquoise,turquoise,jj_nn1,1890,fic
turquoise,turquoise,jj_nn1,1890,fic
friable,friable,jj,1890,fic
turquoise,turquoise,jj_nn1,1890,fic
pale,pale,jj_nn1%,1890,fic
speak,speak,vvi,1890,fic
