Word,Lemma,POS,Year,Register
sing,sing,vvi,1930,nf
see,see,vvi,1930,nf
golden,golden,jj,1930,nf
muddy,muddy,jj,1930,nf
crisp,crisp,jj_nn1,1930,nf
fragrance,fragrance,nn1,1930,nf
sweet,sweet,jj,1930,nf
black,black,jj,1930,nf
talk,talk,nn1,1930,nf
see,see,vvi,1930,nf
whisper,whisper,nn1,1930,nf
sweet,sweet,jj,1930,nf
brown,brown,jj,1930,nf
wet,wet,jj_vvd@_vvn@_vv0@,1930,nf
wet,wet,jj,1930,nf
muddy,muddy,jj,1930,nf
dark,dark,nn1_jj,1930,nf
see,see,vvi,1930,nf
hear,hear,vv0,1930,nf
ring,ring,nn1,1930,nf
sound,sound,nn1_jj@,1930,nf
silence,silence,nn1,1930,nf
hymn,hymn,nn1,1930,nf
ring,ring,nn1,1930,nf
hymn,hymn,nn1,1930,nf
silence,silence,nn1,1930,nf
noisy,noisy,jj,1930,nf
song,song,nn1,1930,nf
sound,sound,nn1,1930,nf
voice,voice,nn1,1930,nf
rough,rough,jj,1930,nf
blue,blue,jj,1930,nf
brown,brown,jj,1930,nf
pale,pale,jj,1930,nf
black,black,jj,1930,nf
dark,dark,jj_nn1,1930,nf
voice,voice,nn1,1930,nf
picture,picture,nn1,1930,nf
noise,noise,nn1,1930,nf
silence,silence,nn1,1930,nf
silence,silence,nn1,1930,nf
rustle,rustle,nn1,1930,nf
noise,noise,nn1,1930,nf
sound,sound,nn1,1930,nf
sound,sound,nn1,1930,nf
cold,cold,nn1,1930,nf
shadow,shadow,nn1,1930,nf
dark,dark,nn1,1930,nf
dim,dim,jj,1930,nf
rattle,rattle,nn1,1930,nf
sound,sound,nn1,1930,nf
voice,voice,nn1,1930,nf
watch,watch,nn1,1930,nf
picture,picture,nn1,1930,nf
see,see,vvi,1930,nf
rigid,rigid,jj,1930,nf
cold,cold,jj_nn1,1930,nf
gray,gray,jj,1930,nf
dark,dark,jj_nn1,1930,nf
thud,thud,nn1,1930,nf
piano,piano,nn1,1930,nf
see,see,vvi,1930,nf
speak,speak,vvi,1930,nf
hot,hot,jj,1930,nf
purple,purple,jj,1930,nf
dull,dull,jj,1930,nf
hot,hot,jj,1930,nf
ring,ring,nn1,1930,nf
ring,ring,nn1,1930,nf
ring,ring,nn1,1930,nf
see,see,vvi,1930,nf
red,red,jj,1930,nf
see,see,vvi,1930,nf
silent,silent,jj,1930,nf
brilliant,brilliant,jj,1930,nf
stifled,stifle,vvd_vvn,1930,nf
brilliant,brilliant,jj,1930,nf
brilliant,brilliant,jj,1930,nf
sweet,sweet,jj,1930,nf
clear,clear,jj_vv0@,1930,nf
voice,voice,nn1,1930,nf
bombastic,bombastic,jj,1930,nf
brilliant,brilliant,jj,1930,nf
brilliant,brilliant,jj,1930,nf
cold,cold,nn1_jj,1930,nf
picture,picture,nn1,1930,nf
brilliant,brilliant,jj,1930,nf
picture,picture,nn1,1930,nf
polished,polished,jj,1930,nf
brilliant,brilliant,jj,1930,nf
vivid,vivid,jj,1930,nf
picture,picture,nn1,1930,nf
see,see,vvi,1930,nf
brilliant,brilliant,jj,1930,nf
brilliant,brilliant,jj,1930,nf
brilliant,brilliant,jj,1930,nf
orange,orange,nn1_jj,1930,nf
burning,burn,vvg_jj,1930,nf
deaf,deaf,jj,1930,nf
orange,orange,nn1_jj,1930,nf
orange,orange,nn1_jj,1930,nf
orange,orange,nn1_jj,1930,nf
burning,burn,vvg,1930,nf
look,look,vvi,1930,nf
yellow,yellow,jj,1930,nf
orange,orange,jj_nn1,1930,nf
colored,color,jj@_vvd,1930,nf
colored,color,jj@,1930,nf
ring,ring,nn1,1930,nf
yellow,yellow,jj,1930,nf
rigid,rigid,jj,1930,nf
color,color,nn1,1930,nf
rigid,rigid,jj,1930,nf
white,white,np1_jj_nn1@,1930,nf
color,color,nn1,1930,nf
shade,shade,nn1,1930,nf
white,white,np1_jj,1930,nf
cold,cold,jj_nn1,1930,nf
cold,cold,jj,1930,nf
cold,cold,jj,1930,nf
heat,heat,nn1,1930,nf
look,look,vvi,1930,nf
cold,cold,jj,1930,nf
white,white,np1,1930,nf
organ,organ,nn1,1930,nf
color,color,nn1,1930,nf
see,see,vvi,1930,nf
hear,hear,vv0,1930,nf
taste,taste,nn1_vv0@,1930,nf
speak,speak,vvi,1930,nf
touch,touch,nn1,1930,nf
look,look,vvi,1930,nf
eye,eye,nn1,1930,nf
eye,eye,nn1,1930,nf
eye,eye,nn1,1930,nf
brilliant,brilliant,jj,1930,nf
sight,sight,nn1,1930,nf
touch,touch,nn1_vv0,1930,nf
gray,gray,jj,1930,nf
dark,dark,jj_nn1,1930,nf
eye,eye,nn1,1930,nf
eye,eye,nn1,1930,nf
eye,eye,nn1,1930,nf
eye,eye,nn1,1930,nf
eye,eye,nn1,1930,nf
sight,sight,nn1,1930,nf
sound,sound,nn1_vv0@,1930,nf
smell,smell,vv0_nn1,1930,nf
touch,touch,nn1_vv0,1930,nf
eye,eye,nn1,1930,nf
clear,clear,jj,1930,nf
organ,organ,nn1,1930,nf
eye,eye,nn1,1930,nf
color,color,nn1,1930,nf
pale,pale,jj,1930,nf
orange,orange,nn1_jj,1930,nf
bright,bright,jj,1930,nf
red,red,nn1,1930,nf
soft,soft,jj,1930,nf
hot,hot,jj_rr%,1930,nf
red,red,jj_nn1,1930,nf
velvety,velvety,jj,1930,nf
warm,warm,jj_vv0@,1930,nf
yellowish,yellowish,jj,1930,nf
red,red,nn1_jj,1930,nf
smooth,smooth,jj_vv0@,1930,nf
cold,cold,nn1_jj,1930,nf
dark,dark,jj,1930,nf
red,red,nn1_jj,1930,nf
rough,rough,jj_vv0@_rr%,1930,nf
purple,purple,jj_nn1@,1930,nf
dry,dry,jj_vv0@,1930,nf
pale,pale,jj,1930,nf
color,color,nn1,1930,nf
red,red,nn1_jj,1930,nf
pale,pale,jj,1930,nf
yellow,yellow,jj_nn1@,1930,nf
eye,eye,nn1_np1@,1930,nf
eye,eye,nn1_np1,1930,nf
color,color,nn1_vv0@,1930,nf
dark,dark,jj_nn1,1930,nf
gray,gray,np1_jj,1930,nf
bright,bright,jj,1930,nf
sound,sound,jj@_nn1,1930,nf
color,color,nn1_vv0@,1930,nf
color,color,nn1,1930,nf
reflection,reflection,nn1,1930,nf
color,color,nn1,1930,nf
cold,cold,jj_nn1,1930,nf
warm,warm,jj,1930,nf
red,red,jj,1930,nf
crimson,crimson,jj_nn1,1930,nf
red,red,nn1_jj,1930,nf
color,color,nn1,1930,nf
warmth,warmth,nn1,1930,nf
see,see,vvi,1930,nf
smooth,smooth,jj,1930,nf
velvety,velvety,jj,1930,nf
rough,rough,jj_rr%_vv0@,1930,nf
color,color,nn1,1930,nf
bright,bright,jj,1930,nf
red,red,nn1_jj,1930,nf
dark,dark,jj,1930,nf
red,red,nn1_jj,1930,nf
purple,purple,jj,1930,nf
color,color,nn1,1930,nf
pale,pale,jj,1930,nf
purple,purple,nn1@_jj,1930,nf
smooth,smooth,jj,1930,nf
red,red,jj,1930,nf
eye,eye,nn1,1930,nf
eye,eye,nn1,1930,nf
look,look,vvi,1930,nf
eye,eye,nn1,1930,nf
eye,eye,nn1,1930,nf
eye,eye,nn1,1930,nf
eye,eye,nn1,1930,nf
eye,eye,nn1,1930,nf
color,color,nn1,1930,nf
eye,eye,nn1,1930,nf
eye,eye,nn1,1930,nf
bright,bright,jj,1930,nf
gray,gray,jj,1930,nf
color,color,nn1,1930,nf
eye,eye,nn1,1930,nf
bright,bright,jj,1930,nf
dull,dull,jj,1930,nf
bright,bright,jj,1930,nf
color,color,nn1,1930,nf
reflection,reflection,nn1,1930,nf
eye,eye,nn1,1930,nf
bright,bright,jj,1930,nf
eye,eye,nn1,1930,nf
eye,eye,nn1,1930,nf
dull,dull,jj,1930,nf
eye,eye,nn1,1930,nf
red,red,jj,1930,nf
voice,voice,nn1,1930,nf
eye,eye,nn1,1930,nf
eye,eye,nn1,1930,nf
eye,eye,nn1,1930,nf
eye,eye,nn1,1930,nf
eye,eye,nn1,1930,nf
white,white,jj,1930,nf
color,color,nn1,1930,nf
white,white,np1_jj,1930,nf
red,red,jj_nn1@,1930,nf
white,white,jj,1930,nf
color,color,nn1,1930,nf
speak,speak,vvi,1930,nf
white,white,jj_np1,1930,nf
color,color,nn1,1930,nf
color,color,nn1,1930,nf
look,look,nn1,1930,nf
music,music,nn1,1930,nf
hear,hear,vv0,1930,nf
look,look,vv0_nn1,1930,nf
look,look,vv0_nn1,1930,nf
rough,rough,jj,1930,nf
clear,clear,jj,1930,nf
see,see,vvi,1930,nf
clear,clear,jj_rr@,1930,nf
see,see,vvi,1930,nf
look,look,vv0,1930,nf
see,see,vvi,1930,nf
speak,speak,vvi,1930,nf
rough,rough,jj,1930,nf
sharp,sharp,jj_rr@,1930,nf
sound,sound,nn1_jj@,1930,nf
heat,heat,nn1_vv0@,1930,nf
radiant,radiant,jj,1930,nf
look,look,vvi,1930,nf
look,look,nn1,1930,nf
see,see,vvi,1930,nf
clear,clear,jj,1930,nf
see,see,vvi,1930,nf
see,see,vvi,1930,nf
see,see,vvi,1930,nf
see,see,vvi,1930,nf
clear,clear,jj,1930,nf
sound,sound,vvi,1930,nf
look,look,nn1,1930,nf
sound,sound,vvi,1930,nf
transparent,transparent,jj,1930,nf
color,color,nn1,1930,nf
white,white,jj,1930,nf
see,see,vvi,1930,nf
sound,sound,vv0@,1930,nf
white,white,nn1@_np1@,1930,nf
clear,clear,vv0@_jj,1930,nf
rigid,rigid,jj,1930,nf
clear,clear,jj_rr@,1930,nf
clear,clear,jj,1930,nf
viola,viola,nn1_nn,1930,nf
see,see,vvi,1930,nf
yellow,yellow,jj,1930,nf
see,see,vvi,1930,nf
sight,sight,nn1,1930,nf
see,see,vv0,1930,nf
clear,clear,jj_rr@,1930,nf
clear,clear,jj,1930,nf
clear,clear,jj,1930,nf
clear,clear,jj,1930,nf
touch,touch,vv0,1930,nf
black,black,jj_np1@,1930,nf
clear,clear,vv0@_jj,1930,nf
rough,rough,jj,1930,nf
stare,stare,vv0,1930,nf
see,see,vv0,1930,nf
scent,scent,nn1,1930,nf
watch,watch,vvi,1930,nf
watch,watch,vvi,1930,nf
see,see,vvi,1930,nf
hear,hear,vv0,1930,nf
see,see,vv0,1930,nf
hear,hear,vvi,1930,nf
silent,silent,jj,1930,nf
heat,heat,nn1,1930,nf
shade,shade,nn1,1930,nf
see,see,vv0,1930,nf
see,see,vv0,1930,nf
sight,sight,nn1,1930,nf
watch,watch,vvi,1930,nf
heat,heat,nn1,1930,nf
sight,sight,nn1,1930,nf
silent,silent,jj,1930,nf
heat,heat,nn1,1930,nf
look,look,vvi,1930,nf
silent,silent,jj,1930,nf
see,see,vvi,1930,nf
roar,roar,nn1,1930,nf
sound,sound,nn1,1930,nf
grunt,grunt,nn1,1930,nf
grunt,grunt,vv0_nn1,1930,nf
grunt,grunt,vv0,1930,nf
noise,noise,nn1,1930,nf
see,see,vvi,1930,nf
sight,sight,nn1,1930,nf
glance,glance,nn1,1930,nf
picture,picture,nn1,1930,nf
wet,wet,jj,1930,nf
see,see,vvi,1930,nf
see,see,vvi,1930,nf
clear,clear,vv0_jj,1930,nf
whitish,whitish,jj,1930,nf
sight,sight,nn1,1930,nf
clear,clear,jj,1930,nf
picture,picture,nn1,1930,nf
colored,color,vvn,1930,nf
white,white,jj_nn1@,1930,nf
brown,brown,jj_nn1@,1930,nf
color,color,nn1,1930,nf
brilliant,brilliant,jj,1930,nf
eye,eye,nn1,1930,nf
sound,sound,nn1,1930,nf
red,red,jj_nn1,1930,nf
brownish,brownish,jj,1930,nf
red,red,nn1_jj,1930,nf
pearly,pearly,jj,1930,nf
white,white,jj,1930,nf
smooth,smooth,jj_vv0@,1930,nf
bright,bright,jj,1930,nf
orange,orange,nn1_jj,1930,nf
glance,glance,nn1,1930,nf
green,green,jj_nn1,1930,nf
heat,heat,nn1,1930,nf
white,white,jj,1930,nf
sound,sound,nn1,1930,nf
red,red,jj_nn1,1930,nf
red,red,jj_nn1,1930,nf
white,white,jj_nn1@,1930,nf
color,color,nn1,1930,nf
colored,color,vvd,1930,nf
purple,purple,nn1@_jj,1930,nf
ocher,ocher,nn1,1930,nf
hear,hear,vvi,1930,nf
see,see,vvi,1930,nf
sound,sound,nn1,1930,nf
sound,sound,nn1,1930,nf
brown,brown,jj_nn1@,1930,nf
sharp,sharp,jj,1930,nf
colored,color,vvd_jj@,1930,nf
blue,blue,jj,1930,nf
blue,blue,jj,1930,nf
dry,dry,jj_vv0@,1930,nf
transparent,transparent,jj,1930,nf
transparent,transparent,jj,1930,nf
white,white,jj,1930,nf
brilliant,brilliant,jj,1930,nf
white,white,jj,1930,nf
see,see,vvi,1930,nf
taste,taste,nn1,1930,nf
smell,smell,vvi,1930,nf
dry,dry,jj,1930,nf
crimson,crimson,jj_nn1,1930,nf
shining,shining,jj_vvg,1930,nf
soft,soft,jj,1930,nf
dark,dark,nn1_jj,1930,nf
black,black,jj,1930,nf
rough,rough,jj,1930,nf
dull,dull,jj,1930,nf
color,color,nn1,1930,nf
white,white,jj,1930,nf
brown,brown,jj,1930,nf
red,red,jj_nn1,1930,nf
look,look,vv0,1930,nf
sound,sound,nn1,1930,nf
color,color,nn1,1930,nf
black,black,jj,1930,nf
sunlight,sunlight,nn1,1930,nf
sound,sound,nn1,1930,nf
vivid,vivid,jj,1930,nf
yellow,yellow,jj,1930,nf
color,color,nn1,1930,nf
orange,orange,nn1_jj,1930,nf
dark,dark,jj,1930,nf
brown,brown,jj_nn1@,1930,nf
black,black,jj_nn1@,1930,nf
yellow,yellow,jj,1930,nf
yellow,yellow,jj,1930,nf
fruity,fruity,jj,1930,nf
odor,odor,nn1,1930,nf
red,red,jj_nn1,1930,nf
black,black,jj,1930,nf
black,black,jj,1930,nf
red,red,jj_nn1,1930,nf
black,black,jj,1930,nf
shining,shining,jj_vvg,1930,nf
red,red,jj_nn1,1930,nf
smooth,smooth,jj,1930,nf
yellow,yellow,jj,1930,nf
sight,sight,nn1,1930,nf
purple,purple,jj,1930,nf
color,color,nn1,1930,nf
white,white,jj_nn1@,1930,nf
dull,dull,jj,1930,nf
purple,purple,jj_nn1@,1930,nf
color,color,nn1,1930,nf
brilliant,brilliant,jj,1930,nf
white,white,jj_nn1@,1930,nf
gray,gray,jj_nn1@,1930,nf
brown,brown,jj_nn1@,1930,nf
color,color,nn1,1930,nf
sight,sight,nn1,1930,nf
red,red,nn1_jj,1930,nf
red,red,nn1_jj,1930,nf
sight,sight,nn1,1930,nf
see,see,vvi,1930,nf
transparent,transparent,jj,1930,nf
eye,eye,nn1,1930,nf
smooth,smooth,jj,1930,nf
delicious,delicious,jj,1930,nf
salinity,salinity,nn1,1930,nf
clear,clear,jj,1930,nf
bass,bass,nn1_jj,1930,nf
sound,sound,nn1,1930,nf
sound,sound,nn1,1930,nf
purple,purple,jj,1930,nf
sound,sound,nn1,1930,nf
pale,pale,jj,1930,nf
sound,sound,nn1,1930,nf
color,color,nn1,1930,nf
color,color,nn1,1930,nf
color,color,nn1,1930,nf
color,color,nn1,1930,nf
color,color,nn1,1930,nf
sound,sound,nn1,1930,nf
pale,pale,jj,1930,nf
purple,purple,jj_nn1@,1930,nf
brown,brown,jj,1930,nf
sound,sound,nn1,1930,nf
colored,color,vvn@,1930,nf
vivid,vivid,jj,1930,nf
wrinkled,wrinkled,jj_vvd@_vvn@,1930,nf
purple,purple,jj_nn1@,1930,nf
sound,sound,nn1,1930,nf
rough,rough,jj,1930,nf
sound,sound,nn1,1930,nf
sound,sound,nn1,1930,nf
sound,sound,nn1,1930,nf
sound,sound,nn1,1930,nf
red,red,nn1_jj,1930,nf
green,green,jj,1930,nf
white,white,jj_nn1@,1930,nf
color,color,nn1,1930,nf
sound,sound,nn1,1930,nf
purple,purple,jj,1930,nf
sound,sound,nn1,1930,nf
purple,purple,jj,1930,nf
sound,sound,nn1,1930,nf
sound,sound,nn1,1930,nf
color,color,nn1,1930,nf
sound,sound,nn1,1930,nf
polished,polished,jj,1930,nf
white,white,jj_nn1@,1930,nf
sound,sound,nn1,1930,nf
green,green,jj,1930,nf
eye,eye,nn1,1930,nf
see,see,vvi,1930,nf
sound,sound,nn1,1930,nf
brilliant,brilliant,jj,1930,nf
white,white,jj,1930,nf
purple,purple,jj_nn1@,1930,nf
red,red,nn1_jj,1930,nf
yellow,yellow,jj_nn1@,1930,nf
sound,sound,nn1,1930,nf
sound,sound,nn1,1930,nf
clear,clear,jj_vv0@_rr@,1930,nf
yellow,yellow,jj,1930,nf
spongy,spongy,jj,1930,nf
sound,sound,nn1,1930,nf
pale,pale,jj,1930,nf
sound,sound,nn1,1930,nf
sound,sound,nn1,1930,nf
soft,soft,jj,1930,nf
translucent,translucent,jj,1930,nf
whitish,whitish,jj,1930,nf
sound,sound,nn1,1930,nf
sound,sound,nn1,1930,nf
see,see,vvi,1930,nf
pink,pink,jj_nn1@,1930,nf
delicious,delicious,jj,1930,nf
shining,shining,jj_vvg,1930,nf
sound,sound,nn1,1930,nf
black,black,jj,1930,nf
sound,sound,nn1,1930,nf
brown,brown,jj_nn1@,1930,nf
yellow,yellow,jj_nn1@,1930,nf
red,red,jj,1930,nf
smooth,smooth,jj_vv0@,1930,nf
sound,sound,nn1,1930,nf
sound,sound,nn1,1930,nf
sound,sound,nn1,1930,nf
sound,sound,nn1,1930,nf
red,red,nn1,1930,nf
sound,sound,nn1,1930,nf
colored,color,vvn,1930,nf
sound,sound,nn1,1930,nf
yellow,yellow,jj,1930,nf
dark,dark,jj_nn1,1930,nf
color,color,nn1,1930,nf
purple,purple,jj,1930,nf
translucent,translucent,jj,1930,nf
sound,sound,nn1,1930,nf
vivid,vivid,jj,1930,nf
pink,pink,jj_nn1@,1930,nf
white,white,jj,1930,nf
sound,sound,nn1,1930,nf
white,white,jj,1930,nf
sound,sound,nn1,1930,nf
soft,soft,jj,1930,nf
sound,sound,nn1,1930,nf
gelatinous,gelatinous,jj,1930,nf
sound,sound,nn1,1930,nf
heat,heat,nn1,1930,nf
green,green,nn1_jj,1930,nf
white,white,jj_nn1@,1930,nf
sound,sound,nn1,1930,nf
sound,sound,nn1,1930,nf
sound,sound,nn1,1930,nf
reddish,reddish,jj,1930,nf
brown,brown,jj_nn1@,1930,nf
black,black,jj,1930,nf
color,color,nn1,1930,nf
sound,sound,nn1,1930,nf
colored,color,vvn@,1930,nf
dull,dull,jj,1930,nf
green,green,nn1_jj,1930,nf
yellow,yellow,jj_nn1@,1930,nf
smooth,smooth,jj_vv0@,1930,nf
slippery,slippery,jj,1930,nf
touch,touch,nn1,1930,nf
see,see,vv0,1930,nf
scarlet,scarlet,jj,1930,nf
brilliant,brilliant,jj,1930,nf
clear,clear,jj_vv0@_rr@,1930,nf
sound,sound,nn1,1930,nf
soft,soft,jj,1930,nf
brilliant,brilliant,jj,1930,nf
white,white,jj_nn1@,1930,nf
hot,hot,jj,1930,nf
sound,sound,nn1,1930,nf
clear,clear,jj_rr@_vv0@,1930,nf
sound,sound,nn1,1930,nf
sound,sound,nn1,1930,nf
see,see,vv0,1930,nf
warm,warm,jj,1930,nf
acid,acid,nn1,1930,nf
acid,acid,nn1,1930,nf
acid,acid,nn1,1930,nf
acid,acid,nn1,1930,nf
brown,brown,jj,1930,nf
acid,acid,nn1,1930,nf
color,color,nn1,1930,nf
rough,rough,jj,1930,nf
soft,soft,jj,1930,nf
color,color,nn1,1930,nf
sound,sound,nn1,1930,nf
transparent,transparent,jj,1930,nf
transparent,transparent,jj,1930,nf
soft,soft,jj,1930,nf
blue,blue,jj_nn1@,1930,nf
peppery,peppery,jj,1930,nf
black,black,jj,1930,nf
smooth,smooth,jj,1930,nf
white,white,jj,1930,nf
soft,soft,jj,1930,nf
soft,soft,jj,1930,nf
sunlight,sunlight,nn1,1930,nf
colored,color,vvd,1930,nf
purple,purple,jj,1930,nf
black,black,jj,1930,nf
glance,glance,nn1,1930,nf
red,red,jj_nn1,1930,nf
red,red,nn1_jj,1930,nf
sharp,sharp,jj,1930,nf
transparent,transparent,jj,1930,nf
purple,purple,jj,1930,nf
blue,blue,jj,1930,nf
phosphorescent,phosphorescent,jj,1930,nf
dark,dark,nn1_jj,1930,nf
purple,purple,jj_nn1@,1930,nf
brown,brown,jj_nn1@,1930,nf
dull,dull,jj,1930,nf
orange,orange,nn1_jj,1930,nf
sharp,sharp,jj,1930,nf
gray,gray,nn1@_jj,1930,nf
color,color,nn1,1930,nf
white,white,jj_nn1@,1930,nf
dark,dark,jj,1930,nf
brown,brown,jj_nn1@,1930,nf
black,black,jj_nn1@,1930,nf
colored,color,vvd_jj@_vvn@,1930,nf
yellow,yellow,jj_nn1@,1930,nf
purple,purple,jj,1930,nf
white,white,jj,1930,nf
soft,soft,jj,1930,nf
sound,sound,nn1,1930,nf
colored,color,vvd_jj@,1930,nf
sweet,sweet,jj,1930,nf
smooth,smooth,jj_vv0@,1930,nf
slippery,slippery,jj,1930,nf
sunlight,sunlight,nn1,1930,nf
muddy,muddy,jj,1930,nf
soft,soft,jj,1930,nf
odor,odor,nn1,1930,nf
scent,scent,vvi,1930,nf
wet,wet,jj,1930,nf
dry,dry,jj,1930,nf
pale,pale,jj,1930,nf
white,white,jj,1930,nf
brown,brown,jj_nn1@,1930,nf
pink,pink,jj_nn1@,1930,nf
purple,purple,jj,1930,nf
sunlight,sunlight,nn1,1930,nf
hot,hot,jj,1930,nf
white,white,jj,1930,nf
sound,sound,nn1,1930,nf
white,white,jj_nn1@,1930,nf
bright,bright,jj,1930,nf
sound,sound,nn1,1930,nf
smooth,smooth,jj,1930,nf
sound,sound,nn1,1930,nf
sound,sound,nn1,1930,nf
hot,hot,jj,1930,nf
sound,sound,nn1,1930,nf
white,white,jj_nn1@,1930,nf
smooth,smooth,jj,1930,nf
color,color,nn1_vv0@,1930,nf
brown,brown,jj,1930,nf
white,white,jj,1930,nf
sound,sound,nn1,1930,nf
sound,sound,nn1,1930,nf
transparent,transparent,jj,1930,nf
sound,sound,nn1,1930,nf
green,green,jj_nn1,1930,nf
color,color,nn1,1930,nf
yellow,yellow,jj_nn1@,1930,nf
iridescent,iridescent,jj,1930,nf
black,black,jj,1930,nf
organ,organ,nn1,1930,nf
smooth,smooth,jj_vv0@,1930,nf
touch,touch,nn1,1930,nf
golden,golden,jj,1930,nf
see,see,vvi,1930,nf
wet,wet,jj,1930,nf
wet,wet,jj_vvn@,1930,nf
brown,brown,jj,1930,nf
muddy,muddy,jj,1930,nf
brown,brown,jj_nn1@,1930,nf
yellow,yellow,jj,1930,nf
transparent,transparent,jj,1930,nf
touch,touch,vv0,1930,nf
muddy,muddy,jj,1930,nf
green,green,jj_nn1,1930,nf
phosphorescent,phosphorescent,jj,1930,nf
dark,dark,jj,1930,nf
phosphorescent,phosphorescent,jj,1930,nf
brilliant,brilliant,jj,1930,nf
dry,dry,vv0@,1930,nf
organ,organ,nn1,1931,nf
echo,echo,nn1,1931,nf
sound,sound,vvi,1931,nf
sweet,sweet,jj,1931,nf
black,black,jj_nn1@,1931,nf
black,black,jj_nn1@,1931,nf
image,image,nn1,1931,nf
dark,dark,jj_nn1,1931,nf
burgundy,burgundy,np1,1931,nf
silent,silent,jj,1931,nf
orange,orange,nn1_jj,1931,nf
bitterness,bitterness,nn1,1931,nf
silent,silent,jj,1931,nf
piercing,pierce,vvg,1931,nf
trumpet,trumpet,nn1,1931,nf
orange,orange,jj_nn1,1931,nf
orange,orange,nn1_jj,1931,nf
dull,dull,jj,1931,nf
orange,orange,nn1_jj,1931,nf
speak,speak,vvi,1931,nf
speak,speak,vvi,1931,nf
shadow,shadow,nn1,1931,nf
hear,hear,vv0,1931,nf
voiceless,voiceless,jj,1931,nf
green,green,jj,1931,nf
music,music,nn1,1931,nf
red,red,jj_nn1,1931,nf
bitter,bitter,jj_nn1@,1931,nf
crack,crack,nn1_vv0,1931,nf
cold,cold,nn1_jj,1931,nf
vivid,vivid,jj,1931,nf
speak,speak,vvi,1931,nf
polished,polished,jj_vvn,1931,nf
dull,dull,jj,1931,nf
picture,picture,nn1_vv0@,1931,nf
sound,sound,jj@_nn1,1931,nf
clear,clear,vv0@_rr@_jj,1931,nf
music,music,nn1,1931,nf
harmonic,harmonic,jj,1931,nf
music,music,nn1,1931,nf
organ,organ,nn1,1931,nf
hear,hear,vvi,1931,nf
music,music,nn1,1931,nf
violin,violin,nn1,1931,nf
voice,voice,nn1,1931,nf
sound,sound,vv0@_nn1,1931,nf
talk,talk,vv0,1931,nf
silent,silent,jj,1931,nf
shining,shine,vvg,1931,nf
speak,speak,vvi,1931,nf
brilliant,brilliant,jj,1931,nf
red,red,np1,1931,nf
sunlight,sunlight,nn1,1931,nf
brown,brown,jj,1931,nf
dark,dark,jj_nn1,1931,nf
brown,brown,jj,1931,nf
golden,golden,jj,1931,nf
hot,hot,jj,1931,nf
taste,taste,nn1,1931,nf
white,white,jj,1931,nf
cold,cold,nn1_jj,1931,nf
ringing,ring,nn1,1931,nf
green,green,nn1,1931,nf
scarlet,scarlet,jj,1931,nf
yellow,yellow,jj,1931,nf
white,white,jj,1931,nf
cold,cold,jj,1931,nf
sharp,sharp,jj,1931,nf
bright,bright,jj,1931,nf
hot,hot,jj,1931,nf
clear,clear,jj,1931,nf
voice,voice,nn1,1931,nf
shout,shout,vvi,1931,nf
deafening,deafening,jj,1931,nf
music,music,nn1,1931,nf
noise,noise,nn1,1931,nf
sight,sight,nn1,1931,nf
behold,behold,vv0,1931,nf
white,white,jj,1931,nf
sound,sound,nn1_vv0@,1931,nf
picture,picture,nn1,1931,nf
sight,sight,nn1,1931,nf
color,color,nn1,1931,nf
bright,bright,jj,1931,nf
color,color,nn1,1931,nf
scarlet,scarlet,jj,1931,nf
white,white,jj,1931,nf
brilliant,brilliant,jj,1931,nf
yellow,yellow,nn1@_jj,1931,nf
brown,brown,jj,1931,nf
dark,dark,jj_nn1,1931,nf
color,color,nn1,1931,nf
color,color,nn1,1931,nf
sight,sight,nn1,1931,nf
dark,dark,jj,1931,nf
shadow,shadow,nn1,1931,nf
leer,leer,nn1,1931,nf
reflection,reflection,nn1,1931,nf
eye,eye,nn1,1931,nf
clear,clear,jj,1931,nf
bright,bright,jj,1931,nf
see,see,vvi,1931,nf
behold,behold,vvi,1931,nf
loud,loud,jj,1931,nf
voice,voice,nn1,1931,nf
warmth,warmth,nn1,1931,nf
cold,cold,nn1_jj,1931,nf
warm,warm,jj,1931,nf
bright,bright,jj,1931,nf
moonlight,moonlight,nn1,1931,nf
brown,brown,np1_jj@,1931,nf
stroke,stroke,nn1,1931,nf
smooth,smooth,jj,1931,nf
see,see,vvi,1931,nf
dark,dark,jj_nn1,1931,nf
eye,eye,nn1,1931,nf
ring,ring,vvi,1931,nf
heat,heat,nn1,1931,nf
clear,clear,jj,1931,nf
eye,eye,nn1,1931,nf
warm,warm,jj,1931,nf
red,red,jj,1931,nf
scarlet,scarlet,jj,1931,nf
hear,hear,vv0,1931,nf
bell,bell,nn1,1931,nf
watch,watch,vvi,1931,nf
sight,sight,nn1,1931,nf
white,white,jj_np1,1931,nf
eye,eye,nn1,1931,nf
see,see,vvi,1931,nf
voice,voice,nn1,1931,nf
roar,roar,nn1,1931,nf
heat,heat,nn1,1931,nf
heat,heat,nn1,1931,nf
heat,heat,nn1,1931,nf
see,see,vv0,1931,nf
look,look,vv0,1931,nf
see,see,vv0,1931,nf
dark,dark,jj_nn1,1931,nf
bright,bright,jj,1931,nf
eye,eye,nn1,1931,nf
see,see,vvi,1931,nf
eye,eye,nn1,1931,nf
sound,sound,nn1,1931,nf
deaf,deaf,jj,1931,nf
heat,heat,nn1,1931,nf
heat,heat,nn1,1931,nf
heat,heat,nn1,1931,nf
