Word,Lemma,POS,Year,Register
gray,gray,jj,1863,fic
roar,roar,nn1,1863,fic
thunder,thunder,nn1,1863,fic
soft,soft,jj,1863,fic
look,look,vvi,1863,fic
white,white,jj,1863,fic
shining,shine,vvg,1863,fic
thunder,thunder,nn1_vv0@,1863,fic
howl,howl,vvi,1863,fic
scream,scream,nn1_vv0,1863,fic
voice,voice,nn1,1863,fic
sound,sound,nn1,1863,fic
voice,voice,nn1,1863,fic
crackle,crackle,nn1,1863,fic
voice,voice,nn1,1863,fic
voice,voice,nn1,1863,fic
voice,voice,nn1,1863,fic
sight,sight,nn1,1863,fic
white,white,jj,1863,fic
deafening,deafening,jj,1863,fic
roar,roar,nn1,1863,fic
soft,soft,jj,1863,fic
dull,dull,jj,1863,fic
patter,patter,nn1,1863,fic
black,black,jj,1863,fic
groan,groan,nn1,1863,fic
look,look,vvi,1863,fic
bitterness,bitterness,nn1,1863,fic
groan,groan,vvi,1863,fic
voice,voice,nn1,1863,fic
slippery,slippery,jj,1863,fic
voice,voice,nn1,1863,fic
black,black,jj,1863,fic
shadow,shadow,nn1,1863,fic
silent,silent,jj,1863,fic
wet,wet,jj,1863,fic
see,see,vvi,1863,fic
white,white,jj,1863,fic
glare,glare,nn1,1863,fic
wrinkled,wrinkled,jj,1863,fic
black,black,jj_nn1@,1863,fic
thunder,thunder,nn1,1863,fic
deafening,deafening,jj_vvg@,1863,fic
cold,cold,jj_nn1,1863,fic
dense,dense,jj,1863,fic
silence,silence,nn1,1863,fic
shout,shout,nn1,1863,fic
clear,clear,jj,1863,fic
voice,voice,nn1,1863,fic
cold,cold,nn1_jj,1863,fic
hear,hear,vvi,1863,fic
black,black,jj,1863,fic
talk,talk,nn1,1863,fic
silent,silent,jj,1863,fic
bright,bright,jj,1863,fic
gray,gray,jj,1863,fic
wet,wet,jj,1863,fic
cold,cold,nn1_jj,1863,fic
warm,warm,vvi,1863,fic
bright,bright,jj,1863,fic
voice,voice,nn1,1863,fic
echo,echo,nn1_vv0,1863,fic
sound,sound,vv0@_nn1,1863,fic
sight,sight,nn1,1863,fic
gray,gray,jj,1863,fic
thunder,thunder,nn1,1863,fic
white,white,jj,1863,fic
cold,cold,jj_nn1,1863,fic
look,look,vv0_nn1,1863,fic
sight,sight,nn1,1863,fic
pale,pale,jj,1863,fic
dark,dark,jj_nn1,1863,fic
hear,hear,vvi,1863,fic
whisper,whisper,vvi,1863,fic
clamor,clamor,nn1,1863,fic
purple,purple,jj,1863,fic
gray,gray,jj,1863,fic
yellow,yellow,jj,1863,fic
sight,sight,nn1,1863,fic
silvery,silvery,jj,1863,fic
glitter,glitter,nn1,1863,fic
silent,silent,jj,1863,fic
voice,voice,nn1,1863,fic
echo,echo,nn1,1863,fic
whisper,whisper,nn1,1863,fic
bitter,bitter,jj,1863,fic
whisper,whisper,nn1,1863,fic
groan,groan,nn1_vv0,1863,fic
voice,voice,nn1,1863,fic
see,see,vvi,1863,fic
voice,voice,nn1,1863,fic
golden,golden,jj,1863,fic
gleam,gleam,nn1,1863,fic
look,look,vvi,1863,fic
rough,rough,jj,1863,fic
dark,dark,nn1_jj,1863,fic
silence,silence,nn1,1863,fic
silence,silence,nn1,1863,fic
sunny,sunny,jj,1863,fic
purple,purple,jj,1863,fic
bright,bright,jj,1863,fic
look,look,vvi,1863,fic
look,look,nn1,1863,fic
smooth,smooth,jj,1863,fic
crimson,crimson,jj_nn1,1863,fic
warm,warm,jj,1863,fic
green,green,jj,1863,fic
whisper,whisper,vvi,1863,fic
tender,tender,jj_vv0@,1863,fic
warm,warm,jj,1863,fic
green,green,jj_nn1,1863,fic
cold,cold,jj,1863,fic
sunlight,sunlight,nn1,1863,fic
gaze,gaze,nn1,1863,fic
sight,sight,nn1,1863,fic
sight,sight,nn1,1863,fic
bright,bright,jj,1863,fic
soft,soft,jj,1863,fic
tender,tender,jj,1863,fic
red,red,jj_nn1,1863,fic
look,look,vvi,1863,fic
touch,touch,vvi,1863,fic
sharp,sharp,np1,1863,fic
roar,roar,nn1,1863,fic
thunder,thunder,nn1,1863,fic
silent,silent,jj,1863,fic
silvery,silvery,jj,1863,fic
tender,tender,jj,1863,fic
dim,dim,jj,1863,fic
tender,tender,jj,1863,fic
see,see,vvi,1863,fic
white,white,jj,1863,fic
silent,silent,jj,1863,fic
organ,organ,nn1,1863,fic
soft,soft,jj,1863,fic
tender,tender,jj,1863,fic
scream,scream,nn1,1863,fic
voice,voice,nn1,1863,fic
sound,sound,nn1,1863,fic
silent,silent,jj,1863,fic
color,color,nn1,1863,fic
loud,loud,jj_rr,1863,fic
echo,echo,nn1,1863,fic
white,white,jj,1863,fic
warm,warm,jj,1863,fic
whisper,whisper,nn1,1863,fic
see,see,vvi,1863,fic
gray,gray,np1,1863,fic
gray,gray,np1,1863,fic
gray,gray,np1,1863,fic
talk,talk,vvi,1863,fic
sound,sound,rr_jj,1863,fic
speak,speak,vvi,1863,fic
white,white,jj,1863,fic
hear,hear,vvi,1863,fic
sight,sight,nn1,1863,fic
silence,silence,nn1,1863,fic
voice,voice,nn1,1863,fic
taste,taste,nn1,1863,fic
speak,speak,vv0,1863,fic
sweet,sweet,jj,1863,fic
silence,silence,nn1,1863,fic
clear,clear,jj,1863,fic
gaze,gaze,nn1,1863,fic
silence,silence,nn1,1863,fic
dark,dark,jj_nn1,1863,fic
whisper,whisper,nn1,1863,fic
speak,speak,vvi,1863,fic
dull,dull,jj,1863,fic
echo,echo,nn1,1863,fic
piercing,pierce,jj,1863,fic
see,see,vv0,1863,fic
watch,watch,vv0,1863,fic
glare,glare,nn1,1863,fic
heat,heat,nn1,1863,fic
white,white,jj,1863,fic
burning,burning,jj_nn1%,1863,fic
dark,dark,nn1_jj,1863,fic
red,red,jj,1863,fic
see,see,vv0,1863,fic
red,red,jj,1863,fic
silence,silence,nn1,1863,fic
dull,dull,jj,1863,fic
silence,silence,nn1,1863,fic
gaze,gaze,nn1,1863,fic
watch,watch,vv0,1863,fic
look,look,nn1_vv0,1863,fic
see,see,vvi,1863,fic
loud,loud,rr_jj,1863,fic
sound,sound,nn1,1863,fic
voice,voice,nn1,1863,fic
loud,loud,jj,1863,fic
groan,groan,nn1,1863,fic
whisper,whisper,nn1,1863,fic
loud,loud,rr,1863,fic
sharp,sharp,jj,1863,fic
sight,sight,nn1,1863,fic
murmur,murmur,nn1,1863,fic
hum,hum,nn1,1863,fic
voice,voice,nn1,1863,fic
voice,voice,nn1,1863,fic
audible,audible,jj,1863,fic
dull,dull,jj,1863,fic
whisper,whisper,nn1,1863,fic
whisper,whisper,nn1,1863,fic
see,see,vvi,1863,fic
silence,silence,nn1,1863,fic
voice,voice,nn1,1863,fic
silence,silence,nn1,1863,fic
eye,eye,nn1,1863,fic
cold,cold,jj_nn1,1863,fic
see,see,vvi,1863,fic
see,see,vvi,1863,fic
whisper,whisper,nn1,1863,fic
silence,silence,nn1,1863,fic
see,see,vv0,1863,fic
sound,sound,nn1,1863,fic
see,see,vvi,1863,fic
hear,hear,vvi,1863,fic
see,see,vv0,1863,fic
see,see,vvi,1863,fic
dark,dark,jj_nn1,1863,fic
green,green,jj,1863,fic
see,see,vvi,1863,fic
sight,sight,nn1,1863,fic
sound,sound,nn1,1863,fic
sharp,sharp,jj,1863,fic
crack,crack,nn1,1863,fic
echo,echo,nn1,1863,fic
sound,sound,nn1,1863,fic
sound,sound,nn1,1863,fic
whistle,whistle,nn1,1863,fic
voice,voice,nn1,1863,fic
dark,dark,nn1_jj,1863,fic
sight,sight,nn1,1863,fic
howl,howl,nn1,1863,fic
silence,silence,nn1,1863,fic
burning,burning,jj_nn1%,1863,fic
silence,silence,nn1,1863,fic
music,music,nn1,1863,fic
eye,eye,nn1,1863,fic
dark,dark,jj_nn1,1863,fic
dull,dull,jj,1863,fic
soft,soft,jj,1863,fic
rough,rough,jj,1863,fic
colored,color,jj@,1863,fic
silence,silence,nn1,1863,fic
sound,sound,nn1,1863,fic
sound,sound,nn1,1863,fic
sound,sound,nn1,1863,fic
clear,clear,jj_rr@_vv0@,1863,fic
whisper,whisper,nn1,1863,fic
voice,voice,nn1,1863,fic
white,white,jj,1863,fic
noise,noise,nn1,1863,fic
whisper,whisper,nn1,1863,fic
eye,eye,nn1,1863,fic
white,white,jj,1863,fic
black,black,jj,1863,fic
loud,loud,jj,1863,fic
voice,voice,nn1,1863,fic
black,black,jj,1863,fic
eye,eye,nn1,1863,fic
hot,hot,jj,1863,fic
roaring,roar,jj@_nn1@,1863,fic
warm,warm,jj,1863,fic
radiant,radiant,jj,1863,fic
warmth,warmth,nn1,1863,fic
reflection,reflection,nn1,1863,fic
translucent,translucent,jj,1863,fic
splash,splash,nn1,1863,fic
dark,dark,jj_nn1,1863,fic
silence,silence,nn1,1863,fic
eye,eye,nn1,1863,fic
hot,hot,jj,1863,fic
eye,eye,nn1,1863,fic
murmur,murmur,nn1,1863,fic
hum,hum,nn1,1863,fic
see,see,vvi,1863,fic
silence,silence,nn1,1863,fic
gaze,gaze,nn1,1863,fic
white,white,jj,1863,fic
watch,watch,vvi,1863,fic
eye,eye,nn1,1863,fic
black,black,jj,1863,fic
watch,watch,nn1,1863,fic
whisper,whisper,nn1,1863,fic
groan,groan,vvi,1863,fic
watch,watch,nn1,1863,fic
sound,sound,rr,1863,fic
eye,eye,nn1,1863,fic
dull,dull,jj,1863,fic
sound,sound,nn1,1863,fic
murmur,murmur,nn1,1863,fic
murmur,murmur,vvi,1863,fic
loud,loud,jj,1863,fic
voice,voice,nn1,1863,fic
silence,silence,nn1,1863,fic
voice,voice,nn1,1863,fic
dark,dark,jj_nn1,1863,fic
hear,hear,vvi,1863,fic
hear,hear,vvi,1863,fic
black,black,jj_nn1@,1863,fic
eye,eye,nn1,1863,fic
see,see,vvi,1863,fic
voice,voice,nn1,1863,fic
speak,speak,vvi,1863,fic
see,see,vvi,1863,fic
glance,glance,vvi,1863,fic
grunt,grunt,nn1,1863,fic
loud,loud,jj,1863,fic
eye,eye,nn1,1863,fic
gaze,gaze,nn1,1863,fic
see,see,vvi,1863,fic
glimpse,glimpse,nn1,1863,fic
dark,dark,jj_nn1,1863,fic
eye,eye,nn1,1863,fic
voice,voice,nn1,1863,fic
clear,clear,jj,1863,fic
silent,silent,jj,1863,fic
dim,dim,jj,1863,fic
burning,burn,vvg_jj,1863,fic
gaze,gaze,nn1,1863,fic
burning,burn,vvg_jj,1863,fic
look,look,nn1,1863,fic
noise,noise,nn1,1863,fic
noise,noise,nn1,1863,fic
sound,sound,nn1,1863,fic
voice,voice,nn1,1863,fic
speak,speak,vvi,1863,fic
speak,speak,vvi,1863,fic
silence,silence,nn1,1863,fic
glance,glance,vvi,1863,fic
voice,voice,nn1,1863,fic
see,see,vvi,1863,fic
sweet,sweet,jj,1863,fic
voice,voice,nn1,1863,fic
clump,clump,nn1,1863,fic
ripple,ripple,nn1,1863,fic
dark,dark,jj_nn1,1863,fic
gaze,gaze,nn1,1863,fic
muddy,muddy,jj,1863,fic
eye,eye,nn1,1863,fic
sharp,sharp,jj,1863,fic
watch,watch,nn1,1863,fic
sight,sight,nn1,1863,fic
whisper,whisper,nn1,1863,fic
loud,loud,rr,1863,fic
shade,shade,nn1,1863,fic
watch,watch,nn1_vv0,1863,fic
sight,sight,nn1,1863,fic
see,see,vvi,1863,fic
sweet,sweet,jj,1863,fic
burning,burning,jj_nn1%,1863,fic
see,see,vvi,1863,fic
look,look,vvi,1863,fic
see,see,vv0,1863,fic
picture,picture,nn1,1863,fic
golden,golden,jj,1863,fic
red,red,jj,1863,fic
red,red,jj,1863,fic
white,white,jj,1863,fic
bell,bell,np1,1863,fic
black,black,jj,1863,fic
bell,bell,np1,1863,fic
bell,bell,np1,1863,fic
glance,glance,nn1_vv0,1863,fic
bell,bell,np1,1863,fic
bell,bell,np1,1863,fic
bell,bell,np1,1863,fic
red,red,jj,1863,fic
brown,brown,np1,1863,fic
watch,watch,nn1,1863,fic
white,white,np1_jj,1863,fic
burning,burn,jj,1863,fic
dark,dark,jj_nn1,1863,fic
peep,peep,nn1,1863,fic
moonlight,moonlight,nn1,1863,fic
clear,clear,jj,1863,fic
glance,glance,nn1_vv0,1863,fic
dark,dark,jj,1863,fic
heat,heat,nn1,1863,fic
dark,dark,jj,1863,fic
gray,gray,jj,1863,fic
warm,warm,jj_vv0@,1863,fic
music,music,nn1,1863,fic
brown,brown,jj,1863,fic
heat,heat,nn1,1863,fic
dark,dark,jj,1863,fic
brown,brown,jj,1863,fic
sunny,sunny,jj,1863,fic
eye,eye,nn1,1863,fic
red,red,jj_nn1,1863,fic
eye,eye,nn1,1863,fic
bitterness,bitterness,nn1,1863,fic
black,black,jj,1863,fic
heat,heat,nn1,1863,fic
orchestra,orchestra,nn1,1863,fic
gray,gray,jj,1863,fic
shadow,shadow,nn1,1863,fic
gray,gray,jj,1863,fic
soft,soft,jj,1863,fic
dull,dull,jj,1863,fic
dark,dark,jj_nn1,1863,fic
sharp,sharp,jj,1863,fic
ringing,ring,vvg,1863,fic
see,see,vvi,1863,fic
slippery,slippery,jj,1863,fic
glance,glance,nn1,1863,fic
dark,dark,jj_nn1,1863,fic
dark,dark,jj_nn1,1863,fic
black,black,jj,1863,fic
black,black,jj,1863,fic
dark,dark,jj_nn1,1863,fic
white,white,jj,1863,fic
dark,dark,jj,1863,fic
color,color,nn1,1863,fic
sharp,sharp,jj_rr@,1863,fic
silent,silent,jj,1863,fic
talk,talk,vvi,1863,fic
black,black,jj_nn1@,1863,fic
hear,hear,vvi,1863,fic
peep,peep,nn1,1863,fic
see,see,vv0,1863,fic
dark,dark,nn1_jj,1863,fic
drum,drum,nn1,1863,fic
voice,voice,nn1,1863,fic
sonorous,sonorous,jj,1863,fic
bitter,bitter,jj,1863,fic
ringing,ring,nn1,1863,fic
dark,dark,jj_nn1,1863,fic
sound,sound,nn1,1863,fic
voice,voice,nn1,1863,fic
see,see,vvi,1863,fic
clear,clear,jj_rr@,1863,fic
blue,blue,jj,1863,fic
picture,picture,nn1,1863,fic
eye,eye,nn1,1863,fic
white,white,jj,1863,fic
heat,heat,nn1,1863,fic
music,music,nn1,1863,fic
loud,loud,rr,1863,fic
clear,clear,rr,1863,fic
rattle,rattle,nn1,1863,fic
clash,clash,nn1,1863,fic
sound,sound,nn1,1863,fic
music,music,nn1,1863,fic
see,see,vvi,1863,fic
look,look,vv0_nn1,1863,fic
clear,clear,vv0@_rr@,1863,fic
speak,speak,vvi,1863,fic
talk,talk,nn1_vv0,1863,fic
hear,hear,vv0,1863,fic
bell,bell,np1,1863,fic
voice,voice,nn1,1863,fic
voice,voice,nn1,1863,fic
eye,eye,nn1,1863,fic
shade,shade,nn1,1863,fic
voice,voice,nn1,1863,fic
white,white,jj,1863,fic
glimpse,glimpse,nn1,1863,fic
sound,sound,vvi,1863,fic
look,look,vv0_nn1,1863,fic
loud,loud,jj,1863,fic
voice,voice,nn1,1863,fic
silence,silence,vv0@_nn1,1863,fic
silence,silence,vv0@_nn1,1863,fic
audible,audible,jj,1863,fic
peep,peep,nn1,1863,fic
see,see,vvi,1863,fic
see,see,vvi,1863,fic
hear,hear,vvi,1863,fic
look,look,vv0,1863,fic
music,music,nn1,1863,fic
speak,speak,vvi,1863,fic
hear,hear,vvi,1863,fic
rough,rough,jj,1863,fic
listen,listen,vv0,1863,fic
clear,clear,jj,1863,fic
gloat,gloat,vvi,1863,fic
reflection,reflection,nn1,1863,fic
touch,touch,nn1_vv0,1863,fic
brown,brown,jj,1863,fic
green,green,jj_nn1,1863,fic
sight,sight,nn1,1863,fic
green,green,jj,1863,fic
bright,bright,jj,1863,fic
white,white,jj,1863,fic
white,white,jj,1863,fic
look,look,vvi,1863,fic
look,look,nn1_vv0,1863,fic
white,white,jj,1863,fic
look,look,vvi,1863,fic
golden,golden,jj,1863,fic
dark,dark,jj,1863,fic
white,white,jj,1863,fic
shadow,shadow,nn1,1863,fic
sharp,sharp,jj,1863,fic
scream,scream,nn1,1863,fic
sound,sound,nn1,1863,fic
see,see,vvi,1863,fic
voice,voice,nn1,1863,fic
glance,glance,nn1,1863,fic
watch,watch,vvi,1863,fic
glance,glance,nn1,1863,fic
red,red,jj_nn1,1863,fic
red,red,jj_nn1,1863,fic
red,red,jj_nn1,1863,fic
see,see,vvi,1863,fic
glimpse,glimpse,nn1,1863,fic
hot,hot,jj,1863,fic
sight,sight,nn1,1863,fic
shout,shout,nn1,1863,fic
sight,sight,nn1,1863,fic
organ,organ,nn1,1863,fic
rumble,rumble,nn1,1863,fic
silence,silence,nn1,1863,fic
look,look,nn1,1863,fic
sharp,sharp,jj,1863,fic
whisper,whisper,nn1,1863,fic
voice,voice,nn1,1863,fic
voice,voice,vv0@_nn1,1863,fic
bell,bell,nn1,1863,fic
sound,sound,nn1_jj@,1863,fic
sharp,sharp,jj_rr@,1863,fic
tinkle,tinkle,nn1,1863,fic
sound,sound,nn1,1863,fic
voice,voice,nn1,1863,fic
sound,sound,nn1,1863,fic
voice,voice,nn1,1863,fic
sonorous,sonorous,jj,1863,fic
see,see,vvi,1863,fic
red,red,jj_nn1,1863,fic
white,white,jj,1863,fic
hear,hear,vvi,1863,fic
wrinkled,wrinkled,jj,1863,fic
burning,burn,vvg,1863,fic
bright,bright,jj,1863,fic
dazzling,dazzling,jj_vvg@,1863,fic
dark,dark,jj_nn1,1863,fic
see,see,vvi,1863,fic
wrinkled,wrinkled,jj,1863,fic
picture,picture,nn1,1863,fic
dark,dark,jj_nn1,1863,fic
dark,dark,nn1_jj,1863,fic
hear,hear,vvi,1863,fic
red,red,jj,1863,fic
red,red,jj_nn1,1863,fic
voice,voice,nn1,1863,fic
see,see,vvi,1863,fic
see,see,vvi,1863,fic
silent,silent,jj,1863,fic
music,music,nn1,1863,fic
look,look,vvi,1863,fic
music,music,nn1,1863,fic
ringing,ring,vvg,1863,fic
look,look,nn1,1863,fic
voice,voice,nn1,1863,fic
music,music,nn1,1863,fic
white,white,jj,1863,fic
moonlight,moonlight,nn1,1863,fic
white,white,jj,1863,fic
music,music,nn1,1863,fic
white,white,jj,1863,fic
voice,voice,nn1,1863,fic
behold,behold,vv0,1863,fic
voice,voice,nn1,1863,fic
white,white,jj,1863,fic
look,look,vv0,1863,fic
look,look,nn1_vv0,1863,fic
behold,behold,vv0,1863,fic
see,see,vvi,1863,fic
hear,hear,vvi,1863,fic
red,red,jj_nn1,1863,fic
bell,bell,np1_nn1,1863,fic
bell,bell,np1,1863,fic
dark,dark,nn1_jj,1863,fic
hear,hear,vv0,1863,fic
look,look,vv0,1863,fic
pale,pale,jj,1863,fic
music,music,nn1,1863,fic
chatter,chatter,nn1,1863,fic
look,look,vvi,1863,fic
bell,bell,np1,1863,fic
cold,cold,jj,1863,fic
blue,blue,jj,1863,fic
see,see,vv0,1863,fic
see,see,vv0,1863,fic
voice,voice,nn1,1863,fic
querulous,querulous,jj,1863,fic
voice,voice,nn1,1863,fic
hear,hear,vvi,1863,fic
bell,bell,np1,1863,fic
white,white,jj,1863,fic
sing,sing,vvi,1863,fic
color,color,nn1,1863,fic
gaze,gaze,nn1,1863,fic
piercing,pierce,vvg,1863,fic
eye,eye,nn1,1863,fic
black,black,jj_nn1@,1863,fic
white,white,jj,1863,fic
colored,color,jj@_np1@,1863,fic
black,black,jj_nn1@,1863,fic
white,white,jj,1863,fic
flavor,flavor,nn1,1863,fic
black,black,jj,1863,fic
black,black,jj,1863,fic
dark,dark,jj_nn1,1863,fic
fetid,fetid,jj_nn1,1863,fic
sight,sight,nn1,1863,fic
dark,dark,jj_nn1,1863,fic
white,white,nn1@_jj,1863,fic
white,white,jj,1863,fic
smooth,smooth,jj_vv0@,1863,fic
red,red,jj,1863,fic
black,black,jj,1863,fic
black,black,jj,1863,fic
black,black,jj,1863,fic
black,black,jj,1863,fic
vivid,vivid,jj,1863,fic
sight,sight,nn1,1863,fic
black,black,jj,1863,fic
glance,glance,nn1,1863,fic
black,black,jj_nn1@,1863,fic
black,black,jj,1863,fic
dull,dull,jj,1863,fic
voice,voice,nn1,1863,fic
see,see,vvi,1863,fic
black,black,jj,1863,fic
tune,tune,nn1,1863,fic
dim,dim,jj_vv0,1863,fic
picture,picture,nn1,1863,fic
cold,cold,jj,1863,fic
look,look,vvi,1863,fic
colored,color,vvd,1863,fic
black,black,jj,1863,fic
black,black,jj,1863,fic
black,black,jj,1863,fic
dark,dark,jj_nn1,1863,fic
blue,blue,jj,1863,fic
look,look,nn1_vv0,1863,fic
warm,warm,jj,1863,fic
glimpse,glimpse,nn1,1863,fic
bright,bright,jj,1863,fic
dull,dull,jj,1863,fic
sight,sight,nn1,1863,fic
look,look,nn1,1863,fic
talk,talk,vvi,1863,fic
whistle,whistle,nn1,1863,fic
whistle,whistle,nn1,1863,fic
hear,hear,vvi,1863,fic
voice,voice,nn1,1863,fic
hear,hear,vvi,1863,fic
look,look,vvi,1863,fic
sharp,sharp,jj,1863,fic
scream,scream,nn1,1863,fic
dull,dull,jj,1863,fic
stroke,stroke,nn1,1863,fic
red,red,jj_nn1,1863,fic
red,red,jj,1863,fic
talk,talk,vvi,1863,fic
talk,talk,vvi,1863,fic
white,white,np1,1863,fic
shade,shade,nn1,1863,fic
refreshing,refreshing,jj_vvg%,1863,fic
hot,hot,jj,1863,fic
glance,glance,nn1,1863,fic
rough,rough,jj,1863,fic
speak,speak,vvi,1863,fic
voice,voice,nn1,1863,fic
rough,rough,jj,1863,fic
white,white,jj,1863,fic
red,red,jj_nn1,1863,fic
see,see,vvi,1863,fic
watch,watch,nn1,1863,fic
see,see,vv0,1863,fic
hear,hear,vv0,1863,fic
watch,watch,nn1,1863,fic
watch,watch,nn1,1863,fic
bell,bell,nn1,1863,fic
black,black,jj,1863,fic
sight,sight,nn1,1863,fic
sight,sight,nn1,1863,fic
voice,voice,nn1,1863,fic
delicious,delicious,jj,1863,fic
dark,dark,jj_nn1,1863,fic
red,red,jj_nn1,1863,fic
voice,voice,nn1,1863,fic
bell,bell,np1,1863,fic
color,color,nn1_vv0@,1863,fic
look,look,nn1,1863,fic
cold,cold,jj,1863,fic
bell,bell,np1,1863,fic
eye,eye,nn1,1863,fic
perfumed,perfumed,jj,1863,fic
brown,brown,jj,1863,fic
shadow,shadow,nn1,1863,fic
sunny,sunny,jj,1863,fic
picture,picture,nn1,1863,fic
hot,hot,jj,1863,fic
golden,golden,jj,1863,fic
touch,touch,vv0,1863,fic
soft,soft,jj,1863,fic
transparent,transparent,jj,1863,fic
sweet,sweet,jj,1863,fic
music,music,nn1,1863,fic
ripple,ripple,nn1,1863,fic
ripple,ripple,nn1,1863,fic
white,white,jj_nn1@,1863,fic
white,white,jj,1863,fic
murmur,murmur,nn1,1863,fic
delicious,delicious,jj,1863,fic
music,music,nn1,1863,fic
white,white,jj,1863,fic
white,white,jj,1863,fic
music,music,nn1,1863,fic
sing,sing,vv0,1863,fic
music,music,nn1,1863,fic
song,song,nn1,1863,fic
white,white,jj,1863,fic
look,look,vv0,1863,fic
warm,warm,jj,1863,fic
gaze,gaze,nn1,1863,fic
gaze,gaze,nn1,1863,fic
gaze,gaze,nn1,1863,fic
eye,eye,nn1,1863,fic
look,look,nn1,1863,fic
dark,dark,jj_nn1,1863,fic
eye,eye,nn1,1863,fic
glance,glance,nn1,1863,fic
bell,bell,np1,1863,fic
bell,bell,np1,1863,fic
speak,speak,vvi,1863,fic
bell,bell,np1,1863,fic
black,black,jj,1863,fic
bell,bell,np1,1863,fic
white,white,jj_nn1@,1863,fic
sight,sight,nn1,1863,fic
red,red,jj_nn1,1863,fic
bell,bell,np1,1863,fic
silence,silence,nn1,1863,fic
silent,silent,jj,1863,fic
sight,sight,nn1,1863,fic
glance,glance,nn1,1863,fic
glance,glance,nn1,1863,fic
sharp,sharp,jj,1863,fic
look,look,vvi,1863,fic
look,look,vv0,1863,fic
dark,dark,nn1_jj,1863,fic
see,see,vvi,1863,fic
look,look,vv0_nn1,1863,fic
eye,eye,nn1,1863,fic
colored,color,vvd,1863,fic
pale,pale,jj,1863,fic
look,look,vvi,1863,fic
smooth,smooth,jj,1863,fic
noise,noise,nn1_vv0%,1863,fic
clear,clear,jj,1863,fic
color,color,nn1,1863,fic
bell,bell,np1,1863,fic
clear,clear,vvi,1863,fic
dry,dry,vvi,1863,fic
glitter,glitter,nn1,1863,fic
brown,brown,jj,1863,fic
smell,smell,nn1,1863,fic
dry,dry,jj,1863,fic
brown,brown,jj,1863,fic
gray,gray,jj,1863,fic
gray,gray,jj,1863,fic
glance,glance,nn1,1863,fic
red,red,jj,1863,fic
bell,bell,np1,1863,fic
bell,bell,np1_nn1@,1863,fic
bell,bell,np1,1863,fic
see,see,vvi,1863,fic
bell,bell,np1,1863,fic
bell,bell,np1,1863,fic
bell,bell,np1_nn1@,1863,fic
bell,bell,np1,1863,fic
voice,voice,nn1,1863,fic
bell,bell,np1,1863,fic
dark,dark,jj_nn1,1863,fic
bell,bell,np1,1863,fic
bell,bell,np1,1863,fic
bell,bell,np1,1863,fic
bell,bell,np1,1863,fic
bell,bell,np1,1863,fic
bell,bell,np1,1863,fic
bell,bell,np1,1863,fic
gray,gray,jj,1863,fic
sound,sound,nn1_jj@,1863,fic
bell,bell,np1,1863,fic
bell,bell,np1,1863,fic
white,white,jj,1863,fic
vivid,vivid,jj,1863,fic
see,see,vvi,1863,fic
black,black,jj,1863,fic
bronze,bronze,nn1,1863,fic
bell,bell,np1,1863,fic
ring,ring,nn1,1863,fic
color,color,nn1,1863,fic
piano,piano,nn1,1863,fic
tune,tune,nn1,1863,fic
bell,bell,np1_nn1,1863,fic
piano,piano,nn1_rr%,1863,fic
see,see,vvi,1863,fic
bell,bell,np1,1863,fic
bell,bell,np1,1863,fic
bell,bell,np1,1863,fic
see,see,vv0,1863,fic
red,red,jj_nn1,1863,fic
red,red,jj_nn1,1863,fic
bell,bell,np1,1863,fic
transparent,transparent,jj,1863,fic
black,black,jj,1863,fic
bell,bell,np1,1863,fic
speak,speak,vvi,1863,fic
sound,sound,nn1,1863,fic
glance,glance,nn1,1863,fic
thunder,thunder,nn1,1863,fic
thunder,thunder,vvi,1863,fic
thunder,thunder,nn1,1863,fic
blue,blue,jj,1863,fic
boom,boom,nn1,1863,fic
bell,bell,np1,1863,fic
loud,loud,rr_jj,1863,fic
piercing,pierce,jj_vvg,1863,fic
voice,voice,nn1,1863,fic
bell,bell,np1,1863,fic
bell,bell,np1,1863,fic
look,look,vvi,1863,fic
bell,bell,np1,1863,fic
red,red,jj_nn1,1863,fic
bright,bright,jj,1863,fic
colorless,colorless,jj,1863,fic
red,red,jj,1863,fic
color,color,nn1,1863,fic
dark,dark,jj_nn1,1863,fic
black,black,jj_nn1@,1863,fic
dark,dark,jj_nn1,1863,fic
odor,odor,nn1,1863,fic
white,white,jj,1863,fic
black,black,jj,1863,fic
dark,dark,jj_nn1,1863,fic
sight,sight,nn1,1863,fic
red,red,jj,1863,fic
voice,voice,nn1,1863,fic
behold,behold,vvi,1863,fic
red,red,nn1_jj,1863,fic
white,white,nn1@_jj,1863,fic
transparent,transparent,jj,1863,fic
dark,dark,jj_nn1,1863,fic
eye,eye,nn1,1863,fic
dark,dark,jj,1863,fic
brown,brown,jj,1863,fic
shadow,shadow,nn1,1863,fic
eye,eye,nn1,1863,fic
dark,dark,jj,1863,fic
red,red,jj_nn1,1863,fic
golden,golden,jj,1863,fic
impalpable,impalpable,jj,1863,fic
eye,eye,nn1,1863,fic
red,red,jj_nn1,1863,fic
red,red,jj,1863,fic
glitter,glitter,nn1,1863,fic
picture,picture,nn1,1863,fic
eye,eye,nn1,1863,fic
hear,hear,vvi,1863,fic
sharp,sharp,jj,1863,fic
voice,voice,nn1,1863,fic
song,song,nn1,1863,fic
brown,brown,np1,1863,fic
