Word,Lemma,POS,Year,Register
sweet,sweet,jj_nn1@,1836,fic
glare,glare,nn1,1836,fic
white,white,jj,1836,fic
cold,cold,jj_nn1,1836,fic
sound,sound,nn1,1836,fic
sound,sound,nn1,1836,fic
sight,sight,nn1,1836,fic
voice,voice,nn1,1836,fic
sing,sing,vvi,1836,fic
smooth,smooth,jj,1836,fic
silence,silence,nn1,1836,fic
white,white,jj,1836,fic
obscurity,obscurity,nn1,1836,fic
silent,silent,jj,1836,fic
music,music,nn1,1836,fic
audible,audible,jj,1836,fic
listen,listen,vvi,1836,fic
brilliant,brilliant,jj,1836,fic
radiant,radiant,jj,1836,fic
sound,sound,nn1,1836,fic
voice,voice,nn1,1836,fic
speak,speak,vvi,1836,fic
dark,dark,jj_nn1,1836,fic
see,see,vvi,1836,fic
glance,glance,nn1,1836,fic
ring,ring,nn1,1836,fic
see,see,vvi,1836,fic
voice,voice,nn1,1836,fic
voice,voice,nn1,1836,fic
voice,voice,nn1,1836,fic
voice,voice,nn1,1836,fic
see,see,vvi,1836,fic
image,image,nn1,1836,fic
see,see,vvi,1836,fic
hear,hear,vvi,1836,fic
sound,sound,nn1,1836,fic
music,music,nn1,1836,fic
speak,speak,vv0,1836,fic
sight,sight,nn1,1836,fic
see,see,vvi,1836,fic
silent,silent,jj,1836,fic
dark,dark,jj_nn1,1836,fic
speak,speak,vvi,1836,fic
golden,golden,jj,1836,fic
audible,audible,jj,1836,fic
shining,shine,jj,1836,fic
golden,golden,jj,1836,fic
hymn,hymn,nn1,1836,fic
white,white,jj,1836,fic
purple,purple,jj,1836,fic
bright,bright,jj,1836,fic
white,white,jj,1836,fic
voice,voice,nn1,1836,fic
white,white,jj,1836,fic
golden,golden,jj,1836,fic
music,music,nn1,1836,fic
flute,flute,nn1,1836,fic
silence,silence,nn1,1836,fic
white,white,jj,1836,fic
hear,hear,vvi,1836,fic
voice,voice,nn1,1836,fic
sing,sing,vvi,1836,fic
golden,golden,jj,1836,fic
white,white,jj_nn1@,1836,fic
sweet,sweet,jj,1836,fic
sound,sound,nn1,1836,fic
speak,speak,vv0,1836,fic
sound,sound,nn1,1836,fic
brown,brown,np1,1836,fic
behold,behold,vv0,1836,fic
see,see,vv0,1836,fic
see,see,vvi,1836,fic
see,see,vv0,1836,fic
babble,babble,nn1,1836,fic
talk,talk,vvi,1836,fic
look,look,vvi,1836,fic
cold,cold,jj_nn1,1836,fic
transparent,transparent,jj,1836,fic
dark,dark,nn1_jj,1836,fic
speak,speak,vv0,1836,fic
talk,talk,vvi,1836,fic
clear,clear,jj_rr@,1836,fic
black,black,jj_np1%,1836,fic
voice,voice,nn1,1836,fic
voice,voice,nn1,1836,fic
eye,eye,nn1,1836,fic
voice,voice,nn1,1836,fic
audible,audible,jj,1836,fic
voice,voice,nn1,1836,fic
taste,taste,nn1,1836,fic
drum,drum,nn1,1836,fic
fife,fife,nn1,1836,fic
trumpet,trumpet,vv0_nn1,1836,fic
stare,stare,vv0,1836,fic
taste,taste,nn1,1836,fic
silent,silent,jj,1836,fic
speak,speak,vvi,1836,fic
bright,bright,jj,1836,fic
harp,harp,nn1,1836,fic
stifled,stifle,vvn,1836,fic
dark,dark,jj_nn1,1836,fic
black,black,jj,1836,fic
sight,sight,nn1,1836,fic
dark,dark,nn1_jj,1836,fic
see,see,vvi,1836,fic
see,see,vvi,1836,fic
emerald,emerald,nn1,1836,fic
see,see,vvi,1836,fic
voice,voice,nn1,1836,fic
voice,voice,nn1,1836,fic
dark,dark,jj_nn1,1836,fic
speak,speak,vvi,1836,fic
sight,sight,nn1,1836,fic
eye,eye,nn1,1836,fic
eye,eye,nn1,1836,fic
look,look,nn1,1836,fic
look,look,vv0_nn1,1836,fic
see,see,vvi,1836,fic
warmth,warmth,nn1,1836,fic
silent,silent,jj,1836,fic
silence,silence,nn1,1836,fic
silence,silence,nn1,1836,fic
thunder,thunder,nn1,1836,fic
sunny,sunny,jj,1836,fic
dark,dark,jj_nn1,1836,fic
glance,glance,nn1,1836,fic
eye,eye,nn1,1836,fic
glance,glance,nn1,1836,fic
silence,silence,nn1,1836,fic
silence,silence,nn1,1836,fic
voice,voice,nn1,1836,fic
green,green,jj_nn1,1836,fic
pale,pale,jj,1836,fic
bitterness,bitterness,nn1,1836,fic
speak,speak,vvi,1836,fic
green,green,np1,1836,fic
gray,gray,np1_nn1%,1836,fic
picture,picture,nn1,1836,fic
bright,bright,jj,1836,fic
white,white,jj,1836,fic
peep,peep,nn1,1836,fic
white,white,jj,1836,fic
sweet,sweet,jj_nn1@,1836,fic
eye,eye,nn1,1836,fic
fragrance,fragrance,nn1,1836,fic
resound,resound,vvi,1836,fic
yellow,yellow,jj,1836,fic
look,look,vvi,1836,fic
image,image,nn1,1836,fic
shine,shine,vvi,1836,fic
clear,clear,jj_vv0@,1836,fic
see,see,vvi,1836,fic
rough,rough,jj,1836,fic
see,see,vvi,1836,fic
blue,blue,jj_nn1@,1836,fic
talk,talk,vvi,1836,fic
loud,loud,jj,1836,fic
black,black,jj,1836,fic
green,green,np1,1836,fic
voice,voice,nn1,1836,fic
thunder,thunder,nn1,1836,fic
clear,clear,jj,1836,fic
green,green,np1,1836,fic
bright,bright,jj,1836,fic
see,see,vvi,1836,fic
obscurity,obscurity,nn1,1836,fic
dry,dry,jj,1836,fic
see,see,vvi,1836,fic
talk,talk,vv0,1836,fic
see,see,vv0,1836,fic
disgusting,disgusting,jj,1836,fic
taste,taste,nn1,1836,fic
dry,dry,jj,1836,fic
bitter,bitter,jj,1836,fic
groan,groan,vvi,1836,fic
touch,touch,nn1,1836,fic
noisy,noisy,jj,1836,fic
sight,sight,nn1,1836,fic
yellow,yellow,jj,1836,fic
sound,sound,nn1,1836,fic
voice,voice,nn1,1836,fic
clear,clear,jj,1836,fic
black,black,jj,1836,fic
see,see,vv0,1836,fic
shine,shine,vv0,1836,fic
music,music,nn1,1836,fic
vocal,vocal,jj,1836,fic
voice,voice,nn1,1836,fic
taste,taste,vvi,1836,fic
loud,loud,rr_jj,1836,fic
song,song,nn1,1836,fic
golden,golden,jj,1836,fic
image,image,nn1,1836,fic
black,black,jj,1836,fic
see,see,vvi,1836,fic
cold,cold,jj_nn1,1836,fic
eye,eye,nn1,1836,fic
see,see,vv0,1836,fic
talk,talk,vvi,1836,fic
speak,speak,vvi,1836,fic
stroke,stroke,nn1,1836,fic
pale,pale,jj,1836,fic
see,see,vvi,1836,fic
see,see,vv0,1836,fic
red,red,jj_nn1,1836,fic
white,white,jj_nn1@,1836,fic
ringing,ring,vvg,1836,fic
see,see,vv0,1836,fic
clap,clap,vvi,1836,fic
hear,hear,vvi,1836,fic
hear,hear,vv0,1836,fic
see,see,vvi,1836,fic
sound,sound,nn1,1836,fic
voice,voice,nn1,1836,fic
speak,speak,vvi,1836,fic
see,see,vv0,1836,fic
black,black,jj_np1@_nn1@,1836,fic
see,see,vvi,1836,fic
eye,eye,nn1,1836,fic
black,black,jj,1836,fic
white,white,jj,1836,fic
see,see,vv0,1836,fic
see,see,vv0,1836,fic
see,see,vv0,1836,fic
sight,sight,nn1,1836,fic
scarlet,scarlet,jj,1836,fic
rough,rough,jj,1836,fic
voice,voice,nn1,1836,fic
white,white,jj,1836,fic
rough,rough,jj,1836,fic
eye,eye,nn1,1836,fic
image,image,nn1,1836,fic
look,look,nn1,1836,fic
noise,noise,nn1,1836,fic
black,black,jj,1836,fic
see,see,vvi,1836,fic
noise,noise,nn1,1836,fic
noise,noise,nn1,1836,fic
brown,brown,jj,1836,fic
glance,glance,nn1,1836,fic
ring,ring,nn1,1836,fic
gray,gray,jj,1836,fic
pale,pale,jj,1836,fic
black,black,jj,1836,fic
brilliant,brilliant,jj,1836,fic
piercing,pierce,vvg_jj,1836,fic
taste,taste,nn1,1836,fic
speak,speak,vv0,1836,fic
talk,talk,vvi,1836,fic
taste,taste,nn1,1836,fic
silence,silence,nn1,1836,fic
see,see,vv0,1836,fic
sound,sound,nn1,1836,fic
see,see,vvi,1836,fic
speak,speak,vv0,1836,fic
bitterness,bitterness,nn1,1836,fic
silent,silent,jj,1836,fic
silent,silent,jj,1836,fic
see,see,vvi,1836,fic
touch,touch,vvi,1836,fic
see,see,vvi,1836,fic
talk,talk,vvi,1836,fic
hear,hear,vv0,1836,fic
behold,behold,vv0,1836,fic
see,see,vvi,1836,fic
talk,talk,nn1_vv0,1836,fic
talk,talk,nn1_vv0,1836,fic
sound,sound,nn1,1836,fic
loud,loud,rr_jj,1836,fic
look,look,vvi,1836,fic
voice,voice,nn1,1836,fic
sing,sing,vvi,1836,fic
see,see,vv0,1836,fic
see,see,vvi,1836,fic
speak,speak,vvi,1836,fic
sight,sight,nn1,1836,fic
dim,dim,jj,1836,fic
dark,dark,nn1_jj,1836,fic
see,see,vv0,1836,fic
eye,eye,nn1,1836,fic
roaring,roar,vvg,1836,fic
black,black,jj,1836,fic
see,see,vvi,1836,fic
look,look,vv0,1836,fic
look,look,vv0_nn1,1836,fic
pale,pale,jj,1836,fic
see,see,vvi,1836,fic
silent,silent,jj,1836,fic
look,look,nn1,1836,fic
look,look,vv0,1836,fic
suffused,suffuse,vvn_vvd,1836,fic
see,see,vvi,1836,fic
see,see,vvi,1836,fic
see,see,vvi,1836,fic
sharp,sharp,jj,1836,fic
talk,talk,vv0,1836,fic
silence,silence,nn1,1836,fic
gaze,gaze,nn1,1836,fic
dark,dark,jj,1836,fic
bright,bright,jj,1836,fic
picture,picture,nn1,1836,fic
blue,blue,jj,1836,fic
taste,taste,nn1,1836,fic
speak,speak,vv0,1836,fic
glance,glance,nn1,1836,fic
look,look,nn1,1836,fic
whisper,whisper,nn1,1836,fic
glance,glance,nn1,1836,fic
music,music,nn1,1836,fic
picture,picture,nn1,1836,fic
speak,speak,vv0,1836,fic
sound,sound,nn1,1836,fic
disgusting,disgusting,jj,1836,fic
see,see,vv0,1836,fic
see,see,vv0,1836,fic
bright,bright,jj,1836,fic
black,black,jj,1836,fic
brilliant,brilliant,jj,1836,fic
eye,eye,nn1,1836,fic
taste,taste,nn1,1836,fic
look,look,vv0,1836,fic
listen,listen,vvi,1836,fic
vocal,vocal,jj,1836,fic
voice,voice,nn1,1836,fic
voice,voice,nn1,1836,fic
image,image,nn1,1836,fic
dark,dark,jj_nn1,1836,fic
pale,pale,jj,1836,fic
see,see,vvi,1836,fic
see,see,vvi,1836,fic
see,see,vvi,1836,fic
smooth,smooth,jj_vv0@,1836,fic
see,see,vvi,1836,fic
shine,shine,vvi,1836,fic
brilliant,brilliant,jj,1836,fic
sound,sound,nn1,1836,fic
obscurity,obscurity,nn1,1836,fic
shining,shine,vvg_jj,1836,fic
black,black,jj,1836,fic
audible,audible,jj,1836,fic
brown,brown,np1,1836,fic
sonorous,sonorous,jj,1836,fic
bitterness,bitterness,nn1,1836,fic
silence,silence,nn1,1836,fic
silence,silence,nn1,1836,fic
thunder,thunder,nn1,1836,fic
warmth,warmth,nn1,1836,fic
bitter,bitter,jj,1836,fic
silence,silence,nn1,1836,fic
look,look,vv0,1836,fic
vivid,vivid,jj,1836,fic
blue,blue,jj,1836,fic
pale,pale,jj,1836,fic
suffused,suffuse,vvn,1836,fic
red,red,jj_nn1,1836,fic
speak,speak,vvi,1836,fic
hear,hear,vvi,1836,fic
see,see,vvi,1836,fic
silence,silence,nn1,1836,fic
sweet,sweet,jj_nn1@,1836,fic
speak,speak,vv0,1836,fic
see,see,vvi,1836,fic
speak,speak,vvi,1836,fic
see,see,vvi,1836,fic
hear,hear,vvi,1836,fic
see,see,vv0,1836,fic
black,black,jj_nn1@,1836,fic
snarl,snarl,nn1,1836,fic
picture,picture,nn1,1836,fic
vivid,vivid,jj,1836,fic
look,look,vvi,1836,fic
rough,rough,vv0@_jj_rr%,1836,fic
refreshing,refreshing,jj,1836,fic
red,red,jj_nn1,1836,fic
sight,sight,vvi,1836,fic
hear,hear,vvi,1836,fic
picture,picture,nn1,1836,fic
shade,shade,nn1_vv0@,1836,fic
bright,bright,jj,1836,fic
dark,dark,jj_nn1,1836,fic
red,red,nn1_jj,1836,fic
black,black,jj,1836,fic
gaze,gaze,nn1,1836,fic
picture,picture,nn1,1836,fic
illuminated,illuminate,vvd_vvn,1836,fic
soft,soft,jj,1836,fic
golden,golden,jj,1836,fic
voice,voice,nn1,1836,fic
speak,speak,vvi,1836,fic
see,see,vvi,1836,fic
see,see,vvi,1836,fic
polished,polished,jj,1836,fic
voice,voice,vvi,1836,fic
see,see,vvi,1836,fic
obscurity,obscurity,nn1,1836,fic
dark,dark,jj_nn1,1836,fic
sound,sound,nn1,1836,fic
glance,glance,nn1,1836,fic
image,image,nn1,1836,fic
voice,voice,nn1,1836,fic
see,see,vvi,1836,fic
voice,voice,nn1,1836,fic
look,look,nn1,1836,fic
peep,peep,vvi,1836,fic
rough,rough,jj,1836,fic
silent,silent,jj,1836,fic
rough,rough,jj,1836,fic
silent,silent,jj,1836,fic
eye,eye,nn1,1836,fic
rough,rough,jj,1836,fic
eye,eye,nn1,1836,fic
look,look,nn1,1836,fic
glance,glance,nn1,1836,fic
see,see,vvi,1836,fic
talk,talk,vv0,1836,fic
carmine,carmine,jj_nn1,1836,fic
brown,brown,np1,1836,fic
burning,burning,jj,1836,fic
eye,eye,nn1,1836,fic
glimpse,glimpse,nn1,1836,fic
look,look,nn1,1836,fic
eye,eye,nn1,1836,fic
speak,speak,vvi,1836,fic
silent,silent,jj,1836,fic
see,see,vvi,1836,fic
eye,eye,nn1,1836,fic
speak,speak,vvi,1836,fic
see,see,vvi,1836,fic
see,see,vvi,1836,fic
rough,rough,jj,1836,fic
see,see,vvi,1836,fic
see,see,vv0,1836,fic
watch,watch,vvi,1836,fic
look,look,nn1,1836,fic
red,red,nn1_jj,1836,fic
see,see,vvi,1836,fic
sweet,sweet,jj,1836,fic
look,look,nn1_vv0,1836,fic
look,look,nn1,1836,fic
bitter,bitter,jj,1836,fic
reflection,reflection,nn1,1836,fic
song,song,nn1,1836,fic
see,see,vvi,1836,fic
clear,clear,jj,1836,fic
sonorous,sonorous,jj,1836,fic
sound,sound,nn1,1836,fic
voice,voice,nn1,1836,fic
watch,watch,nn1,1836,fic
black,black,jj,1836,fic
cold,cold,jj_nn1,1836,fic
see,see,vvi,1836,fic
see,see,vv0,1836,fic
cold,cold,jj,1836,fic
voice,voice,nn1,1836,fic
white,white,jj,1836,fic
voice,voice,nn1,1836,fic
disgusting,disgusting,jj,1836,fic
see,see,vv0,1836,fic
see,see,vv0,1836,fic
look,look,nn1,1836,fic
voice,voice,nn1,1836,fic
pale,pale,jj,1836,fic
see,see,vvi,1836,fic
see,see,vvi,1836,fic
touch,touch,vvi,1836,fic
see,see,vvi,1836,fic
green,green,jj,1836,fic
speak,speak,vvi,1836,fic
tender,tender,jj,1836,fic
talk,talk,vvi,1836,fic
white,white,jj_nn1@,1836,fic
cold,cold,nn1_jj,1836,fic
image,image,nn1,1836,fic
sonorous,sonorous,jj,1836,fic
eye,eye,nn1,1836,fic
picture,picture,nn1,1836,fic
rough,rough,jj,1836,fic
image,image,nn1,1836,fic
listen,listen,vvi,1836,fic
sound,sound,nn1,1836,fic
dark,dark,jj,1836,fic
noise,noise,nn1,1836,fic
pale,pale,jj,1836,fic
reflection,reflection,nn1,1836,fic
voice,voice,nn1,1836,fic
voice,voice,nn1,1836,fic
eye,eye,nn1,1836,fic
sight,sight,nn1,1836,fic
see,see,vvi,1836,fic
black,black,jj,1836,fic
white,white,jj,1836,fic
pale,pale,jj,1836,fic
glare,glare,nn1,1836,fic
dim,dim,jj,1836,fic
voice,voice,nn1,1836,fic
watch,watch,nn1,1836,fic
clear,clear,jj,1836,fic
voice,voice,nn1,1836,fic
cold,cold,jj,1836,fic
black,black,jj,1836,fic
obscurity,obscurity,nn1,1836,fic
speak,speak,vvi,1836,fic
image,image,nn1,1836,fic
silent,silent,jj,1836,fic
black,black,jj_nn1@,1836,fic
voice,voice,nn1,1836,fic
voice,voice,nn1,1836,fic
shadow,shadow,nn1,1836,fic
see,see,vvi,1836,fic
gaze,gaze,nn1,1836,fic
speak,speak,vvi,1836,fic
see,see,vvi,1836,fic
eye,eye,nn1,1836,fic
hoarse,hoarse,jj,1836,fic
voice,voice,nn1,1836,fic
silence,silence,nn1,1836,fic
voice,voice,nn1,1836,fic
warmth,warmth,nn1,1836,fic
black,black,jj_nn1@,1836,fic
sight,sight,nn1,1836,fic
disgusting,disgusting,jj,1836,fic
picture,picture,nn1,1836,fic
picture,picture,nn1,1836,fic
bright,bright,jj,1836,fic
drum,drum,nn1,1836,fic
deaf,deaf,jj,1836,fic
shadow,shadow,nn1,1836,fic
behold,behold,vv0,1836,fic
bitter,bitter,jj,1836,fic
cold,cold,jj,1836,fic
cold,cold,jj_nn1,1836,fic
cold,cold,jj_nn1,1836,fic
cold,cold,jj,1836,fic
cold,cold,jj,1836,fic
talk,talk,vvi,1836,fic
voice,voice,nn1,1836,fic
see,see,vv0,1836,fic
warmth,warmth,nn1,1836,fic
speak,speak,vv0,1836,fic
black,black,jj,1836,fic
black,black,jj,1836,fic
look,look,vv0,1836,fic
sweet,sweet,jj_nn1@_np1%,1836,fic
cold,cold,jj_nn1,1836,fic
hot,hot,jj,1836,fic
clear,clear,jj_rr@_vv0@,1836,fic
bright,bright,jj,1836,fic
cold,cold,nn1_jj,1836,fic
cold,cold,jj_nn1,1836,fic
clear,clear,jj,1836,fic
cold,cold,jj,1836,fic
see,see,vvi,1836,fic
black,black,jj,1836,fic
rough,rough,jj,1836,fic
silent,silent,jj,1836,fic
see,see,vv0,1836,fic
see,see,vv0,1836,fic
suffused,suffuse,vvd,1836,fic
voice,voice,nn1,1836,fic
voice,voice,nn1,1836,fic
see,see,vvi,1836,fic
peep,peep,nn1,1836,fic
cold,cold,nn1,1836,fic
dry,dry,jj,1836,fic
watch,watch,vvi,1836,fic
watch,watch,nn1,1836,fic
see,see,vvi,1836,fic
speak,speak,vvi,1836,fic
see,see,vvi,1836,fic
white,white,jj,1836,fic
silent,silent,jj,1836,fic
hear,hear,vvi,1836,fic
heat,heat,vvi,1836,fic
cold,cold,jj_nn1,1836,fic
voice,voice,vvi,1836,fic
vivid,vivid,jj,1836,fic
image,image,nn1,1836,fic
see,see,vv0,1836,fic
touch,touch,vv0,1836,fic
gray,gray,jj_nn1@,1836,fic
noise,noise,nn1,1836,fic
whistle,whistle,vvi,1836,fic
brilliant,brilliant,jj,1836,fic
transparent,transparent,jj,1836,fic
shade,shade,nn1,1836,fic
look,look,nn1,1836,fic
green,green,jj_nn1,1836,fic
picture,picture,nn1,1836,fic
eye,eye,nn1,1836,fic
image,image,nn1,1836,fic
cold,cold,jj_nn1,1836,fic
brilliant,brilliant,jj,1836,fic
harshness,harshness,nn1,1836,fic
picture,picture,nn1,1836,fic
disgusting,disgusting,jj,1836,fic
silence,silence,nn1,1836,fic
talk,talk,vv0_nn1,1836,fic
hear,hear,vv0,1836,fic
see,see,vvi,1836,fic
cold,cold,jj,1836,fic
watch,watch,nn1,1836,fic
watch,watch,nn1,1836,fic
silent,silent,jj,1836,fic
silent,silent,jj,1836,fic
hear,hear,vvi,1836,fic
see,see,vvi,1836,fic
buzz,buzz,fu,1836,fic
tender,tender,jj,1836,fic
pale,pale,jj,1836,fic
warm,warm,jj,1836,fic
white,white,jj,1836,fic
brilliant,brilliant,jj,1836,fic
dark,dark,jj_nn1,1836,fic
whiteness,whiteness,nn1,1836,fic
voice,voice,nn1,1836,fic
see,see,vv0,1836,fic
white,white,jj,1836,fic
look,look,nn1,1836,fic
glance,glance,nn1,1836,fic
voice,voice,nn1,1836,fic
see,see,vv0,1836,fic
watch,watch,nn1,1836,fic
sound,sound,nn1,1836,fic
bell,bell,nn1,1836,fic
silent,silent,jj,1836,fic
silent,silent,jj,1836,fic
pale,pale,jj,1836,fic
see,see,vvi,1836,fic
cold,cold,jj_nn1,1836,fic
listen,listen,vvi,1836,fic
look,look,vvi,1836,fic
taste,taste,nn1,1836,fic
fluid,fluid,nn1_jj@,1836,fic
look,look,vv0,1836,fic
see,see,vvi,1836,fic
noiseless,noiseless,jj,1836,fic
sound,sound,nn1,1836,fic
silent,silent,jj,1836,fic
silence,silence,nn1,1836,fic
hear,hear,vvi,1836,fic
noise,noise,nn1,1836,fic
warmth,warmth,nn1,1836,fic
glance,glance,nn1,1836,fic
eye,eye,nn1,1836,fic
eye,eye,nn1,1836,fic
look,look,vv0,1836,fic
look,look,vv0,1836,fic
look,look,nn1_vv0,1836,fic
bright,bright,jj,1836,fic
eye,eye,nn1,1836,fic
look,look,vv0,1836,fic
sound,sound,vvi,1836,fic
silent,silent,jj,1836,fic
talk,talk,vvi,1836,fic
voice,voice,nn1,1836,fic
whisper,whisper,nn1,1836,fic
whisper,whisper,nn1,1836,fic
look,look,nn1,1836,fic
see,see,vvi,1836,fic
talk,talk,vvi,1836,fic
see,see,vvi,1836,fic
hear,hear,vvi,1836,fic
bell,bell,nn1,1836,fic
scream,scream,vvi,1836,fic
noise,noise,nn1,1836,fic
sound,sound,nn1,1836,fic
noiseless,noiseless,jj,1836,fic
ripple,ripple,nn1,1836,fic
cold,cold,jj,1836,fic
voice,voice,nn1,1836,fic
song,song,nn1,1836,fic
sound,sound,nn1,1836,fic
voice,voice,nn1,1836,fic
song,song,nn1,1836,fic
see,see,vv0,1836,fic
see,see,vvi,1836,fic
bright,bright,jj,1836,fic
burning,burning,jj,1836,fic
eye,eye,nn1,1836,fic
sound,sound,nn1,1836,fic
moonlight,moonlight,nn1,1836,fic
dark,dark,jj_nn1,1836,fic
watch,watch,nn1,1836,fic
eye,eye,nn1,1836,fic
eye,eye,nn1,1836,fic
see,see,vv0,1836,fic
warm,warm,jj,1836,fic
watch,watch,nn1,1836,fic
see,see,vv0,1836,fic
see,see,vv0,1836,fic
white,white,jj,1836,fic
moonlight,moonlight,nn1,1836,fic
see,see,vvi,1836,fic
see,see,vv0,1836,fic
see,see,vvi,1836,fic
see,see,vv0,1836,fic
see,see,vvi,1836,fic
watch,watch,nn1,1836,fic
silent,silent,jj,1836,fic
pale,pale,jj,1836,fic
silence,silence,nn1,1836,fic
speak,speak,vv0,1836,fic
speak,speak,vvi,1836,fic
speak,speak,vvi,1836,fic
eye,eye,nn1,1836,fic
sweet,sweet,jj,1836,fic
dark,dark,jj_nn1,1836,fic
listen,listen,vv0,1836,fic
speak,speak,vv0,1836,fic
eye,eye,nn1,1836,fic
silence,silence,nn1,1836,fic
pale,pale,jj,1836,fic
see,see,vvi,1836,fic
look,look,vvi,1836,fic
see,see,vv0,1836,fic
see,see,vv0,1836,fic
see,see,vv0,1836,fic
image,image,nn1,1836,fic
song,song,nn1,1836,fic
loud,loud,jj,1836,fic
clear,clear,jj,1836,fic
blue,blue,jj,1836,fic
sharp,sharp,jj,1836,fic
impalpable,impalpable,jj,1836,fic
shadow,shadow,nn1_vv0@,1836,fic
silvery,silvery,jj,1836,fic
dark,dark,nn1_jj,1836,fic
gray,gray,jj,1836,fic
black,black,jj,1836,fic
warm,warm,jj,1836,fic
blue,blue,jj,1836,fic
refreshing,refreshing,jj,1836,fic
black,black,jj,1836,fic
eye,eye,nn1,1836,fic
ringing,ring,vvg,1836,fic
clear,clear,jj,1836,fic
sound,sound,nn1,1836,fic
wrinkled,wrinkled,jj,1836,fic
bright,bright,jj,1836,fic
black,black,jj,1836,fic
black,black,jj,1836,fic
white,white,jj_nn1@,1836,fic
white,white,jj_nn1@,1836,fic
visual,visual,jj,1836,fic
reddish,reddish,jj,1836,fic
voice,voice,nn1,1836,fic
sharp,sharp,jj,1836,fic
soft,soft,jj,1836,fic
melody,melody,nn1,1836,fic
eye,eye,nn1,1836,fic
gray,gray,jj,1836,fic
dry,dry,jj,1836,fic
dark,dark,jj_nn1,1836,fic
silence,silence,nn1,1836,fic
see,see,vv0,1836,fic
see,see,vvi,1836,fic
eye,eye,nn1,1836,fic
see,see,vvi,1836,fic
see,see,vvi,1836,fic
see,see,vv0,1836,fic
silence,silence,nn1,1836,fic
silence,silence,nn1,1836,fic
dark,dark,jj,1836,fic
pale,pale,jj,1836,fic
voice,voice,nn1,1836,fic
green,green,jj_nn1,1836,fic
voice,voice,nn1,1836,fic
loud,loud,jj,1836,fic
see,see,vv0,1836,fic
image,image,nn1,1836,fic
eye,eye,nn1,1836,fic
red,red,jj,1836,fic
white,white,nn1@_jj,1836,fic
speak,speak,vvi,1836,fic
see,see,vv0,1836,fic
look,look,nn1_vv0,1836,fic
red,red,jj,1836,fic
white,white,jj,1836,fic
red,red,jj,1836,fic
dark,dark,jj_nn1,1836,fic
glitter,glitter,nn1,1836,fic
dark,dark,jj_nn1,1836,fic
eye,eye,nn1,1836,fic
blue,blue,jj,1836,fic
loud,loud,rr_jj,1836,fic
silence,silence,nn1,1836,fic
clear,clear,rr@_jj_vv0@,1836,fic
warm,warm,jj,1836,fic
see,see,vvi,1836,fic
eye,eye,nn1,1836,fic
green,green,jj_nn1,1836,fic
dark,dark,jj_nn1,1836,fic
dense,dense,jj,1836,fic
eye,eye,nn1,1836,fic
loud,loud,jj,1836,fic
eye,eye,nn1,1836,fic
voice,voice,nn1,1836,fic
see,see,vv0,1836,fic
eye,eye,nn1,1836,fic
see,see,vv0,1836,fic
shout,shout,nn1,1836,fic
eye,eye,nn1,1836,fic
burning,burning,jj,1836,fic
eye,eye,nn1,1836,fic
voice,voice,nn1,1836,fic
silent,silent,jj,1836,fic
voice,voice,nn1,1836,fic
speak,speak,vv0,1836,fic
silent,silent,jj,1836,fic
green,green,jj_nn1,1836,fic
murmur,murmur,nn1,1836,fic
blue,blue,jj,1836,fic
gray,gray,jj,1836,fic
shadow,shadow,nn1,1836,fic
obscurity,obscurity,nn1,1836,fic
dark,dark,jj_nn1,1836,fic
shadow,shadow,nn1,1836,fic
watch,watch,nn1,1836,fic
voice,voice,nn1,1836,fic
see,see,vv0,1836,fic
see,see,vvi,1836,fic
watch,watch,nn1,1836,fic
noise,noise,nn1,1836,fic
organ,organ,nn1,1836,fic
dark,dark,jj_nn1,1836,fic
silence,silence,nn1,1836,fic
reddish,reddish,jj,1836,fic
thunder,thunder,nn1,1836,fic
white,white,jj,1836,fic
look,look,vv0_nn1,1836,fic
cold,cold,jj_nn1,1836,fic
see,see,vvi,1836,fic
voice,voice,nn1,1836,fic
music,music,nn1,1836,fic
dark,dark,jj_nn1,1836,fic
sound,sound,nn1,1836,fic
stroke,stroke,nn1,1836,fic
bell,bell,nn1,1836,fic
silent,silent,jj,1836,fic
dark,dark,nn1_jj,1836,fic
whisper,whisper,nn1,1836,fic
hot,hot,jj,1836,fic
see,see,vvi,1836,fic
loud,loud,jj_rr,1836,fic
voice,voice,nn1,1836,fic
blue,blue,jj,1836,fic
warm,warm,jj,1836,fic
voice,voice,nn1,1836,fic
eye,eye,nn1,1836,fic
sharp,sharp,jj,1836,fic
sound,sound,nn1,1836,fic
sound,sound,nn1,1836,fic
clear,clear,jj,1836,fic
dark,dark,jj_nn1,1836,fic
eye,eye,nn1,1836,fic
eye,eye,nn1,1836,fic
piercing,pierce,jj,1836,fic
eye,eye,nn1,1836,fic
voice,voice,nn1,1836,fic
silence,silence,nn1,1836,fic
eye,eye,nn1,1836,fic
red,red,jj,1836,fic
image,image,nn1,1836,fic
silence,silence,nn1_vv0@,1836,fic
silence,silence,nn1,1836,fic
voice,voice,nn1,1836,fic
ringing,ring,nn1,1836,fic
ringing,ring,vvg_nn1,1836,fic
shadow,shadow,nn1,1836,fic
shadow,shadow,nn1,1836,fic
noise,noise,nn1,1836,fic
see,see,vvi,1836,fic
dark,dark,jj,1836,fic
pale,pale,jj,1836,fic
black,black,jj_nn1@,1836,fic
watch,watch,nn1_vv0,1836,fic
see,see,vv0,1836,fic
