Word,Lemma,POS,Year,Register
red,red,jj_nn1,1952,fic
clear,clear,jj,1952,fic
dark,dark,jj_nn1,1952,fic
talk,talk,nn1,1952,fic
look,look,vvi,1952,fic
look,look,vvi,1952,fic
watch,watch,vvi,1952,fic
burning,burn,vvg_jj,1952,fic
wet,wet,vvn@_vv0@_vvd@,1952,fic
heat,heat,nn1,1952,fic
dry,dry,jj,1952,fic
clear,clear,jj,1952,fic
look,look,vvi,1952,fic
dark,dark,nn1_jj,1952,fic
red,red,jj,1952,fic
blue,blue,jj,1952,fic
see,see,vvi,1952,fic
look,look,vv0,1952,fic
see,see,vv0,1952,fic
muddy,muddy,jj,1952,fic
wrinkled,wrinkled,jj,1952,fic
gaze,gaze,nn1,1952,fic
look,look,nn1,1952,fic
voice,voice,nn1,1952,fic
noise,noise,nn1,1952,fic
voice,voice,nn1,1952,fic
voice,voice,nn1,1952,fic
voice,voice,nn1,1952,fic
voice,voice,nn1,1952,fic
voice,voice,nn1,1952,fic
sound,sound,nn1,1952,fic
gaze,gaze,nn1,1952,fic
brown,brown,jj,1952,fic
look,look,nn1,1952,fic
vivid,vivid,jj,1952,fic
see,see,vvi,1952,fic
clear,clear,jj,1952,fic
color,color,nn1,1952,fic
dry,dry,jj,1952,fic
hear,hear,vvi,1952,fic
see,see,vvi,1952,fic
green,green,jj,1952,fic
shade,shade,nn1,1952,fic
yellow,yellow,jj,1952,fic
green,green,jj_nn1,1952,fic
shadow,shadow,nn1,1952,fic
color,color,nn1,1952,fic
clear,clear,jj,1952,fic
smell,smell,vvi,1952,fic
odor,odor,nn1,1952,fic
wet,wet,jj_vvn@_vvd@_vv0@,1952,fic
stench,stench,nn1,1952,fic
wet,wet,jj,1952,fic
see,see,vvi,1952,fic
hear,hear,vvi,1952,fic
silence,silence,nn1,1952,fic
ring,ring,nn1,1952,fic
dark,dark,jj_nn1,1952,fic
voice,voice,nn1,1952,fic
see,see,vvi,1952,fic
look,look,nn1_vv0,1952,fic
speak,speak,vvi,1952,fic
see,see,vvi,1952,fic
look,look,nn1,1952,fic
clang,clang,nn1,1952,fic
bell,bell,nn1,1952,fic
smell,smell,nn1,1952,fic
look,look,vvi,1952,fic
see,see,vvi,1952,fic
soft,soft,jj,1952,fic
green,green,nn1_jj,1952,fic
color,color,nn1,1952,fic
see,see,vvi,1952,fic
bang,bang,nn1@,1952,fic
warm,warm,jj,1952,fic
look,look,vvi,1952,fic
see,see,vvi,1952,fic
yellow,yellow,jj,1952,fic
blue,blue,jj_nn1@,1952,fic
red,red,nn1_jj,1952,fic
brown,brown,np1,1952,fic
wet,wet,jj,1952,fic
silky,silky,jj,1952,fic
sound,sound,nn1,1952,fic
wet,wet,vvd@_vv0@,1952,fic
see,see,vvi,1952,fic
see,see,vvi,1952,fic
yellow,yellow,jj,1952,fic
green,green,jj,1952,fic
listen,listen,vv0,1952,fic
cold,cold,jj,1952,fic
hot,hot,jj,1952,fic
listen,listen,vv0,1952,fic
see,see,vv0,1952,fic
see,see,vvi,1952,fic
look,look,vvi,1952,fic
see,see,vvi,1952,fic
noise,noise,nn1,1952,fic
talk,talk,nn1_vv0,1952,fic
hear,hear,vvi,1952,fic
look,look,vv0_nn1,1952,fic
see,see,vv0,1952,fic
see,see,vvi,1952,fic
look,look,nn1,1952,fic
see,see,vvi,1952,fic
crack,crack,nn1,1952,fic
see,see,vv0,1952,fic
see,see,vvi,1952,fic
hear,hear,vvi,1952,fic
song,song,nn1,1952,fic
hear,hear,vv0,1952,fic
hear,hear,vvi,1952,fic
song,song,nn1,1952,fic
crack,crack,nn1,1952,fic
song,song,nn1,1952,fic
sing,sing,vvi,1952,fic
white,white,jj_np1,1952,fic
warm,warm,jj,1952,fic
green,green,jj_nn1,1952,fic
look,look,vvi,1952,fic
sharp,sharp,jj_rr@,1952,fic
ring,ring,vvi,1952,fic
talk,talk,vvi,1952,fic
picture,picture,nn1,1952,fic
picture,picture,nn1,1952,fic
see,see,vvi,1952,fic
bell,bell,nn1,1952,fic
red,red,jj_nn1,1952,fic
warm,warm,jj,1952,fic
shadow,shadow,nn1,1952,fic
white,white,jj,1952,fic
hot,hot,jj,1952,fic
picture,picture,nn1,1952,fic
black,black,nn1@_jj,1952,fic
black,black,nn1@_jj,1952,fic
hear,hear,vv0,1952,fic
look,look,vvi,1952,fic
white,white,jj,1952,fic
picture,picture,nn1,1952,fic
voice,voice,nn1,1952,fic
look,look,nn1_vv0,1952,fic
gaze,gaze,nn1,1952,fic
speak,speak,vvi,1952,fic
speak,speak,vvi,1952,fic
color,color,nn1,1952,fic
green,green,nn1_jj,1952,fic
cold,cold,jj,1952,fic
picture,picture,nn1,1952,fic
gaze,gaze,nn1,1952,fic
gaze,gaze,nn1,1952,fic
voice,voice,nn1,1952,fic
white,white,jj,1952,fic
clear,clear,jj,1952,fic
voice,voice,nn1,1952,fic
dark,dark,jj_nn1,1952,fic
muddy,muddy,jj,1952,fic
shade,shade,nn1,1952,fic
black,black,jj,1952,fic
hum,hum,nn1,1952,fic
crackling,crackling,jj@_vvg_nn1%,1952,fic
burning,burning,jj,1952,fic
smell,smell,nn1,1952,fic
voice,voice,nn1,1952,fic
crackling,crackling,jj@_nn1%,1952,fic
warm,warm,jj,1952,fic
colorless,colorless,jj,1952,fic
odor,odor,nn1,1952,fic
flavor,flavor,nn1,1952,fic
voice,voice,nn1,1952,fic
voice,voice,nn1,1952,fic
white,white,jj,1952,fic
brown,brown,jj,1952,fic
dark,dark,nn1_jj,1952,fic
white,white,jj,1952,fic
brown,brown,jj,1952,fic
look,look,nn1,1952,fic
gaze,gaze,nn1,1952,fic
pink,pink,jj,1952,fic
touch,touch,nn1,1952,fic
yellow,yellow,jj,1952,fic
look,look,vvi,1952,fic
pink,pink,jj,1952,fic
look,look,vvi,1952,fic
warm,warm,jj,1952,fic
crisp,crisp,jj_nn1,1952,fic
look,look,nn1,1952,fic
speak,speak,vvi,1952,fic
crisp,crisp,jj_nn1,1952,fic
smell,smell,nn1,1952,fic
clear,clear,vvi,1952,fic
warm,warm,jj,1952,fic
watch,watch,nn1,1952,fic
red,red,jj,1952,fic
black,black,jj,1952,fic
speak,speak,vv0,1952,fic
yellow,yellow,jj,1952,fic
brown,brown,jj,1952,fic
brown,brown,jj,1952,fic
brown,brown,jj,1952,fic
watch,watch,vvi,1952,fic
look,look,vvi,1952,fic
whisper,whisper,vv0_nn1,1952,fic
speak,speak,vvi,1952,fic
white,white,jj,1952,fic
pale,pale,jj,1952,fic
heat,heat,nn1,1952,fic
silence,silence,nn1,1952,fic
dark,dark,jj,1952,fic
green,green,nn1_jj,1952,fic
pale,pale,jj,1952,fic
red,red,jj_nn1,1952,fic
see,see,vvi,1952,fic
see,see,vv0,1952,fic
harshness,harshness,nn1,1952,fic
dark,dark,jj_nn1,1952,fic
see,see,vvi,1952,fic
gray,gray,jj,1952,fic
red,red,jj_nn1,1952,fic
dark,dark,nn1_jj,1952,fic
red,red,jj_nn1@,1952,fic
hot,hot,jj,1952,fic
hot,hot,jj,1952,fic
glitter,glitter,nn1,1952,fic
hot,hot,jj,1952,fic
bronze,bronze,nn1,1952,fic
glance,glance,nn1,1952,fic
vivid,vivid,jj,1952,fic
clear,clear,jj_rr@,1952,fic
vivid,vivid,jj,1952,fic
shady,shady,jj,1952,fic
hot,hot,jj,1952,fic
see,see,vv0,1952,fic
bright,bright,jj,1952,fic
heat,heat,nn1,1952,fic
hymn,hymn,nn1,1952,fic
vivid,vivid,jj,1952,fic
warm,warm,jj,1952,fic
dark,dark,jj,1952,fic
blue,blue,nn1@_jj,1952,fic
warm,warm,jj,1952,fic
dark,dark,jj_nn1,1952,fic
dim,dim,jj,1952,fic
blue,blue,jj,1952,fic
pale,pale,jj,1952,fic
dark,dark,jj_nn1,1952,fic
talk,talk,nn1,1952,fic
see,see,vvi,1952,fic
see,see,vv0,1952,fic
dark,dark,jj_nn1,1952,fic
smooth,smooth,jj,1952,fic
white,white,jj,1952,fic
rough,rough,jj,1952,fic
image,image,nn1,1952,fic
black,black,jj,1952,fic
green,green,jj,1952,fic
thunder,thunder,nn1,1952,fic
gray,gray,jj,1952,fic
red,red,jj,1952,fic
see,see,vvi,1952,fic
see,see,vvi,1952,fic
see,see,vvi,1952,fic
rough,rough,jj,1952,fic
tender,tender,jj_nn1@,1952,fic
cold,cold,jj,1952,fic
taste,taste,nn1,1952,fic
glimpse,glimpse,nn1,1952,fic
brilliant,brilliant,jj,1952,fic
vivid,vivid,jj,1952,fic
burning,burn,jj_vvg,1952,fic
green,green,nn1_jj,1952,fic
blue,blue,jj_nn1@,1952,fic
green,green,nn1_jj,1952,fic
look,look,vv0_nn1,1952,fic
white,white,jj,1952,fic
sweet,sweet,jj,1952,fic
dark,dark,jj,1952,fic
gray,gray,jj_nn1@,1952,fic
dark,dark,jj,1952,fic
red,red,nn1_jj,1952,fic
voice,voice,nn1,1952,fic
yellow,yellow,jj,1952,fic
white,white,jj,1952,fic
whisper,whisper,vvi,1952,fic
smooth,smooth,jj,1952,fic
talk,talk,vvi,1952,fic
brilliant,brilliant,jj,1952,fic
look,look,vvi,1952,fic
dull,dull,jj,1952,fic
cold,cold,jj_nn1,1952,fic
burning,burn,jj_vvg,1952,fic
dark,dark,jj_nn1,1952,fic
cold,cold,jj_nn1,1952,fic
eye,eye,nn1,1952,fic
bright,bright,jj,1952,fic
soft,soft,jj,1952,fic
hot,hot,jj,1952,fic
gray,gray,jj,1952,fic
chatter,chatter,nn1,1952,fic
thunder,thunder,nn1,1952,fic
sound,sound,vvi,1952,fic
warm,warm,jj,1952,fic
look,look,vvi,1952,fic
dry,dry,vvi,1952,fic
glimpse,glimpse,nn1,1952,fic
cold,cold,jj_nn1,1952,fic
talk,talk,vv0,1952,fic
look,look,nn1,1952,fic
dark,dark,jj_nn1,1952,fic
wet,wet,jj,1952,fic
see,see,vvi,1952,fic
see,see,vvi,1952,fic
see,see,vvi,1952,fic
image,image,nn1,1952,fic
cold,cold,jj,1952,fic
red,red,nn1_jj,1952,fic
white,white,jj,1952,fic
blue,blue,jj,1952,fic
black,black,jj,1952,fic
gray,gray,jj_nn1@,1952,fic
pale,pale,jj,1952,fic
red,red,nn1_jj,1952,fic
shining,shine,vvg_jj,1952,fic
eye,eye,nn1,1952,fic
bronze,bronze,nn1,1952,fic
bronze,bronze,nn1,1952,fic
voice,voice,nn1,1952,fic
fluid,fluid,nn1,1952,fic
fluid,fluid,nn1_jj@,1952,fic
see,see,vv0,1952,fic
voice,voice,nn1,1952,fic
black,black,jj,1952,fic
bright,bright,jj,1952,fic
look,look,vv0,1952,fic
red,red,jj_nn1,1952,fic
cold,cold,jj,1952,fic
see,see,vvi,1952,fic
see,see,vv0,1952,fic
gray,gray,jj,1952,fic
shadow,shadow,nn1,1952,fic
pale,pale,jj,1952,fic
muddy,muddy,jj,1952,fic
heat,heat,nn1,1952,fic
dry,dry,jj,1952,fic
dark,dark,jj_nn1,1952,fic
cold,cold,jj_nn1,1952,fic
muddy,muddy,jj,1952,fic
dark,dark,nn1_jj,1952,fic
black,black,jj_nn1@,1952,fic
blue,blue,jj,1952,fic
sound,sound,nn1,1952,fic
see,see,vvi,1952,fic
dim,dim,vvi,1952,fic
scarlet,scarlet,nn1@_jj,1952,fic
see,see,vvi,1952,fic
see,see,vvi,1952,fic
heat,heat,nn1,1952,fic
white,white,jj,1952,fic
purple,purple,jj,1952,fic
white,white,jj,1952,fic
odor,odor,nn1,1952,fic
voice,voice,nn1,1952,fic
shining,shine,jj,1952,fic
white,white,jj,1952,fic
see,see,vvi,1952,fic
voice,voice,nn1,1952,fic
purple,purple,jj,1952,fic
heat,heat,nn1,1952,fic
taste,taste,nn1,1952,fic
hot,hot,jj,1952,fic
muddy,muddy,jj,1952,fic
black,black,jj,1952,fic
heat,heat,nn1,1952,fic
scented,scented,jj_vvn,1952,fic
green,green,nn1_jj,1952,fic
white,white,jj,1952,fic
red,red,jj_nn1,1952,fic
yellow,yellow,jj,1952,fic
green,green,jj_nn1,1952,fic
see,see,vvi,1952,fic
voice,voice,nn1,1952,fic
voice,voice,nn1,1952,fic
see,see,vvi,1952,fic
white,white,jj,1952,fic
pale,pale,jj,1952,fic
gray,gray,jj_nn1@,1952,fic
dark,dark,jj_nn1,1952,fic
gray,gray,jj_nn1@,1952,fic
smooth,smooth,jj,1952,fic
ring,ring,nn1,1952,fic
see,see,vvi,1952,fic
heat,heat,nn1,1952,fic
hot,hot,jj,1952,fic
green,green,jj_nn1,1952,fic
vivid,vivid,jj,1952,fic
tasteless,tasteless,jj,1952,fic
glare,glare,nn1,1952,fic
bright,bright,jj,1952,fic
hear,hear,vvi,1952,fic
shade,shade,nn1,1952,fic
blue,blue,jj,1952,fic
melodious,melodious,jj,1952,fic
see,see,vvi,1952,fic
look,look,vvi,1952,fic
green,green,jj,1952,fic
look,look,vv0,1952,fic
red,red,jj_nn1@,1952,fic
white,white,np1_jj,1952,fic
blue,blue,jj,1952,fic
voice,voice,nn1,1952,fic
eye,eye,nn1,1952,fic
talk,talk,vvi,1952,fic
warm,warm,jj,1952,fic
yellow,yellow,jj,1952,fic
dark,dark,jj_nn1,1952,fic
sound,sound,nn1,1952,fic
glare,glare,nn1,1952,fic
white,white,jj,1952,fic
dull,dull,jj,1952,fic
see,see,vvi,1952,fic
green,green,nn1_jj,1952,fic
gray,gray,jj,1952,fic
cold,cold,nn1_jj,1952,fic
soft,soft,jj,1952,fic
bright,bright,jj,1952,fic
gray,gray,jj,1952,fic
hear,hear,vvi,1952,fic
voice,voice,nn1,1952,fic
bright,bright,jj,1952,fic
silence,silence,nn1,1952,fic
white,white,jj,1952,fic
melody,melody,nn1,1952,fic
shade,shade,nn1,1952,fic
look,look,vv0_nn1,1952,fic
dark,dark,jj_nn1,1952,fic
see,see,vv0,1952,fic
gray,gray,nn1@_jj,1952,fic
shadow,shadow,vvi,1952,fic
black,black,jj,1952,fic
soft,soft,jj,1952,fic
warm,warm,jj_vv0@,1952,fic
speak,speak,vv0,1952,fic
voice,voice,nn1,1952,fic
touch,touch,vvi,1952,fic
clear,clear,jj_vv0@,1952,fic
voice,voice,nn1,1952,fic
hot,hot,jj,1952,fic
shade,shade,nn1,1952,fic
dark,dark,jj_nn1,1952,fic
voice,voice,nn1,1952,fic
bright,bright,jj,1952,fic
dull,dull,jj,1952,fic
yellow,yellow,jj_nn1@,1952,fic
noise,noise,nn1,1952,fic
talk,talk,nn1,1952,fic
warm,warm,jj,1952,fic
moonlight,moonlight,nn1,1952,fic
silent,silent,jj,1952,fic
hot,hot,jj,1952,fic
voice,voice,nn1,1952,fic
hear,hear,vvi,1952,fic
white,white,jj,1952,fic
trumpet,trumpet,nn1_vv0,1952,fic
dark,dark,jj_nn1,1952,fic
black,black,jj,1952,fic
touch,touch,nn1,1952,fic
bright,bright,jj,1952,fic
black,black,jj,1952,fic
see,see,vvi,1952,fic
hear,hear,vvi,1952,fic
hear,hear,vvi,1952,fic
dark,dark,nn1_jj,1952,fic
gray,gray,jj,1952,fic
white,white,jj,1952,fic
blue,blue,jj,1952,fic
red,red,jj_nn1@,1952,fic
white,white,np1_jj,1952,fic
blue,blue,jj,1952,fic
sound,sound,vvi,1952,fic
dark,dark,jj_nn1,1952,fic
picture,picture,nn1,1952,fic
soft,soft,jj,1952,fic
see,see,vvi,1952,fic
blue,blue,jj,1952,fic
heat,heat,nn1,1952,fic
look,look,vvi,1952,fic
pale,pale,jj,1952,fic
voice,voice,nn1,1952,fic
green,green,jj_nn1,1952,fic
shade,shade,nn1,1952,fic
look,look,nn1,1952,fic
bright,bright,jj,1952,fic
voice,voice,nn1,1952,fic
see,see,vv0,1952,fic
see,see,vvi,1952,fic
green,green,nn1_jj,1952,fic
red,red,jj_nn1,1952,fic
bitter,bitter,jj,1952,fic
black,black,jj,1952,fic
stare,stare,vvi,1952,fic
warm,warm,jj,1952,fic
silent,silent,jj,1952,fic
heat,heat,nn1,1952,fic
dark,dark,jj,1952,fic
green,green,nn1_jj,1952,fic
gray,gray,jj,1952,fic
white,white,jj_nn1@,1952,fic
soft,soft,jj,1952,fic
white,white,jj,1952,fic
hot,hot,jj,1952,fic
shade,shade,nn1,1952,fic
soft,soft,jj,1952,fic
bright,bright,jj,1952,fic
dry,dry,jj,1952,fic
heat,heat,nn1,1952,fic
voice,voice,nn1,1952,fic
see,see,vvi,1952,fic
eye,eye,nn1,1952,fic
talk,talk,vvi,1952,fic
voice,voice,nn1,1952,fic
voice,voice,nn1,1952,fic
see,see,vvi,1952,fic
white,white,jj,1952,fic
green,green,nn1_jj,1952,fic
heat,heat,nn1,1952,fic
sound,sound,nn1,1952,fic
wet,wet,jj,1952,fic
noise,noise,nn1,1952,fic
see,see,vv0,1952,fic
hot,hot,jj_rr%,1952,fic
hot,hot,jj,1952,fic
see,see,vvi,1952,fic
stare,stare,vvi,1952,fic
cold,cold,jj,1952,fic
sunlight,sunlight,nn1,1952,fic
touch,touch,nn1,1952,fic
black,black,jj,1952,fic
blue,blue,jj,1952,fic
silence,silence,nn1,1952,fic
voice,voice,nn1,1952,fic
polished,polished,jj,1952,fic
sunlight,sunlight,nn1,1952,fic
green,green,jj_nn1,1952,fic
black,black,jj,1952,fic
red,red,jj_nn1,1952,fic
glare,glare,nn1,1952,fic
heat,heat,nn1,1952,fic
pale,pale,jj,1952,fic
pink,pink,jj_nn1@,1952,fic
red,red,jj_nn1,1952,fic
green,green,jj_nn1,1952,fic
brown,brown,jj,1952,fic
pink,pink,nn1@_jj,1952,fic
white,white,jj_nn1@,1952,fic
green,green,nn1,1952,fic
green,green,jj_nn1,1952,fic
blonde,blonde,nn1@_jj,1952,fic
noise,noise,nn1,1952,fic
sight,sight,nn1,1952,fic
gray,gray,jj,1952,fic
color,color,nn1,1952,fic
dark,dark,jj_nn1,1952,fic
see,see,vvi,1952,fic
dazzling,dazzling,jj,1952,fic
dazzling,dazzling,jj,1952,fic
talk,talk,vvi,1952,fic
look,look,vv0_nn1,1952,fic
see,see,vv0,1952,fic
look,look,vv0,1952,fic
shining,shine,vvg_jj,1952,fic
look,look,vvi,1952,fic
rough,rough,jj,1952,fic
see,see,vvi,1952,fic
noise,noise,nn1,1952,fic
scent,scent,nn1,1952,fic
stench,stench,nn1,1952,fic
wrinkled,wrinkle,vvd,1952,fic
look,look,vv0_nn1,1952,fic
tasty,tasty,jj,1952,fic
listen,listen,vv0,1952,fic
bell,bell,nn1,1952,fic
blue,blue,jj,1952,fic
polished,polish,vvn,1952,fic
wrinkled,wrinkled,jj,1952,fic
burning,burning,jj,1952,fic
red,red,jj,1952,fic
look,look,nn1_vv0,1952,fic
glitter,glitter,nn1,1952,fic
rough,rough,jj,1952,fic
see,see,vv0,1952,fic
touch,touch,vvi,1952,fic
shade,shade,nn1,1952,fic
hot,hot,jj,1952,fic
color,color,nn1,1952,fic
see,see,vvi,1952,fic
heat,heat,nn1,1952,fic
see,see,vv0,1952,fic
see,see,vv0,1952,fic
see,see,vv0,1952,fic
see,see,vvi,1952,fic
see,see,vvi,1952,fic
heat,heat,nn1,1952,fic
see,see,vvi,1952,fic
glance,glance,nn1_vv0,1952,fic
eye,eye,nn1,1952,fic
look,look,vvi,1952,fic
see,see,vvi,1952,fic
talk,talk,vvi,1952,fic
see,see,vv0,1952,fic
white,white,jj,1952,fic
white,white,jj_np1@_nn1@,1952,fic
white,white,jj,1952,fic
noisy,noisy,jj,1952,fic
silent,silent,jj,1952,fic
look,look,vvi,1952,fic
blue,blue,jj,1952,fic
black,black,jj,1952,fic
black,black,jj,1952,fic
see,see,vvi,1952,fic
heat,heat,nn1,1952,fic
black,black,nn1@_jj,1952,fic
dry,dry,jj,1952,fic
dim,dim,vv0_jj,1952,fic
white,white,jj,1952,fic
black,black,jj,1952,fic
wet,wet,jj,1952,fic
eye,eye,nn1,1952,fic
brilliant,brilliant,jj,1952,fic
yellow,yellow,jj,1952,fic
smooth,smooth,jj,1952,fic
pale,pale,jj,1952,fic
wet,wet,vvd@_vv0@,1952,fic
speak,speak,vvi,1952,fic
speak,speak,vvi,1952,fic
glance,glance,nn1,1952,fic
silence,silence,nn1,1952,fic
green,green,jj,1952,fic
crack,crack,nn1,1952,fic
shady,shady,jj,1952,fic
white,white,jj,1952,fic
heat,heat,nn1,1952,fic
cold,cold,nn1_jj,1952,fic
shade,shade,nn1,1952,fic
red,red,nn1_jj,1952,fic
ringing,ring,vvg,1952,fic
smell,smell,nn1,1952,fic
oily,oily,jj,1952,fic
shining,shine,vvg,1952,fic
dim,dim,jj,1952,fic
see,see,vvi,1952,fic
look,look,vv0,1952,fic
see,see,vvi,1952,fic
look,look,vv0,1952,fic
heat,heat,nn1,1952,fic
hot,hot,jj,1952,fic
white,white,jj_nn1@,1952,fic
rigid,rigid,jj,1952,fic
glance,glance,nn1,1952,fic
hot,hot,jj,1952,fic
eye,eye,nn1,1952,fic
voice,voice,nn1,1952,fic
look,look,vv0,1952,fic
hot,hot,jj,1952,fic
picture,picture,nn1,1952,fic
rigid,rigid,jj,1952,fic
look,look,vv0,1952,fic
see,see,vvi,1952,fic
bronze,bronze,nn1,1952,fic
music,music,nn1,1952,fic
blue,blue,jj,1952,fic
white,white,jj_np1,1952,fic
stare,stare,vvi,1952,fic
eye,eye,nn1,1952,fic
see,see,vvi,1952,fic
dark,dark,jj_nn1,1952,fic
dark,dark,jj_nn1,1952,fic
blue,blue,jj,1952,fic
gaze,gaze,nn1,1952,fic
voice,voice,nn1,1952,fic
clamor,clamor,nn1,1952,fic
sound,sound,nn1,1952,fic
dark,dark,jj_nn1,1952,fic
black,black,jj,1952,fic
eye,eye,nn1,1952,fic
see,see,vvi,1952,fic
blue,blue,jj_nn1@,1952,fic
voice,voice,nn1,1952,fic
polished,polished,jj,1952,fic
black,black,jj,1952,fic
soft,soft,jj,1952,fic
voice,voice,nn1,1952,fic
clear,clear,jj_rr@,1952,fic
hot,hot,jj,1952,fic
white,white,jj,1952,fic
scent,scent,nn1,1952,fic
scent,scent,nn1,1952,fic
voice,voice,nn1,1952,fic
sharp,sharp,jj,1952,fic
look,look,nn1,1952,fic
pink,pink,jj,1952,fic
brown,brown,jj,1952,fic
brownish,brownish,jj,1952,fic
sweet,sweet,jj,1952,fic
voice,voice,nn1,1952,fic
look,look,vv0,1952,fic
hear,hear,vvi,1952,fic
hear,hear,vv0,1952,fic
hear,hear,vvi,1952,fic
guitar,guitar,nn1,1952,fic
talk,talk,vvi,1952,fic
see,see,vvi,1952,fic
talk,talk,nn1,1952,fic
sweet,sweet,jj,1952,fic
see,see,vvi,1952,fic
clunk,clunk,nn1,1952,fic
sound,sound,nn1,1952,fic
look,look,vv0_nn1,1952,fic
listen,listen,vv0,1952,fic
cold,cold,jj,1952,fic
hot,hot,jj,1952,fic
scream,scream,vvi,1952,fic
see,see,vv0,1952,fic
see,see,vv0,1952,fic
cold,cold,jj_nn1,1952,fic
crisp,crisp,jj_nn1,1952,fic
green,green,nn1,1952,fic
hot,hot,jj,1952,fic
yellow,yellow,jj,1952,fic
hot,hot,jj,1952,fic
wet,wet,jj,1952,fic
greenish,greenish,jj,1952,fic
voice,voice,nn1,1952,fic
vibrant,vibrant,jj,1952,fic
heat,heat,nn1,1952,fic
look,look,vvi,1952,fic
rough,rough,vv0@_jj,1952,fic
red,red,jj,1952,fic
orange,orange,jj_nn1,1952,fic
shining,shining,jj_vvg,1952,fic
see,see,vvi,1952,fic
hot,hot,jj_rr%,1952,fic
see,see,vvi,1952,fic
hear,hear,vvi,1952,fic
strident,strident,jj,1952,fic
voice,voice,nn1,1952,fic
look,look,vv0,1952,fic
roaring,roar,vvg_jj@_nn1@,1952,fic
hot,hot,jj,1952,fic
see,see,vvi,1952,fic
groan,groan,nn1,1952,fic
eye,eye,nn1,1952,fic
bright,bright,jj,1952,fic
hear,hear,vv0,1952,fic
cold,cold,nn1_jj,1952,fic
bright,bright,jj,1952,fic
scarlet,scarlet,jj,1952,fic
black,black,jj_nn1@,1952,fic
black,black,jj,1952,fic
sweet,sweet,jj,1952,fic
silence,silence,nn1,1952,fic
see,see,vvi,1952,fic
red,red,jj_nn1,1952,fic
shade,shade,nn1,1952,fic
black,black,jj,1952,fic
red,red,jj_nn1,1952,fic
red,red,jj_nn1,1952,fic
voice,voice,nn1,1952,fic
murmur,murmur,nn1,1952,fic
talk,talk,nn1,1952,fic
speak,speak,vv0,1952,fic
greyish,greyish,jj,1952,fic
look,look,vvi,1952,fic
talk,talk,vvi,1952,fic
look,look,vv0,1952,fic
hot,hot,jj,1952,fic
dark,dark,jj_nn1,1952,fic
black,black,jj,1952,fic
white,white,jj,1952,fic
silent,silent,jj,1952,fic
talk,talk,nn1,1952,fic
blue,blue,jj,1952,fic
dry,dry,jj,1952,fic
voice,voice,nn1,1952,fic
look,look,vv0,1952,fic
look,look,vv0,1952,fic
look,look,nn1,1952,fic
shadow,shadow,nn1,1952,fic
gaze,gaze,nn1,1952,fic
see,see,vvi,1952,fic
look,look,vv0,1952,fic
see,see,vvi,1952,fic
see,see,vvi,1952,fic
see,see,vv0,1952,fic
silent,silent,jj,1952,fic
see,see,vvi,1952,fic
watch,watch,vvi,1952,fic
look,look,nn1,1952,fic
eye,eye,nn1,1952,fic
pink,pink,jj,1952,fic
look,look,nn1,1952,fic
pale,pale,jj,1952,fic
crack,crack,nn1,1952,fic
tinkle,tinkle,nn1,1952,fic
white,white,jj,1952,fic
heat,heat,nn1,1952,fic
roar,roar,nn1,1952,fic
sweet,sweet,jj_nn1@,1952,fic
hot,hot,jj,1952,fic
talk,talk,vvi,1952,fic
look,look,vvi,1952,fic
look,look,vvi,1952,fic
talk,talk,nn1,1952,fic
white,white,jj,1952,fic
white,white,jj,1952,fic
black,black,jj_nn1@,1952,fic
white,white,jj_nn1@,1952,fic
silent,silent,jj,1952,fic
talk,talk,vvi,1952,fic
look,look,vvi,1952,fic
shining,shining,jj_vvg,1952,fic
sunlight,sunlight,nn1,1952,fic
white,white,jj,1952,fic
white,white,jj,1952,fic
white,white,jj,1952,fic
black,black,jj,1952,fic
white,white,jj,1952,fic
rough,rough,vv0@_jj,1952,fic
smell,smell,nn1,1952,fic
smell,smell,nn1,1952,fic
scent,scent,nn1,1952,fic
sweet,sweet,jj_nn1@,1952,fic
smell,smell,nn1,1952,fic
wet,wet,jj,1952,fic
smell,smell,nn1,1952,fic
perfume,perfume,nn1,1952,fic
look,look,vv0,1952,fic
see,see,vvi,1952,fic
clear,clear,jj,1952,fic
heat,heat,nn1,1952,fic
sweet,sweet,jj,1952,fic
shining,shine,jj_vvg,1952,fic
clear,clear,vvi,1952,fic
talk,talk,vv0,1952,fic
talk,talk,nn1,1952,fic
talk,talk,vv0_nn1,1952,fic
hear,hear,vvi,1952,fic
touch,touch,nn1,1952,fic
look,look,vvi,1952,fic
look,look,nn1,1952,fic
voice,voice,nn1,1952,fic
talk,talk,vvi,1952,fic
hear,hear,vvi,1952,fic
cold,cold,nn1_jj,1952,fic
pink,pink,jj,1952,fic
wet,wet,jj,1952,fic
vibrant,vibrant,jj,1952,fic
voice,voice,nn1,1952,fic
hear,hear,vvi,1952,fic
sound,sound,nn1,1952,fic
drum,drum,nn1,1952,fic
clink,clink,nn1,1952,fic
hear,hear,vvi,1952,fic
voice,voice,nn1,1952,fic
sharp,sharp,jj,1952,fic
dark,dark,jj_nn1,1952,fic
sound,sound,nn1,1952,fic
sound,sound,nn1,1952,fic
silence,silence,nn1_vv0@,1952,fic
dark,dark,jj,1952,fic
black,black,jj,1952,fic
stare,stare,nn1@,1952,fic
voice,voice,nn1,1952,fic
voice,voice,nn1,1952,fic
voice,voice,nn1,1952,fic
voice,voice,nn1,1952,fic
wet,wet,jj,1952,fic
black,black,jj,1952,fic
