Word,Lemma,POS,Year,Register
beseech,beseech,vv0,1827,fic
felt,feel,vvn_vvd,1827,fic
miss,miss,nnb,1827,fic
account,account,ii32,1827,fic
purpose,purpose,nn1,1827,fic
say,say,vv0,1827,fic
reflection,reflection,nn1,1827,fic
proportion,proportion,ii32,1827,fic
proportion,proportion,nn1,1827,fic
duty,duty,nn1,1827,fic
account,account,vvi,1827,fic
value,value,nn1,1827,fic
proportion,proportion,ii32,1827,fic
proportion,proportion,ii32,1827,fic
reflection,reflection,nn1,1827,fic
journey,journey,nn1,1827,fic
leave,leave,vvi,1827,fic
business,business,nn1,1827,fic
past,past,rl_jj,1827,fic
anger,anger,nn1,1827,fic
trust,trust,nn1,1827,fic
heaven,heaven,nn1,1827,fic
cold,cold,nn1_jj,1827,fic
friend,friend,nn1,1827,fic
spirit,spirit,nn1,1827,fic
crime,crime,nn1,1827,fic
spirit,spirit,nn1,1827,fic
harsh,harsh,jj,1827,fic
bitter,bitter,jj,1827,fic
little,little,da1,1827,fic
heaven,heaven,nn1,1827,fic
moment,moment,nn1,1827,fic
cool,cool,jj,1827,fic
reflection,reflection,nn1,1827,fic
cause,cause,nn1,1827,fic
friend,friend,nn1,1827,fic
confidence,confidence,nn1,1827,fic
justify,justify,vvi,1827,fic
give,give,vvi,1827,fic
down,down,rp_ii@,1827,fic
find,find,vvi,1827,fic
effect,effect,nn1,1827,fic
strength,strength,nn1,1827,fic
duty,duty,nn1,1827,fic
friend,friend,nn1,1827,fic
theme,theme,nn1,1827,fic
approach,approach,nn1,1827,fic
death,death,nn1,1827,fic
intention,intention,nn1,1827,fic
leave,leave,vvi,1827,fic
city,city,nn1,1827,fic
secure,secure,vvi,1827,fic
effect,effect,nn1,1827,fic
stranger,stranger,jjr_nn1,1827,fic
call,call,vv0,1827,fic
hide,hide,vvi,1827,fic
duty,duty,nn1,1827,fic
health,health,nn1,1827,fic
stage,stage,nn1,1827,fic
air,air,nn1,1827,fic
cold,cold,jj,1827,fic
falling,fall,vvg,1827,fic
moment,moment,nn1,1827,fic
moment,moment,nn1,1827,fic
consequence,consequence,nn1,1827,fic
feverish,feverish,jj,1827,fic
high,high,jj,1827,fic
bank,bank,nn1,1827,fic
change,change,vvi,1827,fic
wet,wet,jj,1827,fic
dry,dry,jj,1827,fic
hour,hour,nnt1,1827,fic
past,past,nn1,1827,fic
painful,painful,jj,1827,fic
clear,clear,jj,1827,fic
strength,strength,nn1,1827,fic
feel,feel,vv0,1827,fic
cold,cold,nn1,1827,fic
death,death,nn1,1827,fic
health,health,nn1,1827,fic
condition,condition,nn1,1827,fic
moment,moment,nn1,1827,fic
friend,friend,nn1,1827,fic
say,say,vvi,1827,fic
cause,cause,nn1,1827,fic
low,low,jj,1827,fic
guilt,guilt,nn1,1827,fic
say,say,vvi,1827,fic
say,say,vvi,1827,fic
happy,happy,jj,1827,fic
break,break,vv0,1827,fic
say,say,vvi,1827,fic
hour,hour,nnt1,1827,fic
god,god,np1_nn1@,1827,fic
find,find,vvi,1827,fic
alive,alive,jj,1827,fic
find,find,vvi,1827,fic
health,health,nn1,1827,fic
back,back,rp,1827,fic
alive,alive,jj,1827,fic
happy,happy,jj,1827,fic
god,god,nn1@_np1,1827,fic
open,open,vvi,1827,fic
light,light,nn1_jj,1827,fic
receive,receive,vvi,1827,fic
cold,cold,nn1_jj,1827,fic
find,find,vvi,1827,fic
edge,edge,nn1,1827,fic
call,call,vvi,1827,fic
back,back,rp,1827,fic
give,give,vvi,1827,fic
hour,hour,nnt1,1827,fic
give,give,vvi,1827,fic
information,information,nn1,1827,fic
strength,strength,nn1,1827,fic
lift,lift,vvi,1827,fic
approach,approach,nn1,1827,fic
welcome,welcome,nn1_jj,1827,fic
lady,lady,nn1,1827,fic
sister,sister,nn1,1827,fic
pupil,pupil,nn1,1827,fic
crisis,crisis,nn1,1827,fic
left,leave,vvn,1827,fic
present,present,jj_nn1,1827,fic
death,death,nn1,1827,fic
back,back,rp,1827,fic
alive,alive,jj,1827,fic
journey,journey,nn1,1827,fic
wait,wait,vvi,1827,fic
god,god,np1,1827,fic
friend,friend,nn1,1827,fic
distance,distance,nn1,1827,fic
give,give,vv0,1827,fic
stay,stay,vv0,1827,fic
give,give,vvi,1827,fic
friend,friend,nn1,1827,fic
open,open,jj,1827,fic
receive,receive,vv0,1827,fic
past,past,jj_nn1,1827,fic
heaven,heaven,nn1,1827,fic
claim,claim,nn1,1827,fic
confidence,confidence,nn1,1827,fic
friend,friend,nn1,1827,fic
claim,claim,nn1,1827,fic
call,call,vv0,1827,fic
call,call,vv0,1827,fic
afford,afford,vvi,1827,fic
happy,happy,jj,1827,fic
health,health,nn1,1827,fic
city,city,nn1,1827,fic
strength,strength,nn1,1827,fic
present,present,jj_nn1,1827,fic
little,little,da1,1827,fic
wrong,wrong,jj_rr@,1827,fic
meeting,meeting,nn1,1827,fic
answer,answer,vvi,1827,fic
stay,stay,vv0,1827,fic
do,do,vd0,1827,fic
account,account,nn1,1827,fic
present,present,jj_nn1,1827,fic
situation,situation,nn1,1827,fic
long,long,jj,1827,fic
city,city,nn1,1827,fic
give,give,vv0,1827,fic
past,past,jj_ii_nn1,1827,fic
minute,minute,nnt1_jj@,1827,fic
friend,friend,nn1,1827,fic
back,back,rp,1827,fic
beginning,beginning,nn1,1827,fic
little,little,jj,1827,fic
little,little,da1_jj,1827,fic
education,education,nn1,1827,fic
admission,admission,nn1,1827,fic
property,property,nn1,1827,fic
claim,claim,nn1,1827,fic
little,little,jj,1827,fic
situation,situation,nn1,1827,fic
education,education,nn1,1827,fic
life,life,nn1,1827,fic
life,life,nn1,1827,fic
property,property,nn1,1827,fic
change,change,vvi,1827,fic
life,life,nn1,1827,fic
money,money,nn1,1827,fic
fortune,fortune,nn1,1827,fic
situation,situation,nn1,1827,fic
long,long,jj,1827,fic
past,past,ii,1827,fic
life,life,nn1,1827,fic
knowledge,knowledge,nn1,1827,fic
curiosity,curiosity,nn1,1827,fic
life,life,nn1,1827,fic
long,long,rr,1827,fic
stay,stay,vvi,1827,fic
felt,feel,vvd,1827,fic
felt,feel,vvd,1827,fic
left,leave,vvd,1827,fic
under,under,ii,1827,fic
roof,roof,nn1,1827,fic
give,give,vv0,1827,fic
call,call,vvi,1827,fic
claim,claim,vvi,1827,fic
substitute,substitute,nn1_jj,1827,fic
heaven,heaven,nn1,1827,fic
independence,independence,nn1,1827,fic
friend,friend,nn1,1827,fic
condition,condition,nn1,1827,fic
effect,effect,nn1,1827,fic
death,death,nn1,1827,fic
life,life,nn1,1827,fic
taste,taste,nn1,1827,fic
situation,situation,nn1,1827,fic
city,city,nn1,1827,fic
city,city,nn1,1827,fic
reflection,reflection,nn1,1827,fic
small,small,jj,1827,fic
note,note,nn1,1827,fic
life,life,nn1,1827,fic
fortune,fortune,nn1,1827,fic
long,long,cs32,1827,fic
life,life,nn1,1827,fic
education,education,nn1,1827,fic
left,leave,vvn_vvd_jj,1827,fic
find,find,vvi,1827,fic
education,education,nn1,1827,fic
pride,pride,nn1,1827,fic
property,property,nn1,1827,fic
city,city,nn1,1827,fic
money,money,nn1,1827,fic
school,school,nn1,1827,fic
roof,roof,nn1,1827,fic
provision,provision,nn1,1827,fic
spirit,spirit,nn1,1827,fic
knowledge,knowledge,nn1,1827,fic
school,school,nn1,1827,fic
sister,sister,nn1,1827,fic
lead,lead,vv0,1827,fic
life,life,nn1,1827,fic
knowledge,knowledge,nn1,1827,fic
desk,desk,nn1,1827,fic
knowledge,knowledge,nn1,1827,fic
sister,sister,nn1,1827,fic
account,account,nn1,1827,fic
small,small,jj,1827,fic
portion,portion,nn1,1827,fic
grace,grace,nn1,1827,fic
beauty,beauty,nn1,1827,fic
mild,mild,jj,1827,fic
soft,soft,jj,1827,fic
high,high,jj,1827,fic
confidence,confidence,nn1,1827,fic
want,want,nn1%,1827,fic
cause,cause,nn1,1827,fic
give,give,vvi,1827,fic
find,find,vvi,1827,fic
contend,contend,vvi,1827,fic
say,say,vvi,1827,fic
felt,feel,vvd,1827,fic
knowledge,knowledge,nn1,1827,fic
situation,situation,nn1,1827,fic
secure,secure,vv0_jj,1827,fic
master,master,nn1,1827,fic
long,long,cs32,1827,fic
moment,moment,nn1,1827,fic
hour,hour,nnt1,1827,fic
sister,sister,nn1,1827,fic
long,long,jj,1827,fic
bank,bank,nn1,1827,fic
large,large,jj,1827,fic
death,death,nn1,1827,fic
income,income,nn1,1827,fic
school,school,nn1,1827,fic
death,death,nn1,1827,fic
amount,amount,nn1,1827,fic
income,income,nn1,1827,fic
light,light,nn1_jj,1827,fic
account,account,vvi,1827,fic
money,money,nn1,1827,fic
money,money,nn1,1827,fic
bank,bank,nn1,1827,fic
lead,lead,vvi,1827,fic
friend,friend,nn1,1827,fic
short,short,rr@_vv0%_jj,1827,fic
money,money,nn1,1827,fic
present,present,nn1_jj,1827,fic
friend,friend,nn1,1827,fic
distance,distance,nn1,1827,fic
bank,bank,nn1,1827,fic
purpose,purpose,nn1,1827,fic
sister,sister,nn1,1827,fic
small,small,jj_rr%,1827,fic
leave,leave,vvi,1827,fic
dispute,dispute,vvi,1827,fic
want,want,nn1%,1827,fic
property,property,nn1,1827,fic
long,long,rr,1827,fic
master,master,nn1,1827,fic
stranger,stranger,nn1,1827,fic
west,west,np1,1827,fic
confidence,confidence,nn1,1827,fic
search,search,nn1,1827,fic
purpose,purpose,nn1,1827,fic
search,search,nn1,1827,fic
property,property,nn1,1827,fic
exchange,exchange,nn1,1827,fic
consequence,consequence,nn1,1827,fic
broken,break,vvn,1827,fic
property,property,nn1,1827,fic
sister,sister,nn1,1827,fic
relation,relation,nn1,1827,fic
property,property,nn1,1827,fic
friend,friend,nn1,1827,fic
sister,sister,nn1,1827,fic
friend,friend,nn1,1827,fic
long,long,rr_jj,1827,fic
bank,bank,nn1,1827,fic
left,leave,vvd,1827,fic
owner,owner,nn1,1827,fic
money,money,nn1,1827,fic
claim,claim,nn1,1827,fic
miss,miss,nnb,1827,fic
friend,friend,nn1,1827,fic
heavy,heavy,jj,1827,fic
hard,hard,jj,1827,fic
supply,supply,vvi,1827,fic
look,look,vvi,1827,fic
relation,relation,nn1,1827,fic
property,property,nn1,1827,fic
small,small,jj,1827,fic
farm,farm,nn1,1827,fic
death,death,nn1,1827,fic
theme,theme,nn1,1827,fic
account,account,nn1,1827,fic
fortune,fortune,nn1,1827,fic
down,down,rp,1827,fic
down,down,rp_ii@,1827,fic
friend,friend,nn1,1827,fic
recognition,recognition,nn1,1827,fic
breath,breath,nn1,1827,fic
emotion,emotion,nn1,1827,fic
object,object,nn1,1827,fic
present,present,jj_nn1,1827,fic
journey,journey,nn1,1827,fic
meeting,meeting,nn1,1827,fic
find,find,vvi,1827,fic
situation,situation,nn1,1827,fic
turn,turn,nn1,1827,fic
give,give,vvi,1827,fic
education,education,nn1,1827,fic
fortune,fortune,nn1,1827,fic
life,life,nn1,1827,fic
small,small,jj,1827,fic
spirit,spirit,nn1,1827,fic
open,open,vvi,1827,fic
past,past,jj_nn1,1827,fic
lady,lady,nn1,1827,fic
beauty,beauty,nn1,1827,fic
prize,prize,vvi,1827,fic
success,success,nn1,1827,fic
cousin,cousin,nn1,1827,fic
long,long,rr,1827,fic
friend,friend,nn1,1827,fic
miss,miss,nnb,1827,fic
lady,lady,nn1,1827,fic
influence,influence,nn1_vv0,1827,fic
friend,friend,nn1,1827,fic
lady,lady,nn1,1827,fic
friend,friend,nn1,1827,fic
value,value,nn1,1827,fic
life,life,nn1,1827,fic
income,income,nn1,1827,fic
small,small,jj,1827,fic
distance,distance,nn1,1827,fic
change,change,nn1,1827,fic
success,success,nn1,1827,fic
leave,leave,vvi,1827,fic
leave,leave,vvi,1827,fic
death,death,nn1,1827,fic
cousin,cousin,nn1,1827,fic
miss,miss,nnb,1827,fic
present,present,jj_nn1,1827,fic
lady,lady,nn1,1827,fic
spite,spite,ii32,1827,fic
opposition,opposition,nn1,1827,fic
anger,anger,nn1,1827,fic
felt,feel,vvd,1827,fic
death,death,nn1,1827,fic
death,death,nn1,1827,fic
cousin,cousin,nn1,1827,fic
happy,happy,jj,1827,fic
life,life,nn1,1827,fic
under,under,rg,1827,fic
long,long,rr,1827,fic
purpose,purpose,nn1,1827,fic
success,success,nn1,1827,fic
present,present,jj_nn1,1827,fic
influence,influence,nn1,1827,fic
cousin,cousin,nn1,1827,fic
left,leave,vvn,1827,fic
success,success,nn1,1827,fic
pair,pair,nn,1827,fic
wide,wide,rr@_jj,1827,fic
picture,picture,nn1,1827,fic
three,three,mc,1827,fic
form,form,vvi,1827,fic
fortune,fortune,nn1,1827,fic
object,object,nn1,1827,fic
under,under,ii,1827,fic
roof,roof,nn1,1827,fic
find,find,vvi,1827,fic
friend,friend,nn1,1827,fic
meeting,meeting,nn1_vvg,1827,fic
left,leave,vvd,1827,fic
liberty,liberty,nn1,1827,fic
past,past,rl_jj_nn1,1827,fic
left,leave,vvd,1827,fic
tender,tender,jj,1827,fic
advice,advice,nn1,1827,fic
short,short,jj,1827,fic
promotion,promotion,nn1,1827,fic
fortune,fortune,nn1,1827,fic
pupil,pupil,nn1,1827,fic
distance,distance,nn1,1827,fic
condition,condition,nn1,1827,fic
condition,condition,nn1,1827,fic
spite,spite,ii32,1827,fic
reflection,reflection,nn1,1827,fic
condition,condition,nn1,1827,fic
fortune,fortune,nn1,1827,fic
estimate,estimate,nn1,1827,fic
value,value,nn1,1827,fic
property,property,nn1,1827,fic
question,question,vvi,1827,fic
death,death,nn1,1827,fic
change,change,nn1,1827,fic
level,level,nn1_jj,1827,fic
condition,condition,nn1,1827,fic
down,down,rp,1827,fic
short,short,jj,1827,fic
journey,journey,nn1,1827,fic
fortune,fortune,nn1,1827,fic
grace,grace,nn1,1827,fic
beauty,beauty,nn1,1827,fic
education,education,nn1,1827,fic
relation,relation,nn1,1827,fic
relation,relation,nn1,1827,fic
distinction,distinction,nn1,1827,fic
independence,independence,nn1,1827,fic
moment,moment,nn1,1827,fic
confidence,confidence,nn1,1827,fic
level,level,nn1_jj,1827,fic
claim,claim,nn1,1827,fic
distance,distance,nn1,1827,fic
pride,pride,nn1,1827,fic
receive,receive,vvi,1827,fic
fortune,fortune,nn1,1827,fic
friend,friend,nn1,1827,fic
relation,relation,ii32,1827,fic
light,light,nn1_vv0@,1827,fic
engagement,engagement,nn1,1827,fic
situation,situation,nn1,1827,fic
short,short,jj_rr@,1827,fic
stay,stay,nn1@_vv0,1827,fic
opportunity,opportunity,nn1,1827,fic
meeting,meeting,nn1,1827,fic
account,account,nn1,1827,fic
friend,friend,nn1,1827,fic
strange,strange,jj,1827,fic
question,question,nn1,1827,fic
do,do,vd0,1827,fic
left,leave,vvn,1827,fic
say,say,vvi,1827,fic
three,three,mc,1827,fic
intention,intention,nn1,1827,fic
change,change,vvi,1827,fic
cause,cause,nn1,1827,fic
left,leave,vvn,1827,fic
light,light,jj,1827,fic
weak,weak,jj,1827,fic
bear,bear,vvi,1827,fic
leave,leave,vvi,1827,fic
question,question,nn1,1827,fic
weather,weather,nn1,1827,fic
health,health,nn1,1827,fic
left,leave,vvn,1827,fic
strange,strange,jj,1827,fic
satisfaction,satisfaction,nn1,1827,fic
small,small,jj,1827,fic
chair,chair,nn1,1827,fic
left,leave,vvd_vvn,1827,fic
give,give,vv0,1827,fic
friend,friend,nn1,1827,fic
welcome,welcome,vv0,1827,fic
call,call,vv0_nn1,1827,fic
friend,friend,nn1,1827,fic
welcome,welcome,vv0,1827,fic
lady,lady,nn1,1827,fic
picture,picture,nn1,1827,fic
open,open,vvi,1827,fic
answer,answer,ii32,1827,fic
supper,supper,nn1,1827,fic
dazzling,dazzling,jj,1827,fic
confidence,confidence,nn1,1827,fic
gesture,gesture,nn1,1827,fic
say,say,vvi,1827,fic
health,health,nn1,1827,fic
level,level,nn1_jj,1827,fic
music,music,nn1,1827,fic
find,find,vvi,1827,fic
ease,ease,nn1,1827,fic
light,light,jj,1827,fic
knowledge,knowledge,nn1,1827,fic
business,business,nn1,1827,fic
form,form,nn1_vv0,1827,fic
music,music,nn1,1827,fic
bore,bore,vvd_nn1,1827,fic
past,past,jj_nn1,1827,fic
life,life,nn1,1827,fic
present,present,rr22,1827,fic
friend,friend,nn1,1827,fic
confidence,confidence,nn1,1827,fic
little,little,jj,1827,fic
delight,delight,nn1,1827,fic
delight,delight,nn1,1827,fic
content,content,nn1_jj,1827,fic
claim,claim,nn1,1827,fic
money,money,nn1,1827,fic
mild,mild,jj_nn1@,1827,fic
march,march,npm1,1827,fic
direction,direction,nn1,1827,fic
satisfaction,satisfaction,nn1,1827,fic
meeting,meeting,nn1,1827,fic
friend,friend,nn1,1827,fic
change,change,nn1,1827,fic
meeting,meeting,nn1,1827,fic
lady,lady,nn1,1827,fic
incident,incident,nn1,1827,fic
lady,lady,nn1,1827,fic
short,short,jj,1827,fic
left,leave,vvd,1827,fic
city,city,nn1,1827,fic
meeting,meeting,nn1,1827,fic
weather,weather,nn1,1827,fic
purpose,purpose,nn1,1827,fic
meeting,meeting,nn1,1827,fic
journey,journey,nn1,1827,fic
health,health,nn1,1827,fic
miss,miss,nnb,1827,fic
present,present,jj_nn1,1827,fic
situation,situation,nn1,1827,fic
death,death,nn1,1827,fic
condition,condition,nn1,1827,fic
distance,distance,nn1,1827,fic
safety,safety,nn1,1827,fic
intention,intention,nn1,1827,fic
property,property,nn1,1827,fic
condition,condition,nn1,1827,fic
distance,distance,nn1,1827,fic
death,death,nn1,1827,fic
condition,condition,nn1,1827,fic
foot,foot,nn1,1827,fic
beauty,beauty,nn1,1827,fic
friend,friend,nn1,1827,fic
object,object,nn1,1827,fic
miss,miss,nnb,1827,fic
friend,friend,nn1,1827,fic
say,say,vvi,1827,fic
say,say,vv0,1827,fic
fine,fine,jj,1827,fic
lady,lady,nn1,1827,fic
matter,matter,nn1,1827,fic
wait,wait,vvi,1827,fic
turn,turn,vvi,1827,fic
air,air,nn1,1827,fic
miss,miss,nnb,1827,fic
do,do,vd0,1827,fic
do,do,vd0,1827,fic
beseech,beseech,vv0,1827,fic
do,do,vd0,1827,fic
miss,miss,nnb,1827,fic
do,do,vd0,1827,fic
miss,miss,nnb,1827,fic
friend,friend,nn1,1827,fic
journey,journey,nn1,1827,fic
sister,sister,nn1,1827,fic
miss,miss,nnb,1827,fic
under,under,ii,1827,fic
under,under,ii,1827,fic
friend,friend,nn1,1827,fic
miss,miss,nnb,1827,fic
construction,construction,nn1,1827,fic
sister,sister,nn1,1827,fic
receive,receive,vvi,1827,fic
give,give,vvi,1827,fic
cause,cause,nn1,1827,fic
journey,journey,nn1,1827,fic
construction,construction,nn1,1827,fic
down,down,ii,1827,fic
moment,moment,nn1,1827,fic
say,say,vvi,1827,fic
life,life,nn1,1827,fic
call,call,vvi,1827,fic
object,object,nn1,1827,fic
fresh,fresh,jj,1827,fic
influence,influence,nn1_vv0,1827,fic
strange,strange,np1@_jj,1827,fic
opportunity,opportunity,nn1,1827,fic
effect,effect,nn1,1827,fic
recognize,recognize,vvi,1827,fic
distance,distance,nn1,1827,fic
friend,friend,nn1,1827,fic
back,back,rp,1827,fic
education,education,nn1,1827,fic
taste,taste,nn1,1827,fic
knowledge,knowledge,nn1,1827,fic
three,three,mc,1827,fic
friend,friend,nn1,1827,fic
present,present,jj_nn1,1827,fic
curiosity,curiosity,nn1,1827,fic
effect,effect,nn1,1827,fic
friend,friend,nn1,1827,fic
find,find,vvi,1827,fic
cousin,cousin,nn1,1827,fic
property,property,nn1,1827,fic
education,education,nn1,1827,fic
sister,sister,nn1,1827,fic
cousin,cousin,nn1,1827,fic
long,long,rr_vv0@,1827,fic
confidence,confidence,nn1,1827,fic
under,under,ii,1827,fic
roof,roof,nn1,1827,fic
short,short,rr22,1827,fic
situation,situation,nn1,1827,fic
find,find,vvi,1827,fic
miss,miss,nnb,1827,fic
lady,lady,nn1,1827,fic
friend,friend,nn1,1827,fic
blame,blame,nn1,1827,fic
guilt,guilt,nn1,1827,fic
claim,claim,nn1,1827,fic
meeting,meeting,nn1,1827,fic
cousin,cousin,nn1,1827,fic
firm,firm,nn1_jj,1827,fic
present,present,jj_nn1,1827,fic
situation,situation,nn1,1827,fic
open,open,jj,1827,fic
threaten,threaten,vvi,1827,fic
safety,safety,nn1,1827,fic
fair,fair,jj,1827,fic
answer,answer,nn1,1827,fic
condition,condition,nn1,1827,fic
life,life,nn1,1827,fic
wait,wait,vvi,1827,fic
night,night,nnt1,1827,fic
foot,foot,nn1,1827,fic
lady,lady,nn1,1827,fic
object,object,nn1,1827,fic
satisfaction,satisfaction,nn1,1827,fic
knowledge,knowledge,nn1,1827,fic
cause,cause,nn1,1827,fic
cousin,cousin,nn1,1827,fic
moment,moment,nn1,1827,fic
cause,cause,nn1,1827,fic
object,object,nn1,1827,fic
journey,journey,nn1,1827,fic
cousin,cousin,nn1,1827,fic
opposition,opposition,nn1,1827,fic
moment,moment,nn1,1827,fic
situation,situation,nn1,1827,fic
wrong,wrong,jj_nn1@,1827,fic
condition,condition,nn1,1827,fic
do,do,vdi,1827,fic
do,do,vdi,1827,fic
purpose,purpose,nn1,1827,fic
cousin,cousin,nn1,1827,fic
vivid,vivid,jj,1827,fic
imagination,imagination,nn1,1827,fic
effect,effect,nn1,1827,fic
search,search,vvi,1827,fic
cousin,cousin,nn1,1827,fic
edge,edge,nn1,1827,fic
death,death,nn1,1827,fic
situation,situation,nn1,1827,fic
estate,estate,nn1,1827,fic
large,large,jj,1827,fic
present,present,nn1,1827,fic
long,long,jj,1827,fic
past,past,jj_ii,1827,fic
situation,situation,nn1,1827,fic
friend,friend,nn1,1827,fic
confidence,confidence,nn1,1827,fic
method,method,nn1,1827,fic
money,money,nn1,1827,fic
suspicion,suspicion,nn1,1827,fic
friend,friend,nn1,1827,fic
money,money,nn1,1827,fic
sister,sister,nn1,1827,fic
success,success,nn1,1827,fic
friend,friend,nn1,1827,fic
say,say,vvi,1827,fic
spirit,spirit,nn1,1827,fic
condition,condition,nn1,1827,fic
friend,friend,nn1,1827,fic
purpose,purpose,nn1,1827,fic
anger,anger,nn1_vv0,1827,fic
property,property,nn1,1827,fic
quick,quick,jj,1827,fic
spirit,spirit,nn1,1827,fic
kind,kind,nn1,1827,fic
money,money,nn1,1827,fic
amount,amount,nn1,1827,fic
sister,sister,nn1,1827,fic
leave,leave,vvi,1827,fic
under,under,ii,1827,fic
short,short,jj,1827,fic
intention,intention,nn1,1827,fic
effect,effect,nn1,1827,fic
effect,effect,nn1,1827,fic
life,life,nn1,1827,fic
change,change,nn1,1827,fic
money,money,nn1,1827,fic
death,death,nn1,1827,fic
satisfaction,satisfaction,nn1,1827,fic
condition,condition,nn1,1827,fic
light,light,nn1_jj,1827,fic
account,account,vvi,1827,fic
money,money,nn1,1827,fic
supply,supply,nn1,1827,fic
deal,deal,rr33_nn1,1827,fic
friend,friend,nn1,1827,fic
deal,deal,nn1,1827,fic
reflection,reflection,nn1,1827,fic
turn,turn,nn1,1827,fic
miss,miss,nnb,1827,fic
give,give,vvi,1827,fic
little,little,da1_jj,1827,fic
stranger,stranger,nn1_jjr,1827,fic
waste,waste,vvi,1827,fic
little,little,rr_da1,1827,fic
heaven,heaven,nn1,1827,fic
left,leave,vvd_vvn,1827,fic
broken,break,vvn_jj,1827,fic
death,death,nn1,1827,fic
picture,picture,nn1,1827,fic
left,leave,vvd,1827,fic
statement,statement,nn1,1827,fic
influence,influence,nn1,1827,fic
picture,picture,nn1,1827,fic
wrong,wrong,jj_rr@,1827,fic
hour,hour,nnt1,1827,fic
cut,cut,vvi,1827,fic
do,do,vd0,1827,fic
do,do,vd0,1827,fic
picture,picture,nn1,1827,fic
find,find,vvi,1827,fic
happy,happy,jj,1827,fic
receive,receive,vvi,1827,fic
miss,miss,nnb,1827,fic
lady,lady,nn1,1827,fic
do,do,vd0,1827,fic
do,do,vd0,1827,fic
theme,theme,nn1,1827,fic
wrong,wrong,jj_rr@,1827,fic
do,do,vdi,1827,fic
past,past,rl_jj,1827,fic
view,view,nn1,1827,fic
give,give,vvi,1827,fic
admission,admission,nn1,1827,fic
knowledge,knowledge,nn1,1827,fic
present,present,jj_nn1,1827,fic
condition,condition,nn1,1827,fic
happy,happy,jj,1827,fic
life,life,nn1,1827,fic
say,say,vv0,1827,fic
money,money,nn1,1827,fic
alive,alive,jj,1827,fic
receive,receive,vvi,1827,fic
information,information,nn1,1827,fic
form,form,vvi,1827,fic
say,say,vvi,1827,fic
friend,friend,nn1,1827,fic
trust,trust,vvi,1827,fic
kind,kind,nn1_jj@,1827,fic
life,life,nn1,1827,fic
bitter,bitter,jj,1827,fic
life,life,nn1,1827,fic
sister,sister,nn1,1827,fic
justify,justify,vvi,1827,fic
confidence,confidence,nn1,1827,fic
beseech,beseech,vvi,1827,fic
lady,lady,nn1,1827,fic
meeting,meeting,nn1,1827,fic
meeting,meeting,nn1,1827,fic
