Word,Lemma,POS,Year,Register
burning,burning,jj,1819,fic
reeking,reek,vvg,1819,fic
spirit,spirit,nn1,1819,fic
look,look,vv0,1819,fic
down,down,rp,1819,fic
bear,bear,vv0,1819,fic
body,body,nn1,1819,fic
high,high,jj_rr@,1819,fic
view,view,nn1,1819,fic
down,down,rp,1819,fic
defeat,defeat,vvi,1819,fic
meeting,meet,vvg_nn1,1819,fic
quick,quick,jj_rr@,1819,fic
body,body,nn1,1819,fic
death,death,nn1,1819,fic
body,body,nn1,1819,fic
bloody,bloody,jj,1819,fic
look,look,vv0,1819,fic
view,view,vvi,1819,fic
god,god,nn1,1819,fic
city,city,nn1,1819,fic
straight,straight,rr,1819,fic
moment,moment,nn1,1819,fic
safety,safety,nn1,1819,fic
stage,stage,nn1,1819,fic
dead,dead,jj,1819,fic
body,body,nn1,1819,fic
say,say,vvi,1819,fic
do,do,vd0,1819,fic
call,call,vvi,1819,fic
long,long,rr_jj,1819,fic
death,death,nn1,1819,fic
form,form,nn1,1819,fic
form,form,nn1,1819,fic
bent,bend,vvn_vvd,1819,fic
base,base,nn1,1819,fic
sweet,sweet,jj,1819,fic
grace,grace,nn1,1819,fic
beauty,beauty,nn1,1819,fic
call,call,nn1,1819,fic
back,back,rp,1819,fic
long,long,vvi,1819,fic
turn,turn,nn1_vv0,1819,fic
look,look,vv0,1819,fic
sweet,sweet,jj,1819,fic
turn,turn,vv0_nn1,1819,fic
die,die,vvi,1819,fic
say,say,vv0,1819,fic
do,do,vdi,1819,fic
dead,dead,jj,1819,fic
purple,purple,jj,1819,fic
justify,justify,vvi,1819,fic
sound,sound,nn1,1819,fic
lead,lead,vvi,1819,fic
down,down,nn1,1819,fic
hold,hold,vv0,1819,fic
lead,lead,vvi,1819,fic
body,body,nn1,1819,fic
bear,bear,vv0,1819,fic
light,light,vvi,1819,fic
entrance,entrance,nn1,1819,fic
city,city,nn1,1819,fic
prince,prince,nn1,1819,fic
alive,alive,jj,1819,fic
drag,drag,vv0,1819,fic
turn,turn,nn1_vv0,1819,fic
turn,turn,vv0_nn1,1819,fic
life,life,nn1,1819,fic
question,question,nn1,1819,fic
look,look,nn1_vv0,1819,fic
death,death,nn1,1819,fic
die,die,vv0,1819,fic
death,death,nn1,1819,fic
death,death,nn1,1819,fic
base,base,nn1,1819,fic
down,down,rp_ii@,1819,fic
rush,rush,nn1_vv0,1819,fic
cast,cast,vv0,1819,fic
give,give,vv0,1819,fic
leave,leave,vv0,1819,fic
quick,quick,rr@_jj,1819,fic
approach,approach,vvi,1819,fic
give,give,vv0,1819,fic
death,death,nn1,1819,fic
dead,dead,jj,1819,fic
death,death,nn1,1819,fic
present,present,vv0@_nn1,1819,fic
food,food,nn1,1819,fic
turn,turn,nn1_vv0,1819,fic
look,look,vv0_nn1,1819,fic
down,down,rp_ii@,1819,fic
craft,craft,nn1,1819,fic
air,air,nn1,1819,fic
heaven,heaven,nn1,1819,fic
wrong,wrong,vv0%,1819,fic
do,do,vd0,1819,fic
quick,quick,jj,1819,fic
fell,fall,vvd_nn1@,1819,fic
foot,foot,nn1,1819,fic
death,death,nn1,1819,fic
life,life,nn1,1819,fic
give,give,vv0,1819,fic
life,life,nn1,1819,fic
life,life,nn1,1819,fic
deck,deck,nn1,1819,fic
receive,receive,vvi,1819,fic
falling,fall,vvg_jj@,1819,fic
do,do,vd0,1819,fic
suspicion,suspicion,nn1,1819,fic
safety,safety,nn1,1819,fic
life,life,nn1,1819,fic
outlive,outlive,vvi,1819,fic
die,die,vvi,1819,fic
city,city,nn1,1819,fic
night,night,nnt1,1819,fic
bear,bear,vv0@,1819,fic
friend,friend,nn1,1819,fic
give,give,vv0,1819,fic
turn,turn,vvi,1819,fic
do,do,vd0,1819,fic
cast,cast,vvd@,1819,fic
leave,leave,vv0,1819,fic
rush,rush,vvi,1819,fic
moment,moment,nn1,1819,fic
death,death,nn1,1819,fic
hold,hold,vv0,1819,fic
death,death,nn1,1819,fic
do,do,vdi,1819,fic
bath,bath,nn1,1819,fic
welcome,welcome,vvi,1819,fic
sweet,sweet,jj,1819,fic
influence,influence,nn1,1819,fic
bright,bright,jj,1819,fic
win,win,vvi,1819,fic
prove,prove,vvi,1819,fic
keep,keep,vvi,1819,fic
night,night,nnt1,1819,fic
lead,lead,vvi,1819,fic
straight,straight,rr,1819,fic
camp,camp,nn1,1819,fic
ease,ease,nn1,1819,fic
fair,fair,jj,1819,fic
band,band,nn1,1819,fic
strength,strength,nn1,1819,fic
release,release,vvi,1819,fic
hour,hour,nnt1,1819,fic
fear,fear,vv0,1819,fic
close,close,jj_rr@_vv0,1819,fic
muttering,mutter,vvg,1819,fic
base,base,nn1,1819,fic
call,call,nn1_vv0,1819,fic
suspicion,suspicion,nn1,1819,fic
base,base,vv0@_nn1,1819,fic
large,large,jj,1819,fic
burning,burn,vvg_jj,1819,fic
silent,silent,jj,1819,fic
death,death,nn1,1819,fic
taste,taste,vvi,1819,fic
lady,lady,nn1,1819,fic
taste,taste,nn1,1819,fic
food,food,nn1,1819,fic
march,march,vvi,1819,fic
do,do,vd0,1819,fic
taste,taste,vvi,1819,fic
food,food,nn1,1819,fic
atom,atom,nn1,1819,fic
deep,deep,jj_rr,1819,fic
hollow,hollow,nn1_jj_vv0@,1819,fic
open,open,vv0_jj,1819,fic
open,open,vv0_jj_rr@,1819,fic
say,say,vv0,1819,fic
interrupt,interrupt,vvi,1819,fic
night,night,nnt1,1819,fic
present,present,vvi,1819,fic
form,form,nn1,1819,fic
hell,hell,nn1,1819,fic
falling,fall,vvg,1819,fic
open,open,vv0_jj_rr@,1819,fic
soft,soft,jj,1819,fic
music,music,nn1,1819,fic
view,view,nn1,1819,fic
chair,chair,nn1,1819,fic
exchange,exchange,nn1,1819,fic
happy,happy,jj,1819,fic
health,health,nn1,1819,fic
death,death,nn1,1819,fic
heaven,heaven,nn1,1819,fic
health,health,nn1,1819,fic
business,business,nn1,1819,fic
break,break,nn1,1819,fic
straight,straight,jj,1819,fic
wheel,wheel,nn1,1819,fic
round,round,vvi,1819,fic
little,little,jj_rr,1819,fic
fell,fall,vvd_jj@_nn1@,1819,fic
swoop,swoop,nn1,1819,fic
leave,leave,vvi,1819,fic
short,short,jj,1819,fic
happy,happy,jj,1819,fic
city,city,nn1,1819,fic
advice,advice,nn1,1819,fic
do,do,vdi,1819,fic
shallow,shallow,jj,1819,fic
business,business,nn1,1819,fic
business,business,nn1,1819,fic
cute,cute,jj,1819,fic
business,business,nn1,1819,fic
do,do,vd0,1819,fic
shallow,shallow,jj,1819,fic
do,do,vd0,1819,fic
long,long,vv0@_rr,1819,fic
master,master,nn1,1819,fic
shallow,shallow,jj,1819,fic
shallow,shallow,jj,1819,fic
do,do,vd0,1819,fic
back,back,rp_jj@,1819,fic
leave,leave,vv0_nn1,1819,fic
feet,foot,nn2,1819,fic
friend,friend,nn1_np1@,1819,fic
shallow,shallow,jj,1819,fic
laughing,laugh,jj@,1819,fic
friend,friend,nn1_np1@,1819,fic
shallow,shallow,jj,1819,fic
friend,friend,np1,1819,fic
down,down,rp,1819,fic
mouth,mouth,nn1,1819,fic
little,little,rr22,1819,fic
master,master,nn1,1819,fic
permission,permission,nn1,1819,fic
do,do,vdi,1819,fic
back,back,nn1_jj@,1819,fic
matter,matter,vv0_nn1,1819,fic
miss,miss,nnb,1819,fic
aunt,aunt,nn1,1819,fic
main,main,jj,1819,fic
text,text,nn1,1819,fic
window,window,nn1,1819,fic
glass,glass,nn1,1819,fic
broken,break,vvn,1819,fic
pair,pair,nn,1819,fic
broken,broken,jj,1819,fic
chair,chair,nn1,1819,fic
three,three,mc,1819,fic
pair,pair,nn,1819,fic
eye,eye,nn1,1819,fic
small,small,jj,1819,fic
broken,broken,jj,1819,fic
glass,glass,nn1,1819,fic
stay,stay,vvi,1819,fic
long,long,rr_jj,1819,fic
hot,hot,jj,1819,fic
do,do,vd0,1819,fic
piece,piece,nn1,1819,fic
hat,hat,nn1,1819,fic
do,do,vd0,1819,fic
finish,finish,nn1,1819,fic
glass,glass,nn1,1819,fic
turn,turn,nn1,1819,fic
cut,cut,vvi,1819,fic
hat,hat,nn1,1819,fic
say,say,vv0,1819,fic
leave,leave,vv0,1819,fic
piece,piece,nn1,1819,fic
back,back,rp,1819,fic
piece,piece,nn1,1819,fic
fear,fear,nn1_vv0,1819,fic
back,back,rp,1819,fic
balance,balance,nn1,1819,fic
small,small,jj,1819,fic
piece,piece,nn1,1819,fic
break,break,vvi,1819,fic
open,open,vv0_rr@,1819,fic
dirty,dirty,jj,1819,fic
turn,turn,nn1,1819,fic
borrow,borrow,vv0,1819,fic
look,look,vv0_nn1,1819,fic
exchange,exchange,nn1,1819,fic
bank,bank,nn1,1819,fic
friend,friend,nn1,1819,fic
main,main,jj,1819,fic
text,text,nn1,1819,fic
gesture,gesture,nn1,1819,fic
stop,stop,nn1,1819,fic
pound,pound,nn1,1819,fic
president,president,nn1,1819,fic
bank,bank,nn1,1819,fic
bank,bank,nn1,1819,fic
bank,bank,nn1,1819,fic
bank,bank,nn1,1819,fic
miss,miss,nnb,1819,fic
three,three,mc,1819,fic
city,city,nn1,1819,fic
kingdom,kingdom,nn1,1819,fic
three,three,mc,1819,fic
second,second,md,1819,fic
leave,leave,vv0_nn1,1819,fic
say,say,vv0,1819,fic
do,do,vdi,1819,fic
publish,publish,vvi,1819,fic
proof,proof,nn1,1819,fic
view,view,nn1,1819,fic
hard,hard,rr_jj,1819,fic
bank,bank,nn1,1819,fic
borrow,borrow,vv0,1819,fic
do,do,vdi,1819,fic
bank,bank,nn1,1819,fic
hard,hard,rr_jj,1819,fic
business,business,nn1,1819,fic
dull,dull,jj,1819,fic
cotton,cotton,nn1,1819,fic
hard,hard,rr_jj,1819,fic
change,change,nn1,1819,fic
high,high,jj,1819,fic
cotton,cotton,nn1,1819,fic
justify,justify,vvi,1819,fic
consequence,consequence,nn1,1819,fic
hard,hard,rr_jj,1819,fic
hard,hard,rr_jj,1819,fic
hard,hard,rr_jj,1819,fic
borrow,borrow,vvi,1819,fic
money,money,nn1,1819,fic
hard,hard,rr_jj,1819,fic
long,long,jj,1819,fic
falling,fall,vvg,1819,fic
stage,stage,nn1,1819,fic
money,money,nn1,1819,fic
hard,hard,rr_jj,1819,fic
present,present,rr22,1819,fic
bank,bank,nn1_np1@,1819,fic
hard,hard,rr,1819,fic
hard,hard,rr,1819,fic
powder,powder,nn1,1819,fic
moment,moment,nn1,1819,fic
short,short,jj,1819,fic
note,note,nn1,1819,fic
money,money,nn1,1819,fic
money,money,nn1,1819,fic
hard,hard,rr,1819,fic
short,short,jj_rr@,1819,fic
money,money,nn1,1819,fic
money,money,nn1,1819,fic
money,money,nn1,1819,fic
do,do,vd0,1819,fic
do,do,vdi,1819,fic
business,business,nn1,1819,fic
business,business,nn1,1819,fic
money,money,nn1,1819,fic
do,do,vd0,1819,fic
find,find,vvi,1819,fic
cash,cash,nn1,1819,fic
money,money,nn1,1819,fic
fine,fine,jj,1819,fic
note,note,nn1,1819,fic
give,give,vvi,1819,fic
information,information,nn1,1819,fic
three,three,mc,1819,fic
large,large,jj,1819,fic
present,present,jj_nn1,1819,fic
money,money,nn1,1819,fic
small,small,jj,1819,fic
cash,cash,nn1,1819,fic
money,money,nn1,1819,fic
cash,cash,nn1,1819,fic
small,small,jj,1819,fic
large,large,jj,1819,fic
money,money,nn1,1819,fic
arrangement,arrangement,nn1,1819,fic
bank,bank,nn1,1819,fic
hold,hold,vvi,1819,fic
hard,hard,rr_jj,1819,fic
bank,bank,nn1_np1@_vv0@,1819,fic
do,do,vd0,1819,fic
do,do,vdi,1819,fic
hard,hard,rr_jj,1819,fic
do,do,vd0,1819,fic
do,do,vdi,1819,fic
do,do,vdi,1819,fic
bank,bank,nn1_np1@_vv0@,1819,fic
give,give,vvi,1819,fic
statement,statement,nn1,1819,fic
fortune,fortune,nn1,1819,fic
hard,hard,rr_jj,1819,fic
pound,pound,nn1,1819,fic
bank,bank,nn1_np1@_vv0@,1819,fic
property,property,nn1,1819,fic
pound,pound,nn1,1819,fic
hard,hard,rr_jj,1819,fic
secure,secure,vvi,1819,fic
bank,bank,nn1_np1@_vv0@,1819,fic
property,property,nn1,1819,fic
give,give,vvi,1819,fic
hard,hard,rr_jj,1819,fic
do,do,vd0,1819,fic
say,say,vv0,1819,fic
bank,bank,nn1_np1@_vv0@,1819,fic
hard,hard,rr_jj,1819,fic
present,present,rr22,1819,fic
call,call,nn1_vv0,1819,fic
bank,bank,nn1,1819,fic
hard,hard,rr_jj,1819,fic
hard,hard,rr_jj,1819,fic
business,business,nn1,1819,fic
miss,miss,nnb,1819,fic
night,night,nnt1,1819,fic
hard,hard,rr_jj,1819,fic
call,call,vvi,1819,fic
hard,hard,rr_jj,1819,fic
afford,afford,vvi,1819,fic
hard,hard,rr_jj,1819,fic
hard,hard,rr_jj,1819,fic
business,business,nn1,1819,fic
hard,hard,rr_jj,1819,fic
hard,hard,rr_jj,1819,fic
miss,miss,nnb,1819,fic
money,money,nn1,1819,fic
hard,hard,rr_jj,1819,fic
money,money,nn1,1819,fic
hard,hard,rr_jj,1819,fic
answer,answer,vvi,1819,fic
hard,hard,rr_jj,1819,fic
present,present,rr22,1819,fic
hard,hard,rr_jj,1819,fic
give,give,vv0,1819,fic
hard,hard,rr_jj,1819,fic
want,want,vv0,1819,fic
bank,bank,nn1,1819,fic
note,note,nn1,1819,fic
three,three,mc,1819,fic
crying,cry,nn1_vvg,1819,fic
three,three,mc,1819,fic
dry,dry,jj_vv0@,1819,fic
dry,dry,jj_vv0@,1819,fic
do,do,vdi,1819,fic
dry,dry,jj,1819,fic
dry,dry,jj_vv0@,1819,fic
do,do,vdi,1819,fic
down,down,ii,1819,fic
dry,dry,jj_vv0@,1819,fic
dry,dry,jj_vv0@,1819,fic
cut,cut,vvi,1819,fic
little,little,rr22,1819,fic
dry,dry,jj_vv0@,1819,fic
do,do,vd0,1819,fic
do,do,vd0,1819,fic
find,find,vvi,1819,fic
dry,dry,jj_vv0@,1819,fic
little,little,rr22_jj,1819,fic
dry,dry,jj_vv0@,1819,fic
business,business,nn1,1819,fic
dull,dull,jj,1819,fic
business,business,nn1,1819,fic
down,down,rp,1819,fic
do,do,vd0,1819,fic
dry,dry,jj_vv0@,1819,fic
do,do,vd0,1819,fic
work,work,vvi,1819,fic
patronize,patronize,vvi,1819,fic
hard,hard,jj,1819,fic
work,work,vv0,1819,fic
keep,keep,vvi,1819,fic
clear,clear,jj,1819,fic
dry,dry,jj,1819,fic
cotton,cotton,nn1_np1,1819,fic
kind,kind,nn1,1819,fic
dry,dry,jj_vv0@,1819,fic
down,down,rp,1819,fic
council,council,nn1,1819,fic
falling,fall,vvg,1819,fic
past,past,ii_jj_rl,1819,fic
say,say,vvi,1819,fic
fine,fine,jj,1819,fic
collection,collection,nn1,1819,fic
happy,happy,jj,1819,fic
mouth,mouth,nn1,1819,fic
observe,observe,vv0,1819,fic
little,little,da1,1819,fic
fine,fine,jj,1819,fic
bank,bank,nn1,1819,fic
cash,cash,nn1_vv0@,1819,fic
large,large,jj,1819,fic
amount,amount,nn1,1819,fic
paper,paper,nn1,1819,fic
president,president,nn1,1819,fic
money,money,nn1,1819,fic
cash,cash,nn1_vv0@,1819,fic
paper,paper,vv0%_nn1,1819,fic
cash,cash,nn1_vv0@,1819,fic
amount,amount,nn1,1819,fic
president,president,nnb,1819,fic
do,do,vdi,1819,fic
cash,cash,nn1_vv0@,1819,fic
left,leave,vvn_jj,1819,fic
note,note,nn1,1819,fic
large,large,jj,1819,fic
want,want,nn1%,1819,fic
money,money,nn1,1819,fic
president,president,nn1,1819,fic
bank,bank,nn1,1819,fic
do,do,vd0,1819,fic
deep,deep,rr_jj,1819,fic
back,back,rp,1819,fic
amount,amount,nn1,1819,fic
increase,increase,vvi,1819,fic
amount,amount,nn1,1819,fic
do,do,vdi,1819,fic
increase,increase,vv0,1819,fic
paper,paper,nn1,1819,fic
fear,fear,vv0,1819,fic
president,president,nnb,1819,fic
public,public,np1,1819,fic
strong,strong,jj,1819,fic
measure,measure,nn1,1819,fic
death,death,nn1,1819,fic
do,do,vd0,1819,fic
note,note,nn1,1819,fic
insist,insist,vvi,1819,fic
note,note,nn1,1819,fic
amount,amount,nn1,1819,fic
paper,paper,nn1,1819,fic
president,president,nn1,1819,fic
fear,fear,vv0,1819,fic
do,do,vd0,1819,fic
president,president,nnb,1819,fic
cash,cash,nn1_vv0@,1819,fic
note,note,nn1,1819,fic
bank,bank,nn1,1819,fic
note,note,nn1,1819,fic
do,do,vd0,1819,fic
note,note,vvi,1819,fic
president,president,nn1,1819,fic
keep,keep,vv0,1819,fic
cool,cool,jj_rr@,1819,fic
do,do,vd0,1819,fic
do,do,vdi,1819,fic
president,president,nn1,1819,fic
majority,majority,nn1,1819,fic
majority,majority,nn1,1819,fic
loud,loud,jj,1819,fic
bank,bank,nn1,1819,fic
desk,desk,nn1,1819,fic
hard,hard,rr_jj,1819,fic
note,note,nn1,1819,fic
bank,bank,nn1_np1@_vv0@,1819,fic
note,note,nn1,1819,fic
hard,hard,rr_jj,1819,fic
note,note,nn1,1819,fic
large,large,jj,1819,fic
cash,cash,nn1_vv0@,1819,fic
hard,hard,rr_jj,1819,fic
note,note,nn1,1819,fic
cash,cash,nn1_vv0@,1819,fic
note,note,nn1,1819,fic
note,note,nn1,1819,fic
bank,bank,nn1,1819,fic
note,note,nn1,1819,fic
bank,bank,nn1_np1@_vv0@,1819,fic
note,note,nn1,1819,fic
pair,pair,nn,1819,fic
do,do,vd0,1819,fic
elastic,elastic,jj_nn1,1819,fic
hard,hard,rr_jj,1819,fic
call,call,vvi,1819,fic
amount,amount,nn1,1819,fic
hard,hard,rr_jj,1819,fic
do,do,vd0,1819,fic
give,give,vv0,1819,fic
deal,deal,rr33_nn1,1819,fic
hard,hard,rr_jj,1819,fic
situation,situation,nn1,1819,fic
do,do,vd0,1819,fic
hard,hard,rr_jj,1819,fic
do,do,vd0,1819,fic
red,red,jj,1819,fic
do,do,vdi,1819,fic
do,do,vdi,1819,fic
money,money,nn1,1819,fic
do,do,vd0,1819,fic
past,past,ii,1819,fic
borrow,borrow,vvi,1819,fic
high,high,jj,1819,fic
do,do,vd0,1819,fic
do,do,vdi,1819,fic
give,give,vv0,1819,fic
three,three,mc,1819,fic
money,money,nn1,1819,fic
hard,hard,rr_jj,1819,fic
money,money,nn1,1819,fic
do,do,vd0,1819,fic
supply,supply,vvi,1819,fic
hard,hard,rr_jj,1819,fic
do,do,vd0,1819,fic
want,want,vvi,1819,fic
hard,hard,rr_jj,1819,fic
do,do,vdi,1819,fic
amount,amount,nn1,1819,fic
hard,hard,rr_jj,1819,fic
hard,hard,jj,1819,fic
cash,cash,nn1,1819,fic
life,life,nn1,1819,fic
do,do,vdi,1819,fic
hard,hard,rr_jj,1819,fic
hard,hard,rr_jj,1819,fic
moment,moment,nn1,1819,fic
give,give,vv0,1819,fic
hard,hard,rr_jj,1819,fic
borrow,borrow,vvi,1819,fic
high,high,jj,1819,fic
hard,hard,rr_jj,1819,fic
hard,hard,rr_jj,1819,fic
present,present,vvi,1819,fic
bank,bank,nn1,1819,fic
money,money,nn1,1819,fic
money,money,nn1,1819,fic
money,money,nn1,1819,fic
paper,paper,nn1,1819,fic
gold,gold,nn1,1819,fic
silver,silver,nn1,1819,fic
money,money,nn1,1819,fic
want,want,vvi,1819,fic
bank,bank,nn1,1819,fic
bank,bank,nn1_np1@,1819,fic
builder,builder,nn1,1819,fic
doctor,doctor,nn1,1819,fic
want,want,vv0,1819,fic
rent,rent,nn1,1819,fic
bank,bank,nn1,1819,fic
fine,fine,jj,1819,fic
help,help,vvi,1819,fic
money,money,nn1,1819,fic
do,do,vd0,1819,fic
keep,keep,vvi,1819,fic
fine,fine,jj,1819,fic
do,do,vd0,1819,fic
find,find,vvi,1819,fic
do,do,vdi,1819,fic
three,three,mc,1819,fic
hot,hot,jj,1819,fic
note,note,nn1,1819,fic
hard,hard,rr_jj,1819,fic
hard,hard,rr,1819,fic
life,life,nn1,1819,fic
short,short,jj_rr@,1819,fic
short,short,jj,1819,fic
breath,breath,nn1,1819,fic
short,short,jj_rr@,1819,fic
cash,cash,nn1,1819,fic
supply,supply,nn1,1819,fic
bank,bank,nn1,1819,fic
three,three,mc,1819,fic
bank,bank,nn1,1819,fic
bank,bank,nn1,1819,fic
back,back,nn1_jj@,1819,fic
matter,matter,nn1,1819,fic
hen,hen,nn1,1819,fic
object,object,nn1,1819,fic
drama,drama,nn1,1819,fic
afford,afford,vvi,1819,fic
feel,feel,nn1%_vv0,1819,fic
emotion,emotion,nn1,1819,fic
effort,effort,nn1,1819,fic
administration,administration,nn1,1819,fic
red,red,jj,1819,fic
red,red,jj,1819,fic
vice,vice,nnb,1819,fic
main,main,jj,1819,fic
text,text,nn1,1819,fic
prove,prove,vvi,1819,fic
success,success,nn1,1819,fic
firm,firm,jj_nn1,1819,fic
high,high,jj_rr@,1819,fic
do,do,vd0,1819,fic
give,give,vvi,1819,fic
god,god,np1_nn1,1819,fic
do,do,vd0,1819,fic
give,give,vvi,1819,fic
city,city,nn1,1819,fic
strange,strange,jj,1819,fic
light,light,vvi,1819,fic
city,city,nn1,1819,fic
night,night,nnt1,1819,fic
left,left,jj,1819,fic
distance,distance,nn1,1819,fic
open,open,vv0,1819,fic
camp,camp,nn1,1819,fic
small,small,jj,1819,fic
distance,distance,nn1,1819,fic
left,leave,jj_nn1@,1819,fic
left,leave,jj_nn1@,1819,fic
liberty,liberty,nn1,1819,fic
die,die,vv0,1819,fic
night,night,nnt1,1819,fic
left,leave,jj_nn1@,1819,fic
lead,lead,vv0,1819,fic
night,night,nnt1,1819,fic
direction,direction,nn1,1819,fic
heavy,heavy,jj,1819,fic
moment,moment,nn1,1819,fic
loose,loose,rr@_vv0@,1819,fic
foot,foot,nn1,1819,fic
feel,feel,vvi,1819,fic
give,give,vv0,1819,fic
finish,finish,vvi,1819,fic
business,business,nn1,1819,fic
small,small,jj,1819,fic
city,city,nn1,1819,fic
duty,duty,nn1,1819,fic
say,say,vv0,1819,fic
friend,friend,nn1_np1,1819,fic
say,say,vv0,1819,fic
give,give,vv0,1819,fic
say,say,vv0,1819,fic
sergeant,sergeant,nn1,1819,fic
say,say,vv0,1819,fic
sergeant,sergeant,nnb,1819,fic
say,say,vv0,1819,fic
sergeant,sergeant,nn1,1819,fic
duty,duty,nn1,1819,fic
cast,cast,vvn,1819,fic
long,long,jj,1819,fic
say,say,vv0,1819,fic
long,long,rr_jj,1819,fic
long,long,rr,1819,fic
under,under,ii,1819,fic
safety,safety,nn1,1819,fic
heaven,heaven,nn1,1819,fic
city,city,nn1,1819,fic
wait,wait,vv0,1819,fic
do,do,vd0,1819,fic
account,account,nn1,1819,fic
fear,fear,vv0,1819,fic
fear,fear,vv0_nn1,1819,fic
little,little,jj,1819,fic
fresh,fresh,jj,1819,fic
lady,lady,nn1,1819,fic
approach,approach,vv0@,1819,fic
trust,trust,vv0,1819,fic
trigger,trigger,nn1,1819,fic
cause,cause,nn1,1819,fic
burning,burn,vvg_jj,1819,fic
long,long,rr_jj,1819,fic
heaven,heaven,nn1,1819,fic
struggle,struggle,nn1,1819,fic
past,past,rl_jj,1819,fic
death,death,nn1,1819,fic
painful,painful,jj,1819,fic
heaven,heaven,nn1,1819,fic
life,life,nn1,1819,fic
cause,cause,nn1,1819,fic
liberty,liberty,nn1,1819,fic
stranger,stranger,nn1,1819,fic
hour,hour,nnt1,1819,fic
help,help,nn1_vv0,1819,fic
help,help,vv0_nn1,1819,fic
life,life,nn1,1819,fic
long,long,rr_jj,1819,fic
heaven,heaven,nn1,1819,fic
long,long,rr_jj,1819,fic
dead,dead,jj,1819,fic
long,long,rr_jj,1819,fic
god,god,np1,1819,fic
camp,camp,nn1,1819,fic
life,life,nn1,1819,fic
slavery,slavery,nn1,1819,fic
lift,lift,vv0,1819,fic
happy,happy,jj,1819,fic
cause,cause,nn1,1819,fic
fresh,fresh,jj,1819,fic
await,await,vv0,1819,fic
short,short,jj,1819,fic
prize,prize,nn1,1819,fic
philosophy,philosophy,nn1,1819,fic
vice,vice,nnb,1819,fic
city,city,nn1,1819,fic
vice,vice,nnb,1819,fic
secure,secure,vvi,1819,fic
vice,vice,nnb,1819,fic
friend,friend,nn1,1819,fic
death,death,nn1,1819,fic
portion,portion,nn1,1819,fic
strength,strength,nn1,1819,fic
cute,cute,jj,1819,fic
vice,vice,nnb,1819,fic
do,do,vd0,1819,fic
under,under,ii,1819,fic
say,say,vv0,1819,fic
do,do,vd0,1819,fic
vice,vice,nnb,1819,fic
vice,vice,nnb,1819,fic
little,little,rr22,1819,fic
vice,vice,nnb,1819,fic
eye,eye,nn1,1819,fic
main,main,jj,1819,fic
black,black,jj,1819,fic
vice,vice,nnb,1819,fic
close,close,jj_nn1@,1819,fic
city,city,nn1,1819,fic
swift,swift,jj,1819,fic
prince,prince,nn1,1819,fic
vice,vice,nnb,1819,fic
wait,wait,vv0_nn1@,1819,fic
distinction,distinction,nn1,1819,fic
city,city,nn1,1819,fic
vice,vice,nnb,1819,fic
say,say,vv0,1819,fic
vice,vice,nnb,1819,fic
straight,straight,rr_jj,1819,fic
welcome,welcome,jj,1819,fic
afford,afford,vvi,1819,fic
heaven,heaven,nn1,1819,fic
vice,vice,nnb,1819,fic
liberty,liberty,nn1,1819,fic
liberty,liberty,nn1,1819,fic
weak,weak,jj,1819,fic
look,look,vv0_nn1,1819,fic
vice,vice,nnb,1819,fic
give,give,vv0,1819,fic
large,large,rr22,1819,fic
moment,moment,nn1,1819,fic
liberty,liberty,nn1,1819,fic
camp,camp,nn1,1819,fic
vice,vice,nnb,1819,fic
interior,interior,nn1,1819,fic
stage,stage,nn1,1819,fic
cotton,cotton,nn1,1819,fic
say,say,vv0,1819,fic
foggy,foggy,jj,1819,fic
say,say,vv0,1819,fic
hour,hour,nnt1,1819,fic
break,break,nn1_vv0,1819,fic
say,say,vv0,1819,fic
swinging,swing,vvg,1819,fic
back,back,rp,1819,fic
night,night,nnt1,1819,fic
do,do,vd0,1819,fic
say,say,vv0,1819,fic
striped,striped,jj,1819,fic
look,look,vv0_nn1,1819,fic
say,say,vv0,1819,fic
welcome,welcome,vv0_jj,1819,fic
long,long,rr,1819,fic
keep,keep,vv0,1819,fic
alive,alive,jj,1819,fic
city,city,nn1,1819,fic
success,success,nn1,1819,fic
work,work,nn1,1819,fic
second,second,md,1819,fic
proof,proof,nn1,1819,fic
public,public,nn1,1819,fic
stranger,stranger,jjr_nn1,1819,fic
give,give,vv0,1819,fic
work,work,nn1,1819,fic
do,do,vd0,1819,fic
wrong,wrong,rr@_jj,1819,fic
work,work,nn1,1819,fic
pride,pride,nn1,1819,fic
influence,influence,vv0,1819,fic
help,help,vvi,1819,fic
drama,drama,nn1,1819,fic
felt,feel,vvn_vvd,1819,fic
public,public,nn1,1819,fic
stage,stage,nn1,1819,fic
fine,fine,jj,1819,fic
poetry,poetry,nn1,1819,fic
construction,construction,nn1,1819,fic
management,management,nn1,1819,fic
present,present,jj_vv0@,1819,fic
stage,stage,nn1,1819,fic
exist,exist,vv0,1819,fic
liberty,liberty,nn1,1819,fic
lift,lift,vvi,1819,fic
fear,fear,nn1,1819,fic
stage,stage,nn1,1819,fic
liberty,liberty,nn1,1819,fic
stage,stage,nn1,1819,fic
stage,stage,nn1,1819,fic
school,school,nn1,1819,fic
imagination,imagination,nn1,1819,fic
work,work,nn1,1819,fic
effect,effect,vvi,1819,fic
feel,feel,vvi,1819,fic
leave,leave,vvi,1819,fic
liberty,liberty,nn1,1819,fic
march,march,npm1_np1@,1819,fic
search,search,vvi,1819,fic
life,life,nn1,1819,fic
